subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,1.00159030323373,1.0000000000000016,0.9904345066218458,1.01252228020146,bootstrap,critical,rtwin_alpha
S30,Sess01,MOTOR_EXECUTION-RIGHT,1.003767660410771,1.0000000000000002,0.9909805980295825,1.0154359214516406,bootstrap,critical,rtwin_alpha
S30,Sess01,MOTOR_IMAGERY-LEFT,1.0027625040911823,1.0000000000000004,0.9900677064530173,1.0156246949020142,bootstrap,critical,rtwin_alpha
S30,Sess01,MOTOR_IMAGERY-RIGHT,0.99894908014156,0.9999999999999981,0.9887186723347164,1.0097807302982724,bootstrap,critical,rtwin_alpha
S30,Sess01,MOTOR_EXECUTION,1.0026789818222506,1.0000000000000009,0.9907075523257142,1.0139791008265502,bootstrap,critical,rtwin_alpha
S30,Sess01,MOTOR_IMAGERY,1.0008557921163712,0.9999999999999993,0.9893931893938669,1.0127027126001433,bootstrap,critical,rtwin_alpha
S30,Sess01,LEFT,1.0021764036624563,1.0000000000000009,0.9902511065374315,1.014073487551737,bootstrap,critical,rtwin_alpha
S30,Sess01,RIGHT,1.0013583702761655,0.9999999999999991,0.9898496351821495,1.0126083258749565,bootstrap,critical,rtwin_alpha
S30,Sess01,LEFT_vs_RIGHT,0.0008180333862908284,0.0,-0.02235721933752499,0.024223852369587462,bootstrap,delta,rtwin_alpha
S30,Sess01,IMAGERY_vs_EXECUTION,-0.0018231897058793578,0.0,-0.024585911432683294,0.02199516027442916,bootstrap,delta,rtwin_alpha
S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0021773571770409283,0.0,-0.025001414829794788,0.021541682171877463,bootstrap,delta,rtwin_alpha
S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.003813423949622252,0.0,-0.019713023845255084,0.026906022567297794,bootstrap,delta,rtwin_alpha
