,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.15431734595252738,0.0,0.06766917293233082,0.0,0.1288936627282492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.12352309344790548,0.0,0.0,0.0,0.1288936627282492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24040066777963273,-0.14357262103505844,0.0,-0.2587646076794658,0.0,0.0,0.0,0.0,0.0,0.10848549946294307,0.013963480128893663,0.05692803437164339,0.1288936627282492,0.0,0.0,0.0,0.0,-0.05042058999155413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07945670628183361,0.0,0.07979626485568761,0.05263157894736842,0.052971137521222414,0.0,0.0,0.0,0.0,0.062139219015280134,0.0,0.0,0.0,0.0,0.0,0.03293718166383701,0.0,0.0,0.0,0.06723259762308999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247877758913412,0.03463497453310696,0.0,0.0,0.004414261460101867,0.0,0.0,0.04584040747028863,0.07979626485568761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.01561969439728353,0.0,0.0,0.0,0.0,0.06859083191850594,0.06791171477079797,0.0,0.014601018675721562,0.0,0.0,0.06960950764006792,0.057724957555178265
F3,0.022820800598578377,0.0,-0.143808454919566,0.0,0.06060606060606061,0.052375607931163484,-0.2268612046389824,0.010961466517022072,0.0,0.0,-0.011111111111111112,0.0,0.0,0.0,0.0,0.009726898615787506,0.04264870931537598,0.0,0.0,0.0,0.050505050505050504,-0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.054620276842499066,0.03479236812570146,0.0,0.0,0.017209128320239433,0.029928918817807706,0.04751215862326973,0.0,0.0,0.0,0.01421623643845866,0.0,0.0,0.06734006734006734,0.08267863823419379,0.09764309764309764,0.08417508417508418,0.0,0.0,0.0,0.001122334455667789,-0.1580246913580247,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.07590439276485789,0.0,-0.2344402206320811,0.05587855297157623,0.050387596899224806,0.0,0.0,0.0,0.0,0.060077519379844964,0.0,0.0,0.0,0.0,0.0,0.03197674418604651,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23864539852911945,-0.21465041741204532,0.0,0.0,0.010012919896640826,0.0,0.0,0.046188630490956076,0.08365633074935401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05490956072351421,0.0,0.0,0.0,0.0,0.0,0.020671834625323,0.0,0.0,0.0,0.0,-0.0693699065792089,0.06459948320413436,0.0,0.013888888888888888,0.0,0.0,0.06621447028423773,0.05878552971576227
FT9,0.026959673765292253,0.03466243769823289,0.03715450838241957,0.03874037154508382,-0.4039654391200413,0.0473493429995469,0.0,0.0,0.00022655188038060717,0.0,0.03556864521975532,0.0,0.0,0.0,0.0,0.019030357951971,0.060262800181241506,0.0,0.0,0.005437245129134572,0.07476212052560036,0.0,0.0,0.0,0.0,0.0,0.0,0.008835523334843678,0.02401449932034436,0.023108291798821932,0.0,0.0,0.008608971454463071,0.004531037607612143,0.0,0.012233801540552787,0.037607612143180785,0.0,0.0,0.0,0.04576347983688265,0.025826914363389217,0.0348889895786135,0.050067965564114185,0.03964657906660625,0.0,0.0,0.0,0.02809243316719529,0.0,0.039193475305845035,0.0,0.0,0.0,0.0,0.03670140462165836,0.02718622564567286,0.0,0.009741730856366107,0.0,0.0,-0.4524006687186538,0.020163117353874035
FC5,0.0,0.04089121887287025,0.03669724770642202,0.04089121887287025,0.054521625163827,-0.2690048344760605,0.010222804718217562,0.013368283093053735,0.0002621231979030144,0.0,0.039318479685452164,0.0,0.0,-0.013774104683195593,0.0,0.0,0.016775884665792922,0.0,0.0,0.0,0.01675061107921825,0.0,0.0,0.0,0.0,0.0,-0.21487603305785125,0.03617300131061599,0.06028833551769332,0.019659239842726082,0.0,0.009960681520314547,0.01887287024901704,0.031192660550458717,0.0,-0.017993349436218494,0.03262675606295289,0.007863695937090432,0.0,-0.12672176308539945,0.015203145478374836,0.03669724770642202,0.03669724770642202,0.026998689384010486,0.031192660550458717,-0.07162534435261708,0.0,0.0,0.03669724770642202,0.0,0.01546526867627785,0.0,0.0,0.0002621231979030144,0.0,0.04089121887287025,0.04062909567496723,0.0,0.011271297509829619,0.0,0.0,0.0188526513797573,-0.08319920279886919
FC1,0.0,0.0,-0.16819787985865725,0.0,0.0,0.026148409893992933,-0.14638193270855737,0.057028729451528655,0.0,0.0,-0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608695652173913,0.04946996466431095,0.0,0.0,0.04946996466431095,0.0,0.0657243816254417,0.029681978798586573,0.0,0.0,0.053003533568904596,0.0657243816254417,0.0657243816254417,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.0657243816254417,0.11519434628975266,0.0007067137809187279,0.0,0.0,0.0,0.03604240282685512,-0.1951451835919496,0.0,0.0,0.0,0.0,0.039575971731448764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04491725768321513,0.0,0.0,0.038613081166272656,0.07407407407407407,-0.3271216287933613,0.0,0.0,-0.3707482993197279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12074829931972789,0.08274231678486997,0.0425531914893617,0.0,0.0,0.0591016548463357,0.08274231678486997,0.08274231678486997,0.0,0.0,0.0,0.06698187549251379,0.0,0.0,0.0,0.08274231678486997,0.08274231678486997,0.01024428684003152,0.0,0.0,-0.09863945578231292,0.04018912529550828,0.08274231678486997,0.0,0.0,0.0,0.0,0.04412923561859732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4939759036144578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5060240963855421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843448533312376,0.0,0.0,-0.0832072617246596,-0.0015128593040847202,-0.04387291981845688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09228441754916793,0.0,0.0,-0.0015128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,-0.025718608169440244,0.0,0.0,0.0,0.0,0.0,0.0,-0.10741301059001512,-0.13161875945537066,0.11038961038961038,0.0,0.0,0.0,0.0,-0.13313161875945537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219305656521996,-0.007564296520423601
