,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.15992271684835535,0.0,0.008992805755395683,0.008733624454148471,0.009377650717853665,0.014129307907385882,0.0,0.04675473594923188,0.048938142062769,0.026075209701234645,0.019524991360623294,0.026719235964939837,0.04521535609939996,0.0,0.0,0.009762495680311647,0.03545286041908831,0.011945901793848763,0.030057176965850897,0.009377650717853665,0.023891803587697526,0.015543024096007036,0.011561056831390783,0.01079136690647482,0.01990983632308127,0.0,0.023632622286450314,0.03468317049417235,0.009762495680311647,0.0,0.02787377085231378,0.00539568345323741,0.04560020106185794,0.007579089566774528,0.0,0.014129307907385882,0.0137444629449279,0.012330746756306745,0.007194244604316547,0.02787377085231378,0.025690364738776665,0.026460054663692625,0.0,0.026719235964939837,0.0137444629449279,0.01079136690647482,0.02787377085231378,0.00539568345323741,0.0,0.0,0.04084854387232572,0.0
S1_D3 hbo,0.0,0.15324223391614328,0.0072992700729927005,0.0,0.0,0.0,0.12850110337803428,0.0,0.0,0.0,0.0,0.0,0.0,0.1264499519040344,0.045493125106094046,0.0,0.028051264640977763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009124087591240875,0.01710235953148871,0.0,0.0,0.0808436598200645,0.0,0.016762858597861145,0.0,0.0,0.001937984496124031,0.05393821083007978,0.0579273468002037,0.0748033723759407,0.0,0.0,0.005474452554744526,0.0,0.06362813331069994,0.0,0.07092740338369263,0.0,0.0,0.0,0.0,0.05849318168958298,0.0
S2_D1 hbo,0.02287581699346405,0.01969557397903233,0.1058911260253542,0.010067114093959731,0.019783304820809755,0.011569504759398167,0.03144054042198535,0.0,0.006535947712418301,0.02649471421678291,0.043010045181383516,0.010067114093959731,0.0050335570469798654,0.024729131026012194,0.0,0.016778523489932886,0.029850418914769486,0.008389261744966443,0.006535947712418301,0.013422818791946308,0.01642760012282318,0.01810545247181647,0.016339869281045753,0.008389261744966443,0.02976268807299206,0.010067114093959731,0.02181208053691275,0.01995876650436461,0.0016778523489932886,0.016778523489932886,0.039742071325174363,0.016603061806378033,0.06438347150940912,0.01174496644295302,0.010067114093959731,0.01174496644295302,0.024729131026012194,0.01969557397903233,0.024729131026012194,0.006711409395973154,0.013335087950168882,0.0,0.01174496644295302,0.05457954994078168,0.014837478615607316,0.03621090494363294,0.008389261744966443,0.014837478615607316,0.016515330964600606,0.0,0.027909374040443916,0.0
S2_D2 hbo,0.02667140825035562,0.0,0.0182699146514936,0.1307788051209104,0.011513157894736841,0.011690967283072546,0.0,0.03836237553342817,0.003289473684210526,0.07672475106685633,0.016625177809388336,0.011513157894736841,0.024848862019914653,0.0,0.004934210526315789,0.0,0.024671052631578948,0.04823079658605975,0.006578947368421052,0.04840860597439545,0.008223684210526315,0.0,0.018447724039829305,0.0367176386913229,0.02831614509246088,0.0,0.06338904694167852,0.003289473684210526,0.014802631578947368,0.03013869132290185,0.0,0.043474395448079656,0.013157894736842105,0.008223684210526315,0.0,0.001644736842105263,0.05023115220483641,0.0,0.006578947368421052,0.0367176386913229,0.043474395448079656,0.006578947368421052,0.013157894736842105,0.004934210526315789,0.006756756756756757,0.001644736842105263,0.0,0.023381934566145093,0.0,0.0,0.03360597439544808,0.0
S2_D4 hbo,0.014847956921127652,0.0,0.01643833808467955,0.010452961672473868,0.08491711540492028,0.0,0.0,0.017045454545454544,0.020377995987752084,0.006968641114982578,0.027346637102734665,0.03749604054482103,0.009014359624115722,0.0,0.007575757575757576,0.0,0.03272489705416534,0.040300654629922925,0.030527399429838453,0.0306791785450322,0.04128391933269982,0.02196837715130398,0.052495776581142434,0.03810315700559603,0.04583069369654735,0.02136126069052898,0.006968641114982578,0.015151515151515152,0.001893939393939394,0.014696177805933904,0.017045454545454544,0.007120420230176328,0.031134515890613453,0.0036360996726850386,0.010908299018055116,0.032573117938971594,0.005226480836236934,0.003787878787878788,0.005226480836236934,0.027043078872347165,0.020377995987752084,0.03461883644810474,0.022951641854080877,0.0017421602787456446,0.01977087952697709,0.0,0.014847956921127652,0.035753880266075386,0.017876940133037693,0.011060078133248864,0.01863583570900644,0.012195121951219513
S3_D1 hbo,0.017006802721088437,0.0,0.028306237749337024,0.019831661478150582,0.0,0.10584572812175719,0.006802721088435374,0.03851031938199008,0.03902917099043007,0.03113109650639917,0.011299435028248588,0.0,0.027153234175025943,0.0,0.006802721088435374,0.0,0.003401360544217687,0.039605672777585615,0.00847457627118644,0.0,0.0,0.0,0.01977401129943503,0.019831661478150582,0.029978092932088092,0.014124293785310734,0.034013605442176874,0.0,0.036204312233367925,0.049809754410238674,0.003401360544217687,0.013028940389715207,0.016430300933932895,0.022598870056497175,0.042430531534647764,0.03902917099043007,0.017006802721088437,0.0,0.01020408163265306,0.028306237749337024,0.013605442176870748,0.03845266920327453,0.01020408163265306,0.0,0.042430531534647764,0.0,0.013605442176870748,0.04127752796033668,0.014124293785310734,0.025423728813559324,0.01020408163265306,0.011299435028248588
S3_D3 hbo,0.0,0.13155870725591842,0.019612669015059453,0.0,0.0,0.0,0.14948699410850805,0.0,0.0,0.0,0.0,0.0,0.0,0.12570567152240458,0.055100063068190555,0.0,0.03530280422710702,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0,0.0,0.0,0.0,0.017559107200541463,0.015751665154055593,0.0,0.00597609561752988,0.060706979033672254,0.0,0.025465704748573275,0.0,0.0,0.00796812749003984,0.042778692181082614,0.048816317740620535,0.06836745681367196,0.0,0.0,0.005791505791505791,0.0,0.06462951283668415,0.0,0.058530357335138214,0.00398406374501992,0.0,0.0,0.0,0.0549770031841745,0.0
S3_D4 hbo,0.0394068617949215,0.003246753246753247,0.0,0.02694320604768366,0.010447761194029851,0.014217871680558249,0.0,0.07815952704012405,0.007724365187051755,0.04116107772824191,0.038490986625314985,0.018302965691025394,0.02882826129094786,0.0,0.01461038961038961,0.0,0.027781546811397557,0.04375363442527622,0.006100988563675131,0.016417910447761194,0.007724365187051755,0.0029850746268656717,0.010447761194029851,0.04160690056212444,0.030635782128319442,0.0,0.0476545842217484,0.02940492343477418,0.032913355301415,0.019926342314402018,0.024665632874588096,0.006493506493506494,0.031028300058150805,0.024796472184531886,0.004477611940298508,0.02628900949796472,0.020318860244233378,0.0029850746268656717,0.009478581120372165,0.050116301608838926,0.032782515991471216,0.04309943787555728,0.006493506493506494,0.004477611940298508,0.010971118433805,0.0014925373134328358,0.01720294630742392,0.008955223880597015,0.0,0.004477611940298508,0.030504942818375652,0.0
S3_D5 hbo,0.07357940747935891,0.0,0.001567398119122257,0.0,0.0285774206366727,0.029758488233476092,0.0,0.02035409951874255,0.1428871031833635,0.004702194357366771,0.004702194357366771,0.010177049759371275,0.03132588635259835,0.0,0.012539184952978056,0.0,0.010177049759371275,0.03212062342708287,0.013311845997615788,0.013311845997615788,0.008609651640249018,0.001567398119122257,0.03132588635259835,0.0285774206366727,0.04541039339485187,0.03132588635259835,0.0,0.001567398119122257,0.03446068259084286,0.009404388714733543,0.001567398119122257,0.0,0.008223321117930152,0.03289328447172061,0.06342443374983443,0.04345666475341074,0.007836990595611285,0.0,0.0,0.004702194357366771,0.008609651640249018,0.0395492074705285,0.006269592476489028,0.001567398119122257,0.034847013113161726,0.0,0.009404388714733543,0.04620513046933639,0.01801404035498256,0.044251401827895276,0.0,0.007836990595611285
S4_D2 hbo,0.036814720074414276,0.0,0.02354514272426022,0.039082030114528224,0.005988023952095809,0.01177257136213011,0.0,0.03552119062845183,0.0024271844660194173,0.10595314225917098,0.03774489855240974,0.02504214871228417,0.029736643218417534,0.0,0.008982035928143712,0.0,0.04579675600255799,0.031233649206441488,0.00934538689611069,0.024111970234288703,0.006918202430091273,0.0014970059880239522,0.0,0.025245625254345677,0.03103017266437998,0.0,0.05570897040869717,0.027265856636242078,0.016467065868263474,0.009912214406139177,0.007281553398058253,0.014970059880239521,0.04073891052845765,0.010479041916167664,0.014563106796116505,0.0,0.0422359165164816,0.0,0.01869077379222138,0.03459101215045637,0.03159700017440847,0.0074850299401197605,0.014970059880239521,0.022048136736236266,0.007281553398058253,0.01177257136213011,0.018487297250159875,0.010275565374106156,0.0,0.0,0.033253880588337885,0.012135922330097087
