,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12832727922348597,0.0016673614005835765,0.01643541952003811,0.001846007264931817,0.0,0.007741320788423748,0.00917048770320967,0.011135592211040315,0.022211635800631215,0.02780920621687608,0.012386113261477996,0.026737331030786637,0.013517537069016853,0.012743404990174477,0.009230036324659085,0.009944619782052045,0.0013696182933365093,0.011850175668433275,0.00881319597451319,0.0036324659084142202,0.013517537069016853,0.007205383195379027,0.010301911510748525,0.011135592211040315,0.01054010599654618,0.028404692431370213,0.01863871851366641,0.0019055558863812303,0.015601738819746323,0.036086464598344546,0.008396355624367295,0.009110939081760257,0.07949740963496695,0.008217709760019055,5.954862144941345e-05,0.012981599475972131,0.011969272911332103,0.01089739772524266,0.017209551598880487,0.009110939081760257,0.015780384684094564,0.004644792473054249,0.018876912999464063,0.005240278687548383,0.016494968141487525,0.011135592211040315,0.01732864884177931,0.02590365033049485,0.014887155362353362,0.010956946346692075,0.023640802715417138,0.014827606740903948,0.015125349848151014,0.01226701601857917,0.01435121776930864,0.0063717024950872385,0.09194307151789437,0.0023223962365271243,0.00690764008813196,0.013636634311915679
Fz,0.0016051364365971107,0.06824802330420308,0.03162713275072826,0.024077046548956663,0.014802924915284467,0.012959990488080376,0.019558884727424054,0.02502823851138458,0.023244753581832235,0.012781641995125142,0.004755959812139587,0.015873015873015872,0.0098091671125379,0.025801081980857263,0.024255395041911897,0.01129540455383152,0.02895190535639974,0.029427501337613696,0.010106414600796624,0.01741870281196124,0.01694310683074728,0.006717793234647167,0.010819808572617561,0.010819808572617561,0.016408061351881578,0.014267879436418763,0.009155222638368706,0.012722192497473396,0.026871172938588667,0.012187147018607692,0.006123298258129719,0.034183461149753284,0.0,0.015873015873015872,0.03168658224838,0.020034480708638013,0.014386778431722253,0.012068248023304202,0.01373283395755306,0.02074787468045895,0.020034480708638013,0.019439985732120562,0.015397419891801914,0.0039831163426669045,0.00047559598121395876,0.020450627192200227,0.01313833898103561,0.004696510314487843,0.012068248023304202,0.01813209678378218,0.00368586885440818,0.023839248558349683,0.010106414600796624,0.019439985732120562,0.018607692764996134,0.018072647286130433,0.010165864098448368,0.015932465370667618,0.020331728196896735,0.01462457642232923
F3,0.011836155687560954,0.023494990690664064,0.0805922510860892,0.013698022874368295,0.013033070307651388,0.01591453143009132,0.013210390992109229,0.02030321837042291,0.029302243106658393,0.028459969855483644,0.00970830747406685,0.019638265803706003,0.025046546679670184,0.01759907793244082,0.014628956467771966,0.005452611047078642,0.016224842627892543,0.012634098767621242,0.0071814877205426016,0.016003191772320242,0.01680113485238053,0.010506250554127138,0.007447468747229364,0.014274315098856282,0.01595886160120578,0.02482489582409788,0.01498359783668765,0.01595886160120578,0.030410497384519904,0.019904246830392765,0.004787658480361734,0.043044596152141144,0.016402163312350386,0.003457753346927919,0.02056919939710967,0.017776398616898663,0.006472204982711233,0.013166060820994769,0.01755474776132636,0.013387711676567072,0.0194166149481337,0.006073233442681089,0.01671247451015161,0.0078021101161450486,0.010373260040783757,0.016535153825693767,0.012988740136536926,0.021544463161627805,0.0071814877205426016,0.012900079794308007,0.021588793332742263,0.012767089280964624,0.014407305612199663,0.014761946981115347,0.01857434169695895,0.015293909034488873,0.01746608741909744,0.001152584448975973,0.014850607323344268,0.01595886160120578
F7,0.001412493734906821,0.01849911149587643,0.014124937349068209,0.05923360823802798,0.042648197931380145,0.005285460427393265,0.009614070260172233,0.015856381282179796,0.006242311022007564,0.0036451451223401834,0.005741103567685788,0.01567412402606279,0.004419738460837472,0.01991160523078325,0.01275800792819064,0.021415227593748577,0.020139426800929512,0.018590240123934933,0.010069713400464756,0.039549824577390987,0.019364833462432222,0.009522941632113728,0.019547090718549234,0.010798742424932792,0.017360003645145124,0.0041463525766619585,0.003964095320544949,0.0159475099102383,0.017815646785437646,0.00378183806442794,0.030209140201394268,0.017041053446940357,0.003599580808310931,0.013168086754453912,0.0269285095912881,0.026837380963229598,0.01927370483437372,0.016813231876794094,0.024513600947737732,0.03517565043058277,0.016403153050530823,0.012211236159839614,0.011983414589693353,0.013031393812366154,0.010024149086435504,0.02127853465166082,0.011117692623137559,0.006470132592153825,0.01152777144940083,0.018089032669613158,0.00975076320225999,0.01649428167858933,0.021551920535836332,0.01968378366063699,0.01813459698364241,0.03239622727479838,0.002870551783842894,0.030436961771540528,0.02469585820385474,0.011208821251196063
FT9,0.0,0.011667522284967565,0.013814346385401596,0.04335651281093947,0.06454473328044057,0.008633966490875998,0.007653894618938722,0.01451439772249965,0.003266906239790918,0.00541373034022495,0.00714052363840015,0.012554253978625099,0.010547440145610678,0.01451439772249965,0.01824800485368927,0.015867830307555886,0.024221776263592662,0.014094366920240818,0.009567368273673403,0.03444252578522425,0.024035095907033184,0.01582116021841602,0.0199281280627246,0.015634479861856537,0.020581509310682783,0.008633966490875998,0.00728053390581976,0.0268353012554254,0.012834274513464321,0.003453586596350399,0.03444252578522425,0.01442105754421991,0.00364026695290988,0.012554253978625099,0.024221776263592662,0.018481355299388623,0.021094880291221356,0.01843468521024875,0.01829467494282914,0.03882951416437205,0.010360759789051197,0.01479441825733887,0.009707378541093013,0.01596117048583563,0.015634479861856537,0.02193494189573902,0.013534325850562374,0.009474028095393662,0.008680636580015867,0.011854202641527044,0.011387501750128343,0.01260092406776497,0.01806132449712979,0.017314603070891867,0.014234377187660428,0.036822700331357636,0.0,0.028142063751341765,0.02529518831380968,0.010687450413030288
FC5,0.009736667404292985,0.015858965847901453,0.026849597993656413,0.00848270266283101,0.013277273733126798,0.06800914656634949,0.01925204691303386,0.031201593272847977,0.025669395884045144,0.02596444641144796,0.030611492218042338,0.015047576897543704,0.019547097440436676,0.013203511101276093,0.021391163236704286,0.008040126871726783,0.02065353691819724,0.005310909493250719,0.01445747584273807,0.009072803717636645,0.022276314818912738,0.03695507855720292,0.010253005827247917,0.024562956406284576,0.014531238474588773,0.02308770376927049,0.007671313712473261,0.031201593272847977,0.021833739027808514,0.020948587445600058,0.010769344250202846,0.010474293722800029,0.01726045585306484,0.017850556907870473,0.017850556907870473,0.005974773179907059,0.00649111160286199,0.008703990558383123,0.0038356568562366304,0.012613410046470458,0.012244596887216935,0.00966290477244228,0.009810430036143689,0.01681788006196061,0.010474293722800029,0.013203511101276093,0.01445747584273807,0.013277273733126798,0.0036881315925352217,0.003245555801430995,0.02264512797816626,0.021686213764107103,0.001032676845909862,0.01615401637530427,0.026554547466253596,0.036586265397949395,0.010916869513904257,0.008925278453935237,0.016449066902707088,0.005384672125101423
FC1,0.01083824941692962,0.022362463986829468,0.020578954589106874,0.014336671697077788,0.011181231993414734,0.017835093977225956,0.06544107559335986,0.020578954589106874,0.03162299355192756,0.01248456578405817,0.015708602003018247,0.025106324598710386,0.010426670325147483,0.022774043078611608,0.026546851419947868,0.003910001371930306,0.03176018658252161,0.02407737686925504,0.011249828508711757,0.013239127452325422,0.0386198381122239,0.014954040334750994,0.03560159143915489,0.02737000960351214,0.008162985320345727,0.016874742763067635,0.011044038962820689,0.0122787762381671,0.029976677184799013,0.0072026341061874055,0.003910001371930306,0.010015091233365345,0.011730004115790917,0.003841404856633283,0.022019481410344356,0.017560707916037865,0.016120181094800384,0.004801756070791603,0.011592811085196872,0.02853615036356153,0.02688983399643298,0.010975442447523666,0.016120181094800384,0.008025792289751681,0.008437371381533817,0.018726848676087256,0.009809301687474277,0.011730004115790917,0.013582110028810537,0.0,0.010701056386335573,0.02373439429276993,0.005830703800246947,0.014885443819453972,0.018109480038414047,0.030731238853066264,0.009466319110989161,0.0008231581835642749,0.01714912882425573,0.0
C3,0.009667580003101897,0.02145478984645608,0.023315928242775164,0.017887607920177843,0.0160781678126454,0.021920074445535852,0.015457788347205707,0.05785038515225146,0.016595150700511815,0.029726516052318668,0.023367626531561804,0.014578917437832808,0.013906839683606472,0.02093780695858967,0.030088404073825157,0.008633614227369074,0.02807217081114615,0.01375174481724655,0.009047200537662203,0.018921573695910666,0.029933309207465234,0.00982267486946182,0.01287287390787365,0.011321925244274415,0.017215530165951506,0.018301194230470972,0.005686811766530528,0.014734012304192731,0.021506488135242724,0.022902341932482036,0.00842682107222251,0.021041203536162952,0.010649847490048079,0.015612883213565631,0.01876647882955074,0.005273225456237399,0.00020679315514656466,0.007444553585276327,0.011632114976994262,0.01152871839942098,0.0036188802150648814,0.014527219149046167,0.010908338933981285,0.012097399576074032,0.007599648451636251,0.01954195316135036,0.006048699788037016,0.0178359096313912,0.01070154577883472,0.013286460218166778,0.01633665925657861,0.02714160161298661,0.015509486635992348,0.029054438298092334,0.028278963966292717,0.026366127281186993,0.013855141394819831,0.005221527167450757,0.018094401075324406,0.0178359096313912
T7,0.021090866483098013,0.02302419591071533,0.03954537465580878,0.008026246411623411,0.003983830335696292,0.02038783760032808,0.026715097545257485,0.01927470853594235,0.07557560489776788,0.03298377174995606,0.014529263577245299,0.025074696818794307,0.02091510926240553,0.025836311441795067,0.02361005331302361,0.0012303005448473842,0.011717148046165563,0.01657976448532427,0.01288886285078212,0.014294920616321987,0.030171656218876325,0.014294920616321987,0.01775147928994083,0.017341379108325033,0.00831917511277755,0.023668639053254437,0.012947448591012947,0.0049797879196203645,0.02659792606479583,0.02841408401195149,0.0026363583103872516,0.027652469388950728,0.018806022614095728,0.0011131290643857285,0.01739996484855586,0.009725232878317417,0.01587673560255434,0.009783818618548245,0.005741402542621126,0.01130704786454977,0.023961567754408577,0.007616146230007616,0.017575722069248345,0.003925244595465464,0.010311090280625696,0.013357548772628743,0.014119163395629504,0.020212080379635598,0.01581814986232351,0.00913937547600914,0.013591891733552054,0.019450465756634835,0.006620188646083543,0.008377760853008377,0.014705020797937783,0.016931278926709238,0.023668639053254437,0.0015232292460015233,0.013064620071474603,0.0042181732966196026
TP9,0.025972553022570035,0.012135647045480322,0.03674719292276284,0.004423273222184417,0.006805035726437564,0.02013156402404446,0.010377679482817285,0.032664171486900304,0.032210502438471136,0.06810706589542928,0.026879891119428376,0.027106725643642963,0.0203016899172054,0.022570035159351253,0.026426222070999206,0.010944765793353748,0.008789837813315186,0.014007031870250652,0.012702733356016786,0.005330611319042758,0.02449812861517523,0.013099693773392311,0.006294658046954746,0.014744244073948054,0.016161959850289214,0.03873199500964047,0.012929567880231372,0.01122830894862198,0.019224225927186117,0.04122717477600091,0.0,0.029772031303164342,0.02234320063513667,0.012305772938641261,0.010831348531246456,0.012362481569694907,0.007995916978564138,0.008959963706476125,0.00918679823069071,5.6708631053646363e-05,0.009016672337529771,0.010037427696495406,0.01559487353975275,0.0062379494159011005,0.0075989565611886125,0.009413632754905296,0.007428830668027674,0.027730520585233072,0.007655665192242259,0.007825791085403199,0.02523534081887263,0.012589316093909493,0.007201996143813089,0.0226267437904049,0.017579675626630372,0.012192355676533968,0.030679369400022683,0.00062379494159011,0.005273902687989112,0.020868776227741862
CP5,0.01660994976502998,0.006319883325230919,0.018068384378544806,0.010046994004213255,0.01255874250526657,0.03354399611084103,0.01831145681413061,0.036460865337870685,0.020499108734402853,0.037919299951385516,0.07810727596823853,0.02147139847674607,0.013612056392805057,0.01733916707178739,0.026170798898071626,0.011343380327337546,0.009965969859017987,0.007454221357964673,0.016366877329444175,0.011586452762923352,0.0247123642845568,0.02001296386323124,0.016690973910225247,0.015475611732296224,0.009317776697455841,0.012639766650461837,0.008426511100307892,0.01620482903905364,0.014827418570734078,0.023578026251823044,0.0004861448711716091,0.01612380489385837,0.02811537838275806,0.018554529249716414,0.013125911521633447,0.004375303840544483,0.013125911521633447,0.0142602495543672,0.003808134824177605,0.0007292173067574137,0.007211148922378869,0.013693080538000325,0.009155728407065305,0.030951223464592448,0.014179225409171933,0.010371090584994328,0.011019283746556474,0.024550315994166263,0.006806028196402528,0.0013774104683195593,0.021795495057527144,0.02066115702479339,0.00810241451952682,0.023983146977799383,0.031113271754982984,0.02195754334791768,0.0066439799060119915,0.00267379679144385,0.019364770701669098,0.016042780748663103
CP1,0.02128994882688037,0.012889832963213286,0.021676161050497248,0.016558849087573622,0.012938109491165395,0.009896688230182485,0.017620932702520034,0.013565704354542822,0.021096842715071933,0.023172733417012648,0.012745003379356957,0.05918702326928647,0.006227672105822149,0.017524379646615816,0.010331176981751473,0.014434681857680796,0.012648450323452737,0.022593415081587333,0.01375881046635126,0.014579511441537124,0.01853818673361012,0.014241575745872356,0.016558849087573622,0.010958771845128898,0.0059380129381094915,0.02312445688906054,0.006420778217630588,0.014434681857680796,0.025200347591001256,0.017282997006855268,0.006227672105822149,0.018586463261562228,0.020952013131215603,0.005648353770396833,0.015110553249010332,0.021096842715071933,0.017958868398184804,0.019069228541083325,0.01226223809983586,0.017138167422998937,0.019310611180843873,0.009751858646326156,0.025296900646905474,0.009558752534517717,0.00917254031090084,0.021917543690257797,0.01699333783914261,0.016027807280100417,0.01052428309355991,0.012648450323452737,0.02268996813749155,0.021917543690257797,0.015448488944675098,0.01665540214347784,0.02751762093270252,0.01848991020565801,0.023703775224485853,0.008448392391619194,0.016172636863956744,0.016269189919860965
Pz,0.015497323189630883,0.011552550014088475,0.03958861651169344,0.006621583544660468,0.015638207945900255,0.018315018315018316,0.010425471963933503,0.019160326852634545,0.024936601859678782,0.025077486615948153,0.011763877148492533,0.008875739644970414,0.07086503240349394,0.019864750633981403,0.03261482107635954,0.0014792899408284023,0.006198929275852353,0.015285996055226824,0.009650605804451958,0.008664412510566356,0.021696252465483234,0.01401803324880248,0.011975204282896591,0.024443505212735982,0.025711468019160327,0.025922795153564385,0.026486334178641872,0.01725838264299803,0.022893772893772892,0.03747534516765286,0.00556494787264018,0.027965624119470272,0.021132713440405747,0.0061284868977176665,0.021907579599887293,0.018385460693153,0.012609185686108764,0.013102282333051564,0.016272189349112426,0.018526345449422374,0.024936601859678782,0.0178923640462102,0.015779092702169626,0.005987602141448296,0.022682445759368838,0.01028458720766413,0.011411665257819104,0.014370245139475908,0.006903353057199211,0.010073260073260074,0.017610594533671458,0.005705832628909552,0.0038743307974077206,0.009580163426317272,0.0002817695125387433,0.01098901098901099,0.02225979149056072,0.01014370245139476,0.0019723865877712033,0.01570865032403494
