,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,-0.003716646097852627,0.0,-0.02026390697512815,-0.004220997143891145,-0.005429854535983767,0.0022983353807085826,0.006333942711048245,0.009990154430007728,-0.02733000234559306,-0.008243467534067895,-0.029996611897556612,-0.010816754423373797,0.0,0.0,-0.009426632868359378,0.010628255060730995,0.016096109010409147,-0.007743893557179527,0.011004936428275866,-0.004684239227143948,0.01711762233338886,0.03425033586250207,0.024263694638361175,0.017628596134385544,0.010704974902636022,-0.024576606586895252,0.0,0.02057187204028238,-0.0024871604526116257,0.0029324189305555835,-0.003008339810429087,0.015737993070697818,-0.033550637207836256,0.005280618450318659,0.01563757440031072,-0.009942166598999389,-0.0036385148491532376,0.019240843053362523,-0.01437884451764411,-0.008868361628632467,0.009822096803244617,0.012267605444303468,-0.009165066061669936,0.0101954125084337,0.0,0.007434525436750428,0.014508763538721279,-0.006396036258480725,-0.009738862776134841,0.0061524224348619835,0.011773568524839139,-0.013715989983142787,-0.020650468190233563,-0.007740853604083977,-0.01807725089692343,-0.017164989368114867,0.028243753228711255,-0.017057800399258555,-0.006648048926869865,0.006087141390822905,0.018283672620398803,0.0165248648858344,-0.022333098931660002
Pz,-0.0029157769749202822,-0.15367773590803135,0.19072291992599827,0.01371636429238008,0.12031016959367388,-0.025715743437076798,0.026249650487182946,0.02934380334833857,-0.2268801801658131,0.0,-0.002935358106564931,0.05663586168705913,-0.009071306144196436,0.0,-0.12060562034864993,-0.02141446006467022,0.006124268740607233,-0.008650594481091184,-0.0072570449153571475,0.004885042647434798,0.0006516636587171735,-0.20057832617608937,0.01606332481123719,0.018151940307798393,-0.004942025796282581,-0.029805720188073998,-0.008034585442002556,0.023249882792078232,0.018264005025780433,0.02598493260314442,0.0,0.020554213668998164,-0.02261347031660397,0.018477585833739096,0.026848660945454073,0.002853333208651912,0.01632334014003822,0.010455823206291239,0.19676801481738776,-0.07061991793552629,0.0,-0.01070081862505776,0.0,0.11970162758116429,-0.02254867527271685,0.019486309629204834,-0.007701963174275071,-0.020922503404865768,-0.0314264314385045,0.0007423356049220889,-0.008550594515480748,0.0,-0.007516225090905617,-0.0010415774395703074,-0.02779707382757336,0.00818867764135576,0.0064977107296175585,-0.0001394577446660272,0.010813410132014496,0.008382227619764553,0.02666224189097099,0.042405921431174325,-0.03145207706761389
P3,-0.025641085312480095,0.019678292975305375,0.02479464914888477,0.013184456293454602,0.012955801188938965,-0.019226136227367553,0.0,0.025098624069381632,0.0,0.015349068520738193,0.0,-0.013386154832250639,0.07479812715053422,-0.004996240888093548,0.03738875665308021,-0.01330861506379839,0.024401083289378664,0.015153395567220649,-0.0008488939681168188,0.00419238024153182,-0.0509993645369549,-0.04269904153180706,-0.003636599283607201,-0.010930966683313162,-0.01541194074607831,-0.0019796426160370666,0.009052014768640473,-0.016796556815863693,0.017120114888515673,0.013774805082713762,-0.0009426869600176505,-0.02072040209241824,0.0,-0.006074662084911047,0.006016467616563451,0.006638688580585192,0.01564099227067806,-0.05458157498502197,0.019678292975305375,0.0,0.0,-0.054015962809011386,0.015349068520738193,-0.032940130469178576,0.0037388756653080214,0.006400677962084522,-0.017173631599870755,0.012594107504195439,0.019678292975305375,0.024991432078637823,-0.01543826303966333,0.006493836681850774,0.0,0.0,0.011413409925677118,-0.009332600904174742,-0.015648603536293,-0.0009426869600176505,0.0,-0.0043404035009391335,-0.018195444008677102,-0.0038650165360723677,0.018497595396787053
P7,0.0,-0.009309812225411551,0.0,-0.011944664742037463,0.0,-0.01563345826531374,-0.006323646039902186,0.0,-0.21768900554028361,0.0,0.0,0.0,-0.008607184887644642,-0.033877272976445716,-0.15067383103137041,0.02427830220205357,-0.05234573666363477,-0.027402466172909472,-0.04479249278264048,0.0,0.0,-0.1918674508773497,-0.008431528053202915,-0.026172868331817385,0.0,0.11966047567192643,0.0,-0.007553243880994278,-0.002476445405352501,0.05037072875553156,0.0,0.0,-0.00347564842907766,0.0,-0.019146594954148288,-0.01212032157647919,0.0,-0.008607184887644642,0.057327832451189095,0.07205149591137783,0.04929672000163093,-0.1894082551951655,0.0,-0.016511742437522375,0.0,-0.011769007907595734,-0.002634852516625911,-0.03899581724606348,0.0,-0.05269705033251822,0.0,0.0,0.0,-0.04760300213370812,0.0,-0.011066380569828827,-0.03618530789499585,0.0,-0.019849222291915197,-0.011593351073154009,-0.01212032157647919,0.0,0.0
O1,0.005114205540467342,-0.010898548358651094,-0.020444249485468694,-0.004470125289427239,-0.00992630762799284,0.027902757506292536,-0.02951597433754162,0.0,-0.24933310340373943,-0.013359180920928049,-0.005835468399046934,-0.049484347401901246,0.034212271546574635,-0.02044148473534788,-0.1753320717037745,0.01992776641630378,-0.043247467509282454,-0.018011975430927404,-0.009402974617892386,-0.014199221507592405,0.0,-0.22748298095920966,-0.009196881819907786,0.0,-0.0020378512348859473,-0.00040711936478902776,0.0,-0.01216137027270646,-0.011109576086958874,-0.004004961036349004,0.020890399888029664,0.0,-0.02899007724466783,0.0,-0.009823917733285501,-0.001906376961667499,-0.018537872523801197,0.0,0.005768356319501283,0.023772044932190216,0.05419117097586557,-0.13124109528330333,0.024426914149875623,0.013182705137006505,0.016753431942910256,-0.0004519970067591104,0.007759484268295277,-0.008293668179407541,-0.011477478610876446,-0.04035628457268001,0.0,0.015809031948683674,-0.014856592873684646,0.003373924162895015,0.007469953491754102,0.0,-0.00020359064957776443,-0.019260981026502665,-0.02162751794443473,0.031115652316272547,0.013402745554328207,0.0,-0.013641737887800673
Oz,-0.0026718685033818557,-0.034610017590318454,0.01734709028219789,-0.02479245425231071,0.004055050951343976,0.002294834695439364,0.0,-0.0038524615630156993,-0.00434955337759837,0.03011647618437133,0.02505690818539695,-0.017526565445012198,-0.0092446024773263,0.005590787287698262,0.013612647235335843,-0.0041125645830640154,0.03975374856337016,-0.010936019920818758,-0.017957441801798982,0.018224343123469055,-0.006427114353206469,-0.015578852030379604,0.036440256352927136,-0.031130374888239762,-0.005281600529940878,-0.022244858702574522,-0.007269967788271561,0.04795929862082754,-7.736467245556335e-05,-0.0051979814199933,0.0,0.04986907751241075,-0.0315653302259996,0.028228315891945306,0.035727250478837555,-0.022767376165222553,0.048248362405784534,-0.030757556027302756,-0.007829196079677067,-0.012800114225503775,-0.0014141827033573202,-0.030943965457771262,0.016744760758510464,-0.015844801589822634,-0.02060918733238045,0.0,0.008514328917117462,0.0,-0.019324444291901333,0.0,0.028082016441045153,-0.0012427295364566772,0.0,0.0,0.020087213733862158,-0.02578663788147605,-0.014353934044171924,-0.033243015100216114,0.004604217756349285,0.0071549405248314815,0.015259059922092286,0.013565602988113304,-0.02479245425231071
O2,0.0,0.0,0.01615105178161856,0.0,0.01378223085364784,-0.001442136674144909,-0.039064512843696345,-0.004704052690914561,-0.0036835699089575995,-0.007348869823480016,0.034075046425282314,0.007106462783912167,0.01378223085364784,-0.04065569751368018,-0.09556544377853536,0.035747661276649086,-0.06856509169323326,0.0,-0.016686846051411887,-0.0034419790547081607,0.019381262137942272,0.004911238194818708,0.02945663040931481,0.0,0.027456788028751553,0.0,-0.010914281211726223,0.01613259343672528,-0.004029255783047364,-0.018690706575081154,0.0019381262137942274,0.03843950324025217,0.0,0.025949356529133823,0.004156894610149525,0.001184410463985361,0.04026995577550228,0.021218432506197753,0.0,0.0,-0.004773302876007369,0.0,0.013873957526739948,-0.03036058704119719,0.004199273463220826,-0.016344550485567825,0.03013331082176295,-0.026847223162871147,0.0,-0.04132729246375976,0.0335788685351749,0.0,0.0,-0.07448996927003146,0.005706704962838559,-0.003137855848371289,0.014201812890796748,-0.005729997636156266,0.01604337810307444,0.0113479267497462,0.019919630530662893,0.017658483281236294,0.0
P4,0.0,0.026025462832721634,-0.0012573011639511469,0.02249083553545786,0.013726996969656043,0.003914561061245112,-0.010157989431650987,-0.009933262900489803,-0.02039615078292532,-0.00838119057228827,-0.0059911217649658175,-0.006689554312656507,0.014028947708798072,-0.012106164159971946,-0.021418598129181135,-0.013968650953813784,0.0,-0.47725473765597193,0.0,0.01354654448365999,-0.009871302585469649,0.0,0.01038324129756034,0.029213865345678245,0.0,-0.03236070804300194,0.04197614342084949,0.01038324129756034,0.003695729953368935,-0.2108293947164725,-0.008225983339468116,-0.0021109409444619877,-0.034688816535304236,0.002815794250185855,0.007977529188847967,0.03375144423298801,-0.020270187184419905,-0.0007760361641007659,0.011504218094361628,-0.02623002234660588,-0.000543225314870536,0.02815794250185855,-0.010631695448180493,0.0,-0.008537536030396118,0.0,-0.0011640542461511486,0.0,0.031800467719343486,0.0,0.0,-0.009162217416496645,-0.02289306684097259,0.021118456876393913,-0.014667083501504473,0.008208676478042328,-0.008225983339468116,-0.012423232865755727,-0.017771228157907538,0.00518379899808521,0.0027780868893728353,0.01038324129756034,-0.2500274034902448
P8,-0.007318411915710681,0.0,-0.0022416757219293976,0.0,-0.000659316388802764,0.014632463740914533,0.001397855117084806,-0.02249198140628147,-0.004549283082739072,-0.006659095526907917,0.03505979920043959,-0.007516206832351509,-0.0036045911948175925,-0.016614772997829652,-0.012849557078800096,-0.019317970191920986,0.02032763416212471,0.0,-0.0046041798207420315,-0.007779933387872615,-0.02045243544001031,0.002257718834875373,0.03727453158315595,-0.02387221098374987,0.019297179798963716,-0.002109812444168845,0.0,0.00848597344926882,0.0,0.012462300237027628,-0.004878941277140454,-0.016812567914470482,-0.006527232249147364,-0.0018309265778315277,0.006198483108365166,-0.0066225734560408775,-0.002109812444168845,0.017536831134066073,0.0,0.0,0.025847643418379126,-0.010884923864480226,0.00964489055628157,-0.004870296850595062,-0.0020438808052885686,0.016154472014323105,0.002471632618930439,0.016983394240408848,0.0,0.03522971647275877,-0.017734390370138964,0.0,0.0,-0.01780154249767463,0.0001070999838009239,-0.006535590492145975,0.01970917468320639,-0.00843924977667538,0.02613273273395105,-0.031317528468131295,-0.02219482187876592,-0.003965813750996205,0.0
TP10,0.0,0.0036937663473812997,-0.006732092143035653,0.037543627890812635,-0.005205225883790454,-0.0006379238172628246,-0.0016998326434813017,-0.011889751816417292,-0.01552151838246841,-0.008814182496551835,-0.0031905922382287977,0.008845696247807388,0.001547839047238073,0.0,-0.01506045355710038,0.017374699758971313,0.003997862678400246,0.0009661852383498785,-0.008050749366929235,0.0026086746778871037,-0.042351998785848104,0.0024528885176399516,0.0,0.01778344175288965,-0.0037477626363291265,-0.03019031012598463,0.02462023412809094,0.0022075996658759566,-0.0036783596245452536,0.0,-0.0013880602356774543,-0.01797056886171591,-0.02352762099473285,0.0,0.018066783572980697,0.016252037149668545,-0.032608929144423746,0.00404726605410592,0.006342485771813329,-0.01790597704023916,0.0,0.0,-0.006732092143035653,0.0,0.017153357720210458,0.0,0.005033178082202782,0.0,0.0020633367156838735,0.0013490886847019735,0.0,-0.018590493915996122,-0.018530604146294018,0.026191747142000926,-0.0066626891312517806,0.05279704746822731,0.000984993445448432,-4.064500847361261e-05,0.023031586364580522,-0.005829852989845308,0.0029587638054715025,-0.003272264240039721,0.009916363441257924
CP6,-0.023470632901694616,-0.02932203722621682,0.0467045504722661,-0.003965951819953938,0.04766204695119638,0.0011938644492066031,0.01936270657392353,0.023996396801309616,0.0,0.00021277699531784097,0.03606570070637405,0.004686829046293183,-0.03556353517237384,0.0,0.0,-0.00984701484826949,0.01936270657392353,-0.010822182386449688,-0.021124202990771376,-0.03978954940675098,-0.03464193511116702,-0.029842243352282704,0.03009016291837986,-0.011637977811846487,-0.005508662637899596,0.0,-0.0027956709550494975,0.02822827182614481,0.03712958568296325,0.020320203052853814,-0.0039009362163481354,0.0026772061249713567,0.0,0.011655323682218522,0.027909224583669092,-0.020544930739433514,0.019616767775418705,-0.028612844627512086,-0.00013003120721160453,0.0,-0.0034458269911075198,-0.01638991114962126,0.00042555399063568195,-0.0047167538137138825,-0.04121989268607864,0.021230377159397153,-0.005384588299678135,0.005674050744923654,-0.02386072652332943,0.01085162676120989,-0.011874375344748068,0.0,0.0,0.0,0.0018086044602016484,-0.0039009362163481354,0.0017198870217926404,-0.012548011495919838,0.00021277699531784097,0.013393022185731069,0.012080833328916317,0.007039252779488141,-0.016448947712267972
CP2,-0.015475066477839151,-0.062175149175541775,0.0018772270231809665,0.0038586099256644807,0.0006903964860490945,0.023854149892522516,0.00942902544636429,0.0009477263426168564,-0.19797876448001459,0.00927311095038722,0.042026957929522976,-0.06728880672994979,-0.02867579345337289,-0.028544612835531533,-0.17971418446955087,-0.02297897453863593,0.005119769959245226,0.0,-0.01929304154419641,0.0013691841671712673,-0.032529403347110276,-0.29050018971876485,0.03264001844308177,-0.04886270893487927,0.008215432410130346,0.0011405569999440588,0.0,0.012247042632059535,0.0,-0.003456978420109566,-0.002309812647165675,-0.02667103125851565,0.0,-0.005592982358411161,0.01762381504076978,-0.001884320843740419,0.00740604163151731,-0.011271252246055628,0.0,-0.03333806769916397,0.012342168542627149,-0.11090814945363255,0.004999490290648287,-0.0058869050112893085,-0.00723336065822935,0.018037212991708493,-0.00855787598722255,6.997619460127691e-05,0.0,0.009943838757893696,-0.026933029697844765,0.0,0.0,-0.00498965190931398,0.015496675346620251,-0.004959340478900685,0.03591996663011878,0.00927311095038722,0.016906490331035747,0.003491004506416957,0.00318289017035691,0.016181267430205887,-0.011453316953389275
Cz,-0.015814387844950588,0.0,-0.015379895722770901,0.0006805781160581645,-0.005648825600415075,-0.016475169654074598,0.0035555502172532616,-0.007132016157647721,-0.01075500671173805,0.011517475810215092,0.02439705666254018,0.006763758156445643,-0.0057411145825752965,-0.002675374803914938,-0.008142382070338162,0.014985789383697136,0.014783674896496861,0.0030887776036485925,0.007548540751776951,5.235216277370496e-05,0.011951243604260808,0.026896165317126533,-0.04354149521394586,0.0062448578619269685,0.007581976576506526,0.0,0.0,-0.007094958692248302,-0.018625660973636965,-0.0200554817169986,-0.0016052248823489627,0.008394331530392027,-0.007330526962726929,-0.010361813265560403,0.001960947816505345,0.0,0.021778499713861265,0.013331540656280961,0.0,0.0,0.0034243420668038367,0.0022645071526501714,0.004279737675922649,-0.019536650263583564,0.0,-0.015448853556979544,0.002569964108782336,0.006302624527156658,-0.0003745524725480913,0.0018579675116404365,-0.009970792803784654,0.0,-0.0017122398745055604,-0.024763210520443998,0.012930984205105125,-0.015907901001519044,0.0304246250635511,0.0010470432554740992,0.010132419742769277,0.01564507165399834,0.018121797970626793,-0.010420666422991042,0.0
C4,-0.019189846512708674,0.005915926762993196,0.03194600452016325,0.016465996156997727,0.027903454565451243,0.001950008346740212,0.02977683137373242,0.03939899050807722,0.0,0.0,0.03421377644597732,0.01769556652031277,-0.022500651043647305,-0.01204557465083445,0.0,-0.04245026652811314,0.0,0.016761792495147386,-0.032509538640923555,0.014691218128099768,-0.02516925947716165,-0.06370179548883398,0.01374153316906977,-0.07711702323534703,-0.008742401766941993,-0.0009968751435173338,0.0040766298097553565,0.012957994067292661,0.02543848508087074,0.018186337437470015,0.0,-0.026905739240607726,0.0,-0.0006563041421931173,0.02077470855433379,0.016367397377614508,0.004383313497590151,-0.03695231247111885,0.004042549954712016,0.0,-0.0045690110744544465,-0.022619414174858937,0.0,-0.002094537038621491,0.0028948622631446517,0.0338542663572587,-0.024223600386986288,0.002859364602113378,0.005324334086693876,0.011063227642749049,-0.04622059773314153,0.0,0.0,0.0,0.0,-0.0020016094831900137,0.008405506558919834,0.009761279158938773,0.0,0.007225156818297065,0.009912126714544061,0.01971975587664399,0.002957963381496598
