,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0033778262053936257,0.0,0.018278398256605828,0.005039498774175974,0.009425224734404795,0.012557886134568238,0.01228548079542359,0.006564968673385998,0.014600926178153091,0.008608008716970853,0.050667393080904385,0.016807409425224733,0.0,0.0,0.0066194497412149274,0.0,0.00010896213565785889,0.005747752655952057,0.004767093435031327,0.0041950422228275676,0.0,0.0037864342141105964,0.010923454099700355,0.0,0.006428766003813675,0.013129937346771996,0.0,0.007709071097793517,0.004167801688913102,0.004985017706347045,0.0016071915009534187,0.0,0.017924271315717787,0.004412966494143285,0.013266140016344321,0.0054753473168074095,0.010160719150095341,0.007082538817760828,0.007681830563879052,0.005666031054208662,0.002860256061018796,0.0010623808226641242,0.008144919640424953,0.006782892944701716,0.0,0.0063742849359847455,0.012094797058022338,0.010596567692726778,0.005202941977662762,0.005202941977662762,0.005311904113320621,0.007327703622991011,0.011032416235358214,0.006510487605557069,0.01563606646690275,0.013756469626804685,0.009534186870062654,0.015009534186870063,0.011468264777989649,0.014464723508580768,0.010514846090983384,0.005121220375919368,0.011931353854535549
Pz,0.001557740238161174,0.08542304870284667,0.014261977291608973,0.0023885350318471337,0.012046524508446413,0.019489061201883134,0.003773193021323733,0.0026654666297424535,0.12120967718911572,0.0,0.021496815286624203,0.18443822855136227,0.004846302963168098,0.0,0.06443298969072164,0.01654666297424536,0.0,0.007546386042647466,0.003877042370534478,0.006957906397119911,0.014573525339241207,0.11414792144278507,0.004257823317640543,0.004430905566325118,0.0028385488784270284,0.01592356687898089,0.004292439767377458,0.005227083910274162,0.0005538631957906397,0.0006923289947382996,0.0,0.0001730822486845749,0.012081140958183328,0.0005884796455275547,0.010938798116865133,0.0010038770423705344,0.0022846856826363887,0.003634727222376073,0.007027139296593742,0.03772836150707888,0.0,0.007650235391858211,0.0,0.007200221545278316,0.012046524508446413,0.0,0.012046524508446413,0.016581279423982277,0.01862364995846026,0.0,0.007096372196067571,0.0,0.004015508169482138,0.003530877873165328,0.014850456937136528,0.011042647466075878,0.006542509000276931,0.014054278593187483,0.0027000830794793687,0.012773469952921628,0.012773469952921628,0.0,0.021116034339518138
P3,0.0136986301369863,0.0,0.0,0.0,0.00201450443190975,0.01153303787268332,0.0,0.0013094278807413377,0.0,0.0,0.0,0.007151490733279613,0.06275181305398872,0.002669218372280419,0.0,0.015310233682514102,0.0,0.0024174053182917004,0.017274375503626108,0.005539887187751813,0.027246172441579373,0.024073327961321514,0.008460918614020952,0.023922240128928282,0.014856970185334408,0.001057614826752619,0.0,0.01717365028203062,0.0,0.0,0.0005036261079774375,0.016116035455278,0.0,0.01113013698630137,0.004985898468976632,0.0029713940370668817,0.010777598710717163,0.029159951651893633,0.0,0.0,0.0,0.028857775987107172,0.0,0.02790088638195004,0.0,0.002467767929089444,0.017375100725221596,0.0,0.0,0.0,0.02895850120870266,0.0,0.0,0.0,0.0,0.004985898468976632,0.008360193392425464,0.0005036261079774375,0.0,0.020296132151490735,0.024123690572119258,0.002064867042707494,0.0
P7,0.0,0.0049737237237237235,0.0,0.0063813813813813815,0.0,0.008352102102102103,0.0033783783783783786,0.0,0.11629933504933505,0.0,0.0,0.0,0.004598348348348348,0.21620280995280994,0.13713266838266838,0.006475225225225225,0.027965465465465467,0.01463963963963964,0.02393018018018018,0.0,0.0,0.10250429000429001,0.0045045045045045045,0.013982732732732733,0.0,0.0,0.0,0.004035285285285285,0.0037537537537537537,0.008821321321321322,0.0,0.0,0.006475225225225225,0.0,0.01022897897897898,0.006475225225225225,0.0,0.004598348348348348,0.0,0.006475225225225225,0.017173423423423425,0.10119047619047619,0.0,0.008821321321321322,0.0,0.006287537537537537,0.0014076576576576576,0.020833333333333332,0.0,0.028153153153153154,0.0,0.0,0.0,0.02543168168168168,0.0,0.0059121621621621625,0.019331831831831833,0.0,0.010604354354354355,0.006193693693693694,0.006475225225225225,0.0,0.0
O1,0.0,0.010344827586206896,0.010922244854955398,0.0023881435695722415,0.005303083514785418,0.005443562548289668,0.015768771510852004,0.0,0.14761997030563878,0.007796586359485847,0.008393622251878907,0.026436781609195402,0.0,0.033061336859841486,0.2018293761035476,0.0,0.025742782889653718,0.00962281379504109,0.010676406546322962,0.007585867809229472,0.0,0.13010530276057447,0.0054786823066657305,0.0,0.0010887125096579336,0.008885298869143781,0.0,0.006497155299571539,0.005935239165554541,0.010430568237690525,0.005232843998033293,0.0,0.015487813443843507,0.0,0.006567394816323664,0.0010184729929058089,0.009903771862049588,0.0,0.00916625693615228,0.010571047271194773,0.010430568237690525,0.07011494252873564,0.00607571819905879,0.011800238814356958,0.0,0.008815059352391656,0.0,0.011308562197092083,0.010465687996066586,0.022125447776919296,0.0,0.010114490412305964,0.007937065392990095,0.023635597387089976,0.00561916134016998,0.0,0.00934185572803259,0.010290089204186276,0.01155440050572452,0.004951885931024794,0.0,0.0,0.010114490412305964
Oz,0.0014274332757933873,0.018490240339928295,0.0,0.01324525295445492,0.004913026158544682,0.008299030673217368,0.0,0.0020581596069579075,0.0023237285885008632,0.0,0.0,0.01573496215642013,0.009958836807860841,0.002290532465807994,0.0,0.06436728190147391,0.0,0.005842517593945027,0.009593679458239277,0.005709733103173549,0.013344841322533527,0.016432080732970387,0.0010622759261718232,0.016631257469127605,0.0028216704288939053,0.011884211924047271,0.0038839463550657282,0.0018589828708006906,0.00029876510423582526,0.004514672686230248,0.0,6.639224538573895e-05,0.01686363032797769,0.0003651573496215642,0.009294914354003453,0.013643606426769353,0.0031204355331297304,0.016432080732970387,0.004182711459301554,0.006838401274731111,0.006805205152038242,0.016531669101048998,0.0,0.008465011286681716,0.014871862966405525,0.0,0.016432080732970387,0.0,0.010323994157482407,0.0,0.01131987783826849,0.0006639224538573894,0.0,0.0,0.0036847696189085113,0.013776390917540831,0.017129199309520646,0.017759925640685167,0.002688885938122427,0.01702961094144204,0.018556632585314037,0.0029212587969725135,0.01324525295445492
O2,0.0,0.0,0.0,0.0,0.0,0.01129737609329446,0.02587463556851312,0.004008746355685131,0.0019679300291545188,0.009620991253644314,0.0001457725947521866,0.0,0.0,0.021720116618075803,0.052551020408163264,0.0,0.09737609329446065,0.0,0.033017492711370264,0.006268221574344023,0.0,0.01020408163265306,0.005029154518950437,0.0,0.0,0.0,0.0058309037900874635,0.007142857142857143,0.0039358600583090375,0.009985422740524781,0.0,0.0,0.0,0.0,0.01129737609329446,0.0,0.0,0.0008017492711370263,0.0,0.0,0.012099125364431487,0.0,0.0027696793002915453,0.01909620991253644,0.0,0.0119533527696793,0.0016763848396501458,0.026020408163265306,0.0,0.053717201166180756,0.0016763848396501458,0.0,0.0,0.03979591836734694,0.0,0.0016763848396501458,0.00685131195335277,0.003061224489795918,0.0,0.001530612244897959,0.0,0.0,0.0
P4,0.0,0.017122719734660032,0.006218905472636816,0.01214759535655058,0.0,0.0015754560530679934,0.008623548922056384,0.005306799336650083,0.014469320066334992,0.004477611940298508,0.00874792703150912,0.00912106135986733,0.0019071310116086236,0.006467661691542288,0.011442786069651741,0.007462686567164179,0.0,0.31693049902005127,0.0,0.023507462686567164,0.01082089552238806,0.0,0.0,0.0,0.0,0.01728855721393035,0.0035240464344941957,0.0,0.0,0.11818181818181818,0.0043946932006633495,0.006674958540630182,0.018532338308457713,0.0,0.001285240464344942,0.009328358208955223,0.016376451077943614,0.00041459369817578774,0.02027363184079602,0.014013266998341625,0.0002902155887230514,0.0,0.005679933665008292,0.0,0.020356550580431176,0.0,0.0006218905472636816,0.0,0.026824212271973465,0.0,0.0,0.016459369817578774,0.012230514096185738,0.0,0.007835820895522387,0.005016583747927032,0.0043946932006633495,0.022056384742951907,0.00949419568822554,0.002777777777777778,0.00406301824212272,0.0,0.16526081712648877
P8,0.003909827404015498,0.0,0.0011976047904191617,0.0,0.0003522367030644593,0.0064811553363860516,0.009721733004579076,0.015463191264529764,0.002430433251144769,0.003557590700951039,0.006164142303628038,0.004015498414934836,0.012011271574498062,0.008876364917224374,0.010567101091933779,0.010320535399788658,0.015885875308207117,0.0,0.06086650228953857,0.00415639309616062,0.01507573089115886,0.02726312081718915,0.012257837266643184,0.01549841493483621,0.0173300457907714,0.0011271574498062699,0.0,0.004402958788305741,0.0,0.0028531172948221203,0.002606551602676999,0.008982035928143712,0.003487143360338147,0.005318774216273335,0.007220852412821416,0.005389221556886228,0.0011271574498062699,0.020887636491722438,0.0,0.0,0.005213103205353998,0.01264529764001409,0.0005283550545966889,0.014793941528707291,0.0010919337794998239,0.0008805917576611482,0.014829165199013738,0.011799929552659388,0.0,0.016414230362803803,0.018985558295174357,0.0,0.0,0.009510390982740402,7.044734061289187e-05,0.0038746037337090526,0.017365269461077845,0.0045086297992250795,0.002571327932370553,0.01673124339556182,0.013772455089820359,0.007608312786192321,0.0
TP10,0.0,0.015127919911012236,0.003596588802373007,0.015127919911012236,0.0027808676307007787,0.0015202076381164256,0.006674082313681869,0.008972932888394512,0.011568409343715239,0.004708935854653319,0.005635891731553578,0.007526881720430108,0.004152762328513163,0.0,0.008045977011494253,0.006377456433073785,0.003040415276232851,0.02117167222840193,0.004301075268817204,0.07159807193177604,0.022691879866518355,0.0,0.0,0.0,0.0020022246941045607,0.016129032258064516,0.006896551724137931,0.0,0.00196514645902855,0.0,0.0007415647015202076,0.0146459028550241,0.01256952169076752,0.0,0.0020763811642565814,0.01968854282536151,0.019911012235817576,0.0,0.013385242862439748,0.009566184649610678,0.0,0.0,0.003596588802373007,0.0,0.022024471635150165,0.0,0.0002595476455320727,0.0,0.021764923989618094,0.0,0.0,0.010456062291434927,0.009899888765294773,0.0027808676307007787,0.003559510567296997,0.004226918798665183,0.0030774935113088617,0.020726733407489803,0.009121245828698554,0.003114571746384872,0.007526881720430108,0.01360771227289581,0.020059325176121617
CP6,0.012539076068079195,0.015665161514414726,0.0,0.00211879124696075,0.0,0.004307051059395623,0.0,0.010142410559221953,0.0,0.0,0.0,0.014831538728725252,0.01899965265717263,0.0,0.0,0.014241055922195206,0.0,0.00913511635984717,0.014866273011462313,0.021257381035081624,0.05567905522750955,0.022820423758249393,0.004272316776658562,0.02184786384161167,0.00868357068426537,0.0,0.0014935741576936436,0.012087530392497395,0.0,0.0,0.0020840569642236887,0.020111149704758597,0.0,0.01076762764848906,0.0020840569642236887,0.010976033344911427,0.007537339353942341,0.02108370962139632,6.946856547412296e-05,0.0,0.0018409169850642584,0.01455366446682876,0.0,0.01667245571378951,0.02202153525529698,0.003265022577283779,0.012539076068079195,0.00020840569642236888,0.012747481764501562,0.0,0.020041681139284475,0.0,0.0,0.0,0.0,0.0020840569642236887,0.005105939562348037,0.006703716568252866,0.0,0.009100382077110107,0.014518930184091698,0.01010767627648489,0.008787773532476555
CP2,0.01162564135870624,0.033216783216783216,0.0002273170098071053,0.0,0.00012989543417548874,0.004578814054685978,0.00906020653374034,0.010066896148600377,0.10576923076923077,0.0,0.004578814054685978,0.04076985072471206,0.015652399818146392,0.015249826162666326,0.09910363066822117,0.016399298564655454,0.0045463401961421054,0.0,0.025069818795869326,0.0,0.021335325063324025,0.19070841154688656,0.008995258816652595,0.033253231148925116,0.01532766123270767,0.0004546340196142106,0.0,0.009449892836266805,0.0,0.006202506981879587,0.001234006624667143,0.017341040462427744,0.0,0.008540624797038383,0.008605572514126128,0.0010066896148600377,0.0,0.03049295317269598,0.0,0.020104895104895104,0.006007663830616354,0.06952613373507054,0.0032473858543872183,0.02006884458011301,0.0038643891667207897,0.0039293368838085345,0.027148145742677144,0.0043514970448788725,0.0,0.005260765084107294,0.02958368513346756,0.0,0.0,0.006722088718581542,0.0,0.006007663830616354,0.011365850490355264,0.0,0.0009092680392284212,0.012664804832110152,0.0141261284665844,0.0,0.006118881118881119
Cz,0.010462523583557258,0.0,0.016551369275627465,0.0,0.010233834543479503,0.022926076267794866,0.00917614773311989,0.010662626493625293,0.005745812131953576,0.0,0.011634554913955748,0.0036304385112343493,0.004745297581613401,0.0014293065004859643,0.004573780801555086,0.0009719284203304557,0.002086787490709508,0.0,0.010119490023440626,0.0,0.003516093991195472,0.008089874792750558,0.05920187525012864,0.003516093991195472,0.01317820593448059,0.0,0.0,0.026585100909038935,0.012663655594305642,0.02083928877708536,0.0008575839002915786,0.006031673432050769,0.003916299811331542,0.01803784803613287,0.018838259676405008,0.0,0.0,0.009519181293236522,0.0,0.0,0.005945915042021611,0.006146017952089646,0.002915785260991367,0.024841346978446057,0.0,0.01955291292664799,0.01672288605568578,0.002086787490709508,0.000200102910068035,0.00843290835286719,0.022611628837687955,0.0,0.0009147561603110171,0.014264478874849922,0.0,0.008890286433022697,0.003687610771253788,0.0,0.0018866845806414729,0.007975530272711681,0.00757532445257561,0.015608026985306729,0.0
C4,0.01025208592224392,0.0,0.0,0.0,0.0,0.006701579975146458,0.0,0.004393751109533109,0.0,0.0,0.0,0.005769572164033375,0.021081129060891178,0.006435292029114149,0.0,0.022678856737085036,0.0,0.0,0.01952778270903604,0.0,0.027827090360376353,0.04535771347417007,0.005458902893662347,0.07859932540387005,0.014468311734422154,0.0005325758920646192,0.0023522101899520684,0.010829043138647257,0.0,0.002662879460323096,0.0,0.020326646547132968,0.0,0.007988638380969288,0.003861175217468489,0.0,0.001819634297887449,0.031066927037102787,0.0,0.0,0.002440972838629505,0.02045979052014912,0.0,0.01966092668205219,0.006302148056097994,0.0015089650275164211,0.026584413278892244,0.0,0.0,0.0006213385407420558,0.031066927037102787,0.0,0.0,0.0,0.0,0.003861175217468489,0.0068347239481626135,0.0,0.0,0.014734599680454465,0.015932895437599858,0.0,0.0
T8,0.005429504723227686,0.0,0.0,0.0,0.0,0.006356493334510461,0.0,0.018937053059062417,0.0,0.0,0.010594155557517436,0.003707954445131103,0.01293369824313587,0.0,0.0013684117595126688,0.003928666019246049,0.0,0.0,0.021806303522556723,0.0022954003707954447,0.01094729407610135,0.021100026485388893,0.02008475324446014,0.014566963891586475,0.09177187251699478,0.0,0.0,0.010903151761278361,0.0,0.0,0.0015891233336276153,0.015758806391807188,0.009799593890703628,0.0038845237044230598,0.007195197316147259,4.414231482298932e-05,0.015758806391807188,0.04988081574997793,0.0,0.0,0.004149377593360996,0.009269886112827757,0.000838703981636797,0.012757128983843912,0.0011477001853977223,0.0,0.017127218151319856,0.009711309261057649,0.0,0.0068862011123863335,0.025249404078749888,0.0,0.0,0.0,0.0,0.009755451575880638,0.012580559724551955,0.0,0.0,0.013330979076542774,0.008696036020128896,0.007857332038492098,0.0
FT10,0.0,0.011769194646630664,0.01602488847147218,0.018490255928621743,0.009362526414651327,0.008217891523831886,0.006427565156139939,0.0,0.019576191594270955,0.0031697581591922986,0.014322610941535571,0.013588870626907725,0.0004989434139469359,0.0,0.007542850434374266,0.010272364404789857,0.0,0.012297487673162714,0.0008804883775534163,0.012708382249354309,0.0,0.0003521953510213665,0.0,0.0002934961258511388,0.0,0.051303122798779056,0.0023479690068091102,0.0,0.0,0.004196994599671285,0.0020838224935430852,0.0,0.03307701338342334,0.0,0.0031991077717774125,0.01625968537215309,0.013060577600375675,0.00044024418877670814,0.01399976520309932,0.017228222587461844,0.0012326837285747828,0.00378610002347969,0.0032284573843625263,0.0,0.006075369805118572,0.0,0.005547076778586522,0.0046959380136182205,0.013530171401737496,0.0,0.0,0.015643343507865694,0.00901033106362996,0.0077776473350551776,0.012561634186428739,0.007278703921108241,0.005429678328246067,0.02779408311810284,0.009744071378257807,0.007396102371448697,0.0070732566330124445,0.0009978868278938719,0.028204977694294437
FC6,0.0,0.014873934337021586,0.00018138944313440957,0.02104117540359151,0.011881008525303827,0.0,0.0,0.008434609105750045,0.0028115363685833486,0.0,0.0,0.011064756031198985,0.0,0.0,0.0,0.01042989298022855,0.007255577725376383,0.007890440776346817,0.0,0.01650643932523127,0.0037184835842553965,0.0,0.0,0.004625430799927444,0.0,0.007074188282241973,0.17485942318157083,0.0,0.01287865046254308,0.0,0.0,0.009432251042989299,0.007436967168510793,0.0,0.0,0.0040812624705242155,0.0,0.0,0.020406312352621078,0.0014511155450752766,0.0,0.002992925811717758,0.011971703246871033,0.0,0.02503174315254852,0.0,0.0,0.0,0.025122437874115725,0.0,0.0,0.021857427897696353,0.0,0.012425176854707056,0.0,0.0,0.0,0.006892798839107564,0.0,0.0,0.0,0.019045891529113006,0.016325049882096862
