,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04040404040404041,0.03479236812570146,0.0,0.0409652076318743,0.0409652076318743,0.0409652076318743,0.0,0.0,0.0409652076318743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409652076318743,0.0,0.0409652076318743,0.03647586980920314,0.03198653198653199,0.0,0.0,0.0,0.037598204264870934,0.0,0.0409652076318743,0.0,0.0409652076318743,0.0409652076318743,0.0,0.0409652076318743,0.0,0.0,0.0,0.0,0.0,0.0409652076318743,0.0,0.0409652076318743,0.03984287317620651,0.0,0.0,0.019079685746352413,0.0409652076318743,0.037598204264870934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409652076318743,0.03367003367003367,0.0409652076318743,0.0,0.0,0.03310886644219978,0.0409652076318743
Fz,0.03956604977664327,0.0389278876834716,0.0,0.03956604977664327,0.03956604977664327,0.03956604977664327,0.0,0.0,0.03956604977664327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956604977664327,0.0,0.03956604977664327,0.03828972559029994,0.03446075303126994,0.0,0.0,0.0,0.03956604977664327,0.0,0.03956604977664327,0.0,0.03956604977664327,0.03956604977664327,0.0,0.03956604977664327,0.0,0.0,0.0,0.0,0.0,0.03956604977664327,0.0,0.03956604977664327,0.03956604977664327,0.0,0.0,0.02169751116783663,0.03956604977664327,0.03956604977664327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956604977664327,0.03828972559029994,0.03956604977664327,0.0,0.0,0.037013401403956606,0.03956604977664327
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03150625809236081,0.026758739749676307,0.0,0.05697022011221407,0.03798014674147605,0.03323262839879154,0.0,0.0,0.03323262839879154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.041864479930945185,0.028053517479499353,0.024600776866637895,0.0,0.0,0.0,0.029779887785930083,0.0,0.05740181268882175,0.0,0.03366422097539922,0.05740181268882175,0.0,0.04229607250755287,0.0,0.0,0.0,0.0,0.0,0.032369443245576175,0.0,0.053517479499352615,0.03107466551575313,0.0,0.0,0.0146741476046612,0.038411739318083726,0.028916702632714716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053949072075960294,0.02589555459646094,0.05653862753560639,0.0,0.0,0.025463962019853258,0.04704359085023738
FT9,0.03730199284619315,0.03168114460909555,0.0,0.044966785896780784,0.04394481349003577,0.03934593765968319,0.0,0.0,0.03934593765968319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044966785896780784,0.0,0.044966785896780784,0.03321410321921308,0.02912621359223301,0.0,0.0,0.0,0.03525804803270312,0.0,0.044966785896780784,0.0,0.03934593765968319,0.044966785896780784,0.0,0.0398569238630557,0.0,0.0,0.0,0.0,0.0,0.03832396525293817,0.0,0.044966785896780784,0.036791006642820645,0.0,0.0,0.017373530914665303,0.0403679100664282,0.0342360756259581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044966785896780784,0.030659172202350538,0.044966785896780784,0.0,0.0,0.030148185998978026,0.04394481349003577
FC5,0.0391943385955362,0.033750680457267285,0.0,0.041916167664670656,0.04137180185084377,0.04137180185084377,0.0,0.0,0.04137180185084377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.035383777898747956,0.031028851388132824,0.0,0.0,0.0,0.03756124115405553,0.0,0.041916167664670656,0.0,0.04137180185084377,0.041916167664670656,0.0,0.04082743603701688,0.0,0.0,0.0,0.0,0.0,0.04082743603701688,0.0,0.041916167664670656,0.0391943385955362,0.0,0.0,0.018508437670114317,0.04082743603701688,0.03647250952640174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0326619488296135,0.041916167664670656,0.0,0.0,0.032117583015786606,0.04082743603701688
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0006277463904582549,0.04770872567482737,0.0,0.05586942875078468,0.007532956685499058,0.0,0.0,0.05775266792215945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833647206528562,0.032015065913371,0.05084745762711865,0.0,0.06089139987445072,0.0,0.06528562460765851,0.0,0.0,0.0389202762084118,0.0,0.04205900816070308,0.062146892655367235,0.06089139987445072,0.004394224733207784,0.0514752040175769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060263653483992465,0.0006277463904582549,0.020087884494664157,0.0,0.0,0.06465787821720025,0.04394224733207784,0.0,0.0,0.0,0.0,0.05586942875078468,0.0,0.0
T7,0.0391943385955362,0.033750680457267285,0.0,0.041916167664670656,0.04137180185084377,0.04137180185084377,0.0,0.0,0.04137180185084377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.035383777898747956,0.031028851388132824,0.0,0.0,0.0,0.03756124115405553,0.0,0.041916167664670656,0.0,0.04137180185084377,0.041916167664670656,0.0,0.04082743603701688,0.0,0.0,0.0,0.0,0.0,0.04082743603701688,0.0,0.041916167664670656,0.0391943385955362,0.0,0.0,0.018508437670114317,0.04082743603701688,0.03647250952640174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0326619488296135,0.041916167664670656,0.0,0.0,0.032117583015786606,0.04082743603701688
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.022727272727272728,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0
