,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.22259136212624583,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19601328903654486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22591362126245848,0.0,0.0,0.12624584717607973,0.0,0.0,0.0,0.0,0.0,0.009966777408637873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17940199335548174,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04212299915754002,0.0,0.038753159224936815,0.04296545914069082,0.04296545914069082,0.014321819713563605,0.0,0.0,0.0,0.0,0.0,0.031171019376579612,0.04296545914069082,0.0,0.0,0.0,0.04296545914069082,0.04296545914069082,0.0,0.03201347935973041,0.0,0.0,0.04296545914069082,0.04212299915754002,0.0,0.02527379949452401,0.0,0.0,0.0,0.0,0.0,0.0,0.04296545914069082,0.0,0.0,0.0,0.041280539174389216,0.04296545914069082,0.037910699241786014,0.0,0.0,0.0,0.04212299915754002,0.0,0.0,0.0,0.04296545914069082,0.0,0.04296545914069082,0.0,0.0,0.0,0.03369839932603201,0.04212299915754002,0.04296545914069082,0.0,0.0,0.03622577927548441,0.038753159224936815,0.0,0.02948609941027801,0.0
F3,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.040438079191238416,0.0,0.041280539174389216,0.04212299915754002,0.04212299915754002,0.014321819713563605,0.0,0.0,0.0,0.0,0.0,0.03285593934288121,0.04212299915754002,0.0,0.0,0.0,0.04212299915754002,0.040438079191238416,0.0,0.03201347935973041,0.0,0.0,0.04212299915754002,0.04212299915754002,0.0,0.02527379949452401,0.0,0.0,0.0,0.0,0.0,0.0,0.04212299915754002,0.0,0.0,0.0,0.04212299915754002,0.04212299915754002,0.040438079191238416,0.0,0.0,0.0,0.04212299915754002,0.0,0.0,0.0,0.04212299915754002,0.0,0.04212299915754002,0.0,0.0,0.0,0.03622577927548441,0.04212299915754002,0.04212299915754002,0.0,0.0,0.03622577927548441,0.041280539174389216,0.0,0.02948609941027801,0.0
FT9,0.0,0.039937353171495694,0.0,0.03915426781519186,0.04385277995301488,0.04463586530931871,0.01331245105716523,0.0,0.0,0.0,0.0,0.0,0.030540328895849646,0.04463586530931871,0.0,0.0,0.0,0.042286609240407204,0.04072043852779953,0.0,0.02975724353954581,0.0,0.0,0.04385277995301488,0.042286609240407204,0.0,0.023492560689115115,0.0,0.0,0.0,0.0,0.0,0.0,0.04463586530931871,0.0,0.0,0.0,0.04150352388410337,0.04463586530931871,0.03837118245888802,0.0,0.0,0.0,0.04150352388410337,0.0,0.0,0.0,0.04463586530931871,0.0,0.04463586530931871,0.0,0.0,0.0,0.03445575567736883,0.042286609240407204,0.04463586530931871,0.0,0.0,0.033672670321064996,0.03915426781519186,0.0,0.0274079874706343,0.0
FC5,0.0,0.03789004457652303,0.0,0.03714710252600297,0.04234769687964339,0.046805349182763745,0.01263001485884101,0.0,0.0,0.0,0.0,0.0,0.02897473997028232,0.0475482912332838,0.0,0.0,0.0,0.04011887072808321,0.03863298662704309,0.0,0.02823179791976226,0.0,0.0,0.04234769687964339,0.043833580980683504,0.0,0.022288261515601784,0.0,0.0,0.0,0.0,0.0,0.0,0.0475482912332838,0.0,0.0,0.0,0.041604754829123326,0.0475482912332838,0.03937592867756315,0.0,0.0,0.0,0.03937592867756315,0.0,0.0,0.0,0.0475482912332838,0.0,0.04606240713224369,0.0,0.0,0.0,0.03417533432392273,0.04309063893016345,0.0475482912332838,0.0,0.0,0.03194650817236255,0.03937592867756315,0.0,0.02600297176820208,0.0
FC1,0.0,0.03854875283446712,0.0,0.03854875283446712,0.03854875283446712,0.03854875283446712,0.036281179138321996,0.0,0.0,0.0,0.0,0.0,0.03854875283446712,0.03854875283446712,0.0,0.0,0.0,0.03854875283446712,0.03854875283446712,0.0,0.03854875283446712,0.0,0.0,0.03854875283446712,0.03854875283446712,0.0,0.03854875283446712,0.0,0.0,0.0,0.0,0.0,0.0,0.03854875283446712,0.0,0.0,0.0,0.03854875283446712,0.03854875283446712,0.03854875283446712,0.0,0.0,0.0,0.03854875283446712,0.0,0.0,0.0,0.03854875283446712,0.0,0.03854875283446712,0.0,0.0,0.0,0.03854875283446712,0.03854875283446712,0.03854875283446712,0.0,0.0,0.03854875283446712,0.03854875283446712,0.0,0.03854875283446712,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
