,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.37398373983739835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.0,0.0,0.3821138211382114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06290417401528513,0.0,0.0,0.0411522633744856,0.042328042328042326,0.007642563198118754,0.0,0.0,0.0,0.0,0.0,0.0,0.0376249265138154,0.0,0.0,0.0,0.030570252792475015,0.04409171075837742,0.06407995296884186,0.0,0.06407995296884186,0.06055261610817166,0.042328042328042326,0.06055261610817166,0.0,0.018224573780129337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376249265138154,0.0,0.0582010582010582,0.042915931804820694,0.06407995296884186,0.05173427395649618,0.0,0.0,0.027630805408583186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06407995296884186,0.04056437389770723,0.0,0.0,0.0,0.037037037037037035
F3,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06481481481481481,0.037037037037037035,0.0,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.06481481481481481,0.027777777777777776,0.009259259259259259,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05113636363636364,0.0,0.0,0.05042613636363636,0.05113636363636364,0.009232954545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.036931818181818184,0.05113636363636364,0.05113636363636364,0.0,0.05113636363636364,0.05113636363636364,0.05113636363636364,0.05113636363636364,0.0,0.022017045454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.049005681818181816,0.05113636363636364,0.05113636363636364,0.05113636363636364,0.0,0.0,0.033380681818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.04971590909090909,0.0,0.0,0.0,0.044744318181818184
FC5,0.0,0.050546448087431695,0.0,0.0,0.04918032786885246,0.05191256830601093,0.008879781420765027,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.03551912568306011,0.05259562841530055,0.05259562841530055,0.0,0.05259562841530055,0.05259562841530055,0.05122950819672131,0.05259562841530055,0.0,0.02117486338797814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04849726775956284,0.05122950819672131,0.05259562841530055,0.05259562841530055,0.0,0.0,0.03210382513661202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191256830601093,0.04918032786885246,0.0,0.0,0.0,0.0430327868852459
FC1,0.0,0.0456140350877193,0.0,0.0,0.0456140350877193,0.0456140350877193,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.0,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.0,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0,0.0,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.0456140350877193,0.0,0.0,0.0,0.0456140350877193
C3,0.0,0.0,0.005970149253731343,0.0,0.0,0.0,0.0,0.09154228855721393,0.003980099502487562,0.0,0.09353233830845771,0.0,0.07462686567164178,0.0,0.0,0.08258706467661692,0.0,0.0,0.0,0.0,0.0736318407960199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09353233830845771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567164179104477,0.0,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,0.0,0.09353233830845771,0.03781094527363184,0.0009950248756218905,0.08756218905472637,0.0,0.0,0.04975124378109453,0.0,0.0,0.06467661691542288,0.0,0.007960199004975124,0.0
T7,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.06172839506172839,0.04938271604938271,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
