,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.12053571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07366071428571429,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12276785714285714,0.0,0.0,0.0,0.015625,0.0,0.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.011160714285714286,0.0,0.0,0.12053571428571429,0.08258928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241071428571429,0.0,0.11830357142857142,0.0,0.125,0.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04703328509406657,0.04775687409551375,0.04775687409551375,0.04775687409551375,0.0,0.013024602026049204,0.0,0.0,0.0,0.0,0.04775687409551375,0.0,0.02604920405209841,0.03473227206946455,0.04775687409551375,0.0,0.04775687409551375,0.0,0.030390738060781478,0.0,0.04775687409551375,0.0,0.0,0.04775687409551375,0.0,0.0,0.028219971056439943,0.0,0.0,0.0,0.04775687409551375,0.0,0.0,0.0,0.0,0.04341534008683068,0.0,0.0,0.03545586107091172,0.0,0.04775687409551375,0.0,0.0,0.0,0.0,0.0,0.04775687409551375,0.0,0.0,0.0,0.0,0.0,0.04775687409551375,0.04775687409551375,0.04486251808972504,0.04775687409551375,0.028219971056439943,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.043278688524590166,0.05245901639344262,0.050491803278688525,0.050491803278688525,0.0,0.01180327868852459,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.02360655737704918,0.031475409836065574,0.05245901639344262,0.0,0.04524590163934426,0.0,0.02754098360655738,0.0,0.05311475409836065,0.0,0.0,0.05311475409836065,0.0,0.0,0.025573770491803278,0.0,0.0,0.0,0.04524590163934426,0.0,0.0,0.0,0.0,0.03934426229508197,0.0,0.0,0.032131147540983604,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.050491803278688525,0.0,0.0,0.0,0.0,0.0,0.05180327868852459,0.05180327868852459,0.04065573770491803,0.04721311475409836,0.025573770491803278,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.043941411451398134,0.05126498002663116,0.05059920106524634,0.05126498002663116,0.0,0.011984021304926764,0.0,0.0,0.0,0.0,0.04860186418109188,0.0,0.023968042609853527,0.03195739014647137,0.05126498002663116,0.0,0.045938748335552594,0.0,0.02796271637816245,0.0,0.05126498002663116,0.0,0.0,0.05126498002663116,0.0,0.0,0.02596537949400799,0.0,0.0,0.0,0.045938748335552594,0.0,0.0,0.0,0.0,0.03994673768308921,0.0,0.0,0.03262316910785619,0.0,0.04660452729693742,0.0,0.0,0.0,0.0,0.0,0.049933422103861515,0.0,0.0,0.0,0.0,0.0,0.05126498002663116,0.05126498002663116,0.041278295605858856,0.047936085219707054,0.02596537949400799,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.044,0.051333333333333335,0.05,0.050666666666666665,0.0,0.012,0.0,0.0,0.0,0.0,0.048,0.0,0.024,0.032,0.051333333333333335,0.0,0.046,0.0,0.028,0.0,0.051333333333333335,0.0,0.0,0.051333333333333335,0.0,0.0,0.026,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.03266666666666666,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.050666666666666665,0.0,0.0,0.0,0.0,0.0,0.051333333333333335,0.051333333333333335,0.04133333333333333,0.048,0.026,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.0,0.03944315545243619,0.0,0.0,0.0,0.0,0.04176334106728538,0.0,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.0,0.04176334106728538,0.0,0.04176334106728538,0.0,0.04176334106728538,0.0,0.0,0.04176334106728538,0.0,0.0,0.04176334106728538,0.0,0.0,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.04176334106728538,0.0,0.0,0.04176334106728538,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.0,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.04176334106728538,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
