,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.1447811447811448,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15488215488215487,0.0,0.0,0.03367003367003367,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15488215488215487,0.14814814814814814,0.0,0.15488215488215487,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.0
Fz,0.0,0.06384892086330936,0.0,0.0,0.03282374100719424,0.03147482014388489,0.03462230215827338,0.0,0.0,0.0,0.0,0.0,0.0,0.0170863309352518,0.0,0.055305755395683456,0.021133093525179857,0.048111510791366906,0.0341726618705036,0.043615107913669064,0.0,0.055305755395683456,0.041816546762589925,0.0341726618705036,0.03237410071942446,0.0,0.0341726618705036,0.03012589928057554,0.0,0.02697841726618705,0.0,0.0,0.0,0.03192446043165468,0.0,0.0,0.0,0.03012589928057554,0.03372302158273381,0.0,0.0,0.0,0.03462230215827338,0.0,0.0,0.0,0.0,0.0,0.0,0.0170863309352518,0.0,0.0,0.0,0.0,0.0,0.03147482014388489,0.03282374100719424,0.03327338129496403,0.03102517985611511,0.0341726618705036,0.0,0.0,0.05260791366906475
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03856312731114633,0.0,0.0,0.03803486529318542,0.036978341257263604,0.03856312731114633,0.0,0.0,0.0,0.0,0.0,0.0,0.020073956682514528,0.0,0.03856312731114633,0.024828314844162706,0.03592181722134179,0.03856312731114633,0.03856312731114633,0.0,0.03856312731114633,0.03856312731114633,0.03856312731114633,0.03645007923930269,0.0,0.03856312731114633,0.035393555203380875,0.0,0.03169572107765452,0.0,0.0,0.0,0.036978341257263604,0.0,0.0,0.0,0.03433703116745906,0.03803486529318542,0.0,0.0,0.0,0.03856312731114633,0.0,0.0,0.0,0.0,0.0,0.0,0.020073956682514528,0.0,0.0,0.0,0.0,0.0,0.036978341257263604,0.036978341257263604,0.03803486529318542,0.03645007923930269,0.03856312731114633,0.0,0.0,0.03856312731114633
FC5,0.0,0.03844041735310269,0.0,0.0,0.037342119714442616,0.03789126853377265,0.03844041735310269,0.0,0.0,0.0,0.0,0.0,0.0,0.02086765513454146,0.0,0.03844041735310269,0.02580999450851181,0.03789126853377265,0.03844041735310269,0.03844041735310269,0.0,0.03844041735310269,0.03844041735310269,0.03789126853377265,0.0356946732564525,0.0,0.03789126853377265,0.03514552443712246,0.0,0.032948929159802305,0.0,0.0,0.0,0.036243822075782535,0.0,0.0,0.0,0.033498077979132346,0.037342119714442616,0.0,0.0,0.0,0.03844041735310269,0.0,0.0,0.0,0.0,0.0,0.0,0.02086765513454146,0.0,0.0,0.0,0.0,0.0,0.03789126853377265,0.036243822075782535,0.03844041735310269,0.036243822075782535,0.03789126853377265,0.0,0.0,0.03844041735310269
FC1,0.0,0.040244523688232295,0.0,0.0,0.03718797758532858,0.03565970453387672,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.01935812531839022,0.0,0.03922567498726439,0.023942944472745798,0.03565970453387672,0.03871625063678044,0.03922567498726439,0.0,0.03922567498726439,0.038206826286296486,0.03922567498726439,0.03718797758532858,0.0,0.03922567498726439,0.03413143148242486,0.0,0.030565461029037188,0.0,0.0,0.0,0.03616912888436067,0.0,0.0,0.0,0.03413143148242486,0.03871625063678044,0.0,0.0,0.0,0.03922567498726439,0.0,0.0,0.0,0.0,0.0,0.0,0.01935812531839022,0.0,0.0,0.0,0.0,0.0,0.03565970453387672,0.03769740193581253,0.03769740193581253,0.035150280183392765,0.03922567498726439,0.0,0.0,0.040244523688232295
C3,0.10966057441253264,0.0,0.0,0.0,0.0,0.0,0.0,0.15926892950391644,0.0,0.0,0.02349869451697128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16449086161879894,0.0,0.0,0.02610966057441253,0.0,0.0,0.015665796344647518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16449086161879894,0.16449086161879894,0.0,0.16449086161879894,0.005221932114882507,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.11363636363636363,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.11363636363636363,0.0,0.11363636363636363,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.03619047619047619,0.0,0.0,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.035238095238095235,0.0,0.03619047619047619,0.03333333333333333,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.0,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.0,0.03619047619047619,0.03619047619047619,0.0,0.03619047619047619,0.0,0.0,0.0,0.03619047619047619,0.0,0.0,0.0,0.03619047619047619,0.03619047619047619,0.0,0.0,0.0,0.03619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.03619047619047619,0.0,0.0,0.03619047619047619
