,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13406156901688182,0.0,0.0,0.0,0.0,0.0,0.0,0.08242303872889771,0.0,0.0,0.012909632571996028,0.0,0.07447864945382324,0.009930486593843098,0.0,0.0019860973187686196,0.0,0.0,0.0,0.0,0.007944389275074478,0.0,0.0,0.0,0.070506454816286,0.0,0.0,0.0,0.04568023833167825,0.0,0.0,0.12711022840119166,0.0,0.0,0.07845084409136048,0.08937437934458789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.07944389275074479,0.07249255213505462,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.041264944080215964,0.028152718858465098,0.0,0.01928268414963363,0.0239105283455457,0.04203625144620131,0.0,0.0,0.0,0.0,0.0323949093713845,0.0,0.0,0.0,0.0,0.0,0.02545314307751639,0.039722329348245274,0.027381411492479753,0.0,0.03856536829926726,0.02699575780948708,0.01619745468569225,0.0,0.039336675665252605,0.03856536829926726,0.0,0.0,0.020439645198611647,0.0,0.0,0.0,0.018897030466640957,0.0,0.0,0.0,0.026610104126494408,0.0,0.0,0.04203625144620131,0.018897030466640957,0.04203625144620131,0.020053991515618975,0.0,0.0,0.03393752410335519,0.0,0.04203625144620131,0.0,0.0,0.0,0.0239105283455457,0.0,0.04203625144620131,0.041264944080215964,0.026610104126494408,0.04203625144620131,0.024681835711531045,0.026224450443501735,0.0,0.02699575780948708,0.04203625144620131
F3,0.0,0.03412809724170173,0.03412809724170173,0.0,0.02337540906965872,0.028985507246376812,0.0345956054230949,0.0,0.0,0.0,0.0,0.03412809724170173,0.0,0.0,0.0,0.0,0.0,0.030855539971949508,0.0345956054230949,0.03319308087891538,0.0,0.03319308087891538,0.03272557269752221,0.019635343618513323,0.0,0.0345956054230949,0.033660589060308554,0.0,0.0,0.024777933613838243,0.0,0.0,0.0,0.022907900888265546,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0345956054230949,0.022907900888265546,0.0345956054230949,0.02431042543244507,0.0,0.0,0.03412809724170173,0.0,0.0345956054230949,0.0,0.0,0.0,0.028985507246376812,0.0,0.0345956054230949,0.033660589060308554,0.03225806451612903,0.0345956054230949,0.029920523609163162,0.031790556334735855,0.0,0.03272557269752221,0.0345956054230949
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03170577045022194,0.03170577045022194,0.0,0.031071655041217502,0.03170577045022194,0.03170577045022194,0.0,0.0,0.0,0.0,0.03170577045022194,0.0,0.0,0.0,0.0,0.0,0.03170577045022194,0.03170577045022194,0.03170577045022194,0.0,0.03170577045022194,0.03170577045022194,0.02663284717818643,0.0,0.03170577045022194,0.03170577045022194,0.0,0.0,0.029803424223208624,0.0,0.0,0.0,0.030437539632213063,0.0,0.0,0.0,0.03170577045022194,0.0,0.0,0.03170577045022194,0.029803424223208624,0.03170577045022194,0.027901077996195307,0.0,0.0,0.03170577045022194,0.0,0.03170577045022194,0.0,0.0,0.0,0.03170577045022194,0.0,0.03170577045022194,0.03170577045022194,0.03170577045022194,0.03170577045022194,0.03170577045022194,0.03170577045022194,0.0,0.03170577045022194,0.03170577045022194
FC5,0.0,0.03237597911227154,0.03237597911227154,0.0,0.02610966057441253,0.03759791122715405,0.03237597911227154,0.0,0.0,0.0,0.0,0.03237597911227154,0.0,0.0,0.0,0.0,0.0,0.03237597911227154,0.03237597911227154,0.03237597911227154,0.0,0.03237597911227154,0.03237597911227154,0.02193211488250653,0.0,0.03237597911227154,0.03237597911227154,0.0,0.0,0.027154046997389034,0.0,0.0,0.0,0.025587467362924284,0.0,0.0,0.0,0.03237597911227154,0.0,0.0,0.03237597911227154,0.025587467362924284,0.03237597911227154,0.026631853785900782,0.0,0.0,0.03237597911227154,0.0,0.03237597911227154,0.0,0.0,0.0,0.03080939947780679,0.0,0.03237597911227154,0.03237597911227154,0.03237597911227154,0.03237597911227154,0.03237597911227154,0.03237597911227154,0.0,0.033942558746736295,0.03237597911227154
FC1,0.0,0.03405185879412684,0.023117775695095284,0.0,0.015620118712902219,0.01936894720399875,0.0746641674476726,0.0,0.0,0.0,0.0,0.032489846922836615,0.0,0.0,0.0,0.0,0.0,0.021243361449547016,0.038425492033739454,0.022492970946579195,0.0,0.03280224929709466,0.021868166198063105,0.013120899718837863,0.0,0.03467666354264293,0.03280224929709466,0.0,0.0,0.016557325835676352,0.0,0.0,0.0,0.015307716338644174,0.0,0.0,0.0,0.023430178069353328,0.0,0.0,0.04029990627928772,0.015307716338644174,0.04498594189315839,0.016244923461418308,0.0,0.0,0.03405185879412684,0.0,0.0718525460793502,0.0,0.0,0.0,0.01936894720399875,0.0,0.06841611996251172,0.03623867541393314,0.02218056857232115,0.0471727585129647,0.02155576382380506,0.021868166198063105,0.0,0.022492970946579195,0.04592314901593252
C3,0.0893042575285566,0.0,0.0,0.0,0.0,0.0,0.0,0.09449636552440291,0.0,0.0,0.013499480789200415,0.0,0.08618899273104881,0.010384215991692628,0.0,0.0020768431983385254,0.0,0.0,0.0,0.0,0.008307372793354102,0.0,0.0,0.0,0.08203530633437175,0.0,0.0,0.0,0.05088265835929388,0.0,0.0,0.09034267912772585,0.0,0.0,0.08203530633437175,0.09657320872274143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03946002076843198,0.08307372793354102,0.08411214953271028,0.0,0.08722741433021806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
