,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.11196581196581197,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.06324786324786325,0.0,0.0,0.0,0.0,0.0,0.0,0.05811965811965812,0.0,0.0,0.0641025641025641,0.0,0.0,0.06153846153846154,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07948717948717948,0.004273504273504274,0.0,0.10598290598290598,0.0,0.0,0.0,0.0,0.0,0.06581196581196581,0.06495726495726496,0.06324786324786325,0.0,0.06495726495726496,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006837606837606838,0.0,0.0,0.06495726495726496,0.0,0.0,0.004273504273504274,0.0,0.0
Fz,0.0,0.04338549075391181,0.044096728307254626,0.0,0.0,0.0,0.0,0.044096728307254626,0.0,0.0,0.044096728307254626,0.0,0.044096728307254626,0.0,0.044096728307254626,0.044096728307254626,0.0,0.04267425320056899,0.0,0.0,0.044096728307254626,0.0,0.0,0.0,0.044096728307254626,0.011379800853485065,0.0,0.034139402560455195,0.044096728307254626,0.0,0.031294452347083924,0.0,0.0,0.0,0.0,0.0,0.044096728307254626,0.044096728307254626,0.0,0.044096728307254626,0.0,0.0,0.0,0.044096728307254626,0.0,0.0,0.0,0.0,0.0,0.0,0.044096728307254626,0.044096728307254626,0.0,0.04338549075391181,0.0,0.0,0.044096728307254626,0.0,0.0,0.044096728307254626,0.0,0.044096728307254626,0.0
F3,0.0,0.027312775330396475,0.06784140969162995,0.0,0.0,0.0,0.0,0.051541850220264314,0.0,0.0,0.04713656387665198,0.0,0.05859030837004405,0.0,0.06651982378854626,0.06696035242290749,0.0,0.028634361233480177,0.0,0.0,0.03259911894273128,0.0,0.0,0.0,0.055947136563876655,0.007048458149779736,0.0,0.021145374449339206,0.057709251101321586,0.0,0.019383259911894272,0.0,0.0,0.0,0.0,0.0,0.046255506607929514,0.03171806167400881,0.0,0.06607929515418502,0.0,0.0,0.0,0.033920704845814977,0.0,0.0,0.0,0.0,0.0,0.0,0.044933920704845816,0.048458149779735685,0.0,0.026872246696035242,0.0,0.0,0.029515418502202642,0.0,0.0,0.03436123348017621,0.0,0.029515418502202642,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06140350877192982,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.043859649122807015,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.06140350877192982,0.06140350877192982,0.0,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.0,0.0,0.043859649122807015,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03017031630170316,0.05693430656934306,0.0,0.0,0.0,0.0,0.05596107055961071,0.0,0.0,0.05206812652068127,0.0,0.05693430656934306,0.0,0.05596107055961071,0.05693430656934306,0.0,0.031630170316301706,0.0,0.0,0.03600973236009732,0.0,0.0,0.0,0.056447688564476885,0.007785888077858881,0.0,0.02335766423357664,0.05596107055961071,0.0,0.02141119221411192,0.0,0.0,0.0,0.0,0.0,0.04671532846715328,0.035036496350364967,0.0,0.05693430656934306,0.0,0.0,0.0,0.037469586374695864,0.0,0.0,0.0,0.0,0.0,0.0,0.04866180048661801,0.04525547445255475,0.0,0.029683698296836983,0.0,0.0,0.03260340632603406,0.0,0.0,0.037469586374695864,0.0,0.03260340632603406,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05357142857142857,0.0,0.0,0.0,0.004285714285714286,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.06357142857142857,0.0,0.0,0.05285714285714286,0.062142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0035714285714285713,0.0,0.06785714285714285,0.0,0.0,0.0,0.0,0.0,0.07642857142857143,0.09214285714285714,0.06571428571428571,0.0,0.09214285714285714,0.09214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.06785714285714285,0.0,0.0,0.0035714285714285713,0.0,0.0
