,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.18055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.036677454153182305,0.037756202804746494,0.019417475728155338,0.037756202804746494,0.037756202804746494,0.037756202804746494,0.0,0.037756202804746494,0.0,0.0,0.037756202804746494,0.0,0.0,0.0,0.0,0.037756202804746494,0.0,0.037756202804746494,0.037756202804746494,0.0,0.0,0.037756202804746494,0.0,0.0,0.037756202804746494,0.037756202804746494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037756202804746494,0.0,0.037756202804746494,0.037756202804746494,0.0,0.0,0.037756202804746494,0.037756202804746494,0.0,0.0,0.0,0.0,0.037756202804746494,0.037756202804746494,0.037756202804746494,0.037756202804746494,0.037756202804746494,0.037756202804746494,0.0,0.0,0.0,0.037756202804746494,0.037756202804746494
F3,0.0,0.023411371237458192,0.042140468227424746,0.012040133779264214,0.04280936454849498,0.04280936454849498,0.03879598662207358,0.0,0.04280936454849498,0.0,0.0,0.04280936454849498,0.0,0.0,0.0,0.0,0.025418060200668897,0.0,0.028093645484949834,0.03946488294314381,0.0,0.0,0.04280936454849498,0.0,0.0,0.04280936454849498,0.04280936454849498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280936454849498,0.0,0.03411371237458194,0.042140468227424746,0.0,0.0,0.04280936454849498,0.028762541806020066,0.0,0.0,0.0,0.0,0.03678929765886288,0.03277591973244147,0.03277591973244147,0.04013377926421405,0.030100334448160536,0.04280936454849498,0.0,0.0,0.0,0.04280936454849498,0.042140468227424746
F7,0.0,0.03711340206185567,0.03711340206185567,0.03505154639175258,0.03711340206185567,0.03711340206185567,0.03711340206185567,0.0,0.03711340206185567,0.0,0.0,0.03711340206185567,0.0,0.0,0.0,0.0,0.03711340206185567,0.0,0.03711340206185567,0.03711340206185567,0.0,0.0,0.03711340206185567,0.0,0.0,0.03711340206185567,0.03711340206185567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711340206185567,0.0,0.03711340206185567,0.03711340206185567,0.0,0.0,0.03711340206185567,0.03711340206185567,0.0,0.0,0.0,0.0,0.03711340206185567,0.03711340206185567,0.03711340206185567,0.03711340206185567,0.03711340206185567,0.03711340206185567,0.0,0.0,0.0,0.03711340206185567,0.03711340206185567
FT9,0.0,0.02157829839704069,0.03945745992601726,0.011097410604192354,0.0468557336621455,0.047472256473489516,0.03884093711467324,0.0,0.04500616522811344,0.0,0.0,0.04192355117139334,0.0,0.0,0.0,0.0,0.02342786683107275,0.0,0.025893958076448828,0.03822441430332922,0.0,0.0,0.04500616522811344,0.0,0.0,0.04315659679408138,0.04254007398273736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500616522811344,0.0,0.031442663378545004,0.04254007398273736,0.0,0.0,0.04623921085080148,0.02651048088779285,0.0,0.0,0.0,0.0,0.03514180024660912,0.03020961775585697,0.03020961775585697,0.04130702836004932,0.027743526510480888,0.047472256473489516,0.0,0.0,0.0,0.04192355117139334,0.043773119605425403
FC5,0.0,0.02117362371445856,0.03871748336358137,0.010889292196007259,0.045372050816696916,0.056261343012704176,0.038112522686025406,0.0,0.043557168784029036,0.0,0.0,0.0411373260738052,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.025408348457350273,0.03750756200846945,0.0,0.0,0.044162129461584994,0.0,0.0,0.04234724742891712,0.041742286751361164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044162129461584994,0.0,0.030852994555353903,0.041742286751361164,0.0,0.0,0.04476709013914096,0.02601330913490623,0.0,0.0,0.0,0.0,0.034482758620689655,0.029643073200241985,0.029643073200241985,0.04053236539624924,0.02722323049001815,0.05747126436781609,0.0,0.0,0.0,0.0411373260738052,0.04295220810647308
FC1,0.0,0.02344273275284662,0.04018754186202277,0.012056262558606833,0.04219691895512391,0.04219691895512391,0.041527126590756865,0.0,0.04219691895512391,0.0,0.0,0.04219691895512391,0.0,0.0,0.0,0.0,0.025452109845947757,0.0,0.02813127930341594,0.041527126590756865,0.0,0.0,0.04219691895512391,0.0,0.0,0.04219691895512391,0.04219691895512391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219691895512391,0.0,0.03415941058271936,0.04219691895512391,0.0,0.0,0.04219691895512391,0.028801071667782986,0.0,0.0,0.0,0.0,0.038178164768921635,0.03281982585398526,0.03281982585398526,0.04219691895512391,0.03014065639651708,0.04219691895512391,0.0,0.0,0.0,0.04219691895512391,0.04219691895512391
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.021712158808933003,0.03970223325062035,0.011166253101736972,0.04590570719602978,0.04590570719602978,0.039081885856079406,0.0,0.04528535980148883,0.0,0.0,0.04218362282878412,0.0,0.0,0.0,0.0,0.02357320099255583,0.0,0.026054590570719603,0.038461538461538464,0.0,0.0,0.04466501240694789,0.0,0.0,0.043424317617866005,0.042803970223325064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528535980148883,0.0,0.03163771712158809,0.042803970223325064,0.0,0.0,0.04590570719602978,0.026674937965260544,0.0,0.0,0.0,0.0,0.03535980148883375,0.030397022332506202,0.030397022332506202,0.04156327543424317,0.02791563275434243,0.04590570719602978,0.0,0.0,0.0,0.04218362282878412,0.04404466501240695
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
