,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.044486215538847115,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0,0.0,0.042606516290726815,0.0,0.02443609022556391,0.0,0.045112781954887216,0.0,0.043859649122807015,0.045112781954887216,0.045112781954887216,0.0,0.045112781954887216,0.045112781954887216,0.022556390977443608,0.0,0.045112781954887216,0.0,0.0,0.0,0.03258145363408521,0.03571428571428571,0.0,0.0,0.043859649122807015,0.0,0.023809523809523808,0.0,0.045112781954887216,0.03132832080200501,0.0,0.040726817042606514,0.0,0.045112781954887216,0.018170426065162906,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.045112781954887216,0.045112781954887216,0.0,0.0,0.0,0.0,0.045112781954887216
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.1850828729281768,0.0718232044198895,0.027624309392265192,0.0,0.016574585635359115,0.027624309392265192,0.0,0.027624309392265192,0.0,0.027624309392265192,0.0,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.022099447513812154,0.09668508287292818,0.0,0.0,0.027624309392265192,0.0,0.0,0.09392265193370165,0.027624309392265192,0.0,0.0,0.0055248618784530384,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.058011049723756904,0.0,0.0,0.027624309392265192,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.027624309392265192,0.013812154696132596,0.0,0.10497237569060773,0.0
FT9,0.0,0.0,0.0,0.05025996533795494,0.31542461005199307,0.01733102253032929,0.0,0.010398613518197574,0.01733102253032929,0.0,0.019064124783362217,0.0,0.022530329289428077,0.0,0.0,0.0,0.02079722703639515,0.0,0.0,0.0,0.01386481802426343,0.019064124783362217,0.0,0.0,0.019064124783362217,0.0,0.0,0.12305025996533796,0.022530329289428077,0.0,0.0,0.0034662045060658577,0.0,0.0,0.024263431542461005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019064124783362217,0.02079722703639515,0.0,0.0,0.022530329289428077,0.0,0.0,0.024263431542461005,0.0,0.0,0.06932409012131716,0.0,0.02079722703639515,0.008665511265164644,0.0,0.11611785095320624,0.0
FC5,0.0,0.0,0.0,0.01393188854489164,0.017027863777089782,0.08513931888544891,0.0,0.06037151702786378,0.015479876160990712,0.0,0.08823529411764706,0.0,0.08823529411764706,0.0,0.0,0.0,0.08204334365325078,0.0,0.0,0.0,0.01238390092879257,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0030959752321981426,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07739938080495357,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.017027863777089782,0.007739938080495356,0.0,0.0,0.0
FC1,0.0,0.04100418410041841,0.0,0.0,0.0,0.0,0.0401673640167364,0.0,0.0,0.0,0.0,0.04100418410041841,0.0,0.03096234309623431,0.0,0.04100418410041841,0.0,0.04100418410041841,0.04100418410041841,0.04100418410041841,0.0,0.04100418410041841,0.04100418410041841,0.029288702928870293,0.0,0.04100418410041841,0.0,0.0,0.0,0.035146443514644354,0.04100418410041841,0.0,0.0,0.04100418410041841,0.0,0.031799163179916316,0.0,0.04100418410041841,0.03933054393305439,0.0,0.04100418410041841,0.0,0.04100418410041841,0.021757322175732216,0.0,0.0,0.0,0.04100418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347280334728033,0.04100418410041841,0.04100418410041841,0.0,0.0,0.0,0.0,0.04100418410041841
C3,0.0,0.0,0.0,0.014644351464435146,0.014644351464435146,0.0794979079497908,0.0,0.0794979079497908,0.014644351464435146,0.0,0.08368200836820083,0.0,0.08368200836820083,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.014644351464435146,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.0041841004184100415,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.0,0.014644351464435146,0.010460251046025104,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05263157894736842,0.06432748538011696,0.05847953216374269,0.0,0.03508771929824561,0.05847953216374269,0.0,0.06432748538011696,0.0,0.06432748538011696,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.011695906432748537,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.06432748538011696,0.029239766081871343,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
