,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.25547445255474455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08029197080291971,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27007299270072993,0.0,0.0,0.0,0.058394160583941604,0.27007299270072993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05060728744939271,0.0,0.037112010796221326,0.0398110661268556,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.03913630229419703,0.04588394062078273,0.0,0.047908232118758436,0.043184885290148446,0.0,0.03441295546558704,0.02564102564102564,0.0,0.0,0.05060728744939271,0.05128205128205128,0.047908232118758436,0.0,0.043184885290148446,0.0,0.0,0.04520917678812416,0.0,0.0,0.0,0.04723346828609987,0.0,0.0,0.0,0.0,0.049257759784075573,0.0,0.0,0.0,0.022941970310391364,0.0,0.0,0.0,0.0,0.047908232118758436,0.0,0.05060728744939271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029689608636977057,0.048582995951417005,0.04520917678812416,0.0,0.0,0.048582995951417005
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04534212695795548,0.0,0.04451772464962902,0.04534212695795548,0.00989282769991756,0.0,0.0,0.0,0.0,0.0,0.0,0.04286892003297609,0.04534212695795548,0.0,0.04534212695795548,0.04534212695795548,0.0,0.041220115416323165,0.031327287716405604,0.0,0.0,0.04534212695795548,0.04534212695795548,0.04534212695795548,0.0,0.04534212695795548,0.0,0.0,0.04534212695795548,0.0,0.0,0.0,0.04534212695795548,0.0,0.0,0.0,0.0,0.04534212695795548,0.0,0.0,0.0,0.028029678483099753,0.0,0.0,0.0,0.0,0.04534212695795548,0.0,0.04534212695795548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031327287716405604,0.04534212695795548,0.04534212695795548,0.0,0.0,0.04534212695795548
FT9,0.0,0.045950155763239874,0.0,0.04205607476635514,0.045171339563862926,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.045950155763239874,0.0,0.045950155763239874,0.045950155763239874,0.0,0.0397196261682243,0.029595015576323987,0.0,0.0,0.045950155763239874,0.045950155763239874,0.045950155763239874,0.0,0.045171339563862926,0.0,0.0,0.045950155763239874,0.0,0.0,0.0,0.045950155763239874,0.0,0.0,0.0,0.0,0.045950155763239874,0.0,0.0,0.0,0.0264797507788162,0.0,0.0,0.0,0.0,0.045950155763239874,0.0,0.045950155763239874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271028037383177,0.045950155763239874,0.045950155763239874,0.0,0.0,0.045950155763239874
FC5,0.0,0.041811846689895474,0.0,0.041811846689895474,0.041811846689895474,0.03832752613240418,0.0,0.0,0.0,0.0,0.0,0.0,0.041811846689895474,0.041811846689895474,0.0,0.041811846689895474,0.041811846689895474,0.0,0.041811846689895474,0.041811846689895474,0.0,0.0,0.041811846689895474,0.041811846689895474,0.041811846689895474,0.0,0.041811846689895474,0.0,0.0,0.041811846689895474,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.041811846689895474,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041811846689895474,0.041811846689895474,0.041811846689895474,0.0,0.0,0.041811846689895474
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
