,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.14131690412013861,0.0,0.018867924528301886,0.026954177897574125,0.023488640739314594,0.012321909896033885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020793222949557183,0.0,0.0,0.019252984212552945,0.026954177897574125,0.0,0.0,0.0030804774740084712,0.02464381979206777,0.0,0.0,0.016942626107046593,0.0,0.0,0.026184058529072005,0.0,0.0,0.02425876010781671,0.0,0.0,0.02040816326530612,0.0,0.0,0.0019252984212552945,0.0,0.026954177897574125,0.019638043896804003,0.026954177897574125,0.026184058529072005,0.0,0.0,0.0,0.023488640739314594,0.023488640739314594,0.012706969580284944,0.0,0.0,0.0,0.0,0.025798998844820946,0.011166730843280709,0.1301501732768579,0.10088563727377743,0.026184058529072005,0.0,0.0,0.023488640739314594,0.11551790527531768
F3,0.0,0.0,0.08098591549295775,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.08450704225352113,0.08450704225352113,0.07394366197183098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.08450704225352113,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.08450704225352113,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0384917517674784,0.0,0.037706205813040065,0.0384917517674784,0.0384917517674784,0.02513747054202671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384917517674784,0.0,0.0,0.037706205813040065,0.0384917517674784,0.0,0.0,0.006284367635506678,0.0384917517674784,0.0,0.0,0.03456402199528672,0.0,0.0,0.0384917517674784,0.0,0.0,0.0384917517674784,0.0,0.0,0.0384917517674784,0.0,0.0,0.003927729772191673,0.0,0.0384917517674784,0.037706205813040065,0.0384917517674784,0.0384917517674784,0.0,0.0,0.0,0.0384917517674784,0.0384917517674784,0.025923016496465043,0.0,0.0,0.0,0.0,0.0384917517674784,0.022780832678711706,0.036920659858601726,0.0384917517674784,0.0384917517674784,0.0,0.0,0.0384917517674784,0.0384917517674784
FT9,0.0,0.040023201856148494,0.0,0.02842227378190255,0.060324825986078884,0.03538283062645012,0.018561484918793503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031322505800464036,0.0,0.0,0.029002320185614848,0.05626450116009281,0.0,0.0,0.004640371229698376,0.037122969837587005,0.0,0.0,0.025522041763341066,0.0,0.0,0.040023201856148494,0.0,0.0,0.03654292343387471,0.0,0.0,0.03074245939675174,0.0,0.0,0.002900232018561485,0.0,0.04466357308584687,0.029582366589327145,0.058004640371229696,0.054524361948955914,0.0,0.0,0.0,0.03538283062645012,0.03538283062645012,0.0191415313225058,0.0,0.0,0.0,0.0,0.04118329466357309,0.016821345707656612,0.03248259860788863,0.04408352668213457,0.03944315545243619,0.0,0.0,0.03538283062645012,0.037122969837587005
FC5,0.0,0.0409121395036888,0.0,0.03286384976525822,0.0409121395036888,0.04024144869215292,0.021462105969148222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03621730382293763,0.0,0.0,0.0335345405767941,0.0409121395036888,0.0,0.0,0.0053655264922870555,0.0409121395036888,0.0,0.0,0.029510395707578806,0.0,0.0,0.0409121395036888,0.0,0.0,0.04024144869215292,0.0,0.0,0.035546613011401745,0.0,0.0,0.00335345405767941,0.0,0.0409121395036888,0.03420523138832998,0.0409121395036888,0.0409121395036888,0.0,0.0,0.0,0.04024144869215292,0.04024144869215292,0.022132796780684104,0.0,0.0,0.0,0.0,0.0409121395036888,0.019450033534540577,0.03621730382293763,0.0409121395036888,0.0409121395036888,0.0,0.0,0.039570757880617036,0.039570757880617036
FC1,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.03587962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.009259259259259259,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.005787037037037037,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.03356481481481482,0.0,0.0,0.0,0.0,0.037037037037037035,0.02662037037037037,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035
C3,0.0,0.0,0.02888086642599278,0.0,0.0,0.0,0.0,0.11432009626955475,0.0,0.0,0.08303249097472924,0.07942238267148015,0.07099879663056559,0.01444043321299639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015643802647412757,0.0,0.0,0.0,0.08784596871239471,0.0,0.009626955475330927,0.0,0.0,0.0,0.0,0.0,0.07460890493381468,0.07581227436823104,0.0,0.0914560770156438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08784596871239471,0.07581227436823104,0.08062575210589651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009626955475330927,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.09045226130653267,0.0,0.0,0.08919597989949749,0.08165829145728644,0.07160804020100503,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.09170854271356783,0.0,0.010050251256281407,0.0,0.0,0.0,0.0,0.0,0.07788944723618091,0.08165829145728644,0.0,0.07914572864321608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09170854271356783,0.07914572864321608,0.08542713567839195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.0
