,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.34051724137931033,0.028017241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,0.023706896551724137,0.01293103448275862,0.023706896551724137,0.0,0.08189655172413793,0.0,0.0,0.0,0.0,0.010775862068965518,0.0,0.0,0.0,0.0,0.23060344827586207,0.0,0.0,0.028017241379310345,0.0,0.0,0.021551724137931036,0.0,0.0,0.0,0.0,0.032327586206896554,0.032327586206896554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021551724137931036,0.02586206896551724,0.021551724137931036,0.028017241379310345,0.0,0.0,0.0,0.0,0.03017241379310345
Fz,0.012915129151291513,0.09040590405904059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011992619926199263,0.0,0.07749077490774908,0.06826568265682657,0.07749077490774908,0.046125461254612546,0.0,0.0,0.0,0.0,0.0,0.004612546125461255,0.0,0.0,0.0,0.0,0.01107011070110701,0.0,0.0,0.011992619926199263,0.0,0.0,0.07656826568265683,0.0,0.0,0.0,0.0,0.09132841328413284,0.08948339483394833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011070110701106,0.01107011070110701,0.07195571955719557,0.08487084870848709,0.0,0.0,0.0,0.0,0.09225092250922509
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.046538024971623154,0.04767309875141884,0.04767309875141884,0.0,0.04767309875141884,0.04767309875141884,0.0,0.04767309875141884,0.0,0.04767309875141884,0.04767309875141884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767309875141884,0.04767309875141884,0.0,0.0,0.04767309875141884,0.0,0.0,0.0,0.0,0.0,0.0,0.04767309875141884,0.0,0.0,0.0,0.04767309875141884,0.0,0.0,0.0,0.0,0.0,0.0,0.04767309875141884,0.04767309875141884,0.04767309875141884,0.0,0.04767309875141884,0.0,0.0,0.04767309875141884,0.0,0.0,0.0,0.0,0.04767309875141884,0.04767309875141884,0.0,0.04767309875141884,0.0
FT9,0.0,0.0,0.0,0.03025936599423631,0.05187319884726225,0.04610951008645533,0.0,0.05259365994236311,0.045389048991354465,0.0,0.05259365994236311,0.0,0.05259365994236311,0.0468299711815562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051152737752161385,0.04610951008645533,0.0,0.0,0.05259365994236311,0.0,0.0,0.0,0.0,0.0,0.0,0.04610951008645533,0.0,0.0,0.0,0.05259365994236311,0.0,0.0,0.0,0.0,0.0,0.0,0.043227665706051875,0.04899135446685879,0.043227665706051875,0.0,0.05259365994236311,0.0,0.0,0.05259365994236311,0.0,0.0,0.0,0.0,0.04394812680115274,0.045389048991354465,0.0,0.043227665706051875,0.0
FC5,0.0,0.0,0.0,0.03223330775134305,0.047582501918649274,0.051419800460475826,0.0,0.051419800460475826,0.04067536454336147,0.0,0.05065234075211052,0.0,0.052187260168841135,0.051419800460475826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052187260168841135,0.0422102839600921,0.0,0.0,0.052187260168841135,0.0,0.0,0.0,0.0,0.0,0.0,0.05065234075211052,0.0,0.0,0.0,0.052187260168841135,0.0,0.0,0.0,0.0,0.0,0.0,0.039907904834996163,0.047582501918649274,0.03837298541826554,0.0,0.052187260168841135,0.0,0.0,0.0498848810437452,0.0,0.0,0.0,0.0,0.05065234075211052,0.04834996162701458,0.0,0.04604758250191865,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.023809523809523808,0.04081632653061224,0.03854875283446712,0.0,0.06405895691609978,0.03571428571428571,0.0,0.05328798185941043,0.0,0.06519274376417233,0.0391156462585034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.036281179138321996,0.0,0.01417233560090703,0.06462585034013606,0.0,0.0,0.0,0.0,0.0,0.0,0.04251700680272109,0.0,0.0,0.0,0.06519274376417233,0.0,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.03854875283446712,0.034013605442176874,0.0,0.06519274376417233,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.05555555555555555,0.03571428571428571,0.0,0.034013605442176874,0.0
T7,0.0,0.0,0.0,0.03346613545816733,0.05179282868525897,0.043824701195219126,0.0,0.05179282868525897,0.05099601593625498,0.0,0.05179282868525897,0.0,0.05179282868525897,0.04462151394422311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04940239043824701,0.050199203187251,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.04780876494023904,0.04780876494023904,0.04860557768924303,0.0,0.05179282868525897,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.04143426294820717,0.04302788844621514,0.0,0.04063745019920319,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
