,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.17004341534008682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762662807525326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030390738060781478,0.0,0.013748191027496382,0.059334298118668596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15918958031837915,0.045586107091172216,0.0,0.12662807525325614,0.0,0.0,0.002894356005788712,0.0,0.0,0.09044862518089725,0.0,0.060781476121562955,0.0,0.0,0.0,0.007959479015918957,0.0,0.027496382054992764,0.0,0.0,0.0,0.0,0.0,0.060781476121562955,0.06150506512301013,0.0,0.0,0.0,0.0,0.045586107091172216,0.0,0.0
Fz,0.0,0.031073446327683617,0.03026634382566586,0.02986279257465698,0.031476997578692496,0.031476997578692496,0.02824858757062147,0.031476997578692496,0.031476997578692496,0.0020177562550443904,0.02986279257465698,0.0,0.031476997578692496,0.0,0.0,0.029459241323648102,0.0,0.031476997578692496,0.031476997578692496,0.0,0.02986279257465698,0.0,0.0,0.031073446327683617,0.031476997578692496,0.03026634382566586,0.029459241323648102,0.031476997578692496,0.02986279257465698,0.0,0.03026634382566586,0.0,0.0,0.03066989507667474,0.0,0.031476997578692496,0.03066989507667474,0.024213075060532687,0.0,0.03066989507667474,0.0,0.0,0.0,0.03066989507667474,0.0,0.0,0.0,0.0,0.0,0.02824858757062147,0.028652138821630348,0.0,0.020581113801452784,0.021791767554479417,0.0,0.0,0.015738498789346248,0.0,0.0,0.03026634382566586,0.0,0.031476997578692496,0.0
F3,0.0,0.03038674033149171,0.031176006314127862,0.02920284135753749,0.03157063930544594,0.030781373322809787,0.027624309392265192,0.03157063930544594,0.03157063930544594,0.001973164956590371,0.030781373322809787,0.0,0.031176006314127862,0.0,0.0,0.02999210734017364,0.0,0.03157063930544594,0.030781373322809787,0.0,0.02999210734017364,0.0,0.0,0.031176006314127862,0.031176006314127862,0.030781373322809787,0.02920284135753749,0.03157063930544594,0.030781373322809787,0.0,0.03038674033149171,0.0,0.0,0.029597474348855565,0.0,0.03157063930544594,0.03157063930544594,0.025256511444356748,0.0,0.03157063930544594,0.0,0.0,0.0,0.03038674033149171,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.028413575374901343,0.0,0.020126282557221785,0.021310181531176007,0.0,0.0,0.015390686661404893,0.0,0.0,0.03038674033149171,0.0,0.03157063930544594,0.0
F7,0.0,0.030743664312422102,0.030743664312422102,0.030328209389281262,0.030743664312422102,0.030743664312422102,0.029081844619858747,0.030743664312422102,0.030743664312422102,0.002077274615704196,0.030328209389281262,0.0,0.030743664312422102,0.0,0.0,0.029912754466140425,0.0,0.030743664312422102,0.030743664312422102,0.0,0.030328209389281262,0.0,0.0,0.030743664312422102,0.030743664312422102,0.030743664312422102,0.029912754466140425,0.030743664312422102,0.030328209389281262,0.0,0.030743664312422102,0.0,0.0,0.030743664312422102,0.0,0.030743664312422102,0.030743664312422102,0.024511840465309513,0.0,0.030743664312422102,0.0,0.0,0.0,0.030743664312422102,0.0,0.0,0.0,0.0,0.0,0.028666389696717906,0.029081844619858747,0.0,0.0211882010801828,0.022434565849605317,0.0,0.0,0.01620274200249273,0.0,0.0,0.030743664312422102,0.0,0.030743664312422102,0.0
FT9,0.0,0.02351522460054266,0.02351522460054266,0.022309315646668677,0.04190533614712089,0.0416038589086524,0.021103406692794695,0.0416038589086524,0.042508290624057886,0.0015073861923424782,0.028640337654507086,0.0,0.03617726861621948,0.0,0.0,0.029846246608381068,0.0,0.04039794995477841,0.03225806451612903,0.0,0.02894181489297558,0.0,0.0,0.03316249623153452,0.03889056376243594,0.02351522460054266,0.022309315646668677,0.04220681338558939,0.031956587277660535,0.0,0.023213747362074162,0.0,0.0,0.02291227012360567,0.0,0.0416038589086524,0.023816701839011155,0.02140488393126319,0.0,0.0343684051854085,0.0,0.0,0.0,0.03346397347000302,0.0,0.0,0.0,0.0,0.0,0.021103406692794695,0.021706361169731684,0.0,0.015375339161893277,0.016279770877298764,0.0,0.0,0.01175761230027133,0.0,0.0,0.023213747362074162,0.0,0.04190533614712089,0.0
FC5,0.0,0.023809523809523808,0.0231990231990232,0.022588522588522588,0.040903540903540904,0.046092796092796096,0.021367521367521368,0.0405982905982906,0.044261294261294264,0.0015262515262515263,0.028388278388278388,0.0,0.035103785103785104,0.0,0.0,0.029609279609279608,0.0,0.039377289377289376,0.03327228327228327,0.0,0.028998778998779,0.0,0.0,0.03296703296703297,0.03785103785103785,0.0231990231990232,0.022588522588522588,0.04242979242979243,0.030830280830280832,0.0,0.0231990231990232,0.0,0.0,0.0231990231990232,0.0,0.041819291819291816,0.023504273504273504,0.020146520146520148,0.0,0.03327228327228327,0.0,0.0,0.0,0.033577533577533576,0.0,0.0,0.0,0.0,0.0,0.021367521367521368,0.02197802197802198,0.0,0.015567765567765568,0.016483516483516484,0.0,0.0,0.011904761904761904,0.0,0.0,0.0231990231990232,0.0,0.041819291819291816,0.0
FC1,0.0,0.03062117235345582,0.03062117235345582,0.030183727034120734,0.03062117235345582,0.03062117235345582,0.030183727034120734,0.03062117235345582,0.03062117235345582,0.0021872265966754157,0.030183727034120734,0.0,0.03062117235345582,0.0,0.0,0.02974628171478565,0.0,0.03062117235345582,0.03062117235345582,0.0,0.030183727034120734,0.0,0.0,0.03062117235345582,0.03062117235345582,0.03062117235345582,0.02974628171478565,0.03062117235345582,0.030183727034120734,0.0,0.03062117235345582,0.0,0.0,0.03062117235345582,0.0,0.03062117235345582,0.03062117235345582,0.024059492563429572,0.0,0.03062117235345582,0.0,0.0,0.0,0.03062117235345582,0.0,0.0,0.0,0.0,0.0,0.0284339457567804,0.028871391076115485,0.0,0.02230971128608924,0.023622047244094488,0.0,0.0,0.01706036745406824,0.0,0.0,0.03062117235345582,0.0,0.03062117235345582,0.0
C3,0.0,0.021660649819494584,0.022216051096917523,0.02054984726464871,0.03887808941960567,0.03804498750347126,0.019439044709802834,0.051096917522910304,0.04693140794223827,0.0013885031935573452,0.027214662593723966,0.0,0.03360177728408775,0.0,0.0,0.03165787281310747,0.0,0.044154401555123575,0.029991668980838656,0.0,0.026659261316301027,0.0,0.0,0.030547070258261595,0.0394334906970286,0.021660649819494584,0.02054984726464871,0.049986114968064425,0.03110247153568453,0.0,0.021382949180783116,0.0,0.0,0.021105248542071648,0.0,0.04804221049708415,0.022216051096917523,0.026936961955012495,0.0,0.03748958622604832,0.0,0.0,0.0,0.030824770896973063,0.0,0.0,0.0,0.0,0.0,0.019439044709802834,0.01999444598722577,0.0,0.01416273257428492,0.014995834490419328,0.0,0.0,0.010830324909747292,0.0,0.0,0.021382949180783116,0.0,0.044432102193835046,0.0
T7,0.0,0.02179379715004191,0.02207320480581168,0.020676166526962837,0.039396479463537304,0.04163174070969545,0.019558535903883765,0.0455434478904722,0.05588153115395362,0.0013970382788488405,0.026823134953897737,0.0,0.03380832634814194,0.0,0.0,0.031573065101983794,0.0,0.04079351774238614,0.03073484213467449,0.0,0.026823134953897737,0.0,0.0,0.03073484213467449,0.03911707180776753,0.02179379715004191,0.020676166526962837,0.04610226320201174,0.03101424979044426,0.0,0.021514389494272142,0.0,0.0,0.021234981838502375,0.0,0.05308745459625594,0.022352612461581448,0.023190835428890753,0.0,0.03520536462699078,0.0,0.0,0.0,0.03101424979044426,0.0,0.0,0.0,0.0,0.0,0.019558535903883765,0.020117351215423303,0.0,0.014249790444258172,0.015088013411567477,0.0,0.0,0.010896898575020955,0.0,0.0,0.021514389494272142,0.0,0.043028778988544285,0.0
TP9,0.0,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.022988505747126436,0.028735632183908046,0.0,0.028735632183908046,0.0,0.0,0.028735632183908046,0.0,0.028735632183908046,0.028735632183908046,0.0,0.028735632183908046,0.0,0.0,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.0,0.028735632183908046,0.0,0.0,0.028735632183908046,0.0,0.028735632183908046,0.028735632183908046,0.028735632183908046,0.0,0.028735632183908046,0.0,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.028735632183908046,0.0,0.028735632183908046,0.028735632183908046,0.0,0.0,0.028735632183908046,0.0,0.0,0.028735632183908046,0.0,0.028735632183908046,0.0
