,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.04868913857677903,0.04868913857677903,0.0,0.04868913857677903,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.03745318352059925,0.0,0.04868913857677903,0.0,0.04868913857677903,0.0,0.0,0.03745318352059925,0.0,0.0,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04119850187265917,0.0,0.04868913857677903,0.0,0.0,0.04868913857677903,0.04868913857677903,0.02247191011235955,0.0,0.0,0.0299625468164794,0.0299625468164794,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0
F3,0.0,0.0,0.04537885095753539,0.04621149042464613,0.04621149042464613,0.04621149042464613,0.044962531223980015,0.0,0.035803497085761866,0.0,0.0,0.0,0.0,0.026228143213988343,0.04621149042464613,0.0,0.029142381348875937,0.030391340549542047,0.0,0.04621149042464613,0.04621149042464613,0.0,0.010824313072439634,0.027893422148209824,0.0,0.0,0.0,0.04412989175686927,0.0,0.04454621149042465,0.0,0.028309741881765195,0.04621149042464613,0.0,0.026228143213988343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029558701082431308,0.005828476269775187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02289758534554538,0.0,0.0,0.029558701082431308,0.026228143213988343,0.0,0.04621149042464613,0.04621149042464613,0.0,0.04621149042464613,0.02997502081598668
F7,0.0,0.0,0.03581800580832527,0.07002258793159083,0.0500161342368506,0.0632462084543401,0.04517586318167151,0.0,0.028073572120038724,0.0,0.0,0.0,0.0,0.02032913843175218,0.06131010003226847,0.0,0.02452404001290739,0.025492094223943208,0.0,0.04259438528557599,0.03872216844143272,0.0,0.008389803162310423,0.021619877379799937,0.0,0.0,0.0,0.03904485317844466,0.0,0.041626331074540175,0.0,0.021942562116811875,0.06905453372055502,0.0,0.02032913843175218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291061632784769,0.00451758631816715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017747660535656663,0.0,0.0,0.02291061632784769,0.02032913843175218,0.0,0.06937721845756696,0.04356243949661181,0.0,0.04808002581477896,0.023233301064859633
FT9,0.0,0.0,0.039305949008498584,0.05488668555240793,0.054178470254957506,0.05453257790368272,0.04886685552407932,0.0,0.030807365439093484,0.0,0.0,0.0,0.0,0.022308781869688384,0.054178470254957506,0.0,0.026558073654390935,0.02762039660056657,0.0,0.046742209631728045,0.042492917847025496,0.0,0.009206798866855524,0.023725212464589234,0.0,0.0,0.0,0.04178470254957507,0.0,0.04567988668555241,0.0,0.024079320113314446,0.05453257790368272,0.0,0.022308781869688384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025141643059490085,0.004957507082152974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019475920679886686,0.0,0.0,0.025141643059490085,0.022308781869688384,0.0,0.05488668555240793,0.04780453257790368,0.0,0.05099150141643059,0.025495750708215296
FC5,0.0,0.0,0.036779324055666,0.06428098078197482,0.050033134526176276,0.06394963552021206,0.04506295559973492,0.0,0.02882703777335984,0.0,0.0,0.0,0.0,0.020874751491053677,0.061630218687872766,0.0,0.02485089463220676,0.02584493041749503,0.0,0.0437375745526839,0.039761431411530816,0.0,0.008614976805831677,0.022200132538104704,0.0,0.0,0.0,0.04009277667329357,0.0,0.042743538767395624,0.0,0.02253147779986746,0.06494367130550033,0.0,0.020874751491053677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02352551358515573,0.004638833664678595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018223989396951624,0.0,0.0,0.02352551358515573,0.020874751491053677,0.0,0.0636182902584493,0.04473161033797217,0.0,0.04937044400265076,0.02385685884691849
FC1,0.0,0.0,0.040983606557377046,0.05216095380029806,0.05216095380029806,0.05141579731743666,0.05141579731743666,0.0,0.03241430700447094,0.0,0.0,0.0,0.0,0.02347242921013413,0.05178837555886736,0.0,0.027570789865871834,0.028688524590163935,0.0,0.04806259314456036,0.043219076005961254,0.0,0.009687034277198211,0.02496274217585693,0.0,0.0,0.0,0.039120715350223545,0.0,0.04769001490312966,0.0,0.02533532041728763,0.05141579731743666,0.0,0.02347242921013413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02645305514157973,0.005216095380029807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020491803278688523,0.0,0.0,0.02645305514157973,0.02347242921013413,0.0,0.05216095380029806,0.045827123695976156,0.0,0.04806259314456036,0.026825633383010434
C3,0.0,0.01055662188099808,0.0,0.0,0.0,0.0,0.0,0.052783109404990404,0.0,0.05470249520153551,0.05470249520153551,0.0,0.05470249520153551,0.0,0.0,0.01055662188099808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05470249520153551,0.009596928982725527,0.0,0.05470249520153551,0.0,0.05470249520153551,0.0,0.0,0.009596928982725527,0.0,0.0,0.05470249520153551,0.05470249520153551,0.05470249520153551,0.052783109404990404,0.0,0.05470249520153551,0.0,0.0,0.05470249520153551,0.05470249520153551,0.03358925143953935,0.0,0.0,0.007677543186180422,0.04894433781190019,0.052783109404990404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05470249520153551,0.0,0.0
T7,0.0,0.0,0.04188733750601829,0.04188733750601829,0.04188733750601829,0.04188733750601829,0.04188733750601829,0.0,0.04092441020702937,0.0,0.0,0.0,0.0,0.03033220991815118,0.04188733750601829,0.0,0.033702455464612424,0.03514684641309581,0.0,0.04188733750601829,0.04188733750601829,0.0,0.012518054886856042,0.03225806451612903,0.0,0.0,0.0,0.04092441020702937,0.0,0.04188733750601829,0.0,0.0327395281656235,0.04188733750601829,0.0,0.03033220991815118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034183919114106884,0.006740491092922484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026480500722195474,0.0,0.0,0.034183919114106884,0.03033220991815118,0.0,0.04188733750601829,0.04188733750601829,0.0,0.04188733750601829,0.03466538276360135
TP9,0.0,0.005210594876248371,0.0,0.0,0.0,0.0,0.0,0.0243161094224924,0.0,0.08858011289622232,0.03386886669561442,0.0,0.0377768128528007,0.0,0.0,0.005644811115935736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864524533217542,0.004342162396873643,0.0,0.03517151541467651,0.0,0.08423795049934868,0.0,0.0,0.004342162396873643,0.0,0.0,0.08467216673903603,0.061658706035605734,0.059921841076856275,0.02822405557967868,0.0,0.0755536257056014,0.0,0.0,0.08380373425966131,0.0851063829787234,0.017802865827181935,0.0,0.0,0.0034737299174989146,0.026487190620929222,0.027789839339991317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336951801997394,0.0,0.0
CP5,0.0,0.008830022075055188,0.0,0.0,0.0,0.0,0.0,0.041206769683590876,0.0,0.058130978660779986,0.05665930831493746,0.0,0.058130978660779986,0.0,0.0,0.009565857247976454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05739514348785872,0.007358351729212656,0.0,0.05739514348785872,0.0,0.058130978660779986,0.0,0.0,0.007358351729212656,0.0,0.0,0.058130978660779986,0.058130978660779986,0.058130978660779986,0.047093451066961,0.0,0.05665930831493746,0.0,0.0,0.058130978660779986,0.058130978660779986,0.03016924208977189,0.0,0.0,0.005886681383370125,0.04415011037527594,0.047093451066961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058130978660779986,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.008270158511371467,0.0,0.0,0.0,0.0,0.0,0.03859407305306685,0.0,0.06064782908339077,0.052377670572019294,0.0,0.059269469331495524,0.0,0.0,0.00895933838731909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585802894555479,0.006891798759476223,0.0,0.05513439007580979,0.0,0.06064782908339077,0.0,0.0,0.006891798759476223,0.0,0.0,0.06064782908339077,0.059269469331495524,0.06064782908339077,0.043418332184700204,0.0,0.05995864920744314,0.0,0.0,0.06064782908339077,0.06064782908339077,0.028256374913852515,0.0,0.0,0.005513439007580979,0.04066161268090972,0.043418332184700204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06064782908339077,0.0,0.0
P3,0.0,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957,0.0,0.0,0.0,0.0,0.03743961352657005,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.0,0.01570048309178744,0.036231884057971016,0.0,0.0,0.0,0.03804347826086957,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.0,0.034420289855072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.008454106280193236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03321256038647343,0.0,0.0,0.03804347826086957,0.035628019323671496,0.0,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957
P7,0.0,0.0,0.037198391420911525,0.06300268096514745,0.05060321715817694,0.06199731903485255,0.04591152815013405,0.0,0.029155495978552277,0.0,0.0,0.0,0.0,0.02111260053619303,0.06467828418230563,0.0,0.024128686327077747,0.025134048257372654,0.0,0.043230563002680966,0.040214477211796246,0.0,0.00871313672922252,0.022453083109919572,0.0,0.0,0.0,0.04054959785522788,0.0,0.04222520107238606,0.0,0.022788203753351208,0.06266756032171582,0.0,0.02111260053619303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02379356568364611,0.004691689008042895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018431635388739945,0.0,0.0,0.02379356568364611,0.02111260053619303,0.0,0.06233243967828418,0.04524128686327078,0.0,0.049597855227882036,0.024128686327077747
O1,0.0,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.036101083032490974,0.0,0.05054151624548736,0.04693140794223827,0.0,0.05054151624548736,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.036101083032490974,0.0,0.04693140794223827,0.0,0.05054151624548736,0.0,0.0,0.036101083032490974,0.0,0.0,0.05054151624548736,0.05054151624548736,0.05054151624548736,0.039711191335740074,0.0,0.05054151624548736,0.0,0.0,0.05054151624548736,0.05054151624548736,0.021660649819494584,0.0,0.0,0.02888086642599278,0.02888086642599278,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.0
Oz,0.0,0.0,0.037934668071654375,0.040042149631190724,0.040042149631190724,0.040042149631190724,0.040042149631190724,0.0,0.037934668071654375,0.0,0.0,0.0,0.0,0.033192834562697573,0.03898840885142255,0.0,0.03951527924130664,0.040042149631190724,0.0,0.040042149631190724,0.038461538461538464,0.0,0.0136986301369863,0.03530031612223393,0.0,0.0,0.0,0.03635405690200211,0.0,0.040042149631190724,0.0,0.03582718651211802,0.040042149631190724,0.0,0.033192834562697573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037407797681770286,0.007376185458377239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897787144362487,0.0,0.0,0.037407797681770286,0.033192834562697573,0.0,0.040042149631190724,0.038461538461538464,0.0,0.03898840885142255,0.037407797681770286
O2,0.0,0.0,0.038422131147540985,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.04047131147540984,0.0,0.038422131147540985,0.0,0.0,0.0,0.0,0.03227459016393443,0.03944672131147541,0.0,0.0389344262295082,0.04047131147540984,0.0,0.04047131147540984,0.0389344262295082,0.0,0.01331967213114754,0.03432377049180328,0.0,0.0,0.0,0.036885245901639344,0.0,0.04047131147540984,0.0,0.03483606557377049,0.04047131147540984,0.0,0.03227459016393443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03637295081967213,0.007172131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02817622950819672,0.0,0.0,0.03637295081967213,0.03227459016393443,0.0,0.040983606557377046,0.0389344262295082,0.0,0.03944672131147541,0.036885245901639344
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.042045454545454546,0.05,0.05,0.05,0.048106060606060604,0.0,0.03295454545454545,0.0,0.0,0.0,0.0,0.023863636363636365,0.04962121212121212,0.0,0.02803030303030303,0.029166666666666667,0.0,0.04924242424242424,0.045075757575757575,0.0,0.009848484848484848,0.02537878787878788,0.0,0.0,0.0,0.04090909090909091,0.0,0.04772727272727273,0.0,0.025757575757575757,0.05,0.0,0.023863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026893939393939394,0.005303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.026893939393939394,0.023863636363636365,0.0,0.05,0.04772727272727273,0.0,0.04962121212121212,0.02727272727272727
TP10,0.0,0.0,0.04425837320574163,0.04784688995215311,0.04784688995215311,0.04784688995215311,0.045454545454545456,0.0,0.034688995215311005,0.0,0.0,0.0,0.0,0.025119617224880382,0.04784688995215311,0.0,0.028309409888357256,0.029505582137161084,0.0,0.04665071770334928,0.04704944178628389,0.0,0.01036682615629984,0.02671451355661882,0.0,0.0,0.0,0.043859649122807015,0.0,0.04505582137161084,0.0,0.02711323763955343,0.04784688995215311,0.0,0.025119617224880382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028309409888357256,0.005582137161084529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021929824561403508,0.0,0.0,0.028309409888357256,0.025119617224880382,0.0,0.04784688995215311,0.04784688995215311,0.0,0.04784688995215311,0.028708133971291867
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0364656381486676,0.0364656381486676,0.0364656381486676,0.0364656381486676,0.0364656381486676,0.0,0.0364656381486676,0.0,0.0,0.0,0.0,0.0364656381486676,0.0364656381486676,0.0,0.0364656381486676,0.0364656381486676,0.0,0.0364656381486676,0.0364656381486676,0.0,0.03506311360448808,0.0364656381486676,0.0,0.0,0.0,0.0364656381486676,0.0,0.0364656381486676,0.0,0.0364656381486676,0.0364656381486676,0.0,0.0364656381486676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364656381486676,0.016830294530154277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364656381486676,0.0,0.0,0.0364656381486676,0.0364656381486676,0.0,0.0364656381486676,0.0364656381486676,0.0,0.0364656381486676,0.0364656381486676
Cz,0.0,0.0,0.03822019395322305,0.03822019395322305,0.03822019395322305,0.03822019395322305,0.03822019395322305,0.0,0.03822019395322305,0.0,0.0,0.0,0.0,0.03536794067313177,0.03822019395322305,0.0,0.03822019395322305,0.03822019395322305,0.0,0.03822019395322305,0.03822019395322305,0.0,0.014831717056474614,0.037649743297204795,0.0,0.0,0.0,0.037649743297204795,0.0,0.03822019395322305,0.0,0.037079292641186534,0.03822019395322305,0.0,0.03593839132915003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03822019395322305,0.007986309184255563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137478608100399,0.0,0.0,0.03822019395322305,0.03593839132915003,0.0,0.03822019395322305,0.03822019395322305,0.0,0.03822019395322305,0.03822019395322305
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.007994670219853431,0.0,0.0,0.0,0.0,0.0,0.037308461025982675,0.0,0.06129247168554297,0.0519653564290473,0.0,0.05729513657561625,0.0,0.0,0.008660892738174551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996002664890073,0.006662225183211193,0.0,0.05396402398401066,0.0,0.06129247168554297,0.0,0.0,0.006662225183211193,0.0,0.0,0.06129247168554297,0.06129247168554297,0.06129247168554297,0.04397068620919387,0.0,0.05862758161225849,0.0,0.0,0.06129247168554297,0.06129247168554297,0.02731512325116589,0.0,0.0,0.005329780146568954,0.041305796135909394,0.04263824117255163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129247168554297,0.0,0.0
FT10,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.046218487394957986,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.04201680672268908,0.0,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.04201680672268908,0.0,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.046218487394957986,0.046218487394957986,0.025210084033613446,0.0,0.0,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.0
FC6,0.0,0.0,0.04195804195804196,0.049773755656108594,0.04771698889345948,0.049773755656108594,0.04195804195804196,0.0,0.03414232825997532,0.0,0.0,0.0,0.0,0.025915261209378856,0.049773755656108594,0.0,0.027560674619498148,0.028794734677087618,0.0,0.04319210201563143,0.04360345536816125,0.0,0.0106951871657754,0.02632661456190868,0.0,0.0,0.0,0.04895104895104895,0.0,0.04154668860551213,0.0,0.027972027972027972,0.049773755656108594,0.0,0.02509255450431921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.005758946935417524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.0,0.0,0.027972027972027972,0.025915261209378856,0.0,0.049773755656108594,0.04730563554092966,0.0,0.049773755656108594,0.028383381324557796
FC2,0.0,0.008626887131560028,0.0,0.0,0.0,0.0,0.0,0.040258806613946804,0.0,0.05895039539899353,0.054636951833213515,0.0,0.05895039539899353,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058231488138030196,0.007189072609633357,0.0,0.05751258087706686,0.0,0.05895039539899353,0.0,0.0,0.007189072609633357,0.0,0.0,0.05895039539899353,0.05895039539899353,0.05895039539899353,0.04529115744069015,0.0,0.058231488138030196,0.0,0.0,0.05895039539899353,0.05895039539899353,0.029475197699496764,0.0,0.0,0.005751258087706686,0.04241552839683681,0.04529115744069015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895039539899353,0.0,0.0
F4,0.0,0.0,0.0418426103646833,0.04952015355086373,0.04952015355086373,0.04952015355086373,0.049136276391554705,0.0,0.033397312859884835,0.0,0.0,0.0,0.0,0.02418426103646833,0.049136276391554705,0.0,0.028406909788867563,0.029558541266794625,0.0,0.049136276391554705,0.044145873320537425,0.0,0.009980806142034549,0.025719769673704415,0.0,0.0,0.0,0.039923224568138196,0.0,0.04875239923224568,0.0,0.026103646833013437,0.04952015355086373,0.0,0.02418426103646833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272552783109405,0.005374280230326296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111324376199616,0.0,0.0,0.0272552783109405,0.02418426103646833,0.0,0.04952015355086373,0.04683301343570057,0.0,0.049136276391554705,0.02763915547024952
F8,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.024305555555555556,0.0,0.08463541666666667,0.033854166666666664,0.0,0.037760416666666664,0.0,0.0,0.005642361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039496527777777776,0.004340277777777778,0.0,0.03515625,0.0,0.0915798611111111,0.0,0.0,0.004340277777777778,0.0,0.0,0.08463541666666667,0.06032986111111111,0.061197916666666664,0.029513888888888888,0.0,0.07465277777777778,0.0,0.0,0.08116319444444445,0.08203125,0.017795138888888888,0.0,0.0,0.003472222222222222,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
Fp2,0.0,0.0,0.03850509626274066,0.03850509626274066,0.03850509626274066,0.03850509626274066,0.03850509626274066,0.0,0.03850509626274066,0.0,0.0,0.0,0.0,0.03567383918459796,0.03850509626274066,0.0,0.03737259343148358,0.03850509626274066,0.0,0.03850509626274066,0.03850509626274066,0.0,0.014722536806342015,0.03567383918459796,0.0,0.0,0.0,0.03850509626274066,0.0,0.03850509626274066,0.0,0.037938844847112116,0.03850509626274066,0.0,0.03397508493771234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037938844847112116,0.007927519818799546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114382785956965,0.0,0.0,0.037938844847112116,0.035107587768969425,0.0,0.03850509626274066,0.03850509626274066,0.0,0.03850509626274066,0.03850509626274066
AF7,0.0,0.0,0.036203522504892366,0.06784083496412263,0.04892367906066536,0.0629484670580561,0.04403131115459882,0.0,0.02837573385518591,0.0,0.0,0.0,0.0,0.02054794520547945,0.06099151989562948,0.0,0.024135681669928244,0.02511415525114155,0.0,0.04272667971298108,0.03913894324853229,0.0,0.008480104370515329,0.021852576647097194,0.0,0.0,0.0,0.03946510110893672,0.0,0.04174820613176777,0.0,0.02217873450750163,0.07077625570776255,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023157208088714937,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017938682322243965,0.0,0.0,0.023157208088714937,0.02054794520547945,0.0,0.0684931506849315,0.04403131115459882,0.0,0.048597521200260924,0.023483365949119372
AF3,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.046218487394957986,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.04201680672268908,0.0,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.04201680672268908,0.0,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.046218487394957986,0.046218487394957986,0.025210084033613446,0.0,0.0,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.0
