,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.4645669291338583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952755905511811,0.0,0.0,0.24015748031496062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.060459492140266025,0.053204353083434096,0.04232164449818621,0.006045949214026602,0.006045949214026602,0.0,0.06287787182587666,0.060459492140266025,0.0,0.0592503022974607,0.0,0.06287787182587666,0.0,0.0,0.04836759371221282,0.0,0.0,0.0,0.0,0.06287787182587666,0.0,0.0,0.006045949214026602,0.06287787182587666,0.03506650544135429,0.0,0.06287787182587666,0.0,0.006045949214026602,0.0,0.006045949214026602,0.053204353083434096,0.0,0.049576783555018135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287787182587666,0.0,0.0,0.0,0.006045949214026602,0.0,0.0,0.06287787182587666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006045949214026602,0.049576783555018135,0.0,0.006045949214026602,0.0
F3,0.0,0.048863636363636366,0.05795454545454545,0.045454545454545456,0.015909090909090907,0.015909090909090907,0.0,0.05,0.060227272727272727,0.0,0.053409090909090906,0.0,0.060227272727272727,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.060227272727272727,0.0,0.0,0.005681818181818182,0.060227272727272727,0.03295454545454545,0.0,0.060227272727272727,0.0,0.015909090909090907,0.0,0.013636363636363636,0.05568181818181818,0.0,0.05227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568181818181818,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.05909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.05,0.0,0.014772727272727272,0.0
F7,0.0,0.024922118380062305,0.02881619937694704,0.09345794392523364,0.028037383177570093,0.012461059190031152,0.0,0.03894080996884735,0.056074766355140186,0.0,0.04672897196261682,0.0,0.0646417445482866,0.0,0.0,0.02881619937694704,0.0,0.0,0.0,0.0,0.0630841121495327,0.0,0.0,0.003894080996884735,0.07398753894080996,0.02102803738317757,0.0,0.07398753894080996,0.0,0.03271028037383177,0.0,0.009345794392523364,0.09501557632398754,0.0,0.03894080996884735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894080996884735,0.0,0.0,0.0,0.006230529595015576,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003894080996884735,0.04984423676012461,0.0,0.010124610591900311,0.0
FT9,0.0,0.009592326139088728,0.03117505995203837,0.08393285371702638,0.2182254196642686,0.03597122302158273,0.0,0.011990407673860911,0.03357314148681055,0.0,0.019184652278177457,0.0,0.03357314148681055,0.0,0.0,0.009592326139088728,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.011990407673860911,0.03597122302158273,0.011990407673860911,0.0,0.03597122302158273,0.0,0.08393285371702638,0.0,0.02877697841726619,0.08872901678657075,0.0,0.03357314148681055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023980815347721823,0.0,0.0,0.0,0.019184652278177457,0.0,0.0,0.03117505995203837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011990407673860911,0.02877697841726619,0.0,0.03117505995203837,0.0
FC5,0.0,0.01384083044982699,0.04498269896193772,0.058823529411764705,0.04844290657439446,0.05536332179930796,0.0,0.01730103806228374,0.04844290657439446,0.0,0.02768166089965398,0.0,0.04844290657439446,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.01730103806228374,0.058823529411764705,0.01730103806228374,0.0,0.058823529411764705,0.0,0.05536332179930796,0.0,0.04152249134948097,0.058823529411764705,0.0,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03460207612456748,0.0,0.0,0.0,0.02768166089965398,0.0,0.0,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730103806228374,0.04152249134948097,0.0,0.04498269896193772,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.04230769230769231,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.04230769230769231,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.038461538461538464,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0
C3,0.0,0.047708138447146865,0.042095416276894296,0.04957904583723106,0.005612722170252572,0.005612722170252572,0.0,0.06548175865294668,0.06361085126286249,0.0,0.0626753975678204,0.0,0.06735266604303088,0.0,0.0,0.0411599625818522,0.0,0.0,0.0,0.0,0.06735266604303088,0.0,0.0,0.004677268475210477,0.06735266604303088,0.027128157156220765,0.0,0.06735266604303088,0.0,0.005612722170252572,0.0,0.005612722170252572,0.057998129092609915,0.0,0.04583723105706267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617399438727783,0.0,0.0,0.0,0.005612722170252572,0.0,0.0,0.06735266604303088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004677268475210477,0.05519176800748363,0.0,0.005612722170252572,0.0
T7,0.0,0.034482758620689655,0.03815113719735877,0.055025678650036686,0.010271460014673514,0.011005135730007337,0.0,0.04768892149669846,0.08657373440939105,0.0,0.055025678650036686,0.0,0.06456346294937637,0.0,0.0,0.032281731474688186,0.0,0.0,0.0,0.0,0.0652971386647102,0.0,0.0,0.003668378576669112,0.0652971386647102,0.02127659574468085,0.0,0.0652971386647102,0.0,0.011005135730007337,0.0,0.00880410858400587,0.061628760088041086,0.0,0.04181951577402788,0.02347762289068232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768892149669846,0.0,0.0,0.0,0.00586940572267058,0.0,0.0,0.06382978723404255,0.0,0.014673514306676448,0.0,0.0,0.0,0.0,0.0,0.003668378576669112,0.052090975788701394,0.0,0.009537784299339692,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.040315512708150744,0.04119193689745837,0.05521472392638037,0.007887817703768623,0.007887817703768623,0.0,0.056091148115687994,0.06660823838737949,0.0,0.06485539000876424,0.0,0.06660823838737949,0.0,0.0,0.03856266432953549,0.0,0.0,0.0,0.0,0.06660823838737949,0.0,0.0,0.0043821209465381246,0.06660823838737949,0.025416301489921123,0.0,0.06660823838737949,0.0,0.007887817703768623,0.0,0.007887817703768623,0.06310254163014899,0.0,0.04557405784399649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.007011393514460999,0.0,0.0,0.06660823838737949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043821209465381246,0.05959684487291849,0.0,0.007887817703768623,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.007614213197969543,0.0,0.0,0.0,0.0,0.06218274111675127,0.0,0.0,0.0,0.0,0.0,0.04631979695431472,0.018401015228426396,0.044416243654822336,0.0,0.0266497461928934,0.04568527918781726,0.0,0.0,0.0,0.038705583756345176,0.0,0.0,0.0,0.06345177664974619,0.0,0.0,0.04187817258883249,0.0,0.041243654822335024,0.0583756345177665,0.03299492385786802,0.0,0.022208121827411168,0.04378172588832487,0.0,0.04187817258883249,0.0,0.0,0.0,0.06345177664974619,0.0,0.04251269035532995,0.0,0.0,0.0,0.05583756345177665,0.0,0.02728426395939086,0.06345177664974619,0.0,0.048223350253807105,0.0,0.0,0.06345177664974619,0.0,0.0
Pz,0.0,0.03409090909090909,0.034759358288770054,0.05748663101604278,0.009358288770053475,0.010026737967914439,0.0,0.046122994652406414,0.058823529411764705,0.0,0.05013368983957219,0.0,0.10026737967914438,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0033422459893048127,0.0982620320855615,0.019385026737967916,0.0,0.06951871657754011,0.0,0.010026737967914439,0.0,0.008021390374331552,0.06350267379679145,0.0,0.038101604278074866,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.046122994652406414,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.060828877005347594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033422459893048127,0.047459893048128345,0.0,0.008689839572192513,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.04744069912609238,0.04369538077403246,0.049937578027465665,0.006242197253433208,0.006242197253433208,0.0,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0986267166042447,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.006242197253433208,0.056179775280898875,0.03620474406991261,0.0,0.056179775280898875,0.0,0.006242197253433208,0.0,0.006242197253433208,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.006242197253433208,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242197253433208,0.056179775280898875,0.0,0.006242197253433208,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.008415147265077139,0.0,0.0,0.0,0.0,0.052594670406732116,0.0,0.0,0.0,0.0,0.0,0.052594670406732116,0.020336605890603085,0.05049088359046283,0.0,0.029453015427769985,0.051893408134642355,0.0,0.0,0.0,0.042776998597475455,0.0,0.0,0.0,0.05329593267882188,0.0,0.0,0.0455820476858345,0.0,0.046984572230014024,0.04978962131837307,0.0364656381486676,0.0,0.024544179523141654,0.04838709677419355,0.0,0.04628330995792426,0.0,0.0,0.0,0.05329593267882188,0.0,0.046984572230014024,0.0,0.0,0.0,0.04978962131837307,0.0,0.030154277699859747,0.05329593267882188,0.0,0.05329593267882188,0.0,0.0,0.05329593267882188,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.001589825119236884,0.0,0.0,0.0,0.0,0.046104928457869634,0.0,0.0,0.0,0.0,0.0,0.046104928457869634,0.04451510333863275,0.046104928457869634,0.0,0.046104928457869634,0.046104928457869634,0.0,0.0,0.0,0.046104928457869634,0.0,0.0,0.0,0.046104928457869634,0.0,0.0,0.046104928457869634,0.0,0.046104928457869634,0.046104928457869634,0.046104928457869634,0.0,0.03179650238473768,0.046104928457869634,0.0,0.046104928457869634,0.0,0.0,0.0,0.046104928457869634,0.0,0.046104928457869634,0.0,0.0,0.0,0.046104928457869634,0.0,0.046104928457869634,0.046104928457869634,0.0,0.046104928457869634,0.0,0.0,0.046104928457869634,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.04933333333333333,0.019333333333333334,0.06466666666666666,0.0,0.028,0.048666666666666664,0.0,0.0,0.0,0.04066666666666666,0.0,0.0,0.0,0.05533333333333333,0.0,0.0,0.04133333333333333,0.0,0.046,0.04533333333333334,0.034666666666666665,0.0,0.023333333333333334,0.046,0.0,0.044,0.0,0.0,0.0,0.06533333333333333,0.0,0.044,0.0,0.0,0.0,0.05533333333333333,0.0,0.028666666666666667,0.066,0.0,0.04933333333333333,0.0,0.0,0.048666666666666664,0.0,0.0
