,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10864197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06005221932114883,0.06135770234986945,0.06135770234986945,0.0,0.0,0.0,0.06135770234986945,0.0,0.0,0.0,0.06135770234986945,0.06135770234986945,0.0,0.0,0.0,0.057441253263707574,0.0,0.006527415143603133,0.0,0.0,0.0,0.06135770234986945,0.06135770234986945,0.0,0.02741514360313316,0.0,0.0,0.057441253263707574,0.0,0.05483028720626632,0.06135770234986945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06135770234986945,0.0,0.06135770234986945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06135770234986945,0.06135770234986945,0.0,0.0,0.0
F7,0.0,0.0,0.04714142427281846,0.0712136409227683,0.05315947843530592,0.0,0.0,0.0,0.07221664994984955,0.0,0.0,0.0,0.07221664994984955,0.062186559679037114,0.0,0.0,0.0,0.05115346038114343,0.0,0.0050150451354062184,0.0,0.0,0.0,0.07221664994984955,0.07221664994984955,0.0,0.02106318956870612,0.0,0.0,0.04714142427281846,0.0,0.04212637913741224,0.055165496489468405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05616850551654965,0.0,0.07021063189568706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519558676028084,0.0641925777331996,0.0,0.0,0.0
FT9,0.0,0.0,0.05568720379146919,0.06279620853080568,0.061611374407582936,0.0,0.0,0.0,0.06279620853080568,0.0,0.0,0.0,0.06279620853080568,0.06279620853080568,0.0,0.0,0.0,0.058056872037914695,0.0,0.005924170616113744,0.0,0.0,0.0,0.06279620853080568,0.06279620853080568,0.0,0.024881516587677725,0.0,0.0,0.05568720379146919,0.0,0.04976303317535545,0.06042654028436019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279620853080568,0.0,0.06279620853080568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279620853080568,0.06279620853080568,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04130052724077329,0.0632688927943761,0.04657293497363796,0.0,0.0,0.0,0.12390158172231985,0.0,0.0,0.0,0.11775043936731107,0.054481546572934976,0.0,0.0,0.0,0.04481546572934974,0.0,0.004393673110720563,0.0,0.0,0.0,0.0641476274165202,0.06854130052724078,0.0,0.01845342706502636,0.0,0.0,0.04130052724077329,0.0,0.03690685413005272,0.048330404217926184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492091388400703,0.0,0.0632688927943761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05711775043936731,0.056239015817223195,0.0,0.0,0.0
TP9,0.0,0.06885758998435054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10954616588419405,0.02190923317683881,0.004694835680751174,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.03912363067292645,0.0,0.0,0.0,0.0,0.0,0.0,0.01564945226917058,0.0,0.0,0.009389671361502348,0.0,0.006259780907668232,0.0,0.0,0.0,0.0,0.006259780907668232,0.012519561815336464,0.10172143974960876,0.0,0.02190923317683881,0.03755868544600939,0.0,0.0,0.0,0.0,0.08607198748043818,0.0,0.0,0.012519561815336464,0.09389671361502347,0.0,0.11267605633802817,0.1111111111111111,0.0,0.009389671361502348,0.10954616588419405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
