,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09560229445506692,0.0,0.0,0.0,0.0,0.09751434034416825,0.0,0.0,0.0,0.0,0.0,0.0,0.0994263862332696,0.0,0.0,0.0,0.011472275334608031,0.07839388145315487,0.06692160611854685,0.0,0.09560229445506692,0.0994263862332696,0.032504780114722756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0994263862332696,0.0,0.0,0.0,0.0,0.0,0.0057361376673040155,0.0,0.08604206500956023,0.0,0.0,0.0,0.0,0.0,0.0,0.06309751434034416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076481835564053535,0.0057361376673040155,0.0,0.0,0.0,0.05353728489483748
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08067226890756303,0.0,0.0,0.0,0.0,0.10252100840336134,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.018487394957983194,0.0773109243697479,0.06722689075630252,0.0,0.10588235294117647,0.09411764705882353,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016806722689075631,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.005042016806722689,0.0,0.08403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.05546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067226890756302525,0.005042016806722689,0.0,0.0,0.0,0.04873949579831933
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362854686156492,0.052450558899398106,0.0,0.0644883920894239,0.0,0.049011177987962166,0.0,0.0,0.0,0.015477214101461736,0.0,0.0,0.0,0.04213241616509028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061049011177987965,0.0,0.0,0.0,0.0,0.0,0.0,0.06018916595012898,0.05417024935511608,0.0,0.051590713671539126,0.0644883920894239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04557179707652623,0.0,0.0,0.058469475494411005,0.055030094582975066,0.06018916595012898,0.06276870163370593,0.06362854686156492,0.04213241616509028,0.03353396388650043,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057929724596391265,0.05698005698005698,0.0,0.057929724596391265,0.0,0.05413105413105413,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.04653371320037987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057929724596391265,0.0,0.0,0.0,0.0,0.0,0.0,0.057929724596391265,0.05698005698005698,0.0,0.055080721747388414,0.057929724596391265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050332383665717,0.0,0.0,0.057929724596391265,0.057929724596391265,0.057929724596391265,0.057929724596391265,0.057929724596391265,0.04653371320037987,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
