,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.37962962962962965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10364886303543099,0.0,0.0,0.0,0.0,0.0,0.03913273400317292,0.0,0.0,0.03913273400317292,0.0,0.03913273400317292,0.02168164992067689,0.03648863035430989,0.03913273400317292,0.0,0.03913273400317292,0.0,0.0,0.0,0.0,0.0,0.0,0.03913273400317292,0.0370174510840825,0.0,0.033844526705446853,0.03913273400317292,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0375462718138551,0.03913273400317292,0.03913273400317292,0.030142781597038603,0.03913273400317292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648863035430989,0.03913273400317292,0.04389212057112639,0.03913273400317292,0.0,0.0,0.01110523532522475,0.0,0.0,0.04336329984135378,0.035959809624537285,0.026969857218402962,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.031007751937984496,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.0,0.023255813953488372,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.015503875968992248,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.0,0.03875968992248062,0.03875968992248062
FT9,0.0,0.0,0.0,0.00510204081632653,0.047193877551020405,0.04846938775510204,0.03826530612244898,0.0,0.0,0.030612244897959183,0.0,0.011479591836734694,0.0,0.0,0.0,0.0,0.03826530612244898,0.0,0.0,0.04974489795918367,0.0,0.0,0.04974489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.04974489795918367,0.0,0.002551020408163265,0.04974489795918367,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.04974489795918367,0.04974489795918367,0.04974489795918367,0.0,0.04974489795918367,0.04846938775510204,0.030612244897959183,0.02806122448979592,0.04974489795918367,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.006377551020408163,0.04974489795918367,0.044642857142857144,0.0,0.0,0.007653061224489796,0.011479591836734694
FC5,0.0,0.0,0.0,0.0037488284910965324,0.03561387066541706,0.04873477038425492,0.04029990627928772,0.0,0.0,0.03467666354264293,0.0,0.008434864104967198,0.0,0.0,0.0,0.0,0.04217432052483599,0.0,0.0,0.05060918462980318,0.0,0.0,0.05060918462980318,0.0,0.0,0.0,0.0,0.0,0.0,0.05060918462980318,0.0,0.0018744142455482662,0.05060918462980318,0.0,0.04592314901593252,0.0,0.0,0.0,0.0,0.0,0.046860356138706656,0.05060918462980318,0.05060918462980318,0.0,0.05060918462980318,0.04873477038425492,0.03467666354264293,0.03280224929709466,0.05060918462980318,0.046860356138706656,0.0,0.0,0.0,0.0,0.0,0.007497656982193065,0.004686035613870665,0.05060918462980318,0.046860356138706656,0.0,0.0,0.005623242736644799,0.008434864104967198
FC1,0.0,0.0,0.0,0.00267379679144385,0.01804812834224599,0.026737967914438502,0.08622994652406417,0.0,0.0,0.04344919786096257,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.024732620320855617,0.0,0.0,0.0661764705882353,0.0,0.0,0.06016042780748663,0.0,0.0,0.0,0.0,0.0,0.0,0.03877005347593583,0.0,0.001336898395721925,0.02874331550802139,0.0,0.024732620320855617,0.0,0.0,0.0,0.0,0.0,0.026737967914438502,0.07018716577540107,0.051470588235294115,0.0,0.06483957219251336,0.056818181818181816,0.06216577540106952,0.06684491978609626,0.0427807486631016,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0033422459893048127,0.04411764705882353,0.029411764705882353,0.0,0.0,0.004010695187165776,0.006016042780748663
C3,0.0,0.04534313725490196,0.0,0.0,0.0,0.0,0.0,0.04718137254901961,0.0,0.0,0.04779411764705882,0.0,0.04718137254901961,0.025122549019607844,0.042279411764705885,0.04718137254901961,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.04595588235294118,0.0428921568627451,0.0,0.031862745098039214,0.04779411764705882,0.0,0.037377450980392156,0.0,0.0,0.0,0.0,0.0,0.04595588235294118,0.04779411764705882,0.034926470588235295,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042279411764705885,0.04718137254901961,0.04350490196078431,0.04718137254901961,0.0,0.0,0.0,0.0,0.0,0.04595588235294118,0.041666666666666664,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.003215434083601286,0.018488745980707395,0.028938906752411574,0.05546623794212219,0.0,0.0,0.1085209003215434,0.0,0.003215434083601286,0.0,0.0,0.0,0.0,0.027331189710610933,0.0,0.0,0.05064308681672026,0.0,0.0,0.04180064308681672,0.0,0.0,0.0,0.0,0.0,0.0,0.03054662379421222,0.0,0.001607717041800643,0.0297427652733119,0.0,0.02652733118971061,0.0,0.0,0.0,0.0,0.0,0.02652733118971061,0.10369774919614148,0.03054662379421222,0.0,0.10048231511254019,0.1085209003215434,0.02652733118971061,0.028938906752411574,0.03054662379421222,0.04421221864951769,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.003215434083601286,0.03054662379421222,0.03054662379421222,0.0,0.0,0.003215434083601286,0.003215434083601286
CP5,0.0,0.03982542280414621,0.0,0.0,0.0,0.0,0.0,0.041462084015275506,0.0,0.0,0.058919803600654665,0.0,0.041462084015275506,0.02236770321876705,0.04582651391162029,0.054009819967266774,0.0,0.05564648117839607,0.0,0.0,0.0,0.0,0.0,0.0,0.04091653027823241,0.038188761593016915,0.0,0.028368794326241134,0.05946535733769776,0.0,0.033278777959629025,0.0,0.0,0.0,0.0,0.0,0.040370976541189305,0.042007637752318604,0.031096563011456628,0.05946535733769776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03764320785597381,0.05291871249318058,0.038188761593016915,0.05564648117839607,0.0,0.0,0.0,0.0,0.0,0.04582651391162029,0.03709765411893071,0.0,0.0
CP1,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.03968253968253968,0.0,0.0,0.011904761904761904,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.04365079365079365,0.0,0.007936507936507936,0.03968253968253968,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.04365079365079365,0.05555555555555555,0.0,0.03968253968253968,0.031746031746031744,0.05555555555555555,0.05555555555555555,0.051587301587301584,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.01984126984126984,0.051587301587301584,0.01984126984126984,0.0,0.0,0.023809523809523808,0.03571428571428571
Pz,0.0,0.04506172839506173,0.0,0.0,0.0,0.0,0.0,0.04691358024691358,0.0,0.0,0.047530864197530866,0.0,0.04691358024691358,0.025308641975308643,0.04259259259259259,0.047530864197530866,0.0,0.047530864197530866,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.043209876543209874,0.0,0.03209876543209877,0.047530864197530866,0.0,0.037654320987654324,0.0,0.0,0.0,0.0,0.0,0.04567901234567901,0.047530864197530866,0.03518518518518519,0.047530864197530866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259259259259259,0.04691358024691358,0.043209876543209874,0.04691358024691358,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.04197530864197531,0.0,0.0
P3,0.0,0.04357066950053135,0.0,0.0,0.0,0.0,0.0,0.04357066950053135,0.0,0.0,0.04357066950053135,0.0,0.04357066950053135,0.04250797024442083,0.04357066950053135,0.04357066950053135,0.0,0.04357066950053135,0.0,0.0,0.0,0.0,0.0,0.0,0.04357066950053135,0.04357066950053135,0.0,0.04250797024442083,0.04357066950053135,0.0,0.04357066950053135,0.0,0.0,0.0,0.0,0.0,0.04357066950053135,0.04357066950053135,0.04357066950053135,0.04357066950053135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357066950053135,0.04357066950053135,0.04357066950053135,0.04357066950053135,0.0,0.0,0.0,0.0,0.0,0.04357066950053135,0.04357066950053135,0.0,0.0
P7,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.04919908466819222,0.0,0.039473684210526314,0.02345537757437071,0.10297482837528604,0.04290617848970252,0.0,0.04462242562929062,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.03832951945080092,0.0,0.029748283752860413,0.05091533180778032,0.0,0.03489702517162471,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.03260869565217391,0.05377574370709382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03775743707093822,0.05205949656750572,0.03832951945080092,0.05377574370709382,0.0,0.0,0.0,0.0,0.0,0.04004576659038902,0.03775743707093822,0.0,0.0
O1,0.0,0.04044943820224719,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.0,0.05393258426966292,0.0,0.042134831460674156,0.023033707865168538,0.04101123595505618,0.06741573033707865,0.0,0.060674157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.04157303370786517,0.03876404494382023,0.0,0.029213483146067417,0.05449438202247191,0.0,0.034269662921348316,0.0,0.0,0.0,0.0,0.0,0.04101123595505618,0.04269662921348315,0.03202247191011236,0.05449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038202247191011236,0.047752808988764044,0.03876404494382023,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.038202247191011236,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.03006012024048096,0.045090180360721446,0.03907815631262525,0.0,0.0,0.03406813627254509,0.0,0.0,0.0,0.0,0.0,0.0,0.05410821643286573,0.0,0.0,0.05511022044088176,0.0,0.0,0.05511022044088176,0.0,0.0,0.0,0.0,0.0,0.0,0.05511022044088176,0.0,0.0,0.050100200400801605,0.0,0.04609218436873747,0.0,0.0,0.0,0.0,0.0,0.041082164328657314,0.05511022044088176,0.05511022044088176,0.0,0.05110220440881764,0.04909819639278557,0.033066132264529056,0.031062124248496994,0.05511022044088176,0.05511022044088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511022044088176,0.05511022044088176,0.0,0.0,0.0,0.0
O2,0.0,0.040398450470392915,0.0,0.0,0.0,0.0,0.0,0.042058660763696736,0.0,0.0,0.05534034311012728,0.0,0.042058660763696736,0.022689540675152185,0.042058660763696736,0.061427780852241286,0.0,0.06198118428334256,0.0,0.0,0.0,0.0,0.0,0.0,0.04150525733259546,0.0387382401770891,0.0,0.02877697841726619,0.055893746541228556,0.0,0.033757609297177645,0.0,0.0,0.0,0.0,0.0,0.04095185390149419,0.04261206419479801,0.03154399557277255,0.055893746541228556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818483674598783,0.04925290536801328,0.0387382401770891,0.05201992252351965,0.0,0.0,0.0,0.0,0.0,0.04648588821250692,0.03763143331488655,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0023823704586063135,0.022632519356759976,0.03156640857653365,0.05955926146515783,0.0,0.0,0.03692674210839786,0.0,0.007742703990470518,0.0,0.0,0.0,0.0,0.03275759380583681,0.0,0.0,0.07206670637284097,0.0,0.0,0.06551518761167362,0.0,0.0,0.0,0.0,0.0,0.0,0.04645622394282311,0.0,0.0011911852293031567,0.03752233472304944,0.0,0.03335318642048839,0.0,0.0,0.0,0.0,0.0,0.03156640857653365,0.06372840976771887,0.057772483621203095,0.0,0.057772483621203095,0.052412150089338895,0.044073853484216795,0.044073853484216795,0.05002977963073258,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.004764740917212627,0.0029779630732578916,0.051816557474687316,0.03692674210839786,0.0,0.0,0.00357355568790947,0.005360333531864205
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.509090909090909,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.01818181818181818,0.01818181818181818
CP2,0.0,0.0,0.0,0.0024600246002460025,0.023370233702337023,0.032595325953259535,0.055965559655596554,0.0,0.0,0.03075030750307503,0.0,0.007995079950799507,0.0,0.0,0.0,0.0,0.033825338253382534,0.0,0.0,0.06642066420664207,0.0,0.0,0.07011070110701106,0.0,0.0,0.0,0.0,0.0,0.0,0.04920049200492005,0.0,0.0012300123001230013,0.03874538745387454,0.0,0.03444034440344403,0.0,0.0,0.0,0.0,0.0,0.032595325953259535,0.05904059040590406,0.06088560885608856,0.0,0.05289052890528905,0.047355473554735544,0.046740467404674045,0.04858548585485855,0.05166051660516605,0.04428044280442804,0.0,0.0,0.0,0.0,0.0,0.004920049200492005,0.003075030750307503,0.05350553505535055,0.038130381303813035,0.0,0.0,0.0036900369003690036,0.005535055350553505
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
