,S1_D1 hbo,S2_D1 hbo,S3_D1 hbo,S8_D8 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S16_D14 hbo
S1_D1 hbo,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655
S2_D1 hbo,0.0,0.5733333333333334,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.0,0.0
S3_D1 hbo,0.0,0.06060606060606061,0.3409090909090909,0.15151515151515152,0.13636363636363635,0.10606060606060606,0.20454545454545456,0.0
S8_D8 hbo,0.0,0.08695652173913043,0.21739130434782608,0.34782608695652173,0.1956521739130435,0.15217391304347827,0.0,0.0
S12_D10 hbo,0.0,0.10666666666666667,0.24,0.24,0.22666666666666666,0.18666666666666668,0.0,0.0
S12_D12 hbo,0.0,0.12698412698412698,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.20634920634920634,0.0,0.0
S12_D14 hbo,0.0,0.0,0.3068181818181818,0.0,0.0,0.0,0.6931818181818182,0.0
S16_D14 hbo,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.6904761904761905
