,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21245421245421245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058608058608059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695970695970696,0.0,0.0,0.13186813186813187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.0,0.0,0.0,0.0,0.0,0.20146520146520147,0.12454212454212454,0.040293040293040296,0.12087912087912088
Fz,0.0,0.12389380530973451,0.0,0.04247787610619469,0.035398230088495575,0.008849557522123894,0.047787610619469026,0.0,0.008849557522123894,0.04070796460176991,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.03185840707964602,0.04247787610619469,0.0,0.0,0.01592920353982301,0.0,0.04601769911504425,0.017699115044247787,0.0,0.019469026548672566,0.0,0.0,0.06371681415929203,0.008849557522123894,0.0,0.047787610619469026,0.0,0.0,0.012389380530973451,0.019469026548672566,0.0,0.03893805309734513,0.0,0.021238938053097345,0.0,0.0,0.0,0.04601769911504425,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.049557522123893805,0.0,0.0,0.035398230088495575,0.02831858407079646,0.0,0.049557522123893805,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07347328244274809,0.0,0.05725190839694656,0.015267175572519083,0.01717557251908397,0.020038167938931296,0.0,0.030534351145038167,0.022900763358778626,0.04770992366412214,0.0,0.03148854961832061,0.02099236641221374,0.0,0.020038167938931296,0.0,0.03625954198473282,0.0,0.029580152671755726,0.02385496183206107,0.020038167938931296,0.02385496183206107,0.025763358778625955,0.0,0.04389312977099236,0.0,0.0,0.020038167938931296,0.03625954198473282,0.0,0.02862595419847328,0.0,0.020038167938931296,0.016221374045801526,0.02385496183206107,0.02862595419847328,0.020038167938931296,0.0,0.0,0.0,0.0,0.0,0.019083969465648856,0.0,0.020038167938931296,0.0,0.03721374045801527,0.035305343511450385,0.0,0.0,0.0,0.03244274809160305,0.0,0.016221374045801526,0.01717557251908397,0.01717557251908397,0.03148854961832061,0.020038167938931296,0.0,0.0,0.0
F7,0.0,0.021526418786692758,0.0,0.07729941291585127,0.0,0.0,0.02054794520547945,0.0,0.040117416829745595,0.0,0.0,0.0,0.029354207436399216,0.0,0.0,0.02446183953033268,0.030332681017612523,0.01761252446183953,0.0,0.03131115459882583,0.0,0.0,0.0273972602739726,0.053816046966731895,0.0,0.02837573385518591,0.0,0.04892367906066536,0.03131115459882583,0.05283757338551859,0.004892367906066536,0.03913894324853229,0.0,0.0,0.02054794520547945,0.03816046966731898,0.0,0.0,0.0,0.030332681017612523,0.0,0.02446183953033268,0.02446183953033268,0.02446183953033268,0.0,0.02446183953033268,0.015655577299412915,0.005870841487279843,0.0,0.0,0.02837573385518591,0.02446183953033268,0.016634050880626222,0.0,0.019569471624266144,0.015655577299412915,0.0,0.023483365949119372,0.014677103718199608,0.0,0.03816046966731898,0.03131115459882583,0.0
FT9,0.0,0.018796992481203006,0.05733082706766917,0.0,0.07236842105263158,0.013157894736842105,0.014097744360902255,0.019736842105263157,0.0,0.047932330827067667,0.022556390977443608,0.044172932330827065,0.0,0.03007518796992481,0.020676691729323307,0.017857142857142856,0.014097744360902255,0.0,0.04887218045112782,0.0,0.021616541353383457,0.017857142857142856,0.014097744360902255,0.023496240601503758,0.018796992481203006,0.0,0.046052631578947366,0.0,0.0,0.02537593984962406,0.03195488721804511,0.0,0.041353383458646614,0.0,0.014097744360902255,0.013157894736842105,0.023496240601503758,0.02819548872180451,0.03195488721804511,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.014097744360902255,0.0,0.02913533834586466,0.02631578947368421,0.0,0.0,0.0,0.02443609022556391,0.0,0.011278195488721804,0.011278195488721804,0.014097744360902255,0.03007518796992481,0.013157894736842105,0.0,0.0,0.0
FC5,0.0,0.006896551724137931,0.022068965517241378,0.0,0.016551724137931035,0.12827586206896552,0.041379310344827586,0.005517241379310344,0.04689655172413793,0.0,0.019310344827586208,0.019310344827586208,0.019310344827586208,0.0,0.020689655172413793,0.015172413793103448,0.022068965517241378,0.0,0.03586206896551724,0.016551724137931035,0.0,0.008275862068965517,0.022068965517241378,0.0,0.027586206896551724,0.023448275862068966,0.011034482758620689,0.0,0.0,0.022068965517241378,0.04,0.0,0.034482758620689655,0.0,0.05241379310344828,0.022068965517241378,0.0,0.01793103448275862,0.022068965517241378,0.01793103448275862,0.012413793103448275,0.0,0.0,0.0,0.022068965517241378,0.0,0.038620689655172416,0.0,0.0,0.0,0.03586206896551724,0.0,0.013793103448275862,0.0,0.015172413793103448,0.0,0.005517241379310344,0.038620689655172416,0.0,0.0,0.0,0.030344827586206897,0.030344827586206897
FC1,0.0,0.02971311475409836,0.018442622950819672,0.0235655737704918,0.01331967213114754,0.028688524590163935,0.08299180327868852,0.0,0.02459016393442623,0.0,0.0,0.015368852459016393,0.0,0.0,0.0,0.04918032786885246,0.018442622950819672,0.018442622950819672,0.042008196721311473,0.006147540983606557,0.0,0.036885245901639344,0.018442622950819672,0.02459016393442623,0.05122950819672131,0.0,0.02459016393442623,0.0,0.0,0.042008196721311473,0.0471311475409836,0.0,0.042008196721311473,0.0,0.018442622950819672,0.02459016393442623,0.012295081967213115,0.004098360655737705,0.018442622950819672,0.02459016393442623,0.035860655737704916,0.0,0.0,0.0,0.018442622950819672,0.0,0.02663934426229508,0.0,0.0,0.0,0.0,0.02459016393442623,0.00819672131147541,0.0,0.04405737704918033,0.01639344262295082,0.0235655737704918,0.042008196721311473,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.023542600896860985,0.0,0.023542600896860985,0.006726457399103139,0.0,0.09865470852017937,0.0,0.023542600896860985,0.09417040358744394,0.030269058295964126,0.0257847533632287,0.023542600896860985,0.04484304932735426,0.0,0.0,0.033632286995515695,0.013452914798206279,0.0,0.042600896860986545,0.017937219730941704,0.0,0.01905829596412556,0.0,0.02466367713004484,0.02242152466367713,0.0,0.0,0.0,0.01569506726457399,0.017937219730941704,0.010089686098654708,0.0,0.016816143497757848,0.0,0.023542600896860985,0.08183856502242152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.04708520179372197,0.04484304932735426,0.0,0.0,0.0,0.043721973094170405,0.030269058295964126,0.0,0.021300448430493273,0.01233183856502242,0.023542600896860985,0.0,0.0,0.010089686098654708,0.014573991031390135
T7,0.0,0.004868549172346641,0.0,0.04186952288218111,0.0,0.03018500486854917,0.024342745861733205,0.0,0.09444985394352483,0.0,0.0,0.0,0.018500486854917234,0.0,0.0,0.028237585199610515,0.019474196689386564,0.0,0.02629016553067186,0.019474196689386564,0.0,0.029211295034079845,0.016553067185978577,0.019474196689386564,0.028237585199610515,0.017526777020447908,0.027263875365141188,0.03992210321324245,0.019474196689386564,0.02531645569620253,0.028237585199610515,0.027263875365141188,0.02629016553067186,0.0,0.01557935735150925,0.019474196689386564,0.0009737098344693282,0.0,0.0,0.04771178188899708,0.0311587147030185,0.023369036027263874,0.023369036027263874,0.023369036027263874,0.0,0.023369036027263874,0.006815968841285297,0.005842259006815969,0.0,0.0,0.04089581304771178,0.0,0.01557935735150925,0.0,0.028237585199610515,0.0,0.023369036027263874,0.0,0.0038948393378773127,0.0,0.035053554040895815,0.019474196689386564,0.0
TP9,0.0,0.035168195718654434,0.045871559633027525,0.0,0.07492354740061162,0.0,0.0,0.0290519877675841,0.0,0.08409785932721713,0.03669724770642202,0.05198776758409786,0.0,0.05198776758409786,0.03363914373088685,0.03058103975535168,0.0,0.0,0.05963302752293578,0.0,0.013761467889908258,0.00764525993883792,0.0,0.0382262996941896,0.0,0.0,0.053516819571865444,0.0,0.0,0.01834862385321101,0.0290519877675841,0.0,0.04892966360856269,0.0,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03058103975535168,0.0,0.0,0.0,0.0,0.0,0.035168195718654434,0.0,0.0,0.0,0.02599388379204893,0.021406727828746176,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.05198776758409786,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.02390438247011952,0.0,0.02390438247011952,0.01593625498007968,0.0,0.08167330677290836,0.0,0.02390438247011952,0.09760956175298804,0.029880478087649404,0.03187250996015936,0.02390438247011952,0.05677290836653386,0.0,0.0,0.02390438247011952,0.01693227091633466,0.0,0.03286852589641434,0.01593625498007968,0.0,0.022908366533864542,0.0,0.03187250996015936,0.021912350597609563,0.0,0.0,0.0,0.018924302788844622,0.017928286852589643,0.008964143426294821,0.0,0.0249003984063745,0.0,0.021912350597609563,0.07270916334661355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017928286852589643,0.04083665338645418,0.037848605577689244,0.0,0.0,0.0,0.035856573705179286,0.02390438247011952,0.0,0.018924302788844622,0.017928286852589643,0.02390438247011952,0.0,0.0,0.018924302788844622,0.022908366533864542
CP1,0.021359223300970873,0.0,0.04854368932038835,0.0,0.043689320388349516,0.015533980582524271,0.01650485436893204,0.02524271844660194,0.0,0.03300970873786408,0.02912621359223301,0.07961165048543689,0.0,0.03495145631067961,0.021359223300970873,0.0,0.021359223300970873,0.005825242718446602,0.037864077669902914,0.0,0.014563106796116505,0.005825242718446602,0.021359223300970873,0.024271844660194174,0.015533980582524271,0.0,0.02330097087378641,0.0,0.0,0.021359223300970873,0.036893203883495145,0.0,0.02815533980582524,0.021359223300970873,0.020388349514563107,0.015533980582524271,0.024271844660194174,0.03398058252427184,0.021359223300970873,0.0,0.0,0.0,0.0,0.0,0.021359223300970873,0.0,0.020388349514563107,0.0,0.02233009708737864,0.019417475728155338,0.0,0.0,0.0,0.017475728155339806,0.005825242718446602,0.0,0.005825242718446602,0.01650485436893204,0.03398058252427184,0.021359223300970873,0.021359223300970873,0.010679611650485437,0.021359223300970873
Pz,0.0,0.0,0.0,0.03686635944700461,0.0,0.018433179723502304,0.0,0.024193548387096774,0.02304147465437788,0.0,0.03571428571428571,0.0,0.08410138248847926,0.0,0.03686635944700461,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.0,0.03456221198156682,0.038018433179723504,0.0,0.0748847926267281,0.0,0.04032258064516129,0.04032258064516129,0.021889400921658985,0.0,0.038018433179723504,0.0,0.0,0.06336405529953917,0.04032258064516129,0.0,0.029953917050691243,0.0,0.03456221198156682,0.0,0.0,0.0,0.0,0.0,0.0,0.018433179723502304,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.020737327188940093,0.020737327188940093,0.0,0.02304147465437788,0.0587557603686636,0.026497695852534562
P3,0.0,0.0,0.06860706860706861,0.0,0.06652806652806653,0.0,0.0,0.04365904365904366,0.0,0.07068607068607069,0.0498960498960499,0.07484407484407485,0.0,0.08108108108108109,0.04573804573804574,0.0,0.0,0.0,0.035343035343035345,0.0,0.018711018711018712,0.010395010395010396,0.0,0.05197505197505198,0.0,0.0,0.0498960498960499,0.0,0.0,0.0,0.0395010395010395,0.0,0.018711018711018712,0.0,0.0,0.0,0.05197505197505198,0.056133056133056136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035343035343035345,0.029106029106029108,0.0,0.0,0.0,0.02494802494802495,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.033690658499234305,0.0,0.033690658499234305,0.026033690658499236,0.0,0.05666156202143951,0.0,0.033690658499234305,0.08116385911179173,0.033690658499234305,0.04900459418070444,0.033690658499234305,0.08575803981623277,0.0,0.0,0.0,0.026033690658499236,0.0,0.013782542113323124,0.007656967840735069,0.0,0.033690658499234305,0.0,0.05053598774885146,0.027565084226646247,0.0,0.0,0.0,0.02909647779479326,0.0,0.013782542113323124,0.0,0.039816232771822356,0.0,0.027565084226646247,0.06891271056661562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026033690658499236,0.021439509954058193,0.0,0.0,0.0,0.018376722817764167,0.0,0.0,0.0,0.027565084226646247,0.033690658499234305,0.0,0.0,0.030627871362940276,0.036753445635528334
O1,0.0,0.05673758865248227,0.0,0.02955082742316785,0.02364066193853428,0.010638297872340425,0.05673758865248227,0.0,0.034278959810874705,0.026004728132387706,0.0,0.0,0.0,0.0,0.0,0.09692671394799054,0.0,0.02127659574468085,0.0591016548463357,0.0,0.0,0.030732860520094562,0.0,0.031914893617021274,0.028368794326241134,0.0,0.04609929078014184,0.0,0.0,0.04373522458628842,0.041371158392434985,0.0,0.057919621749408984,0.0,0.0,0.008274231678486997,0.0,0.0,0.024822695035460994,0.03546099290780142,0.031914893617021274,0.0,0.0,0.0,0.026004728132387706,0.0,0.0,0.0,0.0,0.0,0.0,0.03664302600472813,0.0,0.0,0.061465721040189124,0.018912529550827423,0.028368794326241134,0.03309692671394799,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.02097902097902098,0.03196803196803197,0.014985014985014986,0.015984015984015984,0.017982017982017984,0.0,0.01998001998001998,0.0,0.0,0.02197802197802198,0.03296703296703297,0.0,0.0,0.0,0.06793206793206794,0.0,0.025974025974025976,0.03496503496503497,0.0,0.0,0.06493506493506493,0.03296703296703297,0.015984015984015984,0.03196803196803197,0.0,0.03396603396603397,0.03496503496503497,0.04495504495504495,0.01998001998001998,0.03396603396603397,0.023976023976023976,0.0,0.04495504495504495,0.05194805194805195,0.0,0.003996003996003996,0.03296703296703297,0.030969030969030968,0.0,0.0,0.0,0.0,0.028971028971028972,0.0,0.04295704295704296,0.0,0.0,0.0,0.030969030969030968,0.0,0.0,0.0,0.0,0.0,0.0,0.017982017982017984,0.017982017982017984,0.0,0.01998001998001998,0.03296703296703297,0.0
O2,0.0,0.03515625,0.0,0.03515625,0.0,0.0,0.03515625,0.05859375,0.0,0.0,0.046875,0.01171875,0.0,0.0,0.0,0.03515625,0.0,0.107421875,0.0,0.0,0.0625,0.021484375,0.0,0.03515625,0.0,0.0,0.0,0.0,0.0,0.03515625,0.009765625,0.0,0.0,0.0,0.0,0.013671875,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060546875,0.05859375,0.0,0.03515625,0.0,0.05859375,0.083984375,0.029296875,0.037109375,0.03515625,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0192,0.0304,0.0,0.0416,0.0192,0.0336,0.008,0.0224,0.032,0.0128,0.0304,0.0,0.0136,0.0136,0.0392,0.0208,0.0,0.0728,0.0,0.0072,0.0232,0.0208,0.0136,0.032,0.0,0.0424,0.0,0.0,0.0304,0.0512,0.0,0.0672,0.0,0.0192,0.0136,0.012,0.0152,0.0376,0.0224,0.0216,0.0,0.0,0.0,0.0384,0.0,0.02,0.0,0.0128,0.0112,0.0,0.0,0.0,0.0096,0.0224,0.0,0.0184,0.0144,0.0136,0.0,0.0,0.0,0.0
