,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15065778064068577,0.04624284617099819,0.06782201521195154,0.057131531352971776,0.006726457399103139,0.020538612095235734,0.051247429576592424,0.04123826276540396,0.07402819413819586,0.04520228922528058,0.06850333225974284,0.004484304932735426,0.05400986051581894,0.07178604167182816,0.057812848400763076,0.02466367713004484,0.04520228922528058,0.053687783365953964,0.059014443921413175
caudalmiddlefrontal-rh,0.0537793427230047,0.11353286384976526,0.0725586854460094,0.07005868544600939,0.01,0.02862676056338028,0.05301643192488263,0.04847417840375587,0.06771126760563381,0.04582159624413146,0.09475352112676055,0.002347417840375587,0.04612676056338028,0.06286384976525822,0.06271126760563381,0.024542253521126763,0.04673708920187794,0.016584507042253522,0.07975352112676057
inferiorparietal-rh,0.054276401564537155,0.036571056062581486,0.10855280312907431,0.07427640156453716,0.01694915254237288,0.019621903520208605,0.052535853976531946,0.05041720990873533,0.07410039113428943,0.06678617992177314,0.07717731421121252,0.00211864406779661,0.05215775749674055,0.07485658409387222,0.06022816166883964,0.03735332464146024,0.04658409387222946,0.034048239895697524,0.06138852672750977
parsopercularis-lh,0.04443945456030048,0.03988051495604366,0.07682153452546202,0.11521869301325495,0.018018018018018018,0.03386543643341226,0.05646961160556327,0.05045453308293188,0.06325358591219618,0.0722625949212052,0.07981546501183964,0.006756756756756757,0.05495903758743638,0.06108298630957241,0.05350289866906181,0.03760104515391525,0.050400097983179556,0.03172205438066465,0.05347568111918565
parstriangularis-rh,0.02100840336134454,0.02100840336134454,0.03361344537815126,0.029411764705882353,0.20147736513960424,0.008403361344537815,0.0572987259419897,0.10636351314719436,0.04923420981295744,0.07796828408782869,0.02100840336134454,0.0,0.04116969368392519,0.04923420981295744,0.02100840336134454,0.147194361615614,0.06536324207102195,0.0,0.04923420981295744
postcentral-lh,0.03634646519158122,0.039287641662169456,0.058931462493254184,0.08410685375067459,0.01764705882352941,0.21926605504587157,0.052347544522396115,0.061171073934160825,0.04811117107393416,0.07493254182406908,0.038936859147328653,0.0058823529411764705,0.023529411764705882,0.057285483000539664,0.046465191581219645,0.026470588235294117,0.026470588235294117,0.03634646519158122,0.046465191581219645
postcentral-rh,0.03834120464076411,0.03824198647987194,0.055661388260507205,0.06006667460411954,0.017419401780635262,0.0227242661163366,0.0860949054781654,0.0577648132714212,0.08018811763305156,0.051557063671601115,0.07057718511463004,0.013513513513513514,0.06587093701631147,0.07568361312854704,0.07117910862404254,0.03373748197536744,0.05766228783849929,0.02392811313516159,0.07978793771745313
precentral-lh,0.04205287429797726,0.033776996484178805,0.05241769782201726,0.05932377517008356,0.04276060453860554,0.027567234372859687,0.06070499063969682,0.10689009634263276,0.06621843751426876,0.05862745993333638,0.06619560750650655,0.002066115702479339,0.038628373133646865,0.07586411579379937,0.06619560750650655,0.06552212227752158,0.04965526688279074,0.016574585635359115,0.06895803844573307
precentral-rh,0.0527315302846199,0.03707220510014404,0.07181482405388223,0.06423863974700453,0.015051781992580731,0.01736125081475163,0.06774307762873075,0.05498064713408599,0.09381512983721062,0.048052240667573284,0.07704130489011918,0.003484320557491289,0.059659936751132604,0.07758849610930948,0.05961970210266273,0.03648477923248385,0.055040999106790806,0.03178537229120229,0.07643376169822404
rostralmiddlefrontal-lh,0.03658022348724436,0.029660251197253094,0.0664889611758682,0.0718653052618897,0.03892955031474955,0.0332444805879341,0.05567603385440198,0.06494533297189845,0.05598475949519593,0.12210475588084696,0.06228728050359929,0.004201680672268907,0.057776874190536426,0.06642872202644498,0.0368287099786151,0.06080389144905274,0.06407939519893979,0.018847323875786873,0.05326646787747357
rostralmiddlefrontal-rh,0.05002799409579071,0.04813966508881763,0.0731307578765206,0.07536010586858044,0.006779661016949152,0.019178500534432735,0.05395225734208785,0.05603400010179671,0.06862625337201608,0.055066931338117776,0.11187458645085764,0.001694915254237288,0.05714867409782664,0.07894335012979081,0.066737924365043,0.030849493561357966,0.050414821601262275,0.0274138545324986,0.06862625337201608
superiorfrontal-lh,0.03475842891901286,0.07142857142857142,0.010948905109489052,0.01824817518248175,0.0,0.014598540145985401,0.051094890510948905,0.010948905109489052,0.021897810218978103,0.014598540145985401,0.025547445255474453,0.5142509558567953,0.06569343065693431,0.040145985401459854,0.04744525547445255,0.0,0.01824817518248175,0.014598540145985401,0.025547445255474453
superiorfrontal-rh,0.03587993349085499,0.027614908160983248,0.06404422274729442,0.0634656709742034,0.01565493033069825,0.014808980679287848,0.07116672986980155,0.046104256001866926,0.07088474665266474,0.06830314168198127,0.07486168237021479,0.017094017094017096,0.09649660161605554,0.07799266843635444,0.06490475773752225,0.037007866359402196,0.0614917884542458,0.023341403887478976,0.06888169345507231
superiorparietal-lh,0.049989366478413955,0.030998684593996392,0.06687303575226258,0.056617594933717715,0.016604047039548823,0.017340516867915906,0.06265901053112471,0.05532188063675103,0.06971651819119859,0.05844498530998685,0.07375331805256899,0.01155115511551155,0.06255661365659239,0.09723764739242421,0.07228037839583482,0.037701741534535316,0.0516395314949156,0.038997455831502006,0.06971651819119859
superiorparietal-rh,0.04575841099006869,0.039248370302314387,0.06723104519403246,0.05970599816248852,0.008771929824561403,0.02100888130550816,0.06972481078006737,0.05974974843592772,0.06723104519403246,0.04224963906024413,0.07674235463971649,0.01929824561403509,0.0592859955374721,0.08625366408540053,0.09950562191013693,0.025764536028350177,0.04303276895480597,0.03569584809905062,0.07374108588178677
superiortemporal-lh,0.03634062957865293,0.020412467255694178,0.050259734493628735,0.048949962260800076,0.07888602761621454,0.01569506726457399,0.05730808506859654,0.08808773254007016,0.06380144740931493,0.08197176219864138,0.046707809794432356,0.0,0.047173999911201886,0.06403454246769968,0.03750610487057675,0.13232029480975002,0.06650978999245216,0.01662744749811304,0.047407094969586644
