,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.3138020254912623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009669808279934504,0.0,-0.21993387730027247,0.0,0.0,0.0,0.0,0.0,-0.060874421975171296,-0.04799070518003462,0.0,-0.06575469630355463,0.0,0.12160245006417908,0.0,0.0,0.0,0.0,-0.0009669808279934504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010382490967232858,0.0,0.0,0.0,0.0,0.0,0.0,-0.03010922380497529,0.0,0.0,0.0
Fz,0.0,-0.03938612317947436,-0.004692982667250683,0.0,0.047030260153712575,-0.04656882800579523,0.0,0.0012059041065054508,0.05386371675724346,0.0,0.0,0.0,-0.016605938668733184,0.05023851981932237,-0.058842782673989326,0.0,0.03326604690738914,-0.0843808597819293,0.03140399672434291,0.0,0.00803936071003634,0.01869185136583701,0.008146786997727952,-0.0843808597819293,0.0,0.0,-0.018293758534253822,-0.03893305160706397,0.057161399778838454,-0.055465211139724545,0.0,0.0,0.0,-0.0028594278308789684,0.0,-0.023354413095859207,0.0,-0.02013486868012524,0.0,0.0,0.062305045502781625,-0.030398101088953654,0.08268213924553144,-0.04223684400525614,0.034623844740343794,0.01286297713605814,0.0,0.0,-0.01218366828595786,-0.005414980000673864,-0.0034103105152108086,0.0,0.0,0.02572595427211628,0.0,0.0,0.0,0.0,0.02090233784609448,0.0,0.039392867479178056,0.0,0.0
F3,0.0,-0.020787139689578717,-0.64402405042232,0.0,0.03296230831701142,0.07738976735298332,0.0,0.0,0.04354210777952326,0.0,0.0,0.0,-0.13039205805281193,0.0,0.0,0.0007165719199350309,0.0,0.0,0.0,0.04724785058034429,0.013980555041211769,0.03797831175655663,0.0,0.07555836349976094,0.0,0.0,0.0,0.00788229111928534,0.07555836349976094,0.0,0.05298042593982455,0.0,0.0,0.0,0.0,0.0,0.013614866478765586,0.023646873357856018,0.0,0.0,0.0,0.0,0.0,0.06915511235571341,0.010748578799025462,-0.045353759322717194,0.07555836349976094,0.006403251144047538,0.014331438398700616,-0.07212909887395415,0.0,0.0,0.0,0.02305170411857114,0.0,0.0,0.03511202407681651,0.03503503701103836,0.038419506864285226,0.0,0.015367802745714091,0.056348610067618335,0.030096020637271292
F7,0.0,0.0,0.0,0.37258762390970906,0.005634861006761833,0.036915363659256885,0.01073121036606305,0.04592958036674985,0.005634861006761833,0.014165197683203224,0.0,0.04592958036674985,0.011589707195348091,0.04592958036674985,0.07603940552476529,0.0,0.0,0.0,0.014165197683203224,0.0,0.011269722013523666,0.005634861006761833,0.0,0.0429248414642522,0.00042924841464252194,0.017169936585700877,0.017169936585700877,0.0,0.0,0.0017169936585700878,0.0,0.0,0.0,0.04077859939103958,0.0,0.03734461207389941,0.0,0.0,0.101427498121713,0.0,0.0,0.005634861006761833,0.005634861006761833,0.12804089982954936,0.0,0.005634861006761833,0.0,0.03820310890318445,0.0,0.016311439756415833,0.0,0.0,0.0,0.005634861006761833,0.0,0.032622879512831666,0.0,0.005634861006761833,0.0,0.014594446097845746,0.0,0.0,0.020603923902841055
FT9,0.0,0.026792709981297635,0.010807143521867955,0.0,-0.37706701873524817,0.0,0.0,-0.05734153711726799,-0.006582379587268416,0.0,0.0,0.0,-0.017748571012487713,0.0,0.0,0.0119328876387292,0.0,0.0,0.01440952469582394,0.0,0.12183365704730828,0.055611759372945525,-0.07697293793550479,0.0,0.0,0.0,0.0,0.01891250116326892,0.037599853503165595,0.0,0.0,0.0,-0.005461098773073143,0.007655059994656469,0.0,0.012383185285473698,-0.13419464980008172,0.0,0.0,0.0,-0.04832616165452766,0.017786757046407677,0.017561608223035426,0.0,0.015084971165940687,0.023415477630713905,0.0,0.0,0.01621071528280193,0.0,0.0,0.0,0.0,0.11980731763695804,0.0,0.0,-0.181797925781883,0.10854987646834559,0.08918707765833216,0.0,0.10247085823729485,0.07747933884297521,0.0
FC5,0.0,-0.07544804531525676,0.11682748474752283,0.04472491546114019,0.0,-0.1690376588079345,0.013154386900335348,0.04472491546114019,0.0,0.0,0.0010817359698844706,0.04472491546114019,0.014206737852362178,0.04472491546114019,-0.03279630064350276,0.0010817359698844706,0.0010817359698844706,0.0010817359698844706,-0.021520971107881974,0.021634719397689413,0.0,-0.006384065372829417,-0.061983471074380174,0.04472491546114019,0.02973304666289412,0.0,0.0029685066438423446,-0.08438573683721795,0.0,-0.025753037904656533,0.06490415819306823,0.0,0.0,0.027168583756650027,0.0,-0.03072312985411657,0.0,-0.02571857654242179,0.03461555103630306,0.0,0.0,-0.0187784502637248,0.0,-0.08380746228170269,0.0,0.0,0.0,0.07934046649744325,0.0,0.0578554270344662,-0.03250069644349522,0.0,0.0,0.0,0.0,0.03998933617701946,0.006490415819306824,-0.07231404958677687,0.0,0.0,-0.049070247933884294,0.0,0.053381558065640114
FC1,0.0,0.0,0.0,0.034041265578606955,0.0,0.034041265578606955,-0.05487207270146367,0.034041265578606955,0.0,0.0,0.0,0.034041265578606955,0.034041265578606955,0.034041265578606955,0.034041265578606955,0.0,0.0,-0.08763400967172429,0.034041265578606955,0.0,0.0,0.0,0.0,-0.01905087166776615,0.00141838606577529,0.0,0.034041265578606955,0.0,0.0,0.00567354426310116,-0.04989381572550725,0.0,0.0,0.034041265578606955,0.0,0.034041265578606955,0.0,0.0,0.0,-0.030703886600312157,-0.026226236471099968,0.0,0.0,0.034041265578606955,0.0,0.0,0.0,0.034041265578606955,0.0,0.034041265578606955,0.0,0.0,0.0,0.0,0.0,-0.025447514709497847,-0.0038379858250390197,0.0,-0.05820945167975846,0.0,0.0,-0.08443568815085843,-0.0433581152263466
C3,0.0,0.0024402941367866206,0.0,0.04840357827934243,-0.06033789219629928,0.038543590111328234,0.011204532009107045,0.07675792266298254,-0.09873473268485336,0.0,-0.008227894390404446,0.04929994084007099,-0.05646489201686812,0.16155347113225554,0.026442695541492627,0.0,-0.03154026182988372,0.0,0.07091674739811357,0.0,0.0,0.0,0.0,0.04481812803642818,0.00044818128036428173,0.0,0.01792725121457127,0.08785058892431835,0.0,0.0457180195836163,0.0,0.0,0.0,0.18167398743144417,0.0,0.03899177139169252,-0.06993710231843779,0.03904470618858593,0.0,0.0,-0.10970525853872595,0.0,0.0,0.02778723938258547,-0.032911577561617784,0.0,0.0,0.03988813395242108,0.0,0.017030888653842707,0.0,0.0,0.0,0.0,0.0,0.0394399526720568,0.0,0.0,0.0,0.0,0.0,0.0,0.021512701457485524
T7,0.0,0.047165162543821366,0.022428229665071773,0.0,0.03854970754592329,0.0,0.0,-0.05102087719136966,-0.592200480941097,0.0,0.0,0.0,-0.09032074205499224,0.0,0.018350369725967812,0.0,0.0,0.0,0.03167809424585017,0.0,0.0312774867674487,0.0573725484674842,0.07408112222705523,0.022428229665071773,0.0,0.0,0.0,0.016543004772832867,0.06959339220889314,0.0,-0.011031541014350197,0.0,0.0,0.021118729497233445,0.0,0.05161815780952092,-0.030336737789463043,0.0,0.097188995215311,-0.06412083214591052,-0.06521866153987127,0.0,0.027454348346403482,0.022428229665071773,0.0,0.007743534148985597,0.022428229665071773,0.0,0.0,0.006116789908655937,0.0,0.0,0.019030013049151806,0.054240631620443826,0.0,0.0,-0.05722611901194164,0.042709851627957644,0.02972907151896258,0.0,0.03573163985823034,0.022428229665071773,0.07204219225750326
TP9,0.0,0.0,0.0,0.060695980577286215,0.0,0.0,0.0,0.0,0.0,0.6452016517915011,0.0,0.027829313543599257,0.0,0.0,0.0,0.0,0.07083825265643448,0.20239500758981277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060695980577286215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11131725417439703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060695980577286215,0.0,0.0,0.0
