,S1_D1 hbo,S2_D2 hbo,S3_D1 hbo,S5_D7 hbo,S9_D2 hbo,S9_D9 hbo,S10_D10 hbo,S11_D13 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.0,0.3233082706766917,0.24812030075187969,0.0,0.23308270676691728,0.15789473684210525,0.03759398496240601
S5_D7 hbo,0.0,0.0,0.2982456140350877,0.2894736842105263,0.0,0.18421052631578946,0.18421052631578946,0.043859649122807015
S9_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D9 hbo,0.0,0.0,0.3333333333333333,0.21839080459770116,0.0,0.367816091954023,0.08045977011494253,0.0
S10_D10 hbo,0.0,0.0,0.27848101265822783,0.27848101265822783,0.0,0.11392405063291139,0.26582278481012656,0.06329113924050633
S11_D13 hbo,0.0,0.0,0.2608695652173913,0.2608695652173913,0.0,0.0,0.2608695652173913,0.21739130434782608
