,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04089615525624613,0.017654117307657632,0.02519692516663361,0.019242951503458887,0.023716365253661734,0.017522102618656953,0.022155508675766156,0.02117638220250867,0.017439311708527916,0.01860445478203903,0.015469158507780242,0.01742007897441445,0.008344121695125103,0.01620321787682636,0.00955957038880174,0.01315729371390106,0.015131083103442059,0.01639569547369623,0.017906516891749758,0.019511759013841556,0.01776266205081048,0.013177938851925978,0.02189457456591118,0.019410276290245998,0.022878539273844083,0.024718961672767048,0.030300361214787568,0.028621073066358943,0.028531761057319555,0.025105058810094782,0.002320068757024456,0.001786690947993485,0.0043976247573369875,0.00289245295492929,0.02813066839761274,0.01767785771382894,0.007946995786829184,0.0102099673644543,0.010248703293004695,0.009082147815582121,0.011107985791817675,0.01178636038537591,0.01264933917527632,0.02032497310422339,0.011255807384167853,0.020447100965843866,0.010558200056496157,0.014542621541864253,0.00808069334006479,0.018421803910255254,0.016418023475956077,0.01450415607363733,0.014091493722315381,0.005281789605909257,0.01350270159812,0.01544427615802095,0.013441637667309762,0.003172289236280149,0.028601569871922014,0.0020164920695022927,0.002129274024389511,0.015817661660145567,0.016606594423709153
F3,0.019984094497308078,0.0413639204380948,0.01115938617153273,0.023267309617686166,0.01216722888736448,0.01897953524483105,0.011403490797704672,0.012415293979644693,0.016147215241696978,0.008223879665378301,0.008132992045714115,0.007491983271893829,0.018977763754292592,0.01224623510870385,0.015786530741363602,0.015108207832443443,0.017903213700477642,0.01928951223892348,0.014322737954394657,0.018850239002282086,0.017593236706385212,0.00907563939637893,0.014302100653790586,0.014370161997280886,0.019346369186842516,0.018127358028799063,0.018932788204698372,0.016420972588474442,0.015517410863447958,0.022869310982252915,0.006596082961361693,0.005529194322041093,0.006483463553308528,0.007333034308739343,0.01688922154296781,0.020457815890725976,0.02072761277139517,0.023412188206946023,0.01967083403986093,0.021501878253872696,0.019067139401140513,0.019553159677914586,0.02171987314051603,0.015030036581166785,0.0185731981921499,0.00940625369107543,0.019079178766774493,0.01703696611055103,0.009255643145168843,0.01643764942297024,0.020248836424084093,0.02086701892173049,0.008430670156450371,0.007335223284309157,0.014154356086207364,0.020370888737170065,0.020836948716093616,0.0072070215295451,0.025398480435726192,0.006559863314046729,0.006951712507801893,0.021780690554543337,0.016321746551562356
F7,0.029554092345928047,0.010210196579996592,0.04487762783370984,0.012742633281943892,0.02386744358025461,0.01870974762046826,0.023693187120822645,0.020216233336448168,0.01667741563365187,0.02449746548832235,0.024191210931749817,0.03320323354253475,0.002230320239774232,0.014209925671168973,0.00467511589658212,0.010141111746132723,0.024631497061650624,0.014962643856731489,0.023779784749609185,0.01858807697382034,0.007561235171141684,0.017553873513062035,0.02901480616104631,0.030991469514036064,0.020199728386866345,0.02105454130545638,0.028809620706654437,0.026002901859447383,0.02690719998427287,0.01828699799949814,0.009142977291572634,0.009756494250058548,0.00914710352896809,0.008983150806020754,0.02566057236817463,0.01114129746238653,0.006978653136117683,0.005501045153403961,0.007096197545370143,0.008899630069774792,0.012481761408219372,0.015279196221286649,0.005650561973969205,0.017986932799018793,0.008830545235910923,0.02725365571294108,0.0073797518677656635,0.008713006755160468,0.006774493312572669,0.024134492953068305,0.011061902963536025,0.005160778780828937,0.018431357023319064,0.006781708299512711,0.01328295102617449,0.003416115496799516,0.0043595950913758235,0.007482866303138038,0.024795455713099962,0.008033487783853268,0.008763523520744783,0.014887369666774435,0.014710030386299887
FT9,0.020213622002346304,0.021702416571403857,0.011497296352782278,0.041877226843638427,0.015549574948310604,0.01841574347361235,0.014101341961939707,0.010796020435278327,0.012071297993144077,0.008391623005761765,0.009412821969749048,0.007782074360235151,0.01856119621921853,0.015504703728710857,0.01572451520959359,0.013548783514988862,0.019797427066769624,0.015675099372877834,0.01209321114696087,0.02004800595549825,0.02059578480513017,0.005332335750713003,0.01524830033069714,0.011799275911004499,0.02506041865972792,0.018955478000978417,0.020243109518023106,0.014136888967104522,0.01804721452217651,0.024025115883986772,0.005666362608950196,0.0077490871394085056,0.00365799681376844,0.007614473480609259,0.01887983937353278,0.025623346233079863,0.01654175635702692,0.021694607229340926,0.016572758745075727,0.019093356384724588,0.01793124929224713,0.01720095581947221,0.02400774734728599,0.01691738970991694,0.021810572459270306,0.009918759344525224,0.019427853203367616,0.019294284456534538,0.006118339529894606,0.014575232036700908,0.01571694084773358,0.021858238443411143,0.006703415237266261,0.0069895411311597,0.013681882301416107,0.0238033195703262,0.0213585955383259,0.004739450701278417,0.02646529529887107,0.006382787250174172,0.004949937967726219,0.02195148058776048,0.018895223077455725
FC5,0.025907987386150962,0.01234572975265738,0.021353725616362156,0.016837692527310308,0.04787896646851285,0.00532046736276051,0.04026476734529234,0.027152973910813907,0.013198304655163872,0.031640051667011726,0.027449671919977305,0.016035523373890886,0.00436736478438118,0.020194682667782043,0.002157453390865424,0.008318389543357644,0.01139036205398881,0.00972868072604452,0.01126590597486771,0.009458176240418623,0.01699563417986391,0.01621272127796362,0.013662785309366418,0.01415827354998625,0.01873419860273408,0.024794536123778136,0.029339098812232053,0.02380575380725239,0.029571374617120984,0.018997552949615623,0.013624059939602178,0.011351849550950546,0.0143160732913892,0.0065942673091268274,0.03680717857337244,0.007939994376388586,0.00876602097748095,0.0033952897767840213,0.0032229768911663957,0.00014845543794468814,0.009570597162340266,0.0014773332851272072,0.0143306573911792,0.020755018846128293,0.0035174097800405547,0.031647130850180755,0.0019011782271528997,0.02338169599850072,0.016423262844318207,0.010497293350456113,0.01007104137699053,0.013183862466524523,0.017723611092098655,0.014627426355917926,0.01968468128294754,0.016502340103957996,0.011311284794349018,0.012534608036052943,0.019696716440146998,0.010781956202420057,0.012680656442557739,0.006089079987172105,0.026906184961710294
FC1,0.016920564976538377,0.015734830057593633,0.01603821679218689,0.015741357451794356,0.005378662854417453,0.04270562183877685,0.004828507879755691,0.007288525196216334,0.017668673922913658,0.0064537144482507865,0.008222666923517242,0.01899262181009724,0.019988775828510073,0.006246536184042953,0.021453490347870578,0.01703479642125607,0.022897771463316223,0.017888338130511085,0.022114754258300097,0.025626692866385622,0.011407237273488371,0.011246888458709284,0.024588251973818528,0.021429083213693086,0.013621337571193205,0.01154545024172721,0.013685477915586872,0.012949146925643985,0.010796490074039228,0.016046021018356654,0.011003668338247063,0.011658404854475859,0.009408545076817485,0.014585280229258781,0.008310788791432051,0.024332402675611212,0.01671750367694868,0.027158670239089733,0.021555943836155875,0.03135457744915688,0.02024462512671739,0.032956653715443526,0.013575645811788158,0.008719182678248689,0.024557886290452163,0.006835998758264541,0.021635267022232722,0.013012010438068608,0.005735688808941019,0.024013264254322927,0.01698725898487013,0.014369020906912139,0.012191956921129891,0.0025376380599120988,0.012988454525203811,0.009500923051295775,0.014151910363252803,0.012666762439977438,0.020311319135049143,0.012467531636294871,0.01130620385152762,0.029808268456082282,0.006800239278310999
C3,0.023532297405494326,0.010950333224676239,0.020662281178897113,0.014737727190968945,0.03826373487379617,0.004629482345473073,0.046725275117448006,0.028614974971980914,0.013137756805901377,0.0362002720650101,0.027820867909761016,0.015427989748935073,0.0035438249489342048,0.02221917977974436,0.000951532511137763,0.006650218417520564,0.014788680845522095,0.011030877165413249,0.00978848441491999,0.006987467826170797,0.01623910765200463,0.018423903943118825,0.013277136271524369,0.014673637085861073,0.019346191215554462,0.022864088310860967,0.029149749276176647,0.02425180520216258,0.02780613931154056,0.01677228980853463,0.016505632185398154,0.012838881606470093,0.01755347237793859,0.007769685538019969,0.03582589554732491,0.007417017436185809,0.009525834271821406,0.0011198121679811416,0.0034294712842366584,0.0002458512599877074,0.009411135559642122,0.001018249906356578,0.009731586085181477,0.0205915563036404,0.003067886169624455,0.03539531079486469,0.0028834977246336743,0.02090675224895787,0.019465109365510425,0.009117648030175684,0.011516980057685037,0.011939682939812431,0.019260392694595566,0.0171531680066257,0.01975734979479287,0.015268494015126782,0.008451031083208053,0.01364840736187392,0.017667959132379094,0.013154422599269298,0.015701015962734478,0.005302946020328325,0.027890557642572512
T7,0.0259871306442533,0.013932092219472919,0.020769019284395743,0.01331333542804027,0.030261478339421076,0.008609941020907794,0.03410006971446526,0.04612753328620243,0.012663403506015736,0.03201980479949727,0.02325869303379024,0.016423034248458427,0.00524319056596363,0.01755221220690468,0.003422432020213922,0.008311281633347734,0.015510486626605396,0.01151888345574277,0.009269691881701425,0.00819378166607753,0.013660966772711206,0.01911898753649372,0.016107846313970386,0.01821196306769831,0.018694850293913566,0.020485661076417527,0.03071560425749185,0.027358672741316786,0.025007282379587083,0.01877933407957268,0.01694503358077059,0.011158978437610463,0.01966058383409921,0.005817884869669953,0.03267039131743975,0.011791236269850621,0.004659331919406151,0.005576748098398858,0.005898686553290654,0.002230821976094157,0.006903614024062946,0.007024182409698493,0.008273928753780291,0.01507841240852022,0.007336915609494259,0.031232121348991268,0.004774990835657148,0.014293183692706494,0.017650728892554625,0.008848623057486613,0.011729417867850176,0.012062361716612336,0.019282391042509457,0.0186844176714714,0.01458390610476153,0.015444372438893472,0.00892267422070356,0.015501281371509367,0.021161940484139143,0.013917977494992342,0.016990323435843054,0.005156906641530183,0.024106967518950553
TP9,0.022052922710929075,0.01786894212836529,0.018060493370659583,0.014250837169219828,0.01519692542245403,0.022997084394314797,0.01564269569669148,0.012826145549964191,0.04219396906031936,0.015220193501962102,0.011251228968403523,0.016340846621080044,0.015253989878670328,0.014508624425600662,0.01807266332244894,0.019055152891904806,0.01514546429967029,0.016047336418142502,0.01341992930139891,0.01993307856120399,0.012952050959780467,0.0210314268857381,0.02452710647144852,0.015966040597493892,0.013622490483355482,0.023276979718076622,0.020813609170016616,0.016390666089274586,0.02082558239460313,0.02795510511568604,0.005885284216402853,0.003458314984564512,0.008261952337584531,0.007218830087474683,0.018655240407018544,0.022377427623858567,0.014083517291357844,0.017076558873817354,0.015987863749615604,0.017527735754284523,0.012813405767656274,0.01917101164698305,0.015536686869148435,0.013540231377782628,0.011061122653495585,0.01519692542245403,0.012090826751632557,0.015175977367200114,0.012480210939318667,0.015301007680148596,0.01871326814815908,0.008913085460494831,0.01746970801314398,0.007372053443698832,0.015891989764867033,0.007092639762399126,0.018889956311094143,0.008364874583152016,0.02674726792722765,0.005893974131810971,0.005929697078367679,0.018081834880319177,0.015039937114589362
CP5,0.02211094387753121,0.008609258093403415,0.024250223939099088,0.010172153472077498,0.03433870634358713,0.006914355322315357,0.0412655496979963,0.030748979557429654,0.014521345503916396,0.048332003489434235,0.02794857906862027,0.021415590961109763,0.00209364300546575,0.016031000781873563,0.000968054211035818,0.008388162307541826,0.01305567390168384,0.008687493046721348,0.010686611544467954,0.005856129252660295,0.013275135095581293,0.02372272670782231,0.01590714756086688,0.016722001049195107,0.016763285456197333,0.02143895122174664,0.027119602956234095,0.023445140425728914,0.026633408920372924,0.015342718571687779,0.020724020778582333,0.01488528333390826,0.02156278565433994,0.009895099528363226,0.03399700773223374,0.006946402092738656,0.007881858406558669,0.0013445176499482605,0.004063432789924821,0.0007583629920964159,0.008362083989769183,0.00533515160082668,0.006114156796424209,0.01275961234643259,0.003513126424803672,0.0378154333488676,0.0013689613757567692,0.017276641275002773,0.020125929215429175,0.010916944966908468,0.00792261047518177,0.007884576463694434,0.023941104436548136,0.018893860219565406,0.019186671379301766,0.00883632233191566,0.005927825838121686,0.018119188884654396,0.01842397452651883,0.01727173749911037,0.020131346541287325,0.004757151114382132,0.026292242647398673
