subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,1.0206778241884054,1.0000000000000013,0.927762210962758,1.1085296035041596,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9951154392369997,1.000000000000001,0.9384753259507363,1.051421173141048,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,MOTOR_IMAGERY-LEFT,0.7306735236993601,0.9999999999999988,0.6588063696815649,0.8136011588402922,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.7284417880124009,0.9999999999999982,0.6759748511380819,0.7819300986173219,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess03,MOTOR_EXECUTION,1.0078966317127025,1.0000000000000013,0.9331187684567472,1.079975388322604,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,MOTOR_IMAGERY,0.7295576558558805,0.9999999999999984,0.6673906104098234,0.7977656287288071,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess03,LEFT,0.8756756739438827,1.0,0.7932842903221615,0.9610653811722258,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,RIGHT,0.8617786136247003,0.9999999999999997,0.8072250885444091,0.916675635879185,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,LEFT_vs_RIGHT,0.013897060319182364,0.0,-0.12339134555702347,0.15384029262781673,bootstrap,delta,fullwin_slow_hrf
S16,Sess03,IMAGERY_vs_EXECUTION,-0.278338975856822,0.0,-0.4125847779127806,-0.13535313972794016,bootstrap,delta,fullwin_slow_hrf
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.025562384951405615,0.0,-0.12365896217829009,0.17005427755342328,bootstrap,delta,fullwin_slow_hrf
S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.002231735686959224,0.0,-0.12312372893575696,0.1376263077022103,bootstrap,delta,fullwin_slow_hrf
