,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2966095756521436,-0.00928212446334293,0.033963007864594434,0.015566378604605783,0.10468762607889832,0.0025681532860239516,0.036398976250182465,-0.1274729829041818,0.025472255898445827,-0.11090003202626648,-0.03722196698641415,-0.10035922274937328,-0.18707577172521378,-0.05806914945432194,0.028220523943613445,-0.16700857635616134,0.03820838384766874,0.008246739265514185,0.13047679257481298,0.138659676277855,0.04526592581740142,-0.016389643339269042,-0.017225516632931644,-0.011214942389948737,0.0,0.0,0.0,0.09854108033948607,0.04526592581740142,-0.1909812863636213,-0.28344889723898775,-0.017560755966326058,0.06616081746928028,0.0952030125112123,0.0,0.0,-0.08588891113510333,-0.011565015322165906,0.0610444248851727,0.04503999778549149,0.06909712835624587,0.09724124180546308,0.11192329559976662,0.01919740646329658,0.0895057765343822,0.06932305638815582,0.0,0.1876796779113154,0.023280591672382833,-0.003942028887148832,0.028302506553828696,-0.05261978981664272,-0.05275643589309196,-0.1608674609068466,-0.032335940217765424,-0.03827319435268494,0.04526592581740142,0.0,-0.014114293249806155,-0.24827657257575939,0.0,-0.02156537031866766
Fz,-0.011173686735683475,0.004724545588293342,0.14554202246038186,-0.08805382052121169,-0.036240970794026016,0.46636104963552355,-0.19891022975773176,0.042688085040236336,-0.09683861837592345,-0.03469207717196009,0.0032315445509206956,-0.058906892352155876,0.09580129511902885,-0.013215661650830313,-0.12291055409251822,0.16060462058422612,-0.01725354779783235,-0.08738124036170966,0.22758870670427783,-0.06027027743665796,-0.269075988252609,-0.0013833873118335321,-0.18142938159434224,-0.02234737347136695,-0.047801624681725136,0.0025085900327980514,-0.0620999266066184,-0.09826117592473785,-0.06517983929148694,-0.05400615255580347,0.12522860219908508,0.15921790300932945,0.05909997822933807,0.4196864728651606,-0.0370121075779693,0.0,0.05909997822933807,-0.1191859918472904,0.022804234023845616,0.08788181639859886,0.1621862494037082,0.037204782953975314,0.02200032817820405,0.01849212483156972,-0.004217579939534958,-0.14476117075725492,-0.042832465820119986,-0.19285376395879314,-0.09481683152868074,-0.12249418200614959,-0.013035967858297389,-0.13359385959215292,-0.04655702806534781,0.07249827738737319,-0.16201845766741038,0.03336814562806746,0.12016843927391399,0.13052002926273995,0.05909997822933807,0.029719979551431647,-0.0483703017899982,0.021854355777059815
F7,0.06569099954027562,-0.21812247070016638,-0.7040656014524914,-0.4573005244179272,-0.13238471542702052,0.08218233631581581,0.05917128214738739,-0.011604057261922863,-0.09071942238222166,-0.0047195633367838755,0.0,-8.015830875569884e-05,-0.09310237785424341,0.1544259749564059,-0.07846191338950334,0.2211154005163756,-0.06527027434347032,-0.05436153513829746,0.21034288535858683,-0.0998672480530164,0.0,0.05259669524212212,-0.28387064119359323,0.11696838784035453,0.05259669524212212,-0.011567794563068784,0.13895155314358662,0.10053192057719136,-0.008654105983563563,0.0,0.15802663429083622,-0.7530495328953256,0.07062193971922456,0.3775059031214469,0.0,0.029585641073693696,0.031229287800010008,-0.10591053927187113,-0.3186679275455862,0.07725139613686687,0.1199862110210911,0.23786177479941248,0.0525527996322205,0.029491765187738182,0.0,0.033521614094872525,0.042734814884224225,0.09928836454305481,-0.021312655003808953,0.07951080072430317,0.0,0.10020758079291826,-0.004627117825227514,0.11105345440611086,-0.1092278936831317,0.05917128214738739,0.3588649007832245,0.18691206807145683,0.0,0.08578359376337184,0.0016264710836147625,0.029585641073693696
FT9,0.027387051767100476,-0.07297652863510552,-0.012579789323244895,0.2694571698876206,-0.22899487145252728,0.0917425112498516,0.10045159229786292,0.10870156549169148,-0.12907291671409,-0.12809733624214967,-0.004843402847297809,-0.1466667084128194,-0.01068103738131107,0.15215028759500265,0.014986856639350796,0.2810101034214309,-0.10176903048610941,-0.1464481170409867,0.1369352588355024,-0.15133429257238526,-0.020101438541648354,0.04387685320645077,0.007062563492948542,0.09560795098875167,0.0,-0.012410857376354806,-0.06749354899282095,-0.13955102309214998,-0.011088709732432322,-0.02482171475270961,0.04867937281621201,0.1674148657963653,0.12172023007600213,0.1338922530836023,0.037019309074158374,0.0,0.23435256459565404,-0.2354186731152047,-0.03477917799094287,0.0447562005474916,0.1899411292976533,-0.07104415721054909,0.01905513845374115,0.12889652854189562,-0.11034671932261612,0.03955035556051186,0.03776220968849005,0.06031188604439339,-0.19415879554811113,-0.0685068658816009,0.115675340271552,-0.16183544651591142,-0.004964342950541922,0.13393337478295234,-0.2422474399103477,0.01905513845374115,0.07021453857058013,-0.1511496615316398,0.0,-0.11697161893720849,-0.14232350679758546,0.011077528779841014
FC5,0.0974901619292708,-0.032104031581057194,-0.11062089018832987,-0.33945270510764713,0.12929652337981143,0.0571299789550268,0.07489894722961496,0.12963729037500127,-0.10389435524180857,-0.08101980647261217,-0.004104355382632285,-0.15479648211400443,0.07326200538657214,0.10686206516017051,-0.07644363575746169,0.10759092646290952,-0.056559295503604064,-0.09349849394729463,-0.056559295503604064,-0.1077895539571946,-0.02503702438081807,0.03480255960156385,0.011819995645867614,0.03742998621191411,0.027579989840357765,0.10850975145351816,-0.44209153639483895,-0.0782193396073906,-0.10991591547782376,0.0,0.13147973573946506,0.05522044749274829,0.0,0.2634696871183201,0.0,-0.056559295503604064,-0.13928931711103995,0.03470941502989174,0.04530998330915919,0.03939998548622538,-0.013219311468756153,0.1893469268615488,0.034720381184558974,-0.2086524665307644,0.1168029233695933,0.4476291876247994,-0.08307324865670417,-0.09399156444932386,0.041219812856868446,0.11249169521421165,0.2493925840115897,0.36441112496306943,-0.0389913761350067,-0.017247889121439448,-0.08373067599274316,0.05228601781935066,-0.03028238512334221,-0.36520087032762744,0.11978729400344493,-0.10375938240387533,-0.15931447069587304,-0.028568413578221936
FC1,-0.11215602611725513,0.7979053999727775,0.04625305164810214,0.02127640375812698,0.02682676995589924,-0.12598047996688488,0.012025793428506557,0.014800976527392684,0.04070268545032988,0.0,0.04347786854921601,0.03237713615367149,0.05457860094476052,0.015726037560354726,0.0,0.11008226292248309,0.10083165259286266,-0.026196508592782254,-0.4011266461405548,0.0,-0.16883888677435788,-0.34222175466667215,-0.20300515195881313,0.04995329577995031,0.06567933334030503,0.052728478878836436,0.05087835681291235,0.0,0.1406092770102305,-0.11297372949080346,-0.06769210349993673,0.018501220659240855,-0.1458819513406971,0.03145207512070945,-0.021337396793267332,0.25237424472212494,0.028676892021823327,0.0,0.12950854461468597,-0.26488630519621126,-0.37124501770512586,0.03666226878103225,-0.0640528524032289,0.08973092019731814,-0.2090335448710187,0.015726037560354726,-0.3091491491489003,0.08325549296658384,0.0,0.0,0.012025793428506557,0.0,0.012025793428506557,0.04347786854921601,0.4862840018286912,0.3352272106701035,0.10360683569174879,0.02682676995589924,0.005380279929047528,0.0952812863950904,0.10453189672471083,-0.6414913098656022
C3,-0.028685075480600928,-0.06831159261163901,0.04709425340128317,0.03371614732244268,0.07941795315632394,0.017125183055012063,0.0048802336244413965,-0.19157612299362695,0.0235247338662679,-0.056053217616292804,-0.07718279566245814,-0.013101500277498377,-0.022639910520412646,-0.06259565279686688,-0.014004711415690506,-0.012831814550296755,-0.013907797588561083,-0.0786569255545769,0.0,0.11075910956406748,-0.06742022190392306,0.0,0.024260675994600422,0.11034452685752441,-0.022473407301307688,0.1777228983595116,-0.03673986590262354,-0.216652124195794,0.027114873170435767,-0.06299562620348802,0.001072964853023755,0.014806713759378455,-0.10844864766930624,0.09561560539048401,0.21666099290593463,0.17532083932478051,-0.004332707184989052,-0.006236324652597409,0.0,0.0,0.0,-0.04530245743012958,0.0,0.057054759765541835,0.0,-0.0923906744609316,0.17966538694024572,-0.04458513540462002,-0.23075472207617068,-0.07369514193492847,0.05481654200353465,0.14588173023609852,-0.10101547336850185,-0.015331877991238179,0.018552281642929734,0.0,-0.12859783066859398,0.214181444979879,-0.0038898993343242675,-0.13514905533115923,0.20596845990940607,0.0
T7,-0.09399110136696433,0.0349928689438627,0.13969836299833538,0.09778895057598956,0.15564856384013412,0.05366755598805548,-0.2207140231261352,-0.04253164684581421,-0.0073775168026256055,-0.10108081518126394,-0.10812144979278576,-0.1627736570509685,0.057614816117304256,-0.058518077510539515,-0.06747591473695226,-0.18492558883715307,-0.07774693068895835,-0.13262711705763486,0.05008971892218512,-0.12673575430138354,-0.09950320762771915,0.04293404479044438,0.05008971892218512,0.06797890425153694,0.0,0.10771465621930795,-0.050357094085543806,-0.29508307677292367,0.05008971892218512,-0.06271044087981574,0.006031905015904764,0.1382122969097734,0.01516741124327605,0.0629786521450083,0.23439840734892164,0.12524960025500925,-0.05945353523273286,0.07717918060149363,0.1323799714372035,-0.030431273505314972,0.12880213437133314,0.020362951305818684,0.03499203284202886,0.14662208207515387,0.04580417782130744,0.05119142796736369,0.25619742474788276,-0.11955482195292669,-0.14473816621478677,0.11700634611845744,-0.05622315389224859,-0.08177416909786411,-0.14560169103276915,-0.04407792759620338,-0.13173366673010248,0.016670361713505878,0.0179574109374243,0.10098077196544276,-0.03559282742307122,-0.06979863679358139,0.17283432717209418,0.001926527650853269
TP9,0.03147673696738016,-0.05912727900668285,-0.02600571805035818,-0.05912727900668285,0.01020850988485367,0.08767472017850649,0.006901110803787215,0.02587086697403993,0.2165882145817916,-0.004803746230987667,-0.08661259594810178,0.06555359899309769,-0.056891402107479304,0.08441992579141364,0.033694953525563946,-0.01883704380227403,0.2218303129638245,-0.11726162048532696,0.09173418411606893,0.0833887612264101,-0.10968518977907252,0.08767472017850649,0.01168996269046753,-0.04462436151447763,0.025115472551149938,0.16106350346152645,-0.040161925363029864,-0.20406335257103134,0.04862840385333856,-0.10992204701412242,0.0,-0.003413484126448758,0.05968215584319358,0.0,-0.07101598560556914,0.10408537905807207,-0.11725072505961111,0.022666127936332065,0.06665661946033447,0.04701083211307229,0.04892724961870641,0.01714141831899861,-0.08554173302328744,-0.24925005651272714,-0.10299153555190088,0.015947900797849558,-0.01815165918462442,0.014909151366278177,-0.1903154477416796,0.02458460328266971,-0.045931083663009575,-0.03003344866494641,-0.1683634298765228,0.15269263849944775,0.012617848581729428,0.001417320194534712,0.017129381565232145,0.045816127836681375,-0.09424201973174602,-0.04035498839577874,0.12150572462411384,0.08767472017850649
CP5,0.001533222223293246,-0.03851632700603106,0.009532475067026059,-0.06640527087796574,0.014203223087908536,0.0,0.08061942394778647,-0.05232077230009457,-0.07428407528409157,-0.0264887205323676,-0.13068449714631017,-0.16740637177657647,-0.09407209519542976,0.04257926277207163,0.15187327148074292,-0.08439336842684901,-0.045572129568147005,-0.05351897722617889,0.0,0.21640987027504888,-0.005493693206997536,0.0,0.0,-0.006343950678316725,-0.030081718012345177,0.058333450226741725,0.007581461248312631,0.1999704420258026,-0.04669639225947906,-0.052411369184533076,0.12090827904644644,0.06544557146924902,-0.01585543265305943,0.20514392187949831,0.04863228479376852,0.09753840161714258,-0.08220542154149006,-0.007227099246188379,0.0,0.0,0.0,-0.007158924089324407,0.0,-0.16008527927551894,-0.06162592241053391,0.14467293674928833,-0.023153494071963904,-0.03911493101116643,-0.08701612720472661,0.1328883525913831,0.07071110993874964,0.10426464764730423,-0.14640824668555505,0.0007622836799266471,-0.09218029203747792,0.0,-0.026531463585186515,0.06389203343320171,-0.062126153236844235,-0.1440273246475403,0.0919099151775961,0.0
