,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19744167698617493,0.001310272536687631,0.0,0.0,0.0,0.006027253668763103,0.004979035639412998,0.02225404494222092,0.0,0.03563077104518826,0.016837828165445608,0.02215720423679357,0.026407774097322624,0.03802306689684762,0.010798628267929003,0.042815029677482325,0.0,0.006027253668763103,0.010744234800838574,0.0,0.0,0.01729559748427673,0.006027253668763103,0.004979035639412998,0.0,0.0,0.0,0.003668763102725367,0.0,0.02695907984554289,0.1567144414146775,0.011268343815513627,0.0010482180293501049,0.07836421052203495,0.0,0.0,0.01212415130940834,0.006027253668763103,0.009958071278825996,0.006027253668763103,0.006027253668763103,0.008244422890397672,0.008897907020722386,0.00048496605237633366,0.00759958071278826,0.0,0.0,0.0,0.00550314465408805,0.010744234800838574,0.0,0.022609635878947595,0.012840670859538784,0.029097963142580018,0.007759456838021339,0.01179245283018868,0.0,0.0,0.042001669421924535,0.03504693088674568,0.0,0.009433962264150943
Fz,0.0015772870662460567,0.1423513938470971,0.04452828074061621,0.03720386723758855,0.01498422712933754,0.0015772870662460567,0.030303030303030304,0.009976299490059959,0.013669821240799159,0.01025236593059937,0.007886435331230283,0.01708727655099895,0.0,0.005520504731861199,0.017350157728706624,0.02050473186119874,0.010778128286014722,0.020741242513242948,0.005757015383905409,0.031772363029841544,0.04632559688036682,0.005757015383905409,0.02561072489278733,0.0031545741324921135,0.007860064805566818,0.0013144058885383807,0.02667543486644977,0.017763845350052248,0.009200841219768665,0.007623554153522608,0.013071539939809276,0.03559032069855522,0.0,0.002365930599369085,0.00522466039707419,0.0,0.0,0.016824395373291272,0.024033437826541274,0.012066163648889636,0.0015772870662460567,0.0031545741324921135,0.013643450715135693,0.007623554153522608,0.008937960042060988,0.030303030303030304,0.006046267087276551,0.053173692763598124,0.017277638783132092,0.02118459697595997,0.001840168243953733,0.018858222165086085,0.006572029442691903,0.0,0.022870662460567823,0.013643450715135693,0.028262610879819624,0.01288117770767613,0.0,0.009200841219768665,0.013406940063091483,0.005257623554153523
F7,0.0,0.07359898181075335,0.20296384998105008,0.10059188297812291,0.023187459177008492,0.0,0.0,0.019595035924232528,0.016982364467668192,0.01077726975832789,0.0,0.017962116263879817,0.024691358024691357,0.0,0.014043109079033311,0.008817766165904637,0.013389941214892228,0.019268451992161987,0.0,0.045721750489875895,0.0,0.0,0.051440329218107,0.0,0.0,0.0016329196603527107,0.0,0.0,0.011430437622468974,0.0,0.0,0.17073015028236743,0.0,0.0,0.0,0.0,0.0,0.018288700195950358,0.056584362139917695,0.0,0.0,0.0,0.0,0.009470934030045721,0.0,0.0,0.0,0.021227955584585238,0.007184846505551927,0.0,0.0,0.0,0.0006531678641410843,0.0,0.019595035924232528,0.0,0.0,0.016002612671456563,0.0,0.007511430437622469,0.016655780535597648,0.0
FT9,0.0,0.03781025173536162,0.06425255460089192,0.11613218666607766,0.03851880334843973,0.0,0.002148997134670487,0.023506946466327863,0.018220042046250877,0.01980054134046018,0.01532333848035131,0.031012874907383796,0.007521489971346705,0.0,0.015066573230553609,0.01296426068675543,0.014365802382620883,0.020672740014015416,0.0,0.04284013991321686,0.005652851374334117,0.0,0.009312320916905445,0.0,0.0,0.001751927119831815,0.020695831317027527,0.01969914040114613,0.012263489838822705,0.00350385423966363,0.002148997134670487,0.041851229762480846,0.0,0.0,0.011103151862464184,0.0,0.0,0.033231898928362744,0.011103151862464184,0.00350385423966363,0.0,0.01002865329512894,0.00350385423966363,0.010161177295024528,0.021770329884362772,0.002148997134670487,0.017191977077363897,0.02842790393214771,0.027407619728406118,0.009670487106017192,0.0,0.022844828451698013,0.000700770847932726,0.0,0.03813729486389183,0.00350385423966363,0.03967863933995016,0.04367318376862113,0.0,0.02768019750091863,0.03398713513231316,0.00350385423966363
FC5,0.0,0.016222479721900347,0.02085747392815759,0.05069829846923218,0.13679026651216686,0.0,0.0,0.0,0.041041044093431726,0.03061230712935293,0.0005793742757821553,0.03698542416295664,0.0,0.011877172653534183,0.03664041331602471,0.007821552723059096,0.011877172653534183,0.017091541135573582,0.011877172653534183,0.03218445882957684,0.004924681344148319,0.002317497103128621,0.0,0.0,0.0,0.013325608342989572,0.062406015037593986,0.021052631578947368,0.0194090382387022,0.0,0.0,0.011877172653534183,0.0,0.0,0.0,0.011877172653534183,0.021052631578947368,0.016222479721900347,0.0,0.0,0.011877172653534183,0.011877172653534183,0.002607184241019699,0.02945355857778862,0.004924681344148319,0.0,0.015063731170336037,0.018829663962920046,0.027425748612551076,0.010526315789473684,0.005263157894736842,0.011877172653534183,0.005504055619930475,0.011877172653534183,0.01738122827346466,0.003186558516801854,0.022556390977443608,0.06983376750102371,0.0,0.01853997682502897,0.04334547260387353,0.010428736964078795
FC1,0.01726844583987441,0.003924646781789639,0.0,0.0,0.0,0.22466209748439714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022762951334379906,0.0775165600949573,0.0,0.036891679748822605,0.06750392464678179,0.03218210361067504,0.0,0.0,0.0,0.0,0.0,0.0,0.01594746716697936,0.012558869701726845,0.0,0.029080675422138838,0.0,0.004709576138147566,0.0273768043802887,0.0,0.0,0.0,0.05423670406248803,0.07160087299460122,0.001876172607879925,0.01726844583987441,0.0,0.037734042960523795,0.0,0.04690431519699812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023547880690737835,0.0,0.0,0.0009380863039399625,0.0,0.0,0.17350767699199754
C3,0.00827966881324747,0.010045823052520268,0.0,0.0008812125484666902,0.0,0.0,0.11513029785470548,0.0549090267619468,0.03179742390847193,0.06478736268244019,0.011499540018399264,0.05106914510871098,0.01427564328516038,0.01709552344025379,0.046361832520001985,0.011279520620373634,0.005992245329573493,0.011103278110680296,0.0,0.028750066070674058,0.009517095523440254,0.0,0.0,0.021619135234590615,0.003172365174480085,0.0,0.007402185407120197,0.06716850113446995,0.0,0.03024626283189772,0.0024673951357067326,0.0005287275290800141,0.023165270075837782,0.0,0.023269037514847664,0.021046630817178308,0.017130544950919622,0.03478981743091926,0.0,0.0,0.0,0.007402185407120197,0.0,0.025452693559511762,0.0,0.013041945717307015,0.009152125984047702,0.010927035600986958,0.05002920080588387,0.026518903995338246,0.016365584361468684,0.007225942897426859,0.014259429622815088,0.008812125484666901,0.0,0.0,0.018152978498413817,0.0066972153683468455,0.020694145797791635,0.0204879080127595,0.0,0.0
T7,0.01831836838292616,0.01046620333256873,0.017704517704517704,0.020539463405828802,0.0,0.0,0.05025023036643437,0.13081128397461517,0.01872175597159458,0.030180958844612818,0.015262515262515262,0.04065760650654131,0.0,0.030987734021949646,0.025437262687101295,0.04100502825486686,0.010974822466107165,0.01872175597159458,0.0,0.045671475787679786,0.016571209437574834,0.0,0.0,0.0,0.0,0.0,0.007108449974815372,0.04978713274387904,0.0,0.008852258852258852,0.016574559505482683,0.02569364141346065,0.01872175597159458,0.007020757020757021,0.0019191947855601826,0.0,0.008392511297611363,0.006785661078753396,0.0,0.007326007326007326,0.0,0.004196255648805681,0.015262515262515262,0.016785022595222725,0.013736263736263736,0.0016139444803098773,0.0,0.016876459742825138,0.022451563929937073,0.002224445090810488,0.007936507936507936,0.03351407935010259,0.02055325780309641,0.027437056165267915,0.01859563576800504,0.009768009768009768,0.03559821571441971,0.012265978050355068,0.005024313610498246,0.031422848724333555,0.0,0.004273504273504274
TP9,0.0,0.008346456692913385,0.008346456692913385,0.008346456692913385,0.015202794478830203,0.0,0.022902332357828865,0.00915515579826534,0.090764965815187,0.035532122088979164,0.013051389777691217,0.03757870854000622,0.008030838419530999,0.022855285556379015,0.04810479801492851,0.014210208144155446,0.018374355952052734,0.02617871208116332,0.00047244094488188977,0.022468186497567984,0.015483254121021573,0.0,0.0,0.006299212598425197,0.006355668760165018,0.0007874015748031496,0.005669291338582677,0.03976775068230509,0.005511811023622047,0.03861899931959195,0.0,0.0004818503051718599,0.02100315921801134,0.0,0.03546939302037935,0.024780207967097595,0.017926348991149636,0.03594562806215237,0.0,0.001889763779527559,0.004094488188976378,0.01092194025056216,0.012075143353627537,0.04694597964846428,0.014538372231257795,0.0027148027954905893,0.015108043232469375,0.008346456692913385,0.02686508950274566,0.02249707222189902,0.020336258160470064,0.008160090653621718,0.023766324101874032,0.008503279364412888,0.010595091450382064,0.012176167506848346,0.009958239640218438,0.019804224600418363,0.03085228063164125,0.017797754400520047,0.008031496062992126,0.0
CP5,0.020973637547869354,0.007948817371074059,0.006591702210158977,0.010444029657992043,0.010925570588971176,0.0,0.03575975109493458,0.017231534862704508,0.0398934597692064,0.10035830827706435,0.019168341406731865,0.058477753082839104,0.020356229504013463,0.0219028615493581,0.040862827741288604,0.012983244715777576,0.011238382366029611,0.007554784072117243,0.0,0.02165726758352591,0.0007754943776657619,0.0,0.0,0.02388174146411596,0.004246360746789883,0.0009693679720822024,0.0,0.03748961391458483,0.006591702210158977,0.030704536019722208,0.008526081444336494,0.0004815409309791332,0.010887853928227558,0.0,0.02628701880916179,0.018182044504414904,0.022176027265535872,0.04748160379208037,0.0,0.0,0.0,0.01419820665369197,0.0,0.033299828158910375,0.008699167308244077,0.0019261637239165329,0.013114257208954656,0.006591702210158977,0.04451306608444425,0.03482374307360911,0.013860748345850576,0.011496548552109674,0.02066711188093485,0.005457463884430177,0.013012247956547419,0.0,0.004815409309791332,0.01140711151995031,0.028471846628871172,0.02404418450791272,0.006591702210158977,0.0
