,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.12831858407079647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.011061946902654867,0.0,0.0,0.0,0.11061946902654868,0.0,0.0,0.0,0.05530973451327434,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.12831858407079647,0.0,0.0,0.12168141592920353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06858407079646017,0.0,0.0,0.12168141592920353,0.0,0.0,0.0,0.059734513274336286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.017699115044247787
Fz,0.0,0.04640371229698376,0.01740139211136891,0.042923433874709975,0.0,0.008120649651972157,0.0,0.04640371229698376,0.010440835266821345,0.0,0.04524361948955916,0.01740139211136891,0.0,0.03944315545243619,0.01740139211136891,0.03944315545243619,0.001160092807424594,0.0,0.04408352668213457,0.002320185614849188,0.0,0.0382830626450116,0.01740139211136891,0.0,0.010440835266821345,0.03596287703016241,0.016241299303944315,0.01740139211136891,0.0,0.0,0.0,0.04756380510440835,0.0,0.016241299303944315,0.048723897911832945,0.01160092807424594,0.01740139211136891,0.012761020881670533,0.027842227378190254,0.0,0.042923433874709975,0.0,0.03944315545243619,0.010440835266821345,0.0,0.018561484918793503,0.04640371229698376,0.03596287703016241,0.0,0.04176334106728538,0.0,0.0,0.0,0.013921113689095127,0.00580046403712297,0.00580046403712297,0.0,0.042923433874709975,0.0
F3,0.0,0.029661016949152543,0.03389830508474576,0.02754237288135593,0.0,0.014830508474576272,0.0,0.03177966101694915,0.019067796610169493,0.0,0.03177966101694915,0.036016949152542374,0.0,0.02754237288135593,0.03389830508474576,0.025423728813559324,0.006355932203389831,0.0,0.03389830508474576,0.00423728813559322,0.0,0.03177966101694915,0.03389830508474576,0.0,0.019067796610169493,0.02754237288135593,0.023305084745762712,0.036016949152542374,0.0,0.0,0.0,0.03177966101694915,0.0,0.029661016949152543,0.03177966101694915,0.0211864406779661,0.036016949152542374,0.023305084745762712,0.03177966101694915,0.0,0.02754237288135593,0.0,0.02754237288135593,0.019067796610169493,0.00423728813559322,0.023305084745762712,0.036016949152542374,0.023305084745762712,0.0,0.03177966101694915,0.0,0.0,0.0,0.025423728813559324,0.01059322033898305,0.01059322033898305,0.0,0.02754237288135593,0.0
FT9,0.0,0.04578313253012048,0.016867469879518072,0.043373493975903614,0.0,0.008433734939759036,0.0,0.04578313253012048,0.010843373493975903,0.0,0.04578313253012048,0.016867469879518072,0.0,0.04096385542168675,0.016867469879518072,0.03975903614457831,0.0,0.0,0.043373493975903614,0.0024096385542168677,0.0,0.03855421686746988,0.016867469879518072,0.0,0.010843373493975903,0.03734939759036145,0.016867469879518072,0.016867469879518072,0.0,0.0,0.0,0.04578313253012048,0.0,0.016867469879518072,0.04578313253012048,0.012048192771084338,0.016867469879518072,0.01325301204819277,0.027710843373493974,0.0,0.043373493975903614,0.0,0.04096385542168675,0.010843373493975903,0.0,0.01927710843373494,0.04457831325301205,0.03614457831325301,0.0,0.04216867469879518,0.0,0.0,0.0,0.014457831325301205,0.006024096385542169,0.006024096385542169,0.0,0.043373493975903614,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.0,0.024734982332155476,0.0,0.028268551236749116,0.028268551236749116,0.0,0.028268551236749116,0.028268551236749116,0.0,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.0,0.0,0.028268551236749116,0.007067137809187279,0.0,0.028268551236749116,0.028268551236749116,0.0,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.0,0.0,0.0,0.028268551236749116,0.0,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.0,0.028268551236749116,0.0,0.028268551236749116,0.028268551236749116,0.0,0.028268551236749116,0.028268551236749116,0.028268551236749116,0.0,0.028268551236749116,0.0,0.0,0.0,0.028268551236749116,0.0176678445229682,0.0176678445229682,0.0,0.028268551236749116,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04460093896713615,0.018779342723004695,0.04107981220657277,0.0,0.008215962441314555,0.0,0.045774647887323945,0.01056338028169014,0.0,0.04460093896713615,0.018779342723004695,0.0,0.03873239436619718,0.018779342723004695,0.03755868544600939,0.002347417840375587,0.0,0.045774647887323945,0.002347417840375587,0.0,0.03873239436619718,0.018779342723004695,0.0,0.01056338028169014,0.036384976525821594,0.01643192488262911,0.018779342723004695,0.0,0.0,0.0,0.045774647887323945,0.0,0.01643192488262911,0.046948356807511735,0.011737089201877934,0.018779342723004695,0.012910798122065728,0.028169014084507043,0.0,0.04107981220657277,0.0,0.03873239436619718,0.01056338028169014,0.0011737089201877935,0.018779342723004695,0.04812206572769953,0.03403755868544601,0.0,0.04225352112676056,0.0,0.0,0.0,0.014084507042253521,0.005868544600938967,0.005868544600938967,0.0,0.04107981220657277,0.0
TP9,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.02023121387283237,0.0,0.028901734104046242,0.02601156069364162,0.0,0.028901734104046242,0.028901734104046242,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.0,0.028901734104046242,0.005780346820809248,0.0,0.028901734104046242,0.028901734104046242,0.0,0.02601156069364162,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.0,0.0,0.028901734104046242,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.028901734104046242,0.0,0.028901734104046242,0.02601156069364162,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.028901734104046242,0.0,0.0,0.0,0.028901734104046242,0.014450867052023121,0.014450867052023121,0.0,0.028901734104046242,0.0
CP5,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582089552238806,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.029850746268656716
