,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.048672566371681415,0.02654867256637168,0.0,0.004424778761061947,0.008849557522123894,0.022123893805309734,0.0,0.0,0.01327433628318584,0.061946902654867256,0.0,0.017699115044247787,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0752212389380531,0.05309734513274336,0.02654867256637168,0.0,0.05752212389380531,0.07079646017699115,0.0,0.0,0.06637168141592921,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.01327433628318584,0.0752212389380531,0.022123893805309734,0.0,0.0,0.0,0.048672566371681415,0.008849557522123894,0.030973451327433628,0.008849557522123894,0.0,0.0,0.0,0.02654867256637168,0.0,0.061946902654867256,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05278592375366569,0.05571847507331378,0.0,0.0,0.0,0.0,0.026392961876832845,0.0,0.0,0.04985337243401759,0.0469208211143695,0.008797653958944282,0.0,0.04985337243401759,0.0,0.04105571847507331,0.0,0.05571847507331378,0.0,0.0,0.02932551319648094,0.0,0.0,0.0,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.05571847507331378,0.05571847507331378,0.0,0.0,0.0,0.0,0.05571847507331378,0.0,0.0,0.0,0.0,0.04985337243401759,0.0,0.0,0.04985337243401759,0.0,0.03812316715542522,0.0,0.05571847507331378,0.05571847507331378,0.0,0.0,0.0,0.05571847507331378,0.05571847507331378
FC5,0.0,0.0,0.0,0.039832285115303984,0.06079664570230608,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.039832285115303984,0.03563941299790356,0.025157232704402517,0.0,0.03563941299790356,0.0,0.029350104821802937,0.0,0.0440251572327044,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.05241090146750524,0.0,0.0,0.0,0.0,0.0,0.0,0.05870020964360587,0.05870020964360587,0.0,0.0,0.0,0.0,0.06079664570230608,0.0,0.0,0.0,0.0,0.05450733752620545,0.0,0.0,0.05450733752620545,0.0,0.04612159329140461,0.0,0.05450733752620545,0.05450733752620545,0.0,0.0,0.0,0.06079664570230608,0.05870020964360587
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.031746031746031744,0.0,0.0,0.010582010582010581,0.026455026455026454,0.0,0.0,0.0,0.06349206349206349,0.0,0.021164021164021163,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.06349206349206349,0.06349206349206349,0.031746031746031744,0.0,0.047619047619047616,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.015873015873015872,0.06349206349206349,0.026455026455026454,0.0,0.0,0.0,0.0582010582010582,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.06349206349206349,0.0,0.0
T7,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.045454545454545456,0.0,0.0,0.015151515151515152,0.03787878787878788,0.0,0.0,0.0,0.05303030303030303,0.0,0.030303030303030304,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.05303030303030303,0.045454545454545456,0.0,0.030303030303030304,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.022727272727272728,0.05303030303030303,0.03787878787878788,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.05303030303030303,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.03225806451612903,0.05865102639296188,0.0,0.0,0.0,0.0,0.06744868035190615,0.0,0.0,0.02346041055718475,0.020527859237536656,0.04985337243401759,0.0,0.02346041055718475,0.0,0.017595307917888565,0.0,0.02932551319648094,0.0,0.0,0.05278592375366569,0.0,0.0,0.0,0.04105571847507331,0.0,0.0,0.0,0.0,0.0,0.0,0.05571847507331378,0.06158357771260997,0.0,0.0,0.0,0.0,0.05278592375366569,0.0,0.011730205278592375,0.0,0.0,0.06744868035190615,0.0,0.0,0.07038123167155426,0.0,0.07038123167155426,0.0,0.04398826979472141,0.0469208211143695,0.0,0.0,0.0,0.05278592375366569,0.04985337243401759
