,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03571428571428571,0.044642857142857144,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.03571428571428571,0.044642857142857144,0.0,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.0,0.044642857142857144,0.0,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0
F3,0.0,0.0213903743315508,0.0427807486631016,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0374331550802139,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0374331550802139,0.0481283422459893,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0213903743315508,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0481283422459893,0.0427807486631016,0.0,0.0374331550802139,0.0481283422459893,0.0053475935828877,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0427807486631016,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.2679738562091503,0.16339869281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.0,0.16339869281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.1111111111111111,0.16339869281045752,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.2066115702479339,0.19834710743801653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.19008264462809918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.14049586776859505,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.014035087719298246,0.028070175438596492,0.0,0.0,0.0,0.0,0.05964912280701754,0.0,0.0,0.06666666666666667,0.0,0.05964912280701754,0.05263157894736842,0.05263157894736842,0.02456140350877193,0.010526315789473684,0.0,0.014035087719298246,0.007017543859649123,0.0,0.0,0.02456140350877193,0.056140350877192984,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.014035087719298246,0.042105263157894736,0.0,0.05263157894736842,0.0,0.03859649122807018,0.05964912280701754,0.0,0.031578947368421054,0.0,0.0,0.0,0.04912280701754386,0.028070175438596492,0.017543859649122806,0.02456140350877193,0.06666666666666667,0.0035087719298245615,0.02456140350877193,0.0,0.007017543859649123,0.0,0.0,0.0,0.0,0.03859649122807018,0.0,0.028070175438596492,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.011396011396011397,0.022792022792022793,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.10541310541310542,0.0,0.05982905982905983,0.045584045584045586,0.045584045584045586,0.019943019943019943,0.011396011396011397,0.0,0.014245014245014245,0.005698005698005698,0.0,0.0,0.019943019943019943,0.07122507122507123,0.0,0.002849002849002849,0.0,0.0,0.0,0.0,0.011396011396011397,0.03418803418803419,0.0,0.045584045584045586,0.0,0.03133903133903134,0.06837606837606838,0.0,0.02564102564102564,0.0,0.0,0.0,0.039886039886039885,0.022792022792022793,0.017094017094017096,0.019943019943019943,0.1111111111111111,0.002849002849002849,0.019943019943019943,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.03133903133903134,0.0,0.022792022792022793,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.07432432432432433,0.0,0.06756756756756757,0.0472972972972973,0.0472972972972973,0.02364864864864865,0.006756756756756757,0.0,0.010135135135135136,0.006756756756756757,0.0,0.0,0.02364864864864865,0.06756756756756757,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.013513513513513514,0.04054054054054054,0.0,0.0472972972972973,0.0,0.037162162162162164,0.07094594594594594,0.0,0.030405405405405407,0.0,0.0,0.0,0.0472972972972973,0.02702702702702703,0.013513513513513514,0.02364864864864865,0.07432432432432433,0.0033783783783783786,0.02364864864864865,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.037162162162162164,0.0,0.02702702702702703,0.0
P7,0.0,0.013468013468013467,0.026936026936026935,0.0,0.0,0.0,0.0,0.04713804713804714,0.0,0.0,0.050505050505050504,0.0,0.04377104377104377,0.06734006734006734,0.05723905723905724,0.02356902356902357,0.030303030303030304,0.0,0.03367003367003367,0.006734006734006734,0.0,0.0,0.02356902356902357,0.04040404040404041,0.0,0.003367003367003367,0.0,0.0,0.0,0.0,0.013468013468013467,0.04040404040404041,0.0,0.06060606060606061,0.0,0.037037037037037035,0.04377104377104377,0.0,0.030303030303030304,0.0,0.0,0.0,0.04713804713804714,0.026936026936026935,0.037037037037037035,0.02356902356902357,0.05387205387205387,0.003367003367003367,0.02356902356902357,0.0,0.026936026936026935,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.026936026936026935,0.0
O1,0.0,0.011627906976744186,0.027131782945736434,0.0,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.05426356589147287,0.0,0.046511627906976744,0.06589147286821706,0.06201550387596899,0.023255813953488372,0.023255813953488372,0.0,0.027131782945736434,0.003875968992248062,0.0,0.0,0.023255813953488372,0.04263565891472868,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.04263565891472868,0.0,0.06589147286821706,0.0,0.03875968992248062,0.046511627906976744,0.0,0.031007751937984496,0.0,0.0,0.0,0.050387596899224806,0.027131782945736434,0.031007751937984496,0.023255813953488372,0.05813953488372093,0.0,0.027131782945736434,0.0,0.01937984496124031,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.027131782945736434,0.0
Oz,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.040697674418604654,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.040697674418604654,0.046511627906976744,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.040697674418604654,0.046511627906976744,0.005813953488372093,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.0,0.0,0.023255813953488372,0.0,0.0,0.08139534883720931,0.046511627906976744,0.0,0.1511627906976744,0.0,0.1511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.16279069767441862,0.0,0.03488372093023256,0.0,0.0,0.0,0.16279069767441862,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.01020408163265306,0.02040816326530612,0.0,0.0,0.030612244897959183,0.0,0.01020408163265306,0.08163265306122448,0.05102040816326531,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.15306122448979592,0.0,0.04081632653061224,0.0,0.0,0.0,0.14285714285714285,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.21929824561403508,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035087719298245,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.040697674418604654,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.040697674418604654,0.046511627906976744,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.040697674418604654,0.046511627906976744,0.005813953488372093,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0
T8,0.0,0.013201320132013201,0.026402640264026403,0.0,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.0858085808580858,0.0,0.06930693069306931,0.0429042904290429,0.0429042904290429,0.0231023102310231,0.0033003300330033004,0.0,0.006600660066006601,0.006600660066006601,0.0,0.0,0.0231023102310231,0.07920792079207921,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.013201320132013201,0.039603960396039604,0.0,0.0429042904290429,0.0,0.036303630363036306,0.07920792079207921,0.0,0.0297029702970297,0.0,0.0,0.0,0.0429042904290429,0.026402640264026403,0.009900990099009901,0.0231023102310231,0.0858085808580858,0.0033003300330033004,0.0231023102310231,0.0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.0,0.026402640264026403,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.03571428571428571,0.044642857142857144,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.03571428571428571,0.044642857142857144,0.0,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.0,0.044642857142857144,0.0,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.044642857142857144,0.044642857142857144,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0
AF3,0.0,0.01652892561983471,0.03305785123966942,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.05371900826446281,0.0,0.05371900826446281,0.05371900826446281,0.05371900826446281,0.028925619834710745,0.004132231404958678,0.0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.028925619834710745,0.049586776859504134,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.01652892561983471,0.049586776859504134,0.0,0.05371900826446281,0.0,0.045454545454545456,0.05371900826446281,0.0,0.0371900826446281,0.0,0.0,0.0,0.05371900826446281,0.03305785123966942,0.012396694214876033,0.028925619834710745,0.05371900826446281,0.004132231404958678,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03305785123966942,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.013888888888888888,0.027777777777777776,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.052083333333333336,0.0,0.04513888888888889,0.06597222222222222,0.059027777777777776,0.024305555555555556,0.024305555555555556,0.0,0.027777777777777776,0.006944444444444444,0.0,0.0,0.024305555555555556,0.041666666666666664,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.013888888888888888,0.041666666666666664,0.0,0.0625,0.0,0.03819444444444445,0.04513888888888889,0.0,0.03125,0.0,0.0,0.0,0.04861111111111111,0.027777777777777776,0.03125,0.024305555555555556,0.05555555555555555,0.003472222222222222,0.024305555555555556,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.027777777777777776,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.017391304347826087,0.034782608695652174,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.030434782608695653,0.0,0.0,0.004347826086956522,0.008695652173913044,0.0,0.0,0.030434782608695653,0.05217391304347826,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.017391304347826087,0.05217391304347826,0.0,0.05217391304347826,0.0,0.04782608695652174,0.05217391304347826,0.0,0.0391304347826087,0.0,0.0,0.0,0.05217391304347826,0.034782608695652174,0.008695652173913044,0.030434782608695653,0.05217391304347826,0.004347826086956522,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.034782608695652174,0.0
