,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.032,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.008,0.0,0.04,0.04,0.0,0.0
F3,0.0,0.020942408376963352,0.03664921465968586,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.0,0.0,0.0,0.0,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.041884816753926704,0.041884816753926704,0.02617801047120419,0.031413612565445025,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.0,0.0,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.0,0.0,0.0,0.020942408376963352,0.0,0.041884816753926704,0.031413612565445025,0.0,0.0
FT9,0.0,0.0,0.0,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07516339869281045,0.05555555555555555,0.0,0.0,0.0,0.0,0.08496732026143791,0.013071895424836602,0.0784313725490196,0.08169934640522876,0.0,0.0,0.0,0.0,0.0392156862745098,0.0457516339869281,0.0,0.0,0.0,0.08823529411764706,0.0,0.02287581699346405,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169934640522876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.0,0.0,0.0,0.07516339869281045
FC5,0.0,0.015384615384615385,0.026923076923076925,0.0,0.046153846153846156,0.0,0.04230769230769231,0.05,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0038461538461538464,0.0,0.0,0.046153846153846156,0.05,0.019230769230769232,0.023076923076923078,0.0,0.0,0.0,0.04230769230769231,0.0,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03461538461538462,0.04230769230769231,0.03461538461538462,0.0,0.04230769230769231,0.0,0.0,0.0,0.05,0.0,0.05,0.04230769230769231,0.0,0.0,0.0,0.03461538461538462,0.0,0.046153846153846156,0.023076923076923078,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.01038961038961039,0.01818181818181818,0.0,0.03116883116883117,0.0,0.06753246753246753,0.03116883116883117,0.033766233766233764,0.0,0.0,0.0,0.0,0.025974025974025976,0.07272727272727272,0.0,0.03116883116883117,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.012987012987012988,0.015584415584415584,0.0,0.0,0.0,0.06753246753246753,0.0,0.0,0.03116883116883117,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.023376623376623377,0.02857142857142857,0.023376623376623377,0.0,0.06753246753246753,0.0,0.0,0.0,0.07272727272727272,0.0,0.06753246753246753,0.02857142857142857,0.0,0.0,0.0,0.02077922077922078,0.0,0.03116883116883117,0.015584415584415584,0.0,0.0
T7,0.0,0.015151515151515152,0.026515151515151516,0.0,0.045454545454545456,0.0,0.041666666666666664,0.04924242424242424,0.03787878787878788,0.0,0.0,0.0,0.0,0.03787878787878788,0.045454545454545456,0.0,0.045454545454545456,0.0,0.007575757575757576,0.0,0.0,0.045454545454545456,0.05303030303030303,0.01893939393939394,0.022727272727272728,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.026515151515151516,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.03409090909090909,0.041666666666666664,0.03409090909090909,0.0,0.041666666666666664,0.0,0.0,0.0,0.04924242424242424,0.0,0.05303030303030303,0.041666666666666664,0.0,0.0,0.0,0.03787878787878788,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0
TP9,0.0,0.014814814814814815,0.025925925925925925,0.0,0.040740740740740744,0.0,0.05185185185185185,0.040740740740740744,0.044444444444444446,0.0,0.0,0.0,0.0,0.037037037037037035,0.05185185185185185,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.018518518518518517,0.022222222222222223,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.025925925925925925,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.03333333333333333,0.040740740740740744,0.03333333333333333,0.0,0.05185185185185185,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.040740740740740744,0.0,0.0,0.0,0.025925925925925925,0.0,0.040740740740740744,0.022222222222222223,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
