,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0446927374301676,0.0,0.01675977653631285,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.027932960893854747,0.0446927374301676,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.05027932960893855,0.0,0.027932960893854747,0.0,0.0,0.05027932960893855,0.0335195530726257,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.03910614525139665,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.00558659217877095,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.05027932960893855,0.0,0.0111731843575419,0.01675977653631285,0.0,0.05027932960893855
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0449438202247191,0.0,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.02247191011235955,0.0,0.0,0.0449438202247191
FT9,0.0,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,0.0,0.056666666666666664,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.056666666666666664,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0033333333333333335,0.043333333333333335,0.0
FC5,0.022598870056497175,0.0,0.00847457627118644,0.0,0.059322033898305086,0.03672316384180791,0.0,0.0,0.02824858757062147,0.014124293785310734,0.022598870056497175,0.005649717514124294,0.0,0.059322033898305086,0.04519774011299435,0.0,0.0423728813559322,0.0,0.014124293785310734,0.0,0.0,0.02824858757062147,0.01694915254237288,0.0423728813559322,0.022598870056497175,0.0,0.00847457627118644,0.03954802259887006,0.01977401129943503,0.031073446327683617,0.01977401129943503,0.011299435028248588,0.0,0.0,0.01977401129943503,0.01977401129943503,0.0,0.005649717514124294,0.005649717514124294,0.0,0.0423728813559322,0.0,0.03672316384180791,0.00847457627118644,0.03672316384180791,0.0,0.03672316384180791,0.0,0.0,0.01977401129943503,0.00847457627118644,0.002824858757062147,0.01977401129943503,0.03954802259887006,0.00847457627118644,0.005649717514124294,0.04519774011299435,0.0,0.03954802259887006
FC1,0.0,0.0,0.0,0.0043859649122807015,0.04824561403508772,0.07017543859649122,0.0,0.0,0.06578947368421052,0.0,0.0,0.03070175438596491,0.0,0.04824561403508772,0.02631578947368421,0.008771929824561403,0.021929824561403508,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.021929824561403508,0.05701754385964912,0.0043859649122807015,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.0043859649122807015,0.0,0.039473684210526314,0.0,0.0,0.05263157894736842,0.0,0.0,0.03070175438596491,0.008771929824561403,0.0,0.021929824561403508,0.0043859649122807015,0.04824561403508772,0.03508771929824561,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.0,0.03070175438596491,0.0043859649122807015,0.03070175438596491,0.017543859649122806,0.03508771929824561,0.0,0.07456140350877193,0.0,0.017543859649122806
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.02821316614420063,0.025078369905956112,0.04075235109717868,0.0,0.0,0.06583072100313479,0.0,0.0,0.047021943573667714,0.0,0.025078369905956112,0.009404388714733543,0.03134796238244514,0.006269592476489028,0.02821316614420063,0.0,0.0,0.0,0.0,0.0,0.006269592476489028,0.06583072100313479,0.02821316614420063,0.050156739811912224,0.003134796238244514,0.06269592476489028,0.0,0.0,0.05329153605015674,0.0,0.0,0.06269592476489028,0.0,0.0219435736677116,0.047021943573667714,0.006269592476489028,0.0,0.006269592476489028,0.02821316614420063,0.025078369905956112,0.050156739811912224,0.0,0.0,0.0,0.01567398119122257,0.0,0.0,0.0219435736677116,0.003134796238244514,0.0219435736677116,0.003134796238244514,0.050156739811912224,0.0,0.047021943573667714,0.009404388714733543,0.003134796238244514
CP5,0.046511627906976744,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.03875968992248062,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03875968992248062,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.015503875968992248,0.0,0.0,0.046511627906976744
