,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08132530120481928,0.0,0.0,0.08132530120481928,0.0,0.0,0.0,0.02710843373493976,0.0,0.015060240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.07530120481927711,0.0,0.0,0.0,0.03614457831325301,0.0,0.08433734939759036,0.0,0.012048192771084338,0.06927710843373494,0.0783132530120482,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.07530120481927711,0.0,0.0,0.0,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.08433734939759036,0.0,0.06927710843373494
Fz,0.0,0.04900181488203267,0.05263157894736842,0.0,0.0,0.05263157894736842,0.012704174228675136,0.0054446460980036296,0.045372050816696916,0.007259528130671506,0.04900181488203267,0.05263157894736842,0.0,0.0,0.0,0.019963702359346643,0.003629764065335753,0.0054446460980036296,0.0,0.041742286751361164,0.045372050816696916,0.0,0.0,0.0,0.0,0.019963702359346643,0.010889292196007259,0.0,0.04900181488203267,0.0,0.019963702359346643,0.0,0.0,0.0,0.04900181488203267,0.0,0.0,0.016333938294010888,0.050816696914700546,0.0,0.0,0.0,0.0,0.05263157894736842,0.012704174228675136,0.0,0.018148820326678767,0.04900181488203267,0.0,0.0,0.019963702359346643,0.014519056261343012,0.04900181488203267,0.0,0.019963702359346643,0.05263157894736842,0.0,0.05263157894736842,0.0
F3,0.0,0.04658901830282862,0.05324459234608985,0.0,0.0,0.056572379367720464,0.014975041597337771,0.0066555740432612314,0.04326123128119801,0.008319467554076539,0.04991680532445923,0.05490848585690516,0.0,0.0,0.0,0.019966722129783693,0.0033277870216306157,0.004991680532445923,0.0,0.03826955074875208,0.04159733777038269,0.0,0.0,0.0,0.0,0.019966722129783693,0.009983361064891847,0.0,0.048252911813643926,0.0,0.019966722129783693,0.0,0.0,0.0,0.04991680532445923,0.0016638935108153079,0.0,0.014975041597337771,0.051580698835274545,0.0,0.0,0.0,0.0,0.051580698835274545,0.011647254575707155,0.0,0.016638935108153077,0.04991680532445923,0.0,0.0,0.019966722129783693,0.013311148086522463,0.04492512479201331,0.0,0.019966722129783693,0.056572379367720464,0.0,0.056572379367720464,0.0
FT9,0.0778816199376947,0.0,0.0,0.09034267912772585,0.0,0.0,0.0,0.021806853582554516,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230529595015576,0.0,0.0778816199376947,0.0,0.0,0.0,0.037383177570093455,0.0,0.08722741433021806,0.0,0.006230529595015576,0.06542056074766354,0.07476635514018691,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0778816199376947,0.0,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.09034267912772585,0.0,0.08099688473520249
FC5,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0
FC1,0.0,0.04472843450479233,0.04952076677316294,0.0,0.0,0.05591054313099041,0.012779552715654952,0.007987220447284345,0.04313099041533546,0.009584664536741214,0.054313099041533544,0.05910543130990415,0.0,0.0,0.0,0.019169329073482427,0.003194888178913738,0.004792332268370607,0.0,0.036741214057507986,0.039936102236421724,0.0,0.0,0.0,0.0,0.020766773162939296,0.009584664536741214,0.0,0.04792332268370607,0.0,0.020766773162939296,0.0,0.0,0.0,0.052715654952076675,0.003194888178913738,0.0,0.01437699680511182,0.04792332268370607,0.0,0.0,0.0,0.0,0.04952076677316294,0.011182108626198083,0.0,0.01597444089456869,0.051118210862619806,0.0,0.0,0.020766773162939296,0.012779552715654952,0.04313099041533546,0.0,0.019169329073482427,0.05910543130990415,0.0,0.05910543130990415,0.0
C3,0.0,0.04739336492890995,0.04739336492890995,0.0,0.0,0.04739336492890995,0.037914691943127965,0.0,0.02843601895734597,0.0,0.03317535545023697,0.04739336492890995,0.0,0.0,0.0,0.02843601895734597,0.009478672985781991,0.014218009478672985,0.0,0.03317535545023697,0.04265402843601896,0.0,0.0,0.0,0.0,0.02843601895734597,0.02843601895734597,0.0,0.03317535545023697,0.0,0.02843601895734597,0.0,0.0,0.0,0.03317535545023697,0.0,0.0,0.02843601895734597,0.04739336492890995,0.0,0.0,0.0,0.0,0.04739336492890995,0.02843601895734597,0.0,0.02843601895734597,0.03317535545023697,0.0,0.0,0.02843601895734597,0.02843601895734597,0.037914691943127965,0.0,0.02843601895734597,0.04739336492890995,0.0,0.04739336492890995,0.0
T7,0.039285714285714285,0.0035714285714285713,0.007142857142857143,0.03214285714285714,0.0,0.010714285714285714,0.0,0.07857142857142857,0.014285714285714285,0.06428571428571428,0.025,0.014285714285714285,0.0,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0035714285714285713,0.0035714285714285713,0.02857142857142857,0.0,0.025,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.05357142857142857,0.014285714285714285,0.039285714285714285,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.075,0.0,0.0,0.0035714285714285713,0.0,0.02857142857142857,0.0,0.0,0.007142857142857143,0.0,0.05,0.0035714285714285713,0.014285714285714285,0.0,0.014285714285714285,0.03214285714285714,0.0,0.007142857142857143,0.05357142857142857,0.010714285714285714,0.014285714285714285,0.05357142857142857,0.017857142857142856,0.017857142857142856
TP9,0.0,0.041353383458646614,0.046992481203007516,0.0,0.0,0.04887218045112782,0.009398496240601503,0.011278195488721804,0.04887218045112782,0.013157894736842105,0.05263157894736842,0.05075187969924812,0.0,0.0,0.0,0.022556390977443608,0.0037593984962406013,0.005639097744360902,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.0,0.02443609022556391,0.011278195488721804,0.0,0.05075187969924812,0.0,0.02443609022556391,0.0,0.0,0.0,0.05075187969924812,0.005639097744360902,0.0,0.016917293233082706,0.045112781954887216,0.0,0.0,0.0,0.0,0.046992481203007516,0.013157894736842105,0.0,0.018796992481203006,0.05075187969924812,0.0,0.0,0.02631578947368421,0.015037593984962405,0.043233082706766915,0.0,0.022556390977443608,0.05075187969924812,0.0,0.05263157894736842,0.0
CP5,0.028,0.008,0.012,0.02,0.0,0.016,0.0,0.08,0.02,0.076,0.032,0.02,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.008,0.008,0.016,0.0,0.012,0.0,0.02,0.0,0.0,0.02,0.044,0.02,0.044,0.032,0.032,0.02,0.068,0.0,0.004,0.008,0.0,0.016,0.0,0.0,0.012,0.0,0.04,0.008,0.02,0.0,0.016,0.04,0.0,0.012,0.044,0.016,0.02,0.044,0.024,0.004
