,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10144927536231885,0.0,0.10144927536231885,0.0,0.0,0.0,0.11594202898550725,0.0,0.0,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.11594202898550725,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.10144927536231885,0.11594202898550725,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
F3,0.06504065040650407,0.0,0.10569105691056911,0.0,0.0,0.0,0.07317073170731707,0.024390243902439025,0.0,0.056910569105691054,0.008130081300813009,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.008130081300813009,0.0,0.07317073170731707,0.0,0.0,0.06504065040650407,0.04878048780487805,0.032520325203252036,0.0,0.056910569105691054,0.08130081300813008,0.016260162601626018,0.0,0.04878048780487805,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.08943089430894309,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.016260162601626018,0.024390243902439025,0.0,0.0,0.0
FT9,0.0,0.007751937984496124,0.0,0.046511627906976744,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.05426356589147287,0.0,0.0,0.03875968992248062,0.0,0.05426356589147287,0.0,0.05426356589147287,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.007751937984496124,0.05426356589147287,0.05426356589147287,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.05426356589147287,0.05426356589147287,0.0,0.05426356589147287,0.0,0.0,0.05426356589147287,0.031007751937984496,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.05426356589147287,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.0898876404494382,0.0,0.0,0.02247191011235955,0.0,0.0,0.0898876404494382,0.0,0.0898876404494382,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0898876404494382,0.0,0.0898876404494382,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.02356902356902357,0.0,0.02356902356902357,0.0,0.026936026936026935,0.0,0.10437710437710437,0.0,0.0,0.08080808080808081,0.0,0.0,0.030303030303030304,0.0,0.06397306397306397,0.003367003367003367,0.0,0.0,0.03367003367003367,0.0,0.0,0.0707070707070707,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.04713804713804714,0.037037037037037035,0.0,0.0,0.08080808080808081,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.016835016835016835,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.016835016835016835,0.06397306397306397,0.0,0.09090909090909091,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.004975124378109453,0.024875621890547265,0.029850746268656716,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.04975124378109453,0.0,0.0,0.024875621890547265,0.0,0.06467661691542288,0.0,0.03980099502487562,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.03482587064676617,0.06467661691542288,0.06467661691542288,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.03980099502487562,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.05472636815920398,0.01990049751243781,0.0,0.0,0.06467661691542288,0.0,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.05970149253731343,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.022935779816513763,0.0,0.022935779816513763,0.0,0.01834862385321101,0.0,0.11009174311926606,0.0,0.0,0.10550458715596331,0.0,0.0,0.013761467889908258,0.0,0.05963302752293578,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0871559633027523,0.0,0.0,0.0,0.0,0.0,0.0,0.05963302752293578,0.04128440366972477,0.0,0.0,0.11009174311926606,0.0,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.013761467889908258,0.05963302752293578,0.0,0.0963302752293578,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0
