,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.045662100456621,0.0,0.0273972602739726,0.0319634703196347,0.0365296803652968,0.045662100456621,0.0273972602739726,0.0,0.0,0.0045662100456621,0.0502283105022831,0.0,0.0136986301369863,0.0,0.0502283105022831,0.0,0.0410958904109589,0.0,0.0,0.0228310502283105,0.0,0.0,0.0,0.0365296803652968,0.0502283105022831,0.0502283105022831,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0273972602739726,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0502283105022831,0.0502283105022831,0.0,0.0502283105022831,0.0,0.0365296803652968,0.0319634703196347,0.0,0.0502283105022831,0.0,0.0182648401826484,0.0182648401826484,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.041916167664670656,0.0,0.03592814371257485,0.041916167664670656,0.041916167664670656,0.041916167664670656,0.03592814371257485,0.0,0.0,0.0,0.041916167664670656,0.0,0.017964071856287425,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.0,0.029940119760479042,0.0,0.0,0.0,0.041916167664670656,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.03592814371257485,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.041916167664670656,0.0,0.041916167664670656,0.0,0.041916167664670656,0.041916167664670656,0.0,0.041916167664670656,0.0,0.023952095808383235,0.023952095808383235,0.0
FC5,0.0,0.04371584699453552,0.0,0.03278688524590164,0.03825136612021858,0.04371584699453552,0.04371584699453552,0.03278688524590164,0.0,0.0,0.0,0.04371584699453552,0.0,0.01639344262295082,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.0273224043715847,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.03278688524590164,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.04371584699453552,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04371584699453552,0.03825136612021858,0.0,0.04371584699453552,0.0,0.02185792349726776,0.02185792349726776,0.0
FC1,0.0,0.04591836734693878,0.0,0.030612244897959183,0.03571428571428571,0.04081632653061224,0.04591836734693878,0.030612244897959183,0.0,0.0,0.0,0.04591836734693878,0.0,0.015306122448979591,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.025510204081632654,0.0,0.0,0.0,0.04081632653061224,0.04591836734693878,0.04591836734693878,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.030612244897959183,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.04591836734693878,0.0,0.04081632653061224,0.03571428571428571,0.0,0.04591836734693878,0.0,0.02040816326530612,0.02040816326530612,0.0
C3,0.0,0.045662100456621,0.0,0.0273972602739726,0.0319634703196347,0.0365296803652968,0.045662100456621,0.0273972602739726,0.0,0.0,0.0045662100456621,0.0502283105022831,0.0,0.0136986301369863,0.0,0.0502283105022831,0.0,0.0410958904109589,0.0,0.0,0.0228310502283105,0.0,0.0,0.0,0.0365296803652968,0.0502283105022831,0.0502283105022831,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0273972602739726,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0502283105022831,0.0502283105022831,0.0,0.0502283105022831,0.0,0.0365296803652968,0.0319634703196347,0.0,0.0502283105022831,0.0,0.0182648401826484,0.0182648401826484,0.0
T7,0.0,0.041916167664670656,0.0,0.03592814371257485,0.041916167664670656,0.041916167664670656,0.041916167664670656,0.03592814371257485,0.0,0.0,0.0,0.041916167664670656,0.0,0.017964071856287425,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.0,0.029940119760479042,0.0,0.0,0.0,0.041916167664670656,0.041916167664670656,0.041916167664670656,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.03592814371257485,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.041916167664670656,0.0,0.041916167664670656,0.0,0.041916167664670656,0.041916167664670656,0.0,0.041916167664670656,0.0,0.023952095808383235,0.023952095808383235,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473309608540925,0.0,0.0,0.0,0.0,0.07829181494661921,0.0,0.07829181494661921,0.0,0.06405693950177936,0.0,0.0,0.0,0.06761565836298933,0.06405693950177936,0.0,0.0,0.0,0.07473309608540925,0.0,0.0,0.0035587188612099642,0.0,0.0,0.042704626334519574,0.0,0.0498220640569395,0.021352313167259787,0.0,0.0,0.0,0.0498220640569395,0.0,0.07829181494661921,0.0,0.0711743772241993,0.0,0.0,0.0,0.07829181494661921,0.0,0.0,0.0,0.0,0.06761565836298933,0.0,0.0,0.0,0.0,0.03558718861209965
