,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05238095238095238,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0380952380952381,0.047619047619047616,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.009523809523809525,0.05238095238095238,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.014285714285714285,0.0,0.05714285714285714,0.0,0.05238095238095238,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05714285714285714,0.0,0.014285714285714285
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.053304904051172705,0.0,0.0,0.0,0.0,0.0,0.046908315565031986,0.05970149253731343,0.0,0.05543710021321962,0.0,0.0,0.0,0.0,0.01279317697228145,0.03837953091684435,0.05543710021321962,0.0,0.0,0.0,0.0255863539445629,0.0021321961620469083,0.0,0.046908315565031986,0.0,0.0,0.031982942430703626,0.04904051172707889,0.042643923240938165,0.0,0.0,0.0,0.05970149253731343,0.057569296375266525,0.0,0.042643923240938165,0.0,0.053304904051172705,0.0,0.03411513859275053,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.053304904051172705,0.0,0.014925373134328358,0.0,0.04477611940298507,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.043137254901960784,0.0,0.0,0.0,0.06274509803921569,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03137254901960784,0.0392156862745098,0.047058823529411764,0.0,0.0,0.0,0.054901960784313725,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.06666666666666667,0.054901960784313725,0.050980392156862744,0.0,0.027450980392156862,0.043137254901960784,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.011764705882352941,0.01568627450980392,0.058823529411764705,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.06666666666666667,0.0,0.011764705882352941
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.035830618892508145,0.0,0.0,0.0,0.05211726384364821,0.0,0.07166123778501629,0.0,0.05863192182410423,0.026058631921824105,0.03257328990228013,0.03908794788273615,0.0,0.0,0.003257328990228013,0.04560260586319218,0.026058631921824105,0.0,0.0,0.0,0.0,0.016286644951140065,0.0,0.02280130293159609,0.07166123778501629,0.04560260586319218,0.04234527687296417,0.0,0.04234527687296417,0.035830618892508145,0.0,0.0,0.04234527687296417,0.0,0.0,0.0,0.0,0.0,0.013029315960912053,0.0,0.0,0.0,0.0,0.026058631921824105,0.016286644951140065,0.009771986970684038,0.03257328990228013,0.048859934853420196,0.016286644951140065,0.035830618892508145,0.0,0.0,0.0,0.003257328990228013,0.02280130293159609,0.0,0.05537459283387622,0.0,0.009771986970684038
T7,0.0,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.05530973451327434,0.0,0.0,0.0,0.0,0.0,0.046460176991150445,0.05752212389380531,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.01327433628318584,0.03982300884955752,0.05752212389380531,0.0,0.0,0.0,0.02654867256637168,0.0022123893805309734,0.0,0.0420353982300885,0.0,0.0,0.033185840707964605,0.05088495575221239,0.04424778761061947,0.0,0.0,0.0,0.05530973451327434,0.05752212389380531,0.0,0.04424778761061947,0.0,0.05530973451327434,0.0,0.035398230088495575,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.05530973451327434,0.0,0.015486725663716814,0.0,0.03982300884955752,0.0
TP9,0.04059040590405904,0.0,0.0,0.0,0.05904059040590406,0.0,0.07011070110701106,0.0,0.06642066420664207,0.02952029520295203,0.03690036900369004,0.04428044280442804,0.0,0.0,0.0,0.05166051660516605,0.014760147601476014,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.01107011070110701,0.07011070110701106,0.05166051660516605,0.04797047970479705,0.0,0.033210332103321034,0.04059040590405904,0.0,0.0,0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.014760147601476014,0.0,0.0,0.0,0.0,0.02952029520295203,0.0036900369003690036,0.01107011070110701,0.02214022140221402,0.055350553505535055,0.0036900369003690036,0.04059040590405904,0.0,0.0,0.0,0.0,0.025830258302583026,0.0,0.06273062730627306,0.0,0.01107011070110701
CP5,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.05357142857142857,0.047619047619047616,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.017857142857142856,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.05357142857142857,0.0,0.017857142857142856
