,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08906882591093117,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.016194331983805668,0.0,0.06072874493927125,0.0,0.0,0.0,0.0,0.024291497975708502,0.020242914979757085,0.0,0.0,0.048582995951417005,0.0,0.0,0.048582995951417005,0.012145748987854251,0.08097165991902834,0.0,0.0,0.0,0.0,0.012145748987854251,0.024291497975708502,0.08097165991902834,0.0,0.004048582995951417,0.06072874493927125,0.0,0.044534412955465584,0.024291497975708502,0.0,0.0,0.048582995951417005,0.0,0.0,0.044534412955465584,0.0,0.0,0.0,0.0931174089068826,0.016194331983805668,0.024291497975708502,0.08906882591093117,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0
Fz,0.0038910505836575876,0.08171206225680934,0.07392996108949416,0.011673151750972763,0.05252918287937743,0.07976653696498054,0.05058365758754864,0.0,0.0,0.0,0.0311284046692607,0.0,0.058365758754863814,0.009727626459143969,0.0,0.005836575875486381,0.0,0.021400778210116732,0.0,0.011673151750972763,0.013618677042801557,0.0,0.0,0.0,0.007782101167315175,0.0,0.023346303501945526,0.017509727626459144,0.0,0.005836575875486381,0.007782101167315175,0.013618677042801557,0.03501945525291829,0.0,0.0,0.0,0.0,0.019455252918287938,0.023346303501945526,0.0,0.0,0.06420233463035019,0.0,0.0,0.0,0.042801556420233464,0.0038910505836575876,0.017509727626459144,0.0,0.0,0.0,0.04085603112840467,0.05058365758754864,0.013618677042801557,0.06809338521400778,0.023346303501945526,0.0,0.0,0.01556420233463035
F3,0.016,0.07,0.086,0.012,0.04,0.068,0.038,0.0,0.0,0.0,0.032,0.0,0.052,0.01,0.0,0.014,0.0,0.022,0.0,0.012,0.014,0.0,0.0,0.008,0.008,0.0,0.024,0.018,0.0,0.016,0.02,0.014,0.036,0.0,0.0,0.0,0.0,0.02,0.024,0.0,0.0,0.052,0.0,0.0,0.0,0.03,0.016,0.024,0.0,0.012,0.0,0.036,0.044,0.014,0.056,0.026,0.0,0.0,0.016
FT9,0.0,0.040229885057471264,0.040229885057471264,0.034482758620689655,0.040229885057471264,0.040229885057471264,0.040229885057471264,0.0,0.0,0.0,0.040229885057471264,0.0,0.040229885057471264,0.028735632183908046,0.0,0.0,0.0,0.040229885057471264,0.0,0.034482758620689655,0.040229885057471264,0.0,0.0,0.0,0.022988505747126436,0.0,0.040229885057471264,0.040229885057471264,0.0,0.0,0.0,0.040229885057471264,0.040229885057471264,0.0,0.0,0.0,0.0,0.028735632183908046,0.040229885057471264,0.0,0.0,0.040229885057471264,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.040229885057471264,0.040229885057471264,0.040229885057471264,0.005747126436781609,0.0,0.0,0.040229885057471264
FC5,0.0,0.06791569086651054,0.053864168618266976,0.01405152224824356,0.06323185011709602,0.06791569086651054,0.06088992974238876,0.0,0.0,0.0,0.03044496487119438,0.0,0.06088992974238876,0.0117096018735363,0.0,0.0,0.0,0.02576112412177986,0.0,0.01405152224824356,0.01639344262295082,0.0,0.0,0.0,0.00936768149882904,0.0,0.02810304449648712,0.02107728337236534,0.0,0.0,0.0,0.01639344262295082,0.03044496487119438,0.0,0.0,0.0,0.0,0.0234192037470726,0.02810304449648712,0.0,0.0,0.06791569086651054,0.0,0.0,0.0,0.05152224824355972,0.0,0.00936768149882904,0.0,0.0,0.0,0.04918032786885246,0.0585480093676815,0.01639344262295082,0.06791569086651054,0.01639344262295082,0.0,0.0,0.01873536299765808
FC1,0.00196078431372549,0.08431372549019608,0.07254901960784314,0.011764705882352941,0.054901960784313725,0.08235294117647059,0.050980392156862744,0.0,0.0,0.0,0.03137254901960784,0.0,0.058823529411764705,0.00980392156862745,0.0,0.00392156862745098,0.0,0.021568627450980392,0.0,0.011764705882352941,0.013725490196078431,0.0,0.0,0.0,0.00784313725490196,0.0,0.023529411764705882,0.01764705882352941,0.0,0.00392156862745098,0.0058823529411764705,0.013725490196078431,0.03333333333333333,0.0,0.0,0.0,0.0,0.0196078431372549,0.023529411764705882,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.045098039215686274,0.00196078431372549,0.01568627450980392,0.0,0.0,0.0,0.041176470588235294,0.050980392156862744,0.013725490196078431,0.06862745098039216,0.021568627450980392,0.0,0.0,0.01568627450980392
C3,0.0,0.06521739130434782,0.05314009661835749,0.014492753623188406,0.06280193236714976,0.06521739130434782,0.06038647342995169,0.0,0.0,0.0,0.03140096618357488,0.0,0.06038647342995169,0.012077294685990338,0.0,0.0,0.0,0.026570048309178744,0.0,0.014492753623188406,0.016908212560386472,0.0,0.0,0.0,0.00966183574879227,0.0,0.028985507246376812,0.021739130434782608,0.0,0.0,0.0,0.016908212560386472,0.03140096618357488,0.0,0.0,0.0,0.0,0.024154589371980676,0.028985507246376812,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.050724637681159424,0.0,0.00966183574879227,0.0,0.0,0.0,0.050724637681159424,0.06038647342995169,0.016908212560386472,0.06521739130434782,0.016908212560386472,0.0,0.0,0.01932367149758454
T7,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.08530805687203792,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.05687203791469194,0.04739336492890995,0.037914691943127965,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.09004739336492891,0.0,0.05687203791469194,0.037914691943127965,0.0,0.0,0.08056872037914692,0.0,0.0,0.09004739336492891,0.0,0.0,0.0,0.052132701421800945,0.0,0.04739336492890995,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04153354632587859,0.0,0.0,0.0,0.0,0.0,0.0,0.04472843450479233,0.0,0.07348242811501597,0.0,0.0,0.0,0.0,0.051118210862619806,0.0,0.0,0.0,0.07028753993610223,0.0,0.0,0.0670926517571885,0.03194888178913738,0.06070287539936102,0.0,0.0,0.0,0.0,0.04153354632587859,0.0,0.03514376996805112,0.0,0.0,0.07667731629392971,0.0,0.06389776357827476,0.03514376996805112,0.0,0.0,0.07028753993610223,0.0,0.0,0.0670926517571885,0.0,0.0,0.0,0.07028753993610223,0.0,0.04153354632587859,0.05750798722044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
