,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08357348703170028,0.0,0.0,0.06051873198847262,0.040345821325648415,0.0,0.0,0.02881844380403458,0.0,0.0,0.0,0.0,0.06051873198847262,0.0,0.07780979827089338,0.0,0.05763688760806916,0.0,0.06628242074927954,0.0,0.0,0.0,0.0,0.0,0.0,0.020172910662824207,0.0,0.037463976945244955,0.03170028818443804,0.0,0.06051873198847262,0.005763688760806916,0.0,0.008645533141210375,0.05763688760806916,0.0,0.0,0.0345821325648415,0.03170028818443804,0.0,0.06628242074927954,0.0,0.07492795389048991,0.0,0.0,0.0,0.05475504322766571,0.002881844380403458,0.0,0.0,0.0,0.02881844380403458,0.0,0.008645533141210375,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0627062706270627,0.0,0.0,0.1353135313531353,0.0627062706270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.11221122112211221,0.0,0.033003300330033,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0033003300330033004,0.0,0.0891089108910891,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.04950495049504951,0.036303630363036306,0.0,0.0462046204620462,0.0,0.0858085808580858,0.0,0.0,0.0,0.07590759075907591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06,0.0,0.0,0.095,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.095,0.0,0.015,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.095,0.0,0.0,0.0,0.015,0.0,0.0,0.075,0.055,0.0,0.035,0.0,0.095,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.002188183807439825,0.0,0.0,0.0,0.0,0.087527352297593,0.0,0.0262582056892779,0.08533916849015317,0.015317286652078774,0.045951859956236324,0.0,0.0,0.06345733041575492,0.0,0.0,0.006564551422319475,0.006564551422319475,0.0,0.06345733041575492,0.002188183807439825,0.02188183807439825,0.015317286652078774,0.04157549234135667,0.01312910284463895,0.0,0.0,0.0,0.0175054704595186,0.0175054704595186,0.0,0.09190371991247265,0.0,0.0350109409190372,0.0087527352297593,0.0,0.045951859956236324,0.0,0.0,0.0175054704595186,0.0,0.02188183807439825,0.0,0.024070021881838075,0.03282275711159737,0.05032822757111598,0.0,0.0350109409190372,0.0,0.0,0.0,0.0087527352297593,0.0,0.06345733041575492,0.0,0.03282275711159737,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.039735099337748346,0.0,0.0,0.006622516556291391,0.0,0.033112582781456956,0.0,0.0695364238410596,0.033112582781456956,0.006622516556291391,0.023178807947019868,0.0,0.033112582781456956,0.023178807947019868,0.026490066225165563,0.0,0.046357615894039736,0.0,0.013245033112582781,0.026490066225165563,0.0,0.016556291390728478,0.006622516556291391,0.019867549668874173,0.0033112582781456954,0.023178807947019868,0.0,0.0,0.06291390728476821,0.009933774834437087,0.006622516556291391,0.04304635761589404,0.0,0.046357615894039736,0.04966887417218543,0.0,0.013245033112582781,0.0,0.0,0.009933774834437087,0.033112582781456956,0.016556291390728478,0.023178807947019868,0.019867549668874173,0.033112582781456956,0.016556291390728478,0.0,0.039735099337748346,0.0,0.0,0.0,0.046357615894039736,0.0,0.046357615894039736,0.0,0.033112582781456956,0.0
