,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.12307692307692308,0.018461538461538463,0.0,0.0,0.0,0.012307692307692308,0.052307692307692305,0.003076923076923077,0.0,0.052307692307692305,0.0,0.0,0.0,0.0,0.0,0.052307692307692305,0.0,0.08615384615384615,0.0,0.033846153846153845,0.018461538461538463,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.021538461538461538,0.12615384615384614,0.0,0.0,0.12615384615384614,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.018461538461538463,0.0,0.027692307692307693,0.0,0.11692307692307692,0.0,0.012307692307692308
Fz,0.056910569105691054,0.04878048780487805,0.0,0.0,0.0,0.032520325203252036,0.056910569105691054,0.008130081300813009,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.056910569105691054,0.0,0.056910569105691054,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.056910569105691054,0.056910569105691054,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.056910569105691054,0.0,0.056910569105691054,0.0,0.032520325203252036
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04833836858006042,0.0513595166163142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323262839879154,0.0,0.027190332326283987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229607250755287,0.03625377643504532,0.0,0.0,0.0,0.04833836858006042,0.0,0.0,0.0,0.0513595166163142,0.0,0.0513595166163142,0.04833836858006042,0.04229607250755287,0.0,0.0,0.04833836858006042,0.0513595166163142,0.0,0.0,0.0,0.0513595166163142,0.0,0.03323262839879154,0.04833836858006042,0.0,0.03625377643504532,0.0513595166163142,0.045317220543806644,0.0,0.0,0.0513595166163142,0.0,0.0513595166163142,0.0,0.0513595166163142,0.0
FC5,0.0,0.0,0.0,0.03300970873786408,0.05631067961165048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031067961165048542,0.0,0.017475728155339806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.038834951456310676,0.0,0.0,0.0,0.040776699029126215,0.0,0.0,0.0,0.05436893203883495,0.0,0.05631067961165048,0.04660194174757282,0.05048543689320388,0.0,0.0,0.04466019417475728,0.05048543689320388,0.0,0.0,0.0,0.05436893203883495,0.0,0.02912621359223301,0.05436893203883495,0.0,0.02330097087378641,0.05631067961165048,0.04466019417475728,0.0,0.0,0.05436893203883495,0.0,0.05631067961165048,0.0,0.05825242718446602,0.0
FC1,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0425531914893617,0.05319148936170213,0.010638297872340425,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0425531914893617
C3,0.08583690987124463,0.02575107296137339,0.0,0.0,0.0,0.017167381974248927,0.09012875536480687,0.004291845493562232,0.0,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.0944206008583691,0.0,0.04721030042918455,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.030042918454935622,0.09871244635193133,0.0,0.0,0.0944206008583691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.02575107296137339,0.0,0.03862660944206009,0.0,0.09871244635193133,0.0,0.017167381974248927
T7,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.08411214953271028,0.028037383177570093,0.0,0.0,0.0,0.018691588785046728,0.04672897196261682,0.004672897196261682,0.0,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0794392523364486,0.0,0.06542056074766354,0.0,0.0514018691588785,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.07009345794392523,0.0,0.03271028037383177,0.08411214953271028,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.04205607476635514,0.0,0.08411214953271028,0.0,0.018691588785046728
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
