,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03355704697986577,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.006711409395973154,0.0,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.026845637583892617,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.0,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924,0.040268456375838924,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.006711409395973154,0.040268456375838924,0.03355704697986577,0.0,0.040268456375838924,0.013422818791946308,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.03355704697986577,0.040268456375838924
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.013736263736263736,0.0,0.06868131868131869,0.0,0.057692307692307696,0.0,0.0,0.01098901098901099,0.0,0.0521978021978022,0.02197802197802198,0.0,0.0,0.0,0.01098901098901099,0.0,0.024725274725274724,0.0521978021978022,0.0,0.03021978021978022,0.04120879120879121,0.0,0.0,0.07417582417582418,0.0,0.0,0.03571428571428571,0.06593406593406594,0.0,0.0,0.06868131868131869,0.0,0.0,0.0,0.01098901098901099,0.06043956043956044,0.013736263736263736,0.0,0.04120879120879121,0.005494505494505495,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.016483516483516484,0.024725274725274724,0.0,0.02197802197802198,0.0,0.054945054945054944,0.0,0.04945054945054945,0.0,0.013736263736263736,0.03571428571428571
FT9,0.0,0.0,0.0,0.056640625,0.0,0.056640625,0.05859375,0.01171875,0.056640625,0.0,0.0,0.041015625,0.0,0.044921875,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.05859375,0.048828125,0.0,0.05078125,0.044921875,0.0,0.0,0.05859375,0.0,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.03515625,0.025390625,0.0,0.0,0.0,0.05859375,0.0,0.0,0.0,0.048828125,0.0,0.048828125,0.0,0.0
FC5,0.012106537530266344,0.0,0.043583535108958835,0.0,0.05569007263922518,0.0,0.0,0.01694915254237288,0.0,0.05811138014527845,0.01937046004842615,0.0,0.0,0.0,0.009685230024213076,0.0,0.029055690072639227,0.05811138014527845,0.0,0.0387409200968523,0.048426150121065374,0.0,0.0,0.05811138014527845,0.0,0.0,0.043583535108958835,0.06053268765133172,0.0,0.0,0.06053268765133172,0.0,0.0,0.0,0.01694915254237288,0.06053268765133172,0.012106537530266344,0.0,0.0387409200968523,0.004842615012106538,0.0,0.0,0.0,0.0,0.01937046004842615,0.0,0.0,0.0,0.014527845036319613,0.029055690072639227,0.0,0.01937046004842615,0.0,0.06053268765133172,0.0,0.05569007263922518,0.0,0.012106537530266344,0.043583535108958835
FC1,0.0,0.0,0.0,0.055327868852459015,0.0,0.05737704918032787,0.05737704918032787,0.00819672131147541,0.05737704918032787,0.0,0.0,0.0430327868852459,0.0,0.0471311475409836,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.05327868852459016,0.0,0.04918032786885246,0.0430327868852459,0.0,0.0,0.05942622950819672,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.036885245901639344,0.02663934426229508,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0471311475409836,0.0,0.0471311475409836,0.0,0.0
C3,0.0,0.0,0.0,0.05642023346303502,0.0,0.05642023346303502,0.058365758754863814,0.011673151750972763,0.05642023346303502,0.0,0.0,0.04085603112840467,0.0,0.04474708171206226,0.0,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.058365758754863814,0.05058365758754864,0.0,0.05058365758754864,0.04474708171206226,0.0,0.0,0.06031128404669261,0.0,0.0,0.058365758754863814,0.0,0.0,0.0,0.0,0.0,0.038910505836575876,0.0,0.0,0.0,0.0,0.042801556420233464,0.0,0.0,0.03501945525291829,0.02529182879377432,0.0,0.0,0.0,0.058365758754863814,0.0,0.0,0.0,0.048638132295719845,0.0,0.048638132295719845,0.0,0.0
T7,0.0,0.0,0.00641025641025641,0.02564102564102564,0.016025641025641024,0.019230769230769232,0.02564102564102564,0.07371794871794872,0.019230769230769232,0.02564102564102564,0.00641025641025641,0.00641025641025641,0.0,0.003205128205128205,0.0,0.041666666666666664,0.019230769230769232,0.028846153846153848,0.0,0.05448717948717949,0.028846153846153848,0.028846153846153848,0.00641025641025641,0.016025641025641024,0.04487179487179487,0.038461538461538464,0.05128205128205128,0.022435897435897436,0.022435897435897436,0.0,0.022435897435897436,0.03205128205128205,0.0,0.0,0.02564102564102564,0.035256410256410256,0.0,0.003205128205128205,0.01282051282051282,0.0,0.0,0.0,0.003205128205128205,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.022435897435897436,0.028846153846153848,0.00641025641025641,0.0,0.022435897435897436,0.057692307692307696,0.022435897435897436,0.038461538461538464,0.0,0.028846153846153848
TP9,0.0,0.0,0.0,0.055327868852459015,0.0,0.05737704918032787,0.05737704918032787,0.00819672131147541,0.05737704918032787,0.0,0.0,0.0430327868852459,0.0,0.0471311475409836,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.05327868852459016,0.0,0.04918032786885246,0.0430327868852459,0.0,0.0,0.05942622950819672,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.036885245901639344,0.02663934426229508,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0471311475409836,0.0,0.0471311475409836,0.0,0.0
CP5,0.01037344398340249,0.0,0.03319502074688797,0.0,0.043568464730290454,0.0,0.0,0.02074688796680498,0.0,0.06224066390041494,0.016597510373443983,0.0,0.0,0.0,0.008298755186721992,0.0,0.024896265560165973,0.06639004149377593,0.0,0.05186721991701245,0.05186721991701245,0.0,0.0,0.05394190871369295,0.0,0.0,0.056016597510373446,0.06224066390041494,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.01867219917012448,0.06639004149377593,0.01037344398340249,0.0,0.03112033195020747,0.004149377593360996,0.0,0.0,0.0,0.0,0.016597510373443983,0.0,0.0,0.0,0.012448132780082987,0.026970954356846474,0.0,0.016597510373443983,0.0,0.056016597510373446,0.006224066390041493,0.05394190871369295,0.0,0.01037344398340249,0.04564315352697095
