,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06451612903225806,0.036290322580645164,0.036290322580645164,0.0,0.0,0.0,0.028225806451612902,0.0,0.0,0.028225806451612902,0.012096774193548387,0.036290322580645164,0.0,0.0,0.0,0.0,0.008064516129032258,0.06854838709677419,0.028225806451612902,0.04435483870967742,0.0,0.0,0.0,0.008064516129032258,0.04435483870967742,0.016129032258064516,0.0,0.012096774193548387,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.04032258064516129,0.004032258064516129,0.06854838709677419,0.036290322580645164,0.0,0.0,0.036290322580645164,0.020161290322580645,0.0,0.04032258064516129,0.0,0.04435483870967742,0.056451612903225805,0.012096774193548387,0.024193548387096774,0.008064516129032258,0.0,0.0,0.056451612903225805,0.04838709677419355
FC5,0.0,0.0,0.0,0.04721030042918455,0.04721030042918455,0.04721030042918455,0.008583690987124463,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.02145922746781116,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.03862660944206009,0.05150214592274678,0.0,0.0,0.0,0.0,0.05150214592274678,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.05150214592274678,0.012875536480686695,0.05150214592274678,0.04721030042918455,0.0,0.0,0.04721030042918455,0.030042918454935622,0.0,0.05150214592274678,0.0,0.05150214592274678,0.05150214592274678,0.0,0.034334763948497854,0.0,0.0,0.0,0.03862660944206009,0.05150214592274678
FC1,0.0,0.0,0.0,0.04721030042918455,0.04721030042918455,0.04721030042918455,0.008583690987124463,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.02145922746781116,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.03862660944206009,0.05150214592274678,0.0,0.0,0.0,0.0,0.05150214592274678,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.05150214592274678,0.012875536480686695,0.05150214592274678,0.04721030042918455,0.0,0.0,0.04721030042918455,0.030042918454935622,0.0,0.05150214592274678,0.0,0.05150214592274678,0.05150214592274678,0.0,0.034334763948497854,0.0,0.0,0.0,0.03862660944206009,0.05150214592274678
C3,0.0,0.0,0.0,0.029850746268656716,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.04477611940298507
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.02512562814070352,0.0,0.0,0.0,0.0,0.0,0.10050251256281408,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08542713567839195,0.035175879396984924,0.0,0.0,0.05025125628140704,0.0,0.07035175879396985,0.08542713567839195,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.04522613065326633,0.02512562814070352,0.0,0.035175879396984924,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.05025125628140704,0.0,0.01507537688442211,0.09045226130653267,0.0,0.05527638190954774,0.0,0.0,0.020100502512562814,0.005025125628140704
