,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10305343511450382,0.061068702290076333,0.015267175572519083,0.0,0.022900763358778626,0.0,0.04961832061068702,0.0,0.0,0.0648854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.061068702290076333,0.019083969465648856,0.0,0.0,0.04580152671755725,0.0,0.06870229007633588,0.04961832061068702,0.019083969465648856,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.015267175572519083,0.03816793893129771,0.0,0.0,0.03435114503816794,0.015267175572519083,0.0,0.0,0.019083969465648856,0.0,0.05343511450381679,0.0,0.0,0.0,0.007633587786259542,0.011450381679389313,0.0,0.03435114503816794,0.0,0.061068702290076333,0.0,0.015267175572519083
F3,0.0,0.07329842931937172,0.08376963350785341,0.005235602094240838,0.0,0.015706806282722512,0.0,0.07853403141361257,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.05235602094240838,0.010471204188481676,0.0,0.0,0.07329842931937172,0.0,0.07853403141361257,0.05235602094240838,0.010471204188481676,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.005235602094240838,0.03664921465968586,0.0,0.0,0.02617801047120419,0.031413612565445025,0.0,0.0,0.03664921465968586,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.0,0.06806282722513089,0.0,0.005235602094240838
FT9,0.0,0.05263157894736842,0.031578947368421054,0.042105263157894736,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.042105263157894736,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.042105263157894736
FC5,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.0
FC1,0.0,0.056,0.04,0.032,0.0,0.048,0.0,0.016,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.04,0.0,0.0,0.008,0.0,0.056,0.056,0.04,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.032,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.016,0.024,0.0,0.056,0.0,0.056,0.0,0.032
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06962025316455696,0.08227848101265822,0.0,0.0,0.0,0.0,0.10759493670886076,0.0,0.0,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.04430379746835443,0.0,0.012658227848101266,0.0,0.11392405063291139,0.0,0.0759493670886076,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.012658227848101266,0.06329113924050633,0.0,0.0,0.06962025316455696,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.06329113924050633,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
