subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,0.8410994749734879,0.9999999999999993,0.7618737004617249,0.9100041592715868,bootstrap,subcritical,fullwin_vlf
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.8037543292521849,1.000000000000001,0.7468891834263827,0.8581487631993014,bootstrap,subcritical,fullwin_vlf
S27,Sess01,MOTOR_IMAGERY-LEFT,0.8611140983626141,0.9999999999999987,0.7818845822322144,0.9205960499374242,bootstrap,subcritical,fullwin_vlf
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.8333478545962135,1.0,0.7466532934277145,0.9051924645315749,bootstrap,subcritical,fullwin_vlf
S27,Sess01,MOTOR_EXECUTION,0.8224269021128364,1.0000000000000002,0.7543814419440538,0.8840764612354441,bootstrap,subcritical,fullwin_vlf
S27,Sess01,MOTOR_IMAGERY,0.8472309764794138,0.9999999999999993,0.7642689378299644,0.9128942572344996,bootstrap,subcritical,fullwin_vlf
S27,Sess01,LEFT,0.8511067866680511,0.999999999999999,0.7718791413469697,0.9153001046045055,bootstrap,subcritical,fullwin_vlf
S27,Sess01,RIGHT,0.8185510919241992,1.0000000000000004,0.7467712384270486,0.8816706138654382,bootstrap,subcritical,fullwin_vlf
S27,Sess01,LEFT_vs_RIGHT,0.03255569474385189,0.0,-0.10979147251846855,0.16852886617745688,bootstrap,delta,fullwin_vlf
S27,Sess01,IMAGERY_vs_EXECUTION,0.02480407436657739,0.0,-0.11980752340547973,0.1585128152904458,bootstrap,delta,fullwin_vlf
S27,Sess01,ME_LEFT_vs_ME_RIGHT,0.037345145721302986,0.0,-0.09627506273757658,0.16311497584520418,bootstrap,delta,fullwin_vlf
S27,Sess01,MI_LEFT_vs_MI_RIGHT,0.027766243766400578,0.0,-0.12330788229936052,0.1739427565097097,bootstrap,delta,fullwin_vlf
