,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23931133544964361,0.0,0.004794246903715541,0.0021973631642029563,0.014777793803984739,0.006389776357827476,0.010117145899893504,0.004259850905218318,0.003595685177786656,0.01997602876548142,0.011583543836852644,0.007990411506192568,0.0,0.02982597666612631,0.014782261286456252,0.01923995784398445,0.005393527766679984,0.007191370355573312,0.029162449150476298,0.01957331713126357,0.006389776357827476,0.014982021574111066,0.003595685177786656,0.0033959248901318418,0.0,0.0,0.0,0.01757890531362365,0.006389776357827476,0.0,0.11670255544252116,0.008789452656811825,0.010387534958050339,0.0918031482561714,0.0,0.0,0.0,0.0043947263284059125,0.018575153904771144,0.012385137834598482,0.015781062724730323,0.021971078794902985,0.024697094051568363,0.003194888178913738,0.02023429179978701,0.009785701247959317,0.0,0.026493022005116756,0.008789452656811825,0.010187774670395526,0.003995205753096284,0.015181781861765881,0.005393527766679984,0.006389776357827476,0.003194888178913738,0.006389776357827476,0.006389776357827476,0.0,0.04000928385405032,0.0,0.0,0.006389776357827476
Fz,0.0,0.1430183146966415,0.06507311567758847,0.02477411548894483,0.009868421052631578,0.06740920711121519,0.002224694104560623,0.016002185664383425,0.0,0.005355202987074657,0.008342602892102336,0.008771929824561403,0.013523391812865496,0.003654970760233918,0.0,0.04317581588379551,0.008342602892102336,0.008406432748538011,0.03788362963396626,0.023264559712220856,0.008342602892102336,0.0055617352614015575,0.0,0.0,0.0011123470522803114,0.0016685205784204673,0.017909356725146198,0.00389321468298109,0.0,0.0,0.030748915299000187,0.05806565449589862,0.008342602892102336,0.06160922792706646,0.0,0.0,0.008342602892102336,0.0,0.027252502780867632,0.024471635150166853,0.024471635150166853,0.008406432748538011,0.01674903564064035,0.01023391812865497,0.008342602892102336,0.009868421052631578,0.0,0.025950292397660817,0.00389321468298109,0.00389321468298109,0.0,0.0,0.0,0.01023391812865497,0.0,0.01835372636262514,0.0452256893624495,0.031305495384735475,0.008342602892102336,0.013396138659589277,0.006578947368421052,0.008342602892102336
F7,0.009272997032640949,0.042808629438129533,0.10357735443761318,0.03603895433296385,0.004499920824526497,0.01160092807424594,0.008352668213457077,0.017956997390651784,0.004176334106728539,0.010111052207618747,0.0,0.017950801049247143,0.011548947654684779,0.021798901182124242,0.002967359050445104,0.04003060304171514,0.004176334106728539,0.011594731732841299,0.02969217952866496,0.03162440532334575,0.0,0.007424593967517401,0.011368909512761021,0.01651135651682995,0.007424593967517401,0.0,0.019614518716393452,0.014191170901980764,0.010208816705336427,0.0,0.02230717329789944,0.06442904156368118,0.009969052717095705,0.05328905244170275,0.0,0.004176334106728539,0.004408352668213457,0.0033382789317507417,0.01160092807424594,0.010904872389791183,0.016937354988399073,0.03357676922759162,0.00741839762611276,0.013634016537346727,0.0,0.004731939386011415,0.0060324825986078886,0.03524358506544025,0.004176334106728539,0.01122381185153566,0.0,0.014145386823824244,0.0,0.015676399512554475,0.004176334106728539,0.008352668213457077,0.050657672791864894,0.04238727822261389,0.0,0.019620715057798097,0.01688537456883791,0.004176334106728539
FT9,0.003865979381443299,0.027508823256245936,0.062476780904615954,0.15416898857620506,0.006193693693693694,0.01295045045045045,0.01632882882882883,0.03885135135135135,0.0,0.001718213058419244,0.01463963963963964,0.010309278350515464,0.006013745704467354,0.02147766323024055,0.01718213058419244,0.05263188446178137,0.0,0.0,0.019329896907216496,0.02147766323024055,0.002815315315315315,0.006193693693693694,0.010309278350515464,0.013496099191975482,0.0,0.0,0.011168384879725086,0.0,0.010698198198198198,0.0,0.00902061855670103,0.06548365375684963,0.01718213058419244,0.018900343642611683,0.01632882882882883,0.0,0.03308140614841645,0.0,0.006193693693693694,0.009821677347450543,0.02681225039472462,0.0,0.006193693693693694,0.028356320237763535,0.006193693693693694,0.007731958762886598,0.02252252252252252,0.036941580756013746,0.0,0.0,0.01632882882882883,0.0,0.0,0.018906148416457696,0.003941441441441441,0.006193693693693694,0.04959018296647162,0.022336769759450172,0.0,0.011168384879725086,0.013896628587350236,0.005067567567567568
FC5,0.013761793679628044,0.011690647482014389,0.005242135546290443,0.0027808676307007787,0.1550418730643961,0.008064516129032258,0.010572798713198519,0.01829970950936692,0.0263752290714703,0.019175482750618193,0.0,0.015134221877225695,0.010341726618705036,0.026961912116580375,0.025849565064300063,0.023009178863805508,0.00389321468298109,0.00389321468298109,0.00389321468298109,0.01696879426381031,0.0013904338153503894,0.007230255839822024,0.0016685205784204673,0.0052836484983314795,0.00389321468298109,0.02864293659621802,0.0,0.010011123470522803,0.00389321468298109,0.0,0.01855979065468426,0.019672137706964573,0.0,0.03719160378037948,0.0,0.00389321468298109,0.0013904338153503894,0.02112209009210874,0.006395995550611791,0.0055617352614015575,0.010011123470522803,0.038605544930018165,0.007508342602892102,0.0,0.021412680756395994,0.06318771456694489,0.0033370411568409346,0.0055617352614015575,0.033244372244140175,0.02640573859044022,0.040467625899280574,0.06331775513960355,0.0,0.009442446043165468,0.0055617352614015575,0.010567296996662959,0.018281703891614185,0.018281703891614185,0.016909275694016533,0.00389321468298109,0.02085650723025584,0.006395995550611791
FC1,0.0014364063724209976,0.11655764761989368,0.006529119874640899,0.003003395142334813,0.003786889527291721,0.20687858642383908,0.0016975711674066336,0.0020893183598850876,0.00574562548968399,0.0,0.006137372682162445,0.004570383912248629,0.00770436145207626,0.0022199007573779055,0.0,0.015539305301645339,0.014233481326717158,0.01906503003395142,0.020893183598850874,0.0,0.013058239749281797,0.019195612431444242,0.003525724732306085,0.00705144946461217,0.009271350221990075,0.007443196657090624,0.007182031862104988,0.0,0.01984852441890833,0.0,0.003003395142334813,0.0026116479498563593,0.008487855837033167,0.004439801514755811,0.0016975711674066336,0.06300216613153488,0.004048054322277357,0.0,0.018281535648994516,0.016845129276573518,0.019195612431444242,0.00705144946461217,0.008226691042047532,0.012666492556803343,0.008226691042047532,0.0022199007573779055,0.0032645599373204493,0.011752415774353616,0.0,0.0,0.0016975711674066336,0.0,0.0016975711674066336,0.006137372682162445,0.06864426082013761,0.07086883716208048,0.014625228519195612,0.003786889527291721,0.0016975711674066336,0.01344998694176025,0.014755810916688431,0.08295422135152447
C3,0.004230459307010476,0.00040290088638195,0.006647864625302175,0.0056406124093473006,0.011210705410343035,0.0024174053182917004,0.1158191957590568,0.027865979274816013,0.03511819522969112,0.05687484309431642,0.0006043513295729251,0.04921972625305937,0.011079774375503625,0.008259468170829976,0.044384915616475965,0.009468170829975826,0.0040290088638195,0.0,0.0,0.044384915616475965,0.0,0.0,0.003424657534246575,0.03719546193503376,0.0,0.025087514585764293,0.0022159548751007254,0.03658570411748721,0.0038275584206285255,0.02135374697824335,0.0026188557614826753,0.0026188557614826753,0.007856567284448026,0.013497179693795327,0.05385308644645179,0.04579506871881279,0.016518936341659952,0.03390949257054526,0.0,0.0,0.0,0.001007252215954875,0.0,0.03350659168416331,0.0,0.0,0.03451384390011819,0.004633360193392426,0.01745566914926326,0.016116035455278,0.024103533774565436,0.027818731271220466,0.0,0.006647864625302175,0.0026188557614826753,0.0,0.0,0.03693124921840989,0.020145044319097503,0.0014101531023368251,0.029074681933961864,0.0
T7,0.005050505050505051,0.015405826296915406,0.037424456731387425,0.03434343434343434,0.021971482862571973,0.007575757575757576,0.019094052262369092,0.12480748074807481,0.01768033946251768,0.015912305516265914,0.0,0.01768033946251768,0.008132956152758133,0.022727272727272728,0.015912305516265914,0.014900775791864902,0.0,0.0,0.007070707070707071,0.027781349563527784,0.0025252525252525255,0.006060606060606061,0.007070707070707071,0.009595959595959595,0.0,0.015205091937765204,0.0,0.008132956152758133,0.007070707070707071,0.0,0.017426028317117426,0.0452038060948952,0.02086280056577086,0.01591087680196591,0.03500707213578501,0.01768033946251768,0.0,0.01768033946251768,0.018686868686868686,0.0030303030303030303,0.01818181818181818,0.007070707070707071,0.020202020202020204,0.03748231966053748,0.020202020202020204,0.00884016973125884,0.03616504507593617,0.0,0.00202020202020202,0.01874115983026874,0.0,0.02197076850542197,0.0,0.021214978640721215,0.0,0.012121212121212121,0.038133099024188134,0.02652050919377652,0.0,0.02157001414427157,0.0243974397439744,0.004545454545454545
TP9,0.004443282801881861,0.0,0.004675467546754675,0.0,0.016643836364817872,0.012376237623762377,0.023876498993338956,0.01280710925248301,0.12133874129702568,0.034854021209752964,0.0008250825082508251,0.04683230999524417,0.0,0.03477207365273903,0.05286120614152372,0.01155115511551155,0.04968811047335784,0.009625962596259627,0.01342171593008752,0.03423941453214846,0.0,0.012376237623762377,0.0016501650165016502,0.0,0.009900990099009901,0.023523261892315735,0.0,0.010961995310874526,0.012376237623762377,0.0231023102310231,0.0,0.0,0.02942794279427943,0.0,0.02544471645282667,0.03947298807246119,0.0013751375137513752,0.039145197844405455,0.009409304756926294,0.008525852585258526,0.011001100110011002,0.013341637352444077,0.0,0.011761630946157868,0.0,0.004966021955044433,0.012545739675901725,0.010451045104510451,0.0,0.025967455605989245,0.013852587558808156,0.003920543648719289,0.0,0.030057501306847884,0.012376237623762377,0.012376237623762377,0.012376237623762377,0.02627166794044799,0.017548997450712138,0.0121012101210121,0.025183346876245388,0.012376237623762377
CP5,0.021190068493150686,0.0025118200878134194,0.00793731444971793,0.0010702054794520547,0.012930509567976407,0.0,0.04714005713796712,0.009845890410958904,0.029407456899672838,0.0966191380921975,0.0007208073041806823,0.034846528111484865,0.007076933014291074,0.027913386280305173,0.06230138714264086,0.0010702054794520547,0.004805382027871216,0.0,0.0,0.05220586783224609,0.0,0.0,0.0,0.022986224022960508,0.0,0.009203767123287672,0.0010702054794520547,0.065717610573157,0.0,0.023306102835175396,0.02559359633474423,0.009719893129620242,0.008649687650168188,0.028958289448565957,0.0331519932461343,0.0319506477391665,0.010571840461316675,0.04646142035243857,0.0,0.0,0.0,0.013187646876830817,0.0,0.010702054794520547,0.0,0.022348317787154487,0.009845890410958904,0.0010702054794520547,0.032229796001658845,0.053582375274005514,0.023842388406522155,0.0262146343630894,0.0,0.005565068493150685,0.0,0.0,0.0010702054794520547,0.020426164976006002,0.019702066314271984,0.0037131655947812234,0.019565783540579147,0.0
