,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3407880724174654,0.0,0.0,0.0,0.022364217252396165,0.012779552715654952,0.02023429179978701,0.008519701810436636,0.0,0.0,0.012779552715654952,0.0,0.0,0.024494142705005325,0.0,0.01810436634717785,0.0,0.0,0.012779552715654952,0.01597444089456869,0.012779552715654952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012779552715654952,0.0,0.12034078807241747,0.0,0.0,0.10010649627263046,0.0,0.0,0.0,0.0,0.012779552715654952,0.0,0.0,0.012779552715654952,0.03301384451544196,0.006389776357827476,0.04046858359957402,0.012779552715654952,0.0,0.042598509052183174,0.0,0.0,0.0,0.0,0.0,0.012779552715654952,0.006389776357827476,0.012779552715654952,0.012779552715654952,0.0,0.046858359957401494,0.0,0.0,0.012779552715654952
Fz,0.0,0.14349276974416017,0.07897664071190211,0.014460511679644048,0.0,0.07341490545050056,0.004449388209121246,0.014460511679644048,0.0,0.00778642936596218,0.01668520578420467,0.0,0.0,0.0,0.0,0.03225806451612903,0.01668520578420467,0.0,0.058954393770856504,0.00778642936596218,0.01668520578420467,0.011123470522803115,0.0,0.0,0.002224694104560623,0.0033370411568409346,0.0,0.00778642936596218,0.0,0.0,0.03225806451612903,0.04449388209121246,0.01668520578420467,0.054505005561735265,0.0,0.0,0.01668520578420467,0.0,0.054505005561735265,0.048943270300333706,0.048943270300333706,0.0,0.01668520578420467,0.0,0.01668520578420467,0.0,0.0,0.0,0.00778642936596218,0.00778642936596218,0.0,0.0,0.0,0.0,0.0,0.03670745272525028,0.03781979977753059,0.00778642936596218,0.01668520578420467,0.00778642936596218,0.0,0.01668520578420467
F7,0.0,0.032946635730858466,0.10626450116009281,0.032018561484918794,0.0060324825986078886,0.02320185614849188,0.016705336426914155,0.032946635730858466,0.008352668213457077,0.008352668213457077,0.0,0.018097447795823667,0.00974477958236659,0.017633410672853827,0.0,0.04222737819025522,0.008352668213457077,0.008352668213457077,0.044547563805104405,0.008352668213457077,0.0,0.014849187935034803,0.022737819025522042,0.012993039443155453,0.014849187935034803,0.0,0.005104408352668214,0.008352668213457077,0.020417633410672854,0.0,0.01345707656612529,0.06728538283062645,0.0013921113689095127,0.03758700696055684,0.0,0.008352668213457077,0.008816705336426913,0.0,0.02320185614849188,0.021809744779582366,0.033874709976798145,0.020417633410672854,0.0,0.0064965197215777265,0.0,0.0064965197215777265,0.012064965197215777,0.014849187935034803,0.008352668213457077,0.008352668213457077,0.0,0.00974477958236659,0.0,0.012064965197215777,0.008352668213457077,0.016705336426914155,0.06496519721577726,0.02320185614849188,0.0,0.019953596287703015,0.020417633410672854,0.008352668213457077
FT9,0.0,0.01463963963963964,0.0777027027027027,0.18806306306306306,0.012387387387387387,0.0259009009009009,0.03265765765765766,0.0777027027027027,0.0,0.0,0.02927927927927928,0.0,0.0,0.0,0.0,0.02364864864864865,0.0,0.0,0.0,0.0,0.00563063063063063,0.012387387387387387,0.0,0.012387387387387387,0.0,0.0,0.0,0.0,0.021396396396396396,0.0,0.0,0.0777027027027027,0.0,0.0,0.03265765765765766,0.0,0.03265765765765766,0.0,0.012387387387387387,0.006756756756756757,0.012387387387387387,0.0,0.012387387387387387,0.03265765765765766,0.012387387387387387,0.0,0.04504504504504504,0.0,0.0,0.0,0.03265765765765766,0.0,0.0,0.03265765765765766,0.007882882882882882,0.012387387387387387,0.0777027027027027,0.0,0.0,0.0,0.015765765765765764,0.010135135135135136
FC5,0.012235817575083427,0.0,0.00778642936596218,0.0055617352614015575,0.13292547274749722,0.016129032258064516,0.009454949944382647,0.015016685205784204,0.00778642936596218,0.01946607341490545,0.0,0.00778642936596218,0.0,0.035038932146829814,0.03281423804226919,0.017241379310344827,0.00778642936596218,0.00778642936596218,0.00778642936596218,0.02224694104560623,0.0027808676307007787,0.014460511679644048,0.0033370411568409346,0.010567296996662959,0.00778642936596218,0.05728587319243604,0.0,0.020022246941045607,0.00778642936596218,0.0,0.008342602892102336,0.010567296996662959,0.0,0.04560622914349277,0.0,0.00778642936596218,0.0027808676307007787,0.02335928809788654,0.012791991101223582,0.011123470522803115,0.020022246941045607,0.0439377085650723,0.015016685205784204,0.0,0.04282536151279199,0.04004449388209121,0.006674082313681869,0.011123470522803115,0.016129032258064516,0.0339265850945495,0.0,0.03670745272525028,0.0,0.0,0.011123470522803115,0.021134593993325918,0.00778642936596218,0.00778642936596218,0.012235817575083427,0.00778642936596218,0.04171301446051168,0.012791991101223582
FC1,0.002872812744841995,0.018281535648994516,0.013058239749281797,0.006006790284669626,0.007573779054583442,0.08383389919038914,0.0033951423348132673,0.004178636719770175,0.01149125097936798,0.0,0.01227474536432489,0.009140767824497258,0.01540872290415252,0.004439801514755811,0.0,0.031078610603290677,0.028466962653434316,0.03813006006790284,0.04178636719770175,0.0,0.026116479498563595,0.038391224862888484,0.00705144946461217,0.01410289892922434,0.01854270044398015,0.014886393314181248,0.014364063724209977,0.0,0.03969704883781666,0.0,0.006006790284669626,0.005223295899712719,0.016975711674066335,0.008879603029511622,0.0033951423348132673,0.00835727343954035,0.008096108644554715,0.0,0.03656307129798903,0.033690258553147036,0.038391224862888484,0.01410289892922434,0.016453382084095063,0.025332985113606685,0.016453382084095063,0.004439801514755811,0.006529119874640899,0.023504831548707233,0.0,0.0,0.0033951423348132673,0.0,0.0033951423348132673,0.01227474536432489,0.022199007573779055,0.03943588404283103,0.029250457038391225,0.007573779054583442,0.0033951423348132673,0.0268999738835205,0.029511621833376862,0.04570383912248629
C3,0.008460918614020952,0.0008058017727639,0.01329572925060435,0.011281224818694601,0.007252215954875101,0.004834810636583401,0.11845286059629331,0.0032232070910556,0.017727639000805803,0.06124093473005641,0.0012087026591458502,0.04593070104754231,0.02215954875100725,0.016518936341659952,0.0362610797743755,0.01893634165995165,0.008058017727639,0.0,0.0,0.0362610797743755,0.0,0.0,0.00684931506849315,0.025382755842062853,0.0,0.0,0.004431909750201451,0.04633360193392425,0.007655116841257051,0.0427074939564867,0.005237711522965351,0.005237711522965351,0.015713134568896052,0.026994359387590653,0.055197421434327154,0.03908138597904915,0.033037872683319904,0.015310233682514102,0.0,0.0,0.0,0.00201450443190975,0.0,0.014504431909750202,0.0,0.0,0.016518936341659952,0.009266720386784852,0.01974214343271555,0.032232070910556,0.033037872683319904,0.022965350523771154,0.0,0.01329572925060435,0.005237711522965351,0.0,0.0,0.02135374697824335,0.040290088638195005,0.0028203062046736503,0.0056406124093473006,0.0
T7,0.010101010101010102,0.013131313131313131,0.07272727272727272,0.06868686868686869,0.026262626262626262,0.015151515151515152,0.007070707070707071,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.012121212121212121,0.0,0.0,0.014141414141414142,0.020202020202020204,0.005050505050505051,0.012121212121212121,0.014141414141414142,0.01919191919191919,0.0,0.0,0.0,0.0,0.014141414141414142,0.0,0.01717171717171717,0.07272727272727272,0.0,0.014141414141414142,0.0,0.0,0.0,0.0,0.03737373737373737,0.006060606060606061,0.03636363636363636,0.014141414141414142,0.04040404040404041,0.0,0.04040404040404041,0.0,0.03838383838383838,0.0,0.00404040404040404,0.0,0.0,0.03333333333333333,0.0,0.014141414141414142,0.0,0.024242424242424242,0.05858585858585859,0.0,0.0,0.0,0.014141414141414142,0.00909090909090909
TP9,0.0,0.0,0.00935093509350935,0.0,0.007150715071507151,0.024752475247524754,0.024752475247524754,0.0,0.1078107810781078,0.024752475247524754,0.0016501650165016502,0.04400440044004401,0.0,0.02145214521452145,0.023652365236523653,0.0231023102310231,0.0748074807480748,0.019251925192519254,0.024752475247524754,0.0,0.0,0.024752475247524754,0.0033003300330033004,0.0,0.019801980198019802,0.0,0.0,0.009900990099009901,0.024752475247524754,0.0462046204620462,0.0,0.0,0.05885588558855886,0.0,0.024752475247524754,0.04235423542354235,0.0027502750275027505,0.029152915291529153,0.0,0.017051705170517052,0.022002200220022004,0.011001100110011002,0.0,0.0,0.0,0.0,0.0,0.020902090209020903,0.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.01595159515951595,0.022552255225522552,0.0242024202420242,0.024752475247524754,0.024752475247524754
CP5,0.0,0.0028832292167227293,0.008169149447381067,0.0,0.017299375300336376,0.0,0.07544449783757809,0.0,0.02114368092263335,0.09178279673234022,0.0014416146083613647,0.03844305622296973,0.012013455069678039,0.017299375300336376,0.059106198942815956,0.0,0.009610764055742432,0.0,0.0,0.04276790004805382,0.0,0.0,0.0,0.02114368092263335,0.0,0.0,0.0,0.0667948101874099,0.0,0.04661220567035079,0.010091302258529554,0.017299375300336376,0.017299375300336376,0.040365209034118214,0.04661220567035079,0.044209514656415184,0.02114368092263335,0.035559827006247,0.0,0.0,0.0,0.002402691013935608,0.0,0.0,0.0,0.017299375300336376,0.0,0.0,0.03363767419509851,0.056222969726093225,0.02114368092263335,0.029312830370014416,0.0,0.0,0.0,0.0,0.0,0.013455069678039404,0.03940413262854397,0.005285920230658337,0.017299375300336376,0.0
