,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.00347232368609415,0.008867243374745988,-0.0023068959065561567,0.00657916806733919,0.011397944959087032,-0.0012909638912402828,-0.004705591340088691,0.0004211707267800504,0.0018275316692593455,0.0011549265908175213,0.008490677126417009,0.004511853225672673,-0.009470824834683934,0.011631359215073684,0.011843003799135676,0.001572937935001154,-0.003690809315306933,-0.0035623159285257436,-0.003689659324772817,0.01614657393086032,0.014829556001251753,0.006559550859086603,0.0031759307921738616,0.0009427720922872147,-0.04083700236266208,0.0019069090969413406,-0.0033333336873400455,-0.016556712442135735,-0.007475873989319375,0.004489405691944169,0.00025238223467832966,0.00031547893753481546,0.013708796174966328,-0.005253153003351688,-0.006178144893219384,-0.009530825629745466,-0.0060883547583053515,0.003689457217255271,0.0018917783626499474,-0.004340966860020238,-0.01289314815346379,-0.0025645855486093176,0.0016607821526543908,0.0036263605143988134,-0.0036854134264437317,-0.008713825510191264,-0.006269085018667576,-0.002753875657178704,0.0037107547604496595,0.002064812753080725,0.0019652499870004203,0.012484669547190838
S1_D3 hbo,0.0019330783045141751,0.049036417380795595,-0.002136973728904032,0.009856847695579339,-0.012422113316992322,0.016895085379641503,0.018510208939251045,0.006155178864988652,-0.00019854447964144442,0.0017772246965332477,-0.009207643548191903,-0.0007034452304962745,-0.008352061283574115,0.054755884296295645,0.011326464890708066,0.024965228146929083,-0.004728868042837182,0.0008859368758923963,-0.002835068014651894,-0.034356896061028604,-0.015849683258114495,0.01441072511280402,0.011157663726884459,-0.019142976178520076,-0.02494176233994949,-0.010173611222656935,0.013750353434650265,0.016773264039446723,-0.016375286040230762,-0.0015947330511371259,0.0012349840187663415,0.0005368897330184937,0.004413748231543697,-0.0033773086924188,-0.0017879265860301294,-0.002486020871777963,0.03380375070559877,-0.005371350135133216,-0.008701108426448017,-0.005857978619448322,-0.010385872417922333,-0.012324301667184935,-0.008338648546477858,-0.0099414433899628,-0.004966690798807486,-0.011472783538177916,-0.004477632549770624,-0.0015947330511371259,-0.008198637440314915,0.004762795374417614,-0.01911828917381804,-0.015521338146502014
S2_D1 hbo,0.0035932797285343956,0.008481835368841504,0.0004564940319373542,0.0069043740934814305,0.013368275385246452,-0.0014612586048633747,-0.002507746062818573,2.8283905899232975e-05,0.00021664894772011612,0.0020889306573924635,0.009246841548621628,0.005304566691525418,-0.009932974300652934,0.013804239999663723,0.012385870070837761,0.0034613574410506456,-0.004365800240062591,-0.005929847770761221,-0.005051994448696722,0.016806745483988136,0.013299924656879906,0.004808005837120752,0.004125105700096091,0.0015516828877719681,-0.03694900657277585,0.0022658599432233747,-0.0005177312317008714,-0.01491467141178275,-0.007690473917777899,0.005383417029061331,0.001826639623586525,0.0019279359107111386,0.014151420563405305,-0.008301588921188218,-0.008485029617458215,-0.009370522328732088,-0.005348243920861187,0.0036573235056909844,0.0021453350453396903,-0.00516480322459119,-0.013209360040333008,-0.001907569362890319,0.0020325646358351707,0.0010457372710467772,-0.007037084934263538,-0.011640967192034486,-0.007404583721144503,-0.004564047496711927,0.0009701810051203198,0.0005534833678520108,0.002002377329788724,0.013860567654831095
S2_D2 hbo,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.39808187122801736,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.2129585719606018,0.03936934724663675,0.03936934724663675,-0.497306773365002,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675,0.03936934724663675
S2_D4 hbo,0.011814653731016386,0.0015417835766582,0.009262094889225447,0.006886916763282995,0.00835184643826836,0.0031604309236898547,0.002244385258469753,0.0031711004852126687,0.008409001248206363,0.010829701877588757,0.0041779332044392095,0.009148677192731004,-0.012244328267879615,0.008969551011596485,0.00743959130356132,-0.0038551134048125883,-0.005484764022184528,-0.00371834823276269,-0.0036993495022844647,0.011806866304814258,0.005573692638738541,-0.0046539343712143294,0.010674654808128072,-0.003480668187936851,-0.02875419229685784,-0.007154402312452032,0.010986722687177701,-0.006092913794358203,-0.016383142647883805,0.010047347686972859,0.008346957619197733,0.008298482158843446,0.018606593313719062,-0.007941628850327715,-0.00789315338997343,-0.007941628850327715,-0.0037536221769017934,0.004018221821654572,0.003153916876359389,-0.0096362217038398,-0.012279602212018704,-0.012281767514271956,-0.00447085904106341,-0.0011368379320381339,-0.0088131630072609,-0.014797253762109686,-0.004588625482635055,-0.007118570153748817,-0.0019407228078246546,0.007453159472215677,-0.002633196670866685,0.008373727304067258
S3_D1 hbo,-0.0004889905936435674,0.019429316673842914,-0.00696947015133562,0.006635263288376186,0.00451850853845424,0.008817079934129843,0.008641286504918688,0.0037296372276183812,-0.0013251885817355913,-0.001121595376952372,0.004637286493954936,-0.00032918587931513173,-0.009181233478882587,0.024871338526727252,0.01676253777986366,0.015064601280124853,-0.002942624474167575,-0.004345989589194552,-0.004476225434550248,0.012062550719175641,0.01223837084265146,0.0164081891898143,0.006550300782596633,-0.002803966446148516,-0.036833272718246525,0.0011147827101995649,-0.008604867714109902,-0.014424303245529081,-0.008629062428604041,-0.001121595376952372,-0.0020527998903909876,-0.0027872012760914305,0.0067814899008930285,-0.007610634105090134,-0.008585627108983548,-0.009459462977877387,0.005379893879266741,-0.001121595376952372,-0.0027644224841637073,-0.0060998119366351845,-0.010171085571650078,-0.0036065672198498256,-0.0004294996848637965,-0.00035019557784217795,-0.005474636697763434,-0.010970285146332321,-0.0036468175235032413,-0.0037805915556602897,0.0012784119078871005,0.002569652156676083,-0.0020361048338396756,0.0070544121196857695
S3_D3 hbo,-0.004553522523338503,0.022375949489470765,-0.0070586953340806375,0.006684111852462391,0.0038572275613074675,0.01301492652535929,0.005461630204388204,0.006337677210733106,-0.004551460388351675,-0.001192231152207155,0.0022466722496259635,0.0013246045992205504,-0.009551489647413192,0.022377955235286507,0.01477590559273798,0.012201352325918575,-0.006219090916051823,-0.002836468131530856,-0.00033956082605884116,0.009784141838946606,0.012229472922650522,0.018067765708966583,0.005544718867958013,-0.005279123121174865,-0.03873516149701203,-0.0011091538636145053,-0.00621905708254917,-0.012072444078468917,-0.009476621474919565,0.00048565934874464855,-0.0011915494289858393,-0.0011867377483022244,0.004677636055427385,-0.004515739044248158,-0.006190885686991761,-0.006192959099812811,0.009696912037223247,0.00048289852521366726,-0.005398671144097711,-0.001995472023902335,-0.013757242228593787,-0.0028303155600730118,0.00389227277253529,-0.0028832158044355036,-0.0020051066631037303,-0.011235583518648288,-0.007895589727403906,0.0005165520468417557,0.0013135895482536428,-0.00034849118637047616,-0.004411324751920218,0.003883331134389461
S3_D4 hbo,0.0009915459258418792,0.012657081744816959,-0.004919804721450016,0.006872436282283661,0.004356571992961846,0.0036991021191029577,0.002709654996412793,0.0036251231772312874,0.0001414287036575952,0.00022620383688903617,0.0051638557297464865,-0.0005958612274605858,-0.007328348949510893,0.017451382448939918,0.012635182931309824,0.007607533449560785,-0.003247313105052368,-0.003975047063341908,-0.0032100143042527915,0.012794864996004138,0.014127330988960997,0.010727792988891262,0.0082159803416691,-0.002512770990684431,-0.03554526872184024,0.0015784423854063743,-0.006611101852717397,-0.011747554438227765,-0.007650151565786023,-0.0005958612274605858,-0.0015113294082790944,-0.001482967920580705,0.008483534621457378,-0.005656475992840728,-0.007422061395843492,-0.009177469267213982,-0.0015655748456898063,-0.0005958612274605858,-0.0014462877795086114,-0.00408632480601314,-0.008290362574093891,-0.0024135238597517506,0.0017341002627959355,0.00023483182012646757,-0.004208398740044143,-0.007431308038808435,-0.0023509597689673487,-0.0024986083228469473,0.0019070141066603735,0.005027892305718333,-0.0017726941917164416,0.0068804181509987145
S3_D5 hbo,0.0023636693887183445,0.00839627940291916,-0.0034825373955669017,0.006681379182040289,0.009217700962627993,-3.915683610708782e-05,-0.004334758012960952,0.0007973824559159667,0.0015284969909633054,0.0007762335534729242,0.006673021403618421,0.0032838010881400437,-0.008396489288993681,0.011965691072927937,0.010089421791668676,0.001720931391007697,-0.0033784795328592153,-0.0033146691336355984,-0.0025610388018771873,0.014379414493186304,0.0158257394442797,0.0074910636863683615,0.004195910278929007,-0.0009816844781626193,-0.04089410784811964,0.0017356474727163041,-0.004572869494850343,-0.01546899123488188,-0.006911483669846524,0.003283117641006043,-0.00017662769095880962,-0.0001263073774399749,0.012561265240448365,-0.004132109864617626,-0.005085654556183346,-0.00847666446072231,-0.005918776612536341,0.003284484535274044,0.0015610856377091286,-0.0032942036783265563,-0.01258857515200969,-0.0015899033418026532,0.0025709607687355337,0.004904509017265302,-0.0026093087739940063,-0.007574806976943439,-0.00590582907570139,-0.0017408642823591575,0.00497392789182515,0.002486142365333057,-0.00012892131189875888,0.010937541726258696
S4_D2 hbo,0.0012216094151069913,0.009559382486622083,-0.002959339530223851,0.006767144297834595,0.01027550865342947,0.00025882737132313,-0.0022523857728943765,0.00021031113050732372,-0.001252112624967375,0.002069825355361062,0.00797945214886124,0.0044950311546196504,-0.007906295189243429,0.014184718305678084,0.010967768310295127,0.004133597307488176,-0.004045620023109771,-0.004661662320225988,-0.0023206293840307285,0.01547131393784787,0.016396113526053822,0.006302615553765627,0.003996621664086317,0.0004568378528813946,-0.03867682157162846,0.002621311250431264,-0.0004966426268221225,-0.014658487077409377,-0.005548586270787194,0.003713095189003938,-0.0005076677634947744,0.0011754160773159714,0.008497226812882756,-0.007179614061593394,-0.008900189006547267,-0.008997350642781255,-0.004889061002711907,0.004457540050476524,0.0028714886912973485,-0.004791899366477933,-0.012182442134310252,-0.0006393800251155721,0.00101504409980236,0.00441331034918347,-0.004988545541970639,-0.010576663404810503,-0.007990468052306758,-0.0015914961987535316,0.0027104991380521785,-0.0015145503539692716,0.0012634053040720132,0.012042894511905948
