subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,0.8552669638608985,0.9999999999999998,0.7972340317180238,0.9114578047537594,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.8068581399532755,1.0000000000000009,0.7486606031977628,0.8563818499637162,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,MOTOR_IMAGERY-LEFT,0.8684417381860563,1.0000000000000004,0.798514797229286,0.9273127499867557,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.7795063469817067,1.0000000000000009,0.7033006294843803,0.8482480767200787,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,MOTOR_EXECUTION,0.831062551907087,1.0000000000000004,0.7729473174578934,0.8839198273587379,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,MOTOR_IMAGERY,0.8239740425838815,1.0000000000000007,0.7509077133568332,0.8877804133534173,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,LEFT,0.8618543510234774,1.0,0.7978744144736549,0.9193852773702575,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,RIGHT,0.7931822434674911,1.0000000000000009,0.7259806163410716,0.8523149633418975,bootstrap,subcritical,hrfwin_vlf
S20,Sess02,LEFT_vs_RIGHT,0.0686721075559863,0.0,-0.054440548868242566,0.19340466102918596,bootstrap,delta,hrfwin_vlf
S20,Sess02,IMAGERY_vs_EXECUTION,-0.007088509323205483,0.0,-0.1330121140019047,0.11483309589552393,bootstrap,delta,hrfwin_vlf
S20,Sess02,ME_LEFT_vs_ME_RIGHT,0.04840882390762302,0.0,-0.059147818245692485,0.16279720155599653,bootstrap,delta,hrfwin_vlf
S20,Sess02,MI_LEFT_vs_MI_RIGHT,0.08893539120434957,0.0,-0.04973327949079276,0.2240121205023754,bootstrap,delta,hrfwin_vlf
