,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10752971265232436,0.0,0.009971521250847897,0.0,0.00922722029988466,0.004830917874396135,0.03695924908304059,0.005314581524268522,0.008582335433388143,0.043827096953556854,0.026969252276672323,0.015320194573993279,0.0016526824307144673,0.009087993792213346,0.006840134537235723,0.03383424083502473,0.0,0.009026188660055936,0.003432494279176201,0.01080600050851767,0.0007627765064836003,0.0239898490019241,0.008018391095837985,0.01844872197544159,0.017862782928938614,0.03167590004548506,0.018594326948709217,0.005441710942015789,0.012840071192473938,0.08826850612816581,0.032562946657552064,0.002288329519450801,0.07758039725963523,0.0,0.0,0.008644800406814137,0.015438086213980365,0.0,0.02023491228949964,0.004610750837778464,0.009916094584286803,0.0,0.009534706331045004,0.02478319815385211,0.009521949399852372,0.013475718281210271,0.015124881558492289,0.05737033899125227,0.004322400203407069,0.019893334459462432,0.008365687550202923,0.0016526824307144673,0.003178235443681668,0.0008650519031141869,0.012266229235895012,0.0077762293502675,0.07147818520776641,0.0,0.0
Fz,0.0,0.06080603908401028,0.024238577765941613,0.024444042337905796,0.01572792248782646,0.014771214973981008,0.014747350465017892,0.022002828837096297,0.02140449265140812,0.008981206877748378,0.02401750887939843,0.022473380436729522,0.010109158158252406,0.010942909883887752,0.014722368035010307,0.023796859213246917,0.0131832081303168,0.029900242315597063,0.020737575114978177,0.018085229803576304,0.017394168277922128,0.010638773253068258,0.011732084507875008,0.004069248128538065,0.019006878071332806,0.020865080220772016,0.02161009696350286,0.016761890767189466,0.0067995529061102835,0.0,0.004917206767446835,0.027106184985127922,0.0,0.011168388347884112,0.020639741496906214,0.01419772147816986,0.021684066072611703,0.017095279665339157,0.0207232284615742,0.009418236372728789,0.01791384629678717,0.02378181385919014,0.028969215932411984,0.015413709040925597,0.01875256656039792,0.018835634304674227,0.010447515594377503,0.018654034241673164,0.010859562659350327,0.015492087727487617,0.008805134313244953,0.014011572097585067,0.017453371513235318,0.021747818625508623,0.025880260346421373,0.013953207303055227,0.0017501519751553227,0.024914593937539017,0.021443961474950247
F3,0.004630646149303474,0.024588078849118445,0.07061457509559188,0.00931744263176559,0.007848568790397045,0.013830597747821147,0.023073435408452518,0.017225045292504966,0.02083963779417584,0.023356284192197506,0.021078080105292097,0.02256886882925664,0.008657322328497169,0.013784461152882205,0.017645569869783655,0.01771383105911377,0.013534484693031213,0.01818589231005721,0.01600247795457181,0.015611365456566694,0.01740020706942656,0.014075383840741508,0.017116204870808095,0.01519487783134516,0.007526870896595518,0.014149988811875727,0.010372712385096286,0.022946140348780075,0.00535556739728159,0.0017223105458399576,0.01916771050712716,0.011830052077730096,0.004234343284367726,0.015135843961002832,0.014006545943974654,0.012552666495961266,0.02690167180145997,0.015077386798097243,0.020074347025626153,0.022794623576764688,0.01253940222491632,0.011644299855152064,0.023457050709780054,0.01725907103127243,0.013996165210113393,0.021885103521082014,0.011410104207888142,0.01540081481420898,0.024991302203295034,0.020881947148852803,0.013151446099140412,0.008520799949836939,0.01772478850041177,0.02769543094620494,0.01726253127589285,0.022656947783230984,0.002118036703338968,0.02327187519463876,0.026390761440459994
FT9,0.0,0.02537791961838813,0.010187357413075481,0.05545050227388317,0.020207928286662635,0.02431728176119185,0.01121374843416349,0.015428475420520903,0.02032104069392309,0.003300950236731922,0.011473063698118891,0.022571066721518533,0.016170359738729198,0.009181051938982918,0.0212323445551231,0.006382596188421431,0.017490312859880876,0.014442913744299637,0.026977931801366498,0.01017056312045927,0.020217641934722433,0.010106517089295752,0.014017310076653848,0.005442311498119929,0.018856859468704017,0.003092676101501004,0.008785905717268226,0.030784009527772244,0.01579069130787902,0.0,0.0023651131874834414,0.03491015729491767,0.0,0.015599869716140163,0.03773446273527932,0.01597179925155808,0.015592130820707904,0.020994929475712784,0.012040920717204535,0.009900217706692376,0.012852615209381066,0.028184114264381874,0.029196183881279154,0.01101847920137161,0.019583105880969884,0.025278968500240494,0.015907094969518715,0.005907926144678704,0.021321582025210936,0.004353849198495943,0.02531387358722461,0.023451254885911602,0.025449704544983902,0.019945980019203845,0.01665342692878003,0.015473752406440666,0.004764473211075153,0.028777820973267684,0.03246486203453035
FC5,0.002070808283233133,0.012925063815748752,0.007414829659318637,0.01779501633952941,0.0608406975616957,0.019612755106993254,0.022242207255298165,0.012308860029929645,0.015480215006347855,0.007643657447624695,0.012580246357973543,0.0186949983504784,0.02626957380824428,0.020279182003687817,0.019286254461492652,0.009451449921293174,0.026791420168133965,0.012462517032555392,0.015533753548488434,0.008178929413207746,0.01585101384753529,0.01798112170746475,0.02118421910185093,0.015121265995537658,0.012230373812984212,0.007238670585178661,0.012313045289169268,0.030604960313783507,0.01190735247938161,0.005255588865344704,0.005006704608815038,0.020311630368997413,0.007106809706725522,0.017203760228515157,0.018549875746964775,0.019460837760316506,0.010988725894892257,0.009946608950429007,0.020750099305360422,0.02211784706734977,0.014528434109207278,0.017093531593601746,0.015405914048642042,0.021057413310611915,0.011684285725631297,0.022643878686479078,0.026026614466903235,0.007702957024321021,0.029005939160197478,0.016798773366069122,0.02596731489020691,0.019801469958852097,0.02055632936628746,0.02316414927105264,0.010202993897463417,0.018300121662460606,0.012723087238829422,0.014775578709787946,0.02356826630552418
FC1,0.003329733621310295,0.015407257307905257,0.01109195709627675,0.023907452363175905,0.024038316964882837,0.06468939676283089,0.022481089435733063,0.015497556264294925,0.02058237911369661,0.0072628323168279964,0.003905901854066001,0.018008646248387068,0.02005579111410645,0.02213914740912581,0.02876255630035328,0.00800095697503905,0.0159428598953437,0.0162398820606164,0.017157839242072502,0.009670101462758051,0.0317912196961873,0.018480840565073826,0.019354030963102238,0.0055257722644331715,0.020271681988744624,0.004711482843232303,0.009224491675895563,0.02984697720118886,0.027912208527759285,0.006929445644348452,0.004081380161293768,0.029042008523649993,0.010182861424762072,0.005831809017554158,0.018044092288152763,0.002835002835002835,0.003402003402003402,0.014615657434231946,0.008342592845832587,0.021508891649280416,0.019114838229309074,0.02316061927293029,0.025217084882311665,0.018201694497590827,0.012316104108760696,0.030882430180486337,0.012392575027564228,0.0062996491182236315,0.027038865051824013,0.003959683225341973,0.028344449510756205,0.02344427263433743,0.02512724515964257,0.010678051444790105,0.015376012406249988,0.006088418615416456,0.013895561951717459,0.010511434647503762,0.02784490527471089
C3,0.01937945156399964,0.015537778284003323,0.02389770308610565,0.011614404621873898,0.02809348286837189,0.024769901961491796,0.07363498047986931,0.01044768259762357,0.014717478362271079,0.011548989706219936,0.006987440297187334,0.01506144301715279,0.009909618586573637,0.02306174181157969,0.01353478292838432,0.018028772030969302,0.011851801864968713,0.008694371723281254,0.005544313924502917,0.007497243660418963,0.010332514119109366,0.028512692229453056,0.02745253761698962,0.016538349543061014,0.01810616212796242,0.01670818647970821,0.016962473799414932,0.01354921555735985,0.020318294078857935,0.022680915442152366,0.0048173775094002246,0.01535227999456241,0.023804027522633386,0.010779672071166122,0.009445570557904976,0.003247107476862448,0.011398812350663735,0.006456748629046524,0.022071917010042963,0.024880155544733253,0.01286711780984465,0.009995609750294066,0.01564680314342659,0.017116337326425694,0.009500239016037967,0.02397755063073514,0.02448889477462767,0.025488549366709894,0.02763526640195145,0.02436543728622887,0.021737158032021323,0.01181064936883578,0.01155144715385631,0.01218624878614764,0.009849118566192425,0.01718789586117059,0.024918850593229812,0.008012273975766055,0.014436159118564242
T7,0.004245606581969122,0.02153322318475468,0.016463992195434776,0.012968519285115925,0.01252677507440522,0.014071408488128666,0.008483999904869487,0.06743372584327828,0.007955938033336002,0.015929245232337564,0.030984086524340315,0.01057433598479457,0.013871248094220736,0.01409813376388341,0.019716809863440633,0.025544459208989782,0.0184688104110447,0.023694107352852233,0.013033725336237471,0.017578636898059566,0.01304201002081644,0.017076228876770613,0.00956043546113007,0.014081564394725472,0.015494714280695618,0.023120879614388225,0.021826114702046526,0.017205041385998456,0.013855478521570421,0.005207127979634344,0.011376848782444122,0.01870558035830159,0.003820431740416355,0.02096935155637986,0.013816197949695998,0.0185457719617783,0.017924978966860898,0.008143271502121664,0.019995803030099995,0.016003807393548293,0.022538839023840213,0.015903591382093032,0.02724008816715252,0.008622696691691545,0.016836787910988263,0.016433524475644355,0.018301517126450062,0.018999271672101057,0.016321552964577043,0.020280409862812866,0.01797548687084234,0.01069379238393323,0.014703428815153083,0.021511311778545823,0.014162268389494742,0.022637183813277638,0.00787683363158198,0.020491797588827812,0.019521191710075998
TP9,0.0024303358588254474,0.022499453192014015,0.018289492187435898,0.018947386505652995,0.0178068342977393,0.01980690737292077,0.013166945409523933,0.008445592094671946,0.06406712481210854,0.009962337480143359,0.015269363926761521,0.023375735804618533,0.011505422751143943,0.009388971923624445,0.01581054559263386,0.02690759127557351,0.010455243310045837,0.010519945991345715,0.026228146141923453,0.007213997319929206,0.009070297822222283,0.023970652176570403,0.01814365997950613,0.004270544415795238,0.03453030056371374,0.01736972280895773,0.010343989527810751,0.020173522410286065,0.02655160931342183,0.0023536605022850396,0.005311145716700918,0.030538392953516316,0.0031436896181567245,0.01583861021319768,0.020448039945801123,0.01142635285955543,0.02170224047099801,0.04464153458684843,0.009702522054923668,0.007439569219460946,0.011317158712361719,0.026948683506399052,0.031286660038549,0.010610653658168032,0.009800078426883576,0.031400643255838925,0.010831771387610288,0.010093082442770025,0.013178248284751008,0.011259304736199433,0.027218746871824625,0.013018048866532602,0.01161701143338576,0.01685148179354627,0.013903239819316088,0.010971424690415923,0.013441128045032263,0.014058650167438281,0.02312655345461246
CP5,0.027457181378586316,0.0112290808448348,0.027684797456645406,0.004465217788089431,0.014903499663331005,0.011055912497678334,0.014935462906168578,0.02333631635939231,0.011482456462441806,0.08828559431446024,0.023124036339719326,0.018637625189630205,0.013516956232652855,0.004481844972540898,0.008215624099164024,0.026883921405566443,0.008701181972378342,0.02775001506838591,0.014216431651281588,0.02450015628923567,0.02368523530583596,0.01272357501092891,0.004595653011570442,0.023891658021895357,0.00713397536518871,0.0219983633560032,0.02408438220531008,0.02934754739267168,0.00695494971441866,0.020711583032033846,0.024888533307871906,0.009030545082563733,0.019452199773353843,0.00316801398295827,0.0038583570464905525,0.014251323545925952,0.018549576690148575,0.006554511688879178,0.017838040264616602,0.004612280196021909,0.005680576797028622,0.013879573711741179,0.010924186148131964,0.025053860425997283,0.004883920523821811,0.014116322144896717,0.011125696286967066,0.024528844480590378,0.008672493781023635,0.018434131125377597,0.008047368329231856,0.01985263779889332,0.017401072818691323,0.01879381995265913,0.0259157343109446,0.012829541820927366,0.020763102111129677,0.011470395455538563,0.02543310508953707
