,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10144927536231885,0.0,0.006102212051868803,0.0,0.0,0.00966183574879227,0.027205695397915078,0.00889905924230867,0.0010170353419781336,0.03229087210780575,0.025680142384947875,0.014492753623188406,0.0033053648614289346,0.010678871090770405,0.011950165268243072,0.039410119501652685,0.0,0.018052377320111872,0.006864988558352402,0.02161200101703534,0.0015255530129672007,0.033562166285278416,0.013729977116704805,0.017289600813628275,0.019577930333079075,0.026442918891431477,0.012967200610221205,0.009153318077803204,0.025680142384947875,0.0790744978387999,0.03686753114670735,0.004576659038901602,0.06000508517670989,0.0,0.0,0.017289600813628275,0.01703534197813374,0.0,0.027205695397915078,0.008644800406814137,0.019832189168573607,0.0,0.01906941266209001,0.019577930333079075,0.006356470887363336,0.026951436562420543,0.015255530129672006,0.03457920162725655,0.008644800406814137,0.008644800406814137,0.015001271294177472,0.0033053648614289346,0.006356470887363336,0.0,0.01703534197813374,0.002288329519450801,0.04780066107297229,0.0,0.0
Fz,0.0,0.07060357675111774,0.01713859910581222,0.027384500745156484,0.004284649776453055,0.019374068554396422,0.0046572280178837555,0.019001490312965722,0.02347242921013413,0.015461997019374068,0.027198211624441134,0.021609538002980627,0.00838301043219076,0.0020491803278688526,0.015275707898658718,0.027757078986587184,0.00819672131147541,0.0407973174366617,0.02663934426229508,0.02533532041728763,0.020119225037257823,0.005774962742175857,0.005961251862891207,0.0013040238450074517,0.027011922503725784,0.02589418777943368,0.030551415797317436,0.01602086438152012,0.013599105812220567,0.0,0.006333830104321907,0.028874813710879285,0.0,0.0031669150521609537,0.021609538002980627,0.01639344262295082,0.020864381520119227,0.01602086438152012,0.018442622950819672,0.0,0.020491803278688523,0.03539493293591654,0.029433681073025336,0.014157973174366617,0.012667660208643815,0.019001490312965722,0.006892697466467959,0.02347242921013413,0.0020491803278688526,0.01564828614008942,0.005774962742175857,0.012853949329359165,0.011736214605067064,0.020491803278688523,0.03409090909090909,0.0022354694485842027,0.0031669150521609537,0.029992548435171386,0.01788375558867362
F3,0.006359300476947536,0.024377318494965553,0.08055113937466879,0.008214096449390567,0.0,0.021197668256491786,0.025437201907790145,0.005034446210916799,0.029411764705882353,0.03418124006359301,0.01775304716481187,0.036036036036036036,0.00794912559618442,0.0,0.016428192898781134,0.017488076311605722,0.006359300476947536,0.022257551669316374,0.019077901430842606,0.021197668256491786,0.02490726020137785,0.012453630100688924,0.01563328033916269,0.011658717541070483,0.0037095919448860626,0.016428192898781134,0.008214096449390567,0.02755696873343932,0.006094329623741388,0.003444621091679915,0.01881293057763646,0.011128775834658187,0.006094329623741388,0.01483836777954425,0.011128775834658187,0.00980392156862745,0.02676205617382088,0.018282988871224166,0.011128775834658187,0.018547959724430314,0.0037095919448860626,0.016693163751987282,0.01987281399046105,0.02066772655007949,0.006359300476947536,0.02490726020137785,0.0,0.015368309485956544,0.02782193958664547,0.018547959724430314,0.012188659247482777,0.005829358770535241,0.02252252252252252,0.02782193958664547,0.022257551669316374,0.01589825119236884,0.003444621091679915,0.02570217276099629,0.034446210916799155
FT9,0.0,0.02810211755392836,0.0065307737977439145,0.06253710666930536,0.025133584009499308,0.0284979220265189,0.011280427468830397,0.007124480506629725,0.013853156540668909,0.005343360379972293,0.007124480506629725,0.021769245992479716,0.021373441519889173,0.008113991688106075,0.023946170591727687,0.0,0.01682169008509796,0.01701959232139323,0.027706313081337818,0.010093014051058776,0.02731050860874728,0.006728676034039185,0.007718187215515536,0.010884622996239858,0.017217494557688503,0.0007916089451810805,0.009301405105877696,0.03819513160498714,0.01504056995844053,0.0,0.002572729071838512,0.03799722936869187,0.0,0.008905600633287157,0.04274688303977835,0.018998614684345935,0.012665743122897288,0.01286364535919256,0.011676231941420938,0.008113991688106075,0.019592321393231745,0.0324559667524243,0.021175539283593905,0.018800712448050663,0.011478329705125669,0.02790421531763309,0.01365525430437364,0.005343360379972293,0.021967148228774984,0.008707698396991885,0.024737779536908765,0.019394419156936474,0.027706313081337818,0.021373441519889173,0.01424896101325945,0.008113991688106075,0.0,0.03364338017019592,0.037601424896101326
FC5,0.0,0.0043404415927533494,0.0,0.023966786186072845,0.06303076052085299,0.018116625778448765,0.0205699188526137,0.006982449518777128,0.008114738629930176,0.003396867333459143,0.007926023778071334,0.010001887148518589,0.033968673334591436,0.02679750896395546,0.016795621815436874,0.0043404415927533494,0.031137950556708812,0.008492168333647859,0.017173051519154558,0.0066050198150594455,0.01339875448197773,0.014719758444989621,0.016984336667295718,0.01755048122287224,0.0073598792224948105,0.002453293074164937,0.007926023778071334,0.03849782977920362,0.018871485185884128,0.007171164370635969,0.0022645782223060956,0.01604076240800151,0.00886959803736554,0.017173051519154558,0.025476505000943575,0.023023211926778638,0.007548594074353651,0.004529156444612191,0.02453293074164937,0.025665219852802415,0.01943762974146065,0.01641819211171919,0.009435742592942064,0.02755236837139083,0.007737308926212493,0.023778071334214,0.03642196640875637,0.004717871296471032,0.03944140403849783,0.01622947725986035,0.03510096244574448,0.018494055482166448,0.020003774297037178,0.029628231741838082,0.008114738629930176,0.017361766371013398,0.01302132477826005,0.01792791092658992,0.02736365351953199
FC1,0.00665946724262059,0.018718502519798418,0.013678905687544997,0.026457883369330453,0.01745860331173506,0.06587473002159827,0.023038156947444204,0.011339092872570195,0.01583873290136789,0.004319654427645789,0.0025197984161267097,0.0091792656587473,0.017998560115190784,0.02159827213822894,0.03635709143268539,0.0012598992080633548,0.016198704103671708,0.01565874730021598,0.01673866090712743,0.010079193664506839,0.032397408207343416,0.01673866090712743,0.012059035277177825,0.005759539236861051,0.020698344132469404,0.0005399568034557236,0.012778977681785457,0.03833693304535637,0.03257739380849532,0.013858891288696905,0.0030597552195824333,0.0251979841612671,0.016018718502519798,0.004859611231101512,0.022858171346292297,0.0,0.0,0.008819294456443484,0.010259179265658747,0.027897768178545716,0.029157667386609073,0.022318214542836574,0.023218142548596114,0.020338372930165587,0.010079193664506839,0.027177825773938086,0.01079913606911447,0.008819294456443484,0.04103671706263499,0.007919366450683946,0.02663786897048236,0.018538516918646507,0.01925845932325414,0.011339092872570195,0.012419006479481642,0.0021598272138228943,0.011159107271418287,0.01421886249100072,0.02771778257739381
C3,0.02513781697905182,0.005071664829106946,0.019845644983461964,0.011907386990077177,0.023814773980154354,0.02866593164277839,0.0782800441014333,0.008158765159867696,0.006615214994487321,0.011245865490628445,0.0,0.013671444321940463,0.013450937155457553,0.016758544652701213,0.014332965821389196,0.010584343991179712,0.016097023153252482,0.01278941565600882,0.004189636163175303,0.014994487320837926,0.011466372657111356,0.02447629547960309,0.023594266813671445,0.016979051819184122,0.0185226019845645,0.006174200661521499,0.014112458654906285,0.019845644983461964,0.03373759647188534,0.036163175303197355,0.002205071664829107,0.011245865490628445,0.039470782800441015,0.007938257993384785,0.013230429988974642,0.0024255788313120178,0.007938257993384785,0.0,0.013009922822491731,0.0288864388092613,0.017420066152149943,0.015214994487320837,0.006174200661521499,0.014773980154355016,0.005733186328555678,0.026019845644983462,0.024035281146637267,0.020727673649393607,0.03528114663726571,0.017420066152149943,0.03109151047409041,0.013891951488423374,0.00948180815876516,0.014112458654906285,0.00926130099228225,0.011025358324145534,0.032855567805953695,0.010363836824696803,0.018081587651598677
T7,0.00809997685720898,0.023374218930803055,0.004628558204119417,0.00833140476741495,0.00809997685720898,0.014579958342976164,0.00809997685720898,0.07683406618838232,0.0071742652163850965,0.01920851654709558,0.04397130293913446,0.003934274473501504,0.011571395510298541,0.009025688498032862,0.012959962971534367,0.04235130756769266,0.006942837306179125,0.029391344596158296,0.00833140476741495,0.02198565146956723,0.0071742652163850965,0.02476278639203888,0.0034714186530895625,0.01133996760009257,0.02707706549409859,0.03841703309419116,0.028002777134922472,0.010414255959268688,0.021059939828743348,0.010414255959268688,0.01388567461235825,0.017588521175653783,0.0055542698449433,0.02198565146956723,0.00833140476741495,0.018051376996065724,0.015505669983800046,0.00833140476741495,0.02499421430224485,0.008794260587826891,0.02499421430224485,0.015505669983800046,0.025919925943068734,0.006942837306179125,0.009025688498032862,0.014348530432770193,0.015737097894006017,0.029391344596158296,0.009951400138856746,0.03077991205739412,0.015737097894006017,0.0,0.004628558204119417,0.015505669983800046,0.018282804906271696,0.020365656098125434,0.014579958342976164,0.021291367738949317,0.012959962971534367
TP9,0.0008735531775496833,0.027516925092815024,0.022930770910679188,0.015505568901506879,0.009390696658659096,0.019218169906093034,0.006551648831622625,0.006770037126010046,0.07032103079274951,0.017471063550993666,0.013976850840794933,0.020528499672417558,0.011356191308145884,0.0058964839484603624,0.018126228434155928,0.017471063550993666,0.0104826381305962,0.018126228434155928,0.038654728106573485,0.009827473247433938,0.013540074252020091,0.018344616728543352,0.011137803013758463,0.0008735531775496833,0.03210307927495086,0.0157239571958943,0.004586154182135838,0.029919196331076654,0.027953701681589865,0.0008735531775496833,0.00786197859794715,0.035160515396374756,0.0,0.014195239135182355,0.022493994321904347,0.01288490936885783,0.03297663245250054,0.045424765232583535,0.008517143481109412,0.005678095654072942,0.012666521074470409,0.03319502074688797,0.03297663245250054,0.016160733784669142,0.009172308364271676,0.030137584625464075,0.00786197859794715,0.003930989298973575,0.01332168595763267,0.007643590303559729,0.021620441144354664,0.01070102642498362,0.010045861541821358,0.017907840139768507,0.012011356191308145,0.00262065953264905,0.0063332605372352045,0.017689451845381086,0.032758244158113126
CP5,0.02752894909329255,0.01813414900589906,0.029713786322918944,0.00633602796591654,0.004151190736290146,0.005680576797028622,0.010268734979244047,0.01813414900589906,0.0183526327288617,0.08346078217172821,0.025781079309591434,0.022285339742189207,0.014638409438496832,0.0026218046755516716,0.0,0.041948874808826746,0.003277255844439589,0.028402883985143106,0.017478697837011142,0.027091981647367272,0.01594931177627267,0.02141140485033865,0.003714223290364868,0.020974437404413373,0.006772995411841818,0.03102468866069478,0.023377758357002402,0.02381472580292768,0.006991479134804457,0.019226567620712256,0.025562595586628795,0.011142669871094604,0.01267205593183308,0.00633602796591654,0.007428446580729736,0.017260214114048503,0.019226567620712256,0.013109023377758357,0.020974437404413373,0.0,0.011361153594057243,0.01507537688442211,0.021848372296263928,0.022722307188114486,0.003714223290364868,0.019008083897749616,0.005243609351103343,0.01878960017478698,0.011579637317019883,0.010924186148131964,0.00917631636443085,0.006554511688879178,0.020100502512562814,0.017697181559973782,0.029058335154031025,0.007209962857767096,0.01529386060738475,0.022940790911077126,0.019445051343674895
