,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06355511420059583,0.0,0.0,0.0,0.015888778550148957,0.0,0.044687189672293945,0.0,0.0,0.0,0.04369414101290963,0.0,0.04865938430983118,0.0,0.0,0.0,0.04667328699106256,0.06454816285998013,0.023833167825223437,0.0,0.0,0.0,0.047666335650446874,0.0,0.0,0.0,0.06256206554121152,0.05858987090367428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568023833167825,0.0,0.06454816285998013,0.0,0.0,0.0,0.0,0.06355511420059583,0.0,0.06454816285998013,0.0506454816285998,0.0,0.0,0.04865938430983118,0.0,0.0,0.0,0.0,0.05759682224428997,0.0,0.047666335650446874,0.0,0.036742800397219465,0.0,0.0,0.0
F7,0.0,0.0,0.14084507042253522,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.0,0.15023474178403756,0.0,0.0,0.0,0.0,0.0,0.15023474178403756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.15023474178403756,0.0,0.0,0.0,0.0,0.15023474178403756,0.023474178403755867,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15023474178403756
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.050156739811912224,0.0,0.0,0.0,0.047021943573667714,0.0,0.050156739811912224,0.0,0.0,0.0,0.050156739811912224,0.0,0.050156739811912224,0.0,0.0,0.0,0.050156739811912224,0.050156739811912224,0.050156739811912224,0.0,0.0,0.0,0.050156739811912224,0.0,0.0,0.0,0.050156739811912224,0.050156739811912224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050156739811912224,0.0,0.050156739811912224,0.0,0.0,0.0,0.0,0.050156739811912224,0.0,0.050156739811912224,0.050156739811912224,0.0,0.0,0.050156739811912224,0.0,0.0,0.0,0.0,0.050156739811912224,0.0,0.050156739811912224,0.0,0.050156739811912224,0.0,0.0,0.0
C3,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349
T7,0.0,0.05562422744128554,0.0,0.0,0.0,0.019777503090234856,0.0,0.054388133498145856,0.0,0.0,0.0,0.0519159456118665,0.0,0.04697156983930779,0.0,0.0,0.0,0.048207663782447466,0.05562422744128554,0.029666254635352288,0.0,0.0,0.0,0.05315203955500618,0.0,0.0,0.0,0.05562422744128554,0.05562422744128554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449938195302843,0.0,0.05562422744128554,0.0,0.0,0.0,0.0,0.05562422744128554,0.0,0.05562422744128554,0.05315203955500618,0.0,0.0,0.05562422744128554,0.0,0.0,0.0,0.0,0.05562422744128554,0.0,0.05562422744128554,0.0,0.042027194066749075,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.05459057071960298,0.0,0.0,0.0,0.019851116625310174,0.0,0.05459057071960298,0.0,0.0,0.0,0.05334987593052109,0.0,0.04838709677419355,0.0,0.0,0.0,0.04962779156327544,0.05459057071960298,0.02977667493796526,0.0,0.0,0.0,0.05459057071960298,0.0,0.0,0.0,0.05459057071960298,0.05459057071960298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04590570719602978,0.0,0.05459057071960298,0.0,0.0,0.0,0.0,0.05459057071960298,0.0,0.05459057071960298,0.05459057071960298,0.0,0.0,0.05459057071960298,0.0,0.0,0.0,0.0,0.05459057071960298,0.0,0.05459057071960298,0.0,0.043424317617866005,0.0,0.0,0.0
P3,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1076923076923077,0.0,0.0,0.0,0.0,0.1076923076923077,0.09230769230769231,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077
P7,0.0,0.056778679026651215,0.0,0.0,0.0,0.01853997682502897,0.0,0.046349942062572425,0.0,0.0,0.0,0.047508690614136734,0.0,0.055619930475086905,0.0,0.0,0.0,0.054461181923522596,0.056778679026651215,0.027809965237543453,0.0,0.0,0.0,0.05098493626882966,0.0,0.0,0.0,0.056778679026651215,0.056778679026651215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05330243337195829,0.0,0.056778679026651215,0.0,0.0,0.0,0.0,0.056778679026651215,0.0,0.056778679026651215,0.054461181923522596,0.0,0.0,0.047508690614136734,0.0,0.0,0.0,0.0,0.056778679026651215,0.0,0.046349942062572425,0.0,0.04287369640787949,0.0,0.0,0.0
O1,0.0,0.0,0.10689655172413794,0.0,0.0,0.0,0.010344827586206896,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.15517241379310345,0.0,0.0,0.0,0.0,0.0,0.16206896551724137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.16206896551724137,0.0,0.0,0.0,0.0,0.16206896551724137,0.020689655172413793,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16206896551724137
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.05562130177514793,0.0,0.0,0.0,0.01893491124260355,0.0,0.0485207100591716,0.0,0.0,0.0,0.04970414201183432,0.0,0.05325443786982249,0.0,0.0,0.0,0.054437869822485205,0.05562130177514793,0.028402366863905324,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.05562130177514793,0.05562130177514793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088757396449704,0.0,0.05562130177514793,0.0,0.0,0.0,0.0,0.05562130177514793,0.0,0.05562130177514793,0.05562130177514793,0.0,0.0,0.04970414201183432,0.0,0.0,0.0,0.0,0.05562130177514793,0.0,0.0485207100591716,0.0,0.04378698224852071,0.0,0.0,0.0
P8,0.0,0.06336633663366337,0.0,0.0,0.0,0.015841584158415842,0.0,0.04455445544554455,0.0,0.0,0.0,0.04356435643564356,0.0,0.048514851485148516,0.0,0.0,0.0,0.046534653465346534,0.06435643564356436,0.023762376237623763,0.0,0.0,0.0,0.047524752475247525,0.0,0.0,0.0,0.062376237623762376,0.05841584158415842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04554455445544554,0.0,0.06534653465346535,0.0,0.0,0.0,0.0,0.06435643564356436,0.0,0.06534653465346535,0.0504950495049505,0.0,0.0,0.048514851485148516,0.0,0.0,0.0,0.0,0.05742574257425743,0.0,0.047524752475247525,0.0,0.03663366336633663,0.0,0.0,0.0
TP10,0.0,0.050955414012738856,0.0,0.0,0.0,0.03397027600849257,0.0,0.050955414012738856,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.0,0.0,0.050955414012738856,0.050955414012738856,0.04883227176220807,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.050955414012738856,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.050955414012738856,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.0,0.0
CP6,0.0,0.0,0.08781869688385269,0.0,0.0,0.0,0.0084985835694051,0.0,0.0,0.0,0.0,0.0,0.0169971671388102,0.0,0.13031161473087818,0.0,0.0,0.0,0.0,0.0,0.1813031161473088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014164305949008499,0.18696883852691218,0.0,0.0,0.0,0.0,0.1643059490084986,0.0169971671388102,0.0,0.0,0.0,0.0169971671388102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17563739376770537
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.05581395348837209,0.0,0.0,0.0,0.018604651162790697,0.0,0.05232558139534884,0.0,0.0,0.0,0.05116279069767442,0.0,0.04883720930232558,0.0,0.0,0.0,0.05,0.05581395348837209,0.027906976744186046,0.0,0.0,0.0,0.05465116279069768,0.0,0.0,0.0,0.05581395348837209,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.05581395348837209,0.05465116279069768,0.0,0.0,0.053488372093023255,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.05232558139534884,0.0,0.04302325581395349,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.06380857427716849,0.0,0.0,0.0,0.015952143569292122,0.0,0.0448654037886341,0.0,0.0,0.0,0.04386839481555334,0.0,0.04885343968095713,0.0,0.0,0.0,0.04685942173479561,0.06380857427716849,0.023928215353938187,0.0,0.0,0.0,0.047856430707876374,0.0,0.0,0.0,0.06281156530408774,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045862412761714856,0.0,0.06380857427716849,0.0,0.0,0.0,0.0,0.06281156530408774,0.0,0.06380857427716849,0.05084745762711865,0.0,0.0,0.04885343968095713,0.0,0.0,0.0,0.0,0.05782652043868395,0.0,0.047856430707876374,0.0,0.036889332003988036,0.0,0.0,0.0
F4,0.0,0.060699588477366256,0.0,0.0,0.0,0.01646090534979424,0.0,0.046296296296296294,0.0,0.0,0.0,0.04526748971193416,0.0,0.04938271604938271,0.0,0.0,0.0,0.04835390946502058,0.060699588477366256,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.060699588477366256,0.059670781893004114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047325102880658436,0.0,0.060699588477366256,0.0,0.0,0.0,0.0,0.060699588477366256,0.0,0.060699588477366256,0.05246913580246913,0.0,0.0,0.050411522633744855,0.0,0.0,0.0,0.0,0.05864197530864197,0.0,0.04938271604938271,0.0,0.03806584362139918,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
