,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10619469026548672,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.10619469026548672,0.061946902654867256,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.07079646017699115,0.0,0.10619469026548672,0.0,0.0,0.0
Fz,0.0,0.04626865671641791,0.0,0.04776119402985075,0.04776119402985075,0.0,0.0,0.0,0.04626865671641791,0.0,0.0,0.04776119402985075,0.04776119402985075,0.0,0.0,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04776119402985075,0.04776119402985075,0.0,0.04776119402985075,0.0,0.04776119402985075,0.0,0.0,0.04776119402985075,0.0,0.04776119402985075,0.0,0.04776119402985075,0.04776119402985075,0.04776119402985075,0.0,0.0,0.04776119402985075,0.0,0.0,0.0,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.04776119402985075,0.0,0.0,0.04776119402985075,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03741496598639456,0.0,0.22789115646258504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.10884353741496598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.03741496598639456,0.1360544217687075,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.22789115646258504,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.027210884353741496,0.0,0.03741496598639456,0.0,0.0,0.0
FT9,0.0,0.027187765505522515,0.0,0.05692438402718777,0.03313508920985556,0.0,0.0,0.0,0.03058623619371283,0.0,0.0,0.05692438402718777,0.04333050127442651,0.0,0.0,0.055225148683092605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05777400169923534,0.03993203058623619,0.0,0.05437553101104503,0.0,0.044180118946474084,0.0,0.0,0.0475785896346644,0.0,0.03908241291418862,0.0,0.05012744265080714,0.05777400169923534,0.05777400169923534,0.0,0.0,0.05012744265080714,0.0,0.0,0.0,0.05437553101104503,0.0,0.0,0.0,0.0,0.0,0.05692438402718777,0.0,0.0,0.02888700084961767,0.05777400169923534,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.039850560398505604,0.0,0.048567870485678705,0.047322540473225407,0.0,0.0,0.0,0.0448318804483188,0.0,0.0,0.048567870485678705,0.048567870485678705,0.0,0.0,0.048567870485678705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048567870485678705,0.048567870485678705,0.0,0.048567870485678705,0.0,0.048567870485678705,0.0,0.0,0.048567870485678705,0.0,0.048567870485678705,0.0,0.048567870485678705,0.048567870485678705,0.048567870485678705,0.0,0.0,0.048567870485678705,0.0,0.0,0.0,0.048567870485678705,0.0,0.0,0.0,0.0,0.0,0.048567870485678705,0.0,0.0,0.04234122042341221,0.048567870485678705,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03908355795148248,0.0,0.04851752021563342,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.04851752021563342,0.04851752021563342,0.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851752021563342,0.04851752021563342,0.0,0.04851752021563342,0.0,0.04851752021563342,0.0,0.0,0.04851752021563342,0.0,0.04851752021563342,0.0,0.04851752021563342,0.04851752021563342,0.04851752021563342,0.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,0.04851752021563342,0.0,0.0,0.04177897574123989,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
