,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06756756756756757,0.0,0.0,0.02702702702702703,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.013513513513513514,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06818181818181818,0.0,0.0,0.045454545454545456,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.022727272727272728,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05322338830584707,0.05172413793103448,0.0,0.03073463268365817,0.04272863568215892,0.0,0.0,0.0,0.0,0.0,0.0,0.035982008995502246,0.0,0.05322338830584707,0.05022488755622189,0.0,0.0,0.0,0.03823088455772114,0.0,0.0,0.0472263868065967,0.0472263868065967,0.0,0.050974512743628186,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.053973013493253376,0.023238380809595203,0.0,0.03673163418290855,0.0,0.0,0.022488755622188907,0.0,0.041979010494752625,0.04272863568215892,0.053973013493253376,0.0,0.0,0.05172413793103448,0.0,0.0,0.03673163418290855,0.0,0.0,0.041979010494752625,0.049475262368815595,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.051262433052792655,0.05508798775822494,0.0,0.03136954858454476,0.04361132364192808,0.0,0.0,0.0,0.0,0.0,0.0,0.036725325172149964,0.0,0.051262433052792655,0.04896710022953328,0.0,0.0,0.0,0.03902065799540933,0.0,0.0,0.045141545524101,0.04820198928844682,0.0,0.051262433052792655,0.0,0.0,0.0,0.0,0.0,0.04437643458301454,0.05202754399387911,0.023718439173680182,0.0,0.03749043611323642,0.0,0.0,0.022953328232593728,0.0,0.04284621270084162,0.04361132364192808,0.0558530986993114,0.0,0.0,0.04973221117061974,0.0,0.0,0.03519510328997705,0.0,0.0,0.042081101759755164,0.04820198928844682,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06756756756756757,0.0,0.0,0.02702702702702703,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.08108108108108109,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.013513513513513514,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.044662309368191724,0.044662309368191724,0.0,0.04357298474945534,0.044662309368191724,0.0,0.0,0.0,0.0,0.0,0.0,0.044662309368191724,0.0,0.044662309368191724,0.044662309368191724,0.0,0.0,0.0,0.044662309368191724,0.0,0.0,0.044662309368191724,0.044662309368191724,0.0,0.044662309368191724,0.0,0.0,0.0,0.0,0.0,0.044662309368191724,0.044662309368191724,0.03376906318082789,0.0,0.044662309368191724,0.0,0.0,0.032679738562091505,0.0,0.044662309368191724,0.044662309368191724,0.044662309368191724,0.0,0.0,0.044662309368191724,0.0,0.0,0.04139433551198257,0.0,0.0,0.044662309368191724,0.044662309368191724,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04757929883138564,0.04757929883138564,0.0,0.034223706176961605,0.04674457429048414,0.0,0.0,0.0,0.0,0.0,0.0,0.04006677796327212,0.0,0.04757929883138564,0.04757929883138564,0.0,0.0,0.0,0.04257095158597663,0.0,0.0,0.04757929883138564,0.045075125208681135,0.0,0.04757929883138564,0.0,0.0,0.0,0.0,0.0,0.04757929883138564,0.04757929883138564,0.02587646076794658,0.0,0.040901502504173626,0.0,0.0,0.025041736227045076,0.0,0.045909849749582635,0.04757929883138564,0.04757929883138564,0.0,0.0,0.04757929883138564,0.0,0.0,0.037562604340567615,0.0,0.0,0.045075125208681135,0.04757929883138564,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
