,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12188365650969529,0.0,0.0,0.0,0.0,0.0,0.06371191135734072,0.0,0.0,0.05447830101569714,0.0,0.0,0.05170821791320406,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.032317636195752536,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.11819021237303785,0.06463527239150507,0.0,0.10803324099722991,0.0,0.0,0.05355493998153278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371191135734072,0.05447830101569714,0.0,0.0,0.0,0.0904893813481071,0.0,0.0,0.0
Fz,0.0,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.011904761904761904,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.011904761904761904,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571
F7,0.0,0.001670843776106934,0.05513784461152882,0.05680868838763575,0.0,0.0,0.0,0.0,0.05513784461152882,0.0,0.0,0.0,0.0,0.055973266499582286,0.002506265664160401,0.0,0.002506265664160401,0.0,0.04093567251461988,0.00835421888053467,0.006683375104427736,0.0,0.0,0.0,0.0,0.05680868838763575,0.055973266499582286,0.034252297410192145,0.0,0.015037593984962405,0.0,0.0,0.04845446950710108,0.0,0.05680868838763575,0.05680868838763575,0.0,0.0,0.009189640768588136,0.05680868838763575,0.001670843776106934,0.0,0.0,0.036758563074352546,0.055973266499582286,0.0,0.000835421888053467,0.006683375104427736,0.05680868838763575,0.04928989139515455,0.000835421888053467,0.0,0.0,0.0,0.0,0.009189640768588136,0.0,0.0,0.0,0.0,0.05680868838763575,0.04928989139515455
FT9,0.0,0.0015232292460015233,0.051028179741051026,0.0654988575780655,0.0,0.0,0.0,0.0,0.05178979436405179,0.0,0.0,0.0,0.0,0.05635948210205636,0.002284843869002285,0.0,0.002284843869002285,0.0,0.037319116527037316,0.007616146230007616,0.006092916984006093,0.0,0.0,0.0,0.0,0.06473724295506474,0.05407463823305408,0.031226199543031227,0.0,0.013709063214013708,0.0,0.0,0.044173648134044174,0.0,0.06626047220106626,0.06702208682406702,0.0,0.0,0.008377760853008377,0.057882711348057884,0.0015232292460015233,0.0,0.0,0.03427265803503427,0.05255140898705255,0.0,0.0007616146230007616,0.006092916984006093,0.057882711348057884,0.0456968773800457,0.0007616146230007616,0.0,0.0,0.0,0.0,0.008377760853008377,0.0,0.0,0.0,0.0,0.057882711348057884,0.04493526275704494
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07903780068728522,0.0,0.0,0.0,0.0,0.0,0.07789232531500573,0.0,0.0,0.06758304696449026,0.0,0.0,0.06414662084765177,0.0,0.0,0.0,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.04009163802978236,0.07903780068728522,0.0,0.0,0.0,0.0,0.0,0.0,0.07903780068728522,0.07789232531500573,0.0,0.07903780068728522,0.0,0.0,0.06643757159221077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07789232531500573,0.06758304696449026,0.0,0.0,0.0,0.07903780068728522,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0016597510373443983,0.05394190871369295,0.05726141078838174,0.0,0.0,0.0,0.0,0.05560165975103734,0.0,0.0,0.0,0.0,0.05726141078838174,0.0024896265560165973,0.0,0.0024896265560165973,0.0,0.03983402489626556,0.008298755186721992,0.006639004149377593,0.0,0.0,0.0,0.0,0.05726141078838174,0.05726141078838174,0.03402489626556016,0.0,0.014937759336099586,0.0,0.0,0.048132780082987554,0.0,0.05726141078838174,0.05726141078838174,0.0,0.0,0.009128630705394191,0.05726141078838174,0.0016597510373443983,0.0,0.0,0.03568464730290456,0.05560165975103734,0.0,0.0008298755186721991,0.006639004149377593,0.05726141078838174,0.048132780082987554,0.0008298755186721991,0.0,0.0,0.0,0.0,0.009128630705394191,0.0,0.0,0.0,0.0,0.05726141078838174,0.04896265560165975
CP5,0.07525510204081633,0.0,0.0,0.0,0.0,0.0,0.07525510204081633,0.0,0.0,0.07397959183673469,0.0,0.0,0.06887755102040816,0.0,0.0,0.0,0.0,0.06887755102040816,0.0,0.0,0.0,0.0,0.044642857142857144,0.07525510204081633,0.0,0.0,0.0,0.0,0.0,0.0,0.07525510204081633,0.07525510204081633,0.0,0.07525510204081633,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07525510204081633,0.07015306122448979,0.0,0.0,0.0,0.07525510204081633,0.0,0.0,0.0
