,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0610236220472441,0.06200787401574803,0.06200787401574803,0.06200787401574803,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.0531496062992126,0.0,0.022637795275590553,0.0,0.0531496062992126,0.0,0.0531496062992126,0.0610236220472441,0.0610236220472441,0.0,0.0,0.0,0.0,0.0,0.04429133858267716,0.04921259842519685,0.0,0.05905511811023622,0.0,0.0,0.05708661417322835,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.05216535433070866,0.0,0.0,0.03740157480314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740157480314961,0.045275590551181105,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05982905982905983,0.06647673314339982,0.06742640075973409,0.06457739791073125,0.0,0.0,0.04178537511870845,0.0,0.0,0.0,0.05128205128205128,0.0,0.02184235517568851,0.0,0.052231718898385564,0.0,0.05128205128205128,0.060778727445394115,0.06457739791073125,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.04748338081671415,0.0,0.05698005698005698,0.0,0.0,0.060778727445394115,0.0,0.0,0.0,0.0,0.022792022792022793,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.03608736942070275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608736942070275,0.04368471035137702,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05937794533459001,0.06691800188501414,0.06974552309142319,0.06503298774740811,0.0,0.0,0.04147031102733271,0.0,0.0,0.0,0.05089538171536286,0.0,0.021677662582469368,0.0,0.051837888784165884,0.0,0.05089538171536286,0.060320452403393024,0.06691800188501414,0.0,0.0,0.0,0.0,0.0,0.04241281809613572,0.0471253534401508,0.0,0.05655042412818096,0.0,0.0,0.060320452403393024,0.0,0.0,0.0,0.0,0.022620169651272386,0.0,0.0,0.0,0.0,0.05089538171536286,0.0,0.0,0.03581526861451461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581526861451461,0.043355325164938736,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06063522617901829,0.06352261790182868,0.06448508180943215,0.06737247353224254,0.0,0.0,0.04234841193455245,0.0,0.0,0.0,0.0519730510105871,0.0,0.02213666987487969,0.0,0.05293551491819057,0.0,0.0519730510105871,0.061597690086621755,0.061597690086621755,0.0,0.0,0.0,0.0,0.0,0.04331087584215592,0.04812319538017324,0.0,0.05774783445620789,0.0,0.0,0.05774783445620789,0.0,0.0,0.0,0.0,0.023099133782483156,0.0,0.0,0.0,0.0,0.0519730510105871,0.0,0.0,0.03657362848893166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03657362848893166,0.04427333974975938,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0535931790499391,0.0535931790499391,0.0535931790499391,0.0535931790499391,0.0,0.0,0.05237515225334957,0.0,0.0,0.0,0.0535931790499391,0.0,0.028014616321559074,0.0,0.0535931790499391,0.0,0.0535931790499391,0.0535931790499391,0.0535931790499391,0.0,0.0,0.0,0.0,0.0,0.047503045066991476,0.0535931790499391,0.0,0.0535931790499391,0.0,0.0,0.0535931790499391,0.0,0.0,0.0,0.0,0.029232643118148598,0.0,0.0,0.0,0.0,0.0535931790499391,0.0,0.0,0.04628501827040195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628501827040195,0.0535931790499391,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.0,0.0,0.07058823529411765,0.0,0.047058823529411764,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.0,0.07058823529411765
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
