,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05459057071960298,0.0,0.0,0.05707196029776675,0.05707196029776675,0.0,0.0,0.0,0.05707196029776675,0.05707196029776675,0.0,0.0,0.05707196029776675,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.05707196029776675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.05707196029776675,0.0,0.0,0.0,0.0,0.04466501240694789,0.0,0.05707196029776675,0.05707196029776675,0.0,0.05707196029776675,0.0,0.04466501240694789,0.0,0.0,0.0
F7,0.0,0.0,0.15471698113207547,0.0660377358490566,0.0,0.0,0.0,0.07169811320754717,0.0,0.0,0.0,0.026415094339622643,0.0,0.0,0.016981132075471698,0.0,0.020754716981132074,0.0,0.0,0.0,0.10754716981132076,0.0,0.0,0.0,0.0,0.0,0.06981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169811320754717,0.013207547169811321,0.0,0.0,0.0,0.009433962264150943,0.0,0.10377358490566038,0.0,0.033962264150943396,0.1471698113207547,0.0,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018867924528301887,0.03207547169811321
FT9,0.0,0.0,0.09941520467836257,0.10526315789473684,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.0,0.04093567251461988,0.0,0.0,0.02631578947368421,0.0,0.04093567251461988,0.0,0.0,0.0,0.1023391812865497,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941520467836257,0.02046783625730994,0.0,0.0,0.0,0.014619883040935672,0.0,0.07894736842105263,0.0,0.05263157894736842,0.10818713450292397,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871343,0.03216374269005848
FC5,0.0,0.024731182795698924,0.0,0.0,0.06236559139784946,0.06344086021505377,0.0,0.0,0.0,0.06344086021505377,0.05591397849462366,0.0,0.0,0.06344086021505377,0.0,0.0,0.0,0.06344086021505377,0.0,0.0,0.0,0.0,0.06344086021505377,0.0,0.0,0.0,0.0,0.0,0.06344086021505377,0.0,0.0,0.0,0.0,0.0,0.0,0.05913978494623656,0.06344086021505377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06344086021505377,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.023655913978494623,0.0,0.06344086021505377,0.06344086021505377,0.0,0.06344086021505377,0.0,0.02258064516129032,0.0,0.0,0.0
FC1,0.0,0.022977022977022976,0.0,0.0,0.058941058941058944,0.06593406593406594,0.0,0.0,0.0,0.06693306693306693,0.052947052947052944,0.0,0.0,0.059940059940059943,0.0,0.0,0.0,0.06693306693306693,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693306693306693,0.0,0.04995004995004995,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.06293706293706294,0.06693306693306693,0.0,0.06693306693306693,0.0,0.02097902097902098,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.1092436974789916,0.07563025210084033,0.0,0.0,0.0,0.10364145658263306,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0,0.0,0.1092436974789916,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092436974789916,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.0,0.1092436974789916,0.0,0.05042016806722689,0.1092436974789916,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792717,0.047619047619047616
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.022030651340996167,0.0,0.0,0.05651340996168582,0.06417624521072797,0.0,0.0,0.0,0.07088122605363985,0.05076628352490421,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06609195402298851,0.0,0.0,0.0,0.0,0.0,0.06704980842911877,0.0,0.0,0.0,0.0,0.0,0.0,0.05268199233716475,0.06417624521072797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417624521072797,0.0,0.04789272030651341,0.0,0.0,0.0,0.0,0.0210727969348659,0.0,0.06130268199233716,0.07088122605363985,0.0,0.06992337164750957,0.0,0.020114942528735632,0.0,0.0,0.0
