,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.13655462184873948,0.0,0.0,0.0,0.0,0.0,0.1134453781512605,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.1407563025210084,0.0,0.13445378151260504,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407563025210084,0.1134453781512605,0.0,0.06092436974789916,0.0,0.0,0.004201680672268907,0.1134453781512605,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.08500590318772137,0.05667060212514758,0.0,0.06139315230224321,0.0,0.08500590318772137,0.0,0.0,0.06965761511216056,0.0,0.0,0.0448642266824085,0.0,0.07792207792207792,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667060212514758,0.0,0.0743801652892562,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.07201889020070838,0.0,0.0,0.08618654073199528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01770956316410862,0.0,0.05548996458087367,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06896551724137931,0.06752873563218391,0.0,0.06752873563218391,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.05459770114942529,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.05028735632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06609195402298851,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,0.0603448275862069,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.07036535859269283,0.06495263870094722,0.0,0.06901217861975643,0.0,0.07036535859269283,0.0,0.0,0.07036535859269283,0.0,0.0,0.05142083897158322,0.0,0.07036535859269283,0.0,0.0,0.0,0.07036535859269283,0.0,0.0,0.04736129905277402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495263870094722,0.0,0.07036535859269283,0.0,0.0,0.0,0.0,0.056833558863328824,0.0,0.07036535859269283,0.0,0.0,0.07036535859269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029769959404601,0.0,0.06224627875507442,0.0,0.0
TP9,0.0,0.0,0.12850467289719625,0.0,0.0,0.0,0.0,0.0,0.12383177570093458,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.12850467289719625,0.0,0.12850467289719625,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12850467289719625,0.12149532710280374,0.0,0.06775700934579439,0.0,0.0,0.004672897196261682,0.12149532710280374,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.08500590318772137,0.05667060212514758,0.0,0.06139315230224321,0.0,0.08500590318772137,0.0,0.0,0.06965761511216056,0.0,0.0,0.0448642266824085,0.0,0.07792207792207792,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667060212514758,0.0,0.0743801652892562,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.07201889020070838,0.0,0.0,0.08618654073199528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01770956316410862,0.0,0.05548996458087367,0.0,0.0
