,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11188204683434519,0.0,0.0,0.0,0.05724197745013009,0.0,0.0,0.0,0.0,0.049436253252385085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856895056374675,0.0,0.0,0.0,0.05724197745013009,0.0,0.05117085862966175,0.0,0.0,0.0,0.0,0.03469210754553339,0.0,0.0823937554206418,0.05637467476149176,0.0,0.11101474414570685,0.0,0.0,0.0,0.0,0.06331309627059845,0.0,0.0,0.0,0.062445793581960105,0.1023417172593235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418039895923677,0.0,0.0,0.0,0.0,0.047701647875108416,0.0,0.0,0.0
Fz,0.0,0.06964285714285715,0.06964285714285715,0.060714285714285714,0.0,0.0,0.0026785714285714286,0.0,0.023214285714285715,0.0,0.0,0.0008928571428571428,0.07142857142857142,0.06160714285714286,0.0,0.0,0.033035714285714286,0.0,0.038392857142857145,0.0,0.04732142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.055357142857142855,0.0,0.0035714285714285713,0.0,0.0,0.07053571428571428,0.0,0.06964285714285715,0.060714285714285714,0.0,0.05267857142857143,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.01875,0.0,0.004464285714285714,0.0,0.04017857142857143,0.03125,0.0,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038392857142857145,0.0
F7,0.0,0.06923751095530237,0.07274320771253287,0.06222611744084137,0.0,0.0,0.0026292725679228747,0.0,0.022787028921998246,0.0,0.0,0.0008764241893076249,0.07274320771253287,0.060473269062226116,0.0,0.0,0.03242769500438212,0.0,0.03768624014022787,0.0,0.04645048203330412,0.0,0.0,0.0,0.0,0.07449605609114812,0.0,0.05433829973707274,0.0,0.0035056967572304996,0.0,0.0,0.06923751095530237,0.0,0.07186678352322524,0.05959684487291849,0.0,0.051709027169149865,0.0,0.0,0.0,0.0035056967572304996,0.0,0.0,0.0,0.018404907975460124,0.0,0.0043821209465381246,0.0,0.03943908851884312,0.03067484662576687,0.0,0.0008764241893076249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768624014022787,0.0
FT9,0.0,0.06742640075973409,0.06837606837606838,0.06647673314339982,0.0,0.0,0.002849002849002849,0.0,0.024691358024691357,0.0,0.0,0.000949667616334283,0.06837606837606838,0.05887939221272555,0.0,0.0,0.03513770180436847,0.0,0.037037037037037035,0.0,0.050332383665717,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.05698005698005698,0.0,0.003798670465337132,0.0,0.0,0.06552706552706553,0.0,0.06837606837606838,0.06172839506172839,0.0,0.05318138651471985,0.0,0.0,0.0,0.003798670465337132,0.0,0.0,0.0,0.019943019943019943,0.0,0.004748338081671415,0.0,0.0389363722697056,0.032288698955365625,0.0,0.000949667616334283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04083570750237417,0.0
FC5,0.07244785949506037,0.0,0.0,0.0,0.07135016465422613,0.0,0.0,0.0,0.0,0.06256860592755215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06147091108671789,0.0,0.0,0.0,0.06695938529088913,0.0,0.06147091108671789,0.0,0.0,0.0,0.0,0.043907793633369926,0.0,0.07244785949506037,0.06805708013172337,0.0,0.07244785949506037,0.0,0.0,0.0,0.0,0.07244785949506037,0.0,0.0,0.0,0.07244785949506037,0.07244785949506037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07244785949506037,0.0,0.0,0.0,0.0,0.0570801317233809,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05325443786982249,0.05325443786982249,0.05128205128205128,0.0,0.0,0.005917159763313609,0.0,0.04930966469428008,0.0,0.0,0.0019723865877712033,0.05325443786982249,0.05325443786982249,0.0,0.0,0.05325443786982249,0.0,0.047337278106508875,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05325443786982249,0.0,0.05325443786982249,0.0,0.007889546351084813,0.0,0.0,0.05325443786982249,0.0,0.05325443786982249,0.05325443786982249,0.0,0.05325443786982249,0.0,0.0,0.0,0.007889546351084813,0.0,0.0,0.0,0.04142011834319527,0.0,0.009861932938856016,0.0,0.05325443786982249,0.04339250493096647,0.0,0.0019723865877712033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.0
CP5,0.0692588092345079,0.0,0.0,0.0,0.0692588092345079,0.0,0.0,0.0,0.0,0.06804374240583232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06682867557715674,0.0,0.0,0.0,0.0692588092345079,0.0,0.06439854191980558,0.0,0.0,0.0,0.0,0.04860267314702309,0.0,0.0692588092345079,0.0692588092345079,0.0,0.0692588092345079,0.0,0.0,0.0,0.0,0.0692588092345079,0.0,0.0,0.0,0.0692588092345079,0.0692588092345079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692588092345079,0.0,0.0,0.0,0.0,0.05953827460510328,0.0,0.0,0.0
