,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0673076923076923,0.0,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0,0.0,0.0673076923076923,0.0,0.0673076923076923,0.009615384615384616,0.0,0.038461538461538464,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.038461538461538464,0.0
FC5,0.0,0.0,0.0,0.0,0.05199516324062878,0.053204353083434096,0.0,0.0,0.053204353083434096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078597339782346,0.0,0.0,0.0,0.053204353083434096,0.0,0.0,0.0,0.053204353083434096,0.0,0.0,0.0471584038694075,0.0,0.0,0.053204353083434096,0.0,0.05199516324062878,0.0,0.0,0.0,0.0,0.053204353083434096,0.0,0.0,0.0,0.0,0.053204353083434096,0.053204353083434096,0.0,0.0,0.0,0.053204353083434096,0.0,0.0,0.0,0.0,0.053204353083434096,0.053204353083434096,0.0,0.053204353083434096,0.053204353083434096,0.0,0.053204353083434096,0.0,0.053204353083434096
FC1,0.0,0.0,0.0,0.0,0.045081967213114756,0.05430327868852459,0.0,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.055327868852459015,0.0,0.0,0.0,0.055327868852459015,0.0,0.0,0.039959016393442626,0.0,0.0,0.055327868852459015,0.0,0.0471311475409836,0.0,0.0,0.0,0.0,0.055327868852459015,0.0,0.0,0.0,0.0,0.055327868852459015,0.055327868852459015,0.0,0.0,0.0,0.055327868852459015,0.0,0.0,0.0,0.0,0.055327868852459015,0.055327868852459015,0.0,0.055327868852459015,0.055327868852459015,0.0,0.05225409836065574,0.0,0.05225409836065574
C3,0.0,0.0,0.0,0.009966777408637873,0.0,0.0,0.10132890365448505,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.07807308970099668,0.0,0.10465116279069768,0.0,0.0664451827242525,0.0,0.0,0.0,0.10465116279069768,0.0,0.10465116279069768,0.07973421926910298,0.0,0.006644518272425249,0.04817275747508306,0.0,0.014950166112956811,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465116279069768,0.0,0.0,0.0,0.10465116279069768,0.0,0.013289036544850499,0.0,0.0,0.0,0.016611295681063124,0.0,0.0,0.0,0.0,0.03322259136212625,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04777415852334419,0.05428881650380022,0.0,0.0,0.053203040173724216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048859934853420196,0.0,0.0,0.0,0.05428881650380022,0.0,0.0,0.0,0.05428881650380022,0.0,0.0,0.04234527687296417,0.0,0.0,0.05428881650380022,0.0,0.0499457111834962,0.0,0.0,0.0,0.0,0.05428881650380022,0.0,0.0,0.0,0.0,0.05428881650380022,0.05428881650380022,0.0,0.0,0.0,0.05428881650380022,0.0,0.0,0.0,0.0,0.05428881650380022,0.05428881650380022,0.0,0.05428881650380022,0.05428881650380022,0.0,0.05211726384364821,0.0,0.05428881650380022
CP5,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0196078431372549,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
